s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-475.61485290527344,265.2431640625,7.6160888671875,-475.9486283599393,265.1889571608072,-0.33814855068224503,-1.4097966906741168,0.001025283011096278,975.3404564177413,0.09211888686394713,21.70004653930664,-11.100024223327637,10.600022315979004,-236.43502807617188,10.650022506713867,0,straight,80.0,288.0
11.727478505255466,-473.66661071777344,253.67864990234375,7.62689208984375,-474.0571682474748,253.6103917087075,-0.3964774457707981,-1.3977727061996816,0.0010914614724267732,916.2027476577655,0.009794893419523554,21.650046348571777,-11.1500244140625,10.500021934509277,-235.91595458984375,10.55002212524414,0,straight,80.0,288.0
23.430903697423506,-471.57456970214844,242.16372680664062,7.6184234619140625,-472.0107172593005,242.08139710711632,-0.44385005467331173,-1.3842259423818977,0.0011761912313131145,850.2018833141508,-0.05033278117982931,21.650046348571777,-11.250024795532227,10.40002155303955,-235.760009765625,10.450021743774414,0,straight,80.0,288.0
35.11007599415057,-469.3291473388672,230.7024383544922,7.6151123046875,-469.8031768379276,230.6060886387534,-0.4837222691818019,-1.3702712055579453,0.0011018970748751036,907.5257778620991,0.015284993374536926,21.70004653930664,-11.500025749206543,10.200020790100098,-233.28436279296875,10.250020980834961,0,straight,80.0,288.0
46.75968908297883,-466.9423370361328,219.29995727539062,7.6219635009765625,-467.4512194166055,219.1902783328282,-0.520567716629799,-1.3585145343472695,0.0010774762753750639,928.0946809264132,0.01747979146723977,21.70004653930664,-11.75002670288086,9.950019836425781,-226.6496124267578,10.000020027160645,0,straight,80.0,288.0
58.38364667673431,-464.4178466796875,207.9534454345703,7.61920166015625,-464.96335242107887,207.8282490621954,-0.5596879894608988,-1.3451979852904357,0.001277300114683487,782.9013624161448,-0.0039024639512330594,21.70004653930664,-12.050027847290039,9.650018692016602,-217.04408264160156,9.700018882751465,0,straight,80.0,288.0
69.98444191100315,-461.7332305908203,196.6675567626953,7.6210479736328125,-462.32250802184086,196.5221380720784,-0.6069550941304545,-1.3288556492185495,0.00130067461985868,768.831792926544,-0.0009635969683119416,22.299044609069824,-13.049027442932129,9.250017166137695,-205.6560821533203,9.300017356872559,0,straight,80.0,288.0
81.55655544611211,-458.8833923339844,185.45184326171875,7.618988037109375,-459.53010346434564,185.28274738381305,-0.6684524680617616,-1.315051380482248,0.0011591003916109135,862.7380399813372,0.0032183368435190207,22.898042678833008,-14.048027038574219,8.850015640258789,-194.08497619628906,8.900015830993652,0,straight,80.0,288.0
93.10115692644403,-455.8912811279297,174.30172729492188,7.6217803955078125,-456.61433139732895,174.10259996762727,-0.7499689223920211,-1.30205919870986,0.0012115625711535682,825.3804003270482,-0.006284553111252089,23.249048233032227,-14.89903450012207,8.350013732910156,-182.5413818359375,8.40001392364502,0,straight,80.0,288.0
104.62085327083969,-452.7512969970703,163.21823120117188,7.6175537109375,-453.5734241591599,162.97854188885375,-0.8563550881994081,-1.2871118281455152,0.0013423637837335703,744.9545437069673,-0.02344173333452826,21.70004653930664,-13.90003490447998,7.80001163482666,-172.68040466308594,7.850011825561523,0,straight,80.0,288.0
116.11483749716072,-449.4474792480469,152.2093048095703,7.6163787841796875,-450.394149599415,151.91685162735598,-0.9908146234017561,-1.2711687693750156,0.0012688511666292535,788.1144978228882,0.021224088074117686,21.70004653930664,-14.50003719329834,7.200009346008301,-166.045654296875,7.250009536743164,0,straight,80.0,288.0
127.57705701118927,-445.9942626953125,141.27963256835938,7.622406005859375,-447.09251405578436,140.92441448918993,-1.1542685712376888,-1.257976321710249,0.00118497146190049,843.9021800543385,0.011960637312746769,21.70004653930664,-15.1000394821167,6.600007057189941,-163.57000732421875,6.650007247924805,0,straight,80.0,288.0
139.0104661379566,-442.4015197753906,130.4253692626953,7.619140625,-443.6753128187438,129.99367496914832,-1.3449567578089794,-1.2440400606820148,0.0012656129720471573,790.130965853232,0.025788457991066105,21.70004653930664,-15.800042152404785,5.9000043869018555,-162.7339324951172,5.950004577636719,0,straight,80.0,288.0
150.4158706561317,-438.66015625,119.65107727050781,7.628265380859375,-440.1284570798647,119.12883777592107,-1.5584099000864997,-1.2290738356630484,0.0012850222799802719,778.1966239646463,0.003952741762713874,21.750035285949707,-16.550033569335938,5.2000017166137695,-160.4932403564453,5.250001907348633,0,straight,80.0,288.0
161.79126992742718,-434.77134704589844,108.96104431152344,7.620086669921875,-436.44707376757225,108.33787656585389,-1.7878473326810083,-1.2147645911740295,0.0012109265616873158,825.813911131482,-0.0360343442207256,21.75002098083496,-17.30002212524414,4.44999885559082,-157.249267578125,4.499999046325684,0,straight,80.0,288.0
173.13540779668784,-430.7479248046875,98.3543701171875,7.62005615234375,-432.6364040513178,97.6235555215086,-2.0249552681999288,-1.2015592110826327,0.0011576202648590772,863.8411319809911,0.01931433939505456,21.70000982284546,-17.95001220703125,3.749997615814209,-153.40330505371094,3.799997568130493,0,straight,80.0,288.0
184.44860670132383,-426.5974884033203,87.83000183105469,7.62445068359375,-428.695216027624,86.98663880860667,-2.2609118455612736,-1.1885356003729368,0.0011181658994906876,894.3216748565567,0.13108957402629962,21.750001907348633,-18.500003814697266,3.249998092651367,-149.35670471191406,3.2999980449676514,0,straight,80.0,288.0
195.72864009202306,-422.3270568847656,77.38960266113281,7.6496124267578125,-424.6234616004702,76.43354570431192,-2.4874725170332628,-1.1762940420389822,0.0010733408231906882,931.6705173174443,0.3173169077676008,21.699996948242188,-18.849998474121094,2.8499984741210938,-145.5107421875,2.899998426437378,0,straight,80.0,288.0
206.9739034334275,-417.9446563720703,67.03352355957031,7.69586181640625,-420.42278257812,65.96692839855878,-2.697913032438841,-1.1643574535495747,0.0010445377652716428,957.3612685415349,0.4962051558600522,21.6999933719635,-19.099994659423828,2.599998712539673,-142.2667694091797,2.649998664855957,0,straight,80.0,288.0
218.1830424374714,-413.4565124511719,56.76234436035156,7.7609710693359375,-416.0956219643866,55.59024848125416,-2.8876820760841513,-1.1528383489204277,0.000988434977471253,1011.7003371919659,0.6555718442665115,21.699991941452026,-19.199993133544922,2.4999988079071045,-140.0260772705078,2.5499987602233887,0,straight,80.0,288.0
229.35484831390733,-408.87071228027344,46.575439453125,7.842529296875,-411.64911737599505,45.30603058252219,-3.0546577151453196,-1.1422324214190323,0.0008612871319686743,1161.0529902081141,0.8027092766750232,21.699991941452026,-19.199993133544922,2.4999988079071045,-139.25001525878906,2.5499987602233887,0,straight,80.0,288.0
240.48775910225422,-404.2025909423828,36.468963623046875,7.9399566650390625,-407.1007327913364,35.11456139002215,-3.199004780471301,-1.1336207451573965,0.0007493263791758797,1334.5319580231712,0.9217357669076554,21.69999408721924,-19.04999542236328,2.649998664855957,-132.59849548339844,2.699998617172241,0,straight,80.0,288.0
251.57994023022954,-399.46925354003906,26.43798828125,8.047348022460938,-402.4680464075161,25.007045639736088,-3.32270304200272,-1.1255766055012524,0.0008317586224548604,1202.271876723791,0.9785344248724959,21.543682098388672,-18.693683624267578,2.8499984741210938,-121.5078353881836,2.899998426437378,0,straight,80.0,288.0
