s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-605.746826171875,-191.7925262451172,11.725112915039062,-606.5141967153643,-191.7916029750316,0.7673710989101808,1.5695931666685285,-6.692667572847855e-05,14941.725240575208,0.0010975592358663177,14.100030541419983,-1.2999998331069946,12.800030708312988,-55.07362747192383,18.60000228881836,0,straight,80.0,288.0
9.731732005625398,-605.7315216064453,-182.06080627441406,11.7252197265625,-606.4776415700916,-182.05942261380005,0.7461212466270022,1.5689418541963116,-7.151482910777718e-06,139831.13886672922,0.001407399592012748,14.100030541419983,-1.2999998331069946,12.800030708312988,-55.06892013549805,18.60000228881836,0,straight,80.0,288.0
19.49943092255871,-605.7149963378906,-172.29312133789062,11.725387573242188,-606.4426438508979,-172.29214752506397,0.7276481646352716,1.569458024625424,9.124945656356631e-05,10958.96937537791,0.0008607334290866575,14.100030303001404,-1.3499997854232788,12.750030517578125,-55.065128326416016,18.650001525878906,0,straight,80.0,288.0
29.30222800273892,-605.7092742919922,-162.49032592773438,11.725387573242188,-606.4202851740473,-162.4902790189671,0.7110108836024933,1.5707303520420497,7.505817947248139e-05,13322.99833313477,0.013859847020736282,14.100030303001404,-1.3499997854232788,12.750030517578125,-55.06233215332031,18.650001525878906,0,straight,80.0,288.0
39.138699939610895,-605.7093048095703,-152.6538543701172,11.728118896484375,-606.4047759055859,-152.6539462369473,0.6954711020830471,1.5709284197461153,-3.321011041128308e-05,30111.312115970915,0.1846223820714421,14.100030303001404,-1.3499997854232788,12.750030517578125,-55.06060028076172,18.650001525878906,0,straight,80.0,288.0
49.007868230811724,-605.7062683105469,-142.7847442626953,11.761871337890625,-606.3867693962119,-142.78425165094353,0.6805012639647589,1.5700724313065464,-8.633466016227942e-05,11582.83357020627,0.4661632056850107,14.100030303001404,-1.3499997854232788,12.750030517578125,-55.06000518798828,18.650001525878906,0,straight,80.0,288.0
58.904455328560985,-605.6950378417969,-132.88833618164062,11.820327758789062,-606.3607905144702,-132.8872880497815,0.665753497739284,1.56922197187875,-0.000134726743936886,7422.431291507048,0.6218709385934051,14.100030303001404,-1.3499997854232788,12.750030517578125,-47.249263763427734,18.650001525878906,0,straight,80.0,288.0
68.82847831749658,-605.6710662841797,-122.96455383300781,11.885147094726562,-606.3220693505391,-122.9623424043421,0.6510068224113064,1.567399384024689,-0.000293052003987021,3412.3636296453683,0.5196387108517775,14.100030064582825,-1.399999737739563,12.700030326843262,-37.326454162597656,18.60000228881836,0,straight,80.0,288.0
78.78117442832124,-605.6186676025391,-113.01206970214844,11.923538208007812,-606.2547581930838,-113.0073590154236,0.6361080332372566,1.5633907768940123,-0.00047388574523581084,2110.213295195003,0.30881664527062647,14.100029826164246,-1.4499996900558472,12.650030136108398,-27.374832153320312,18.550003051757812,0,straight,80.0,288.0
88.76765670852299,-605.516357421875,-103.02613830566406,11.946670532226562,-606.1372226731387,-103.01815934498303,0.6209165193810503,1.5579456777258047,-0.0003628012643194789,2756.3299755190783,0.33239897938216467,14.100029349327087,-1.5499995946884155,12.550029754638672,-21.930002212524414,18.400005340576172,0,straight,80.0,288.0
98.78860950600212,-605.3753814697266,-93.00627136230469,11.9901123046875,-605.9805750188766,-92.99740362979846,0.605258513870401,1.5561446538553352,5.639156830368475e-05,17733.147526855675,0.527003667111392,14.10002887248993,-1.6499994993209839,12.450029373168945,-21.950578689575195,18.25000762939453,0,straight,80.0,288.0
108.83943661115457,-605.2427978515625,-82.95651245117188,12.052505493164062,-605.8316514423357,-82.94961981640537,0.5888939291421778,1.5590916855884518,0.00031025341800555717,3223.171581568485,0.5329411861923483,14.100028157234192,-1.7999993562698364,12.300028800964355,-22.005722045898438,18.300006866455078,0,straight,80.0,288.0
118.92073260366105,-605.1416168212891,-72.87582397460938,12.09735107421875,-605.7130955708762,-72.87102082667607,0.5714989339095765,1.5623917538459113,0.00023827671259753214,4196.801227860977,0.3841456997907833,14.100027680397034,-1.8999992609024048,12.200028419494629,-22.08555793762207,19.199993133544922,0,straight,80.0,288.0
129.03685489465514,-605.0655822753906,-62.760040283203125,12.130050659179688,-605.6182370136751,-62.75622785484325,0.5526678879383505,1.563898045422317,1.079868864937994e-05,92603.83667580044,0.3210371330468864,14.100027203559875,-1.9999991655349731,12.100028038024902,-22.180208206176758,20.64997100830078,0,straight,80.0,288.0
139.18786407745583,-604.9905853271484,-52.60935974121094,12.16241455078125,-605.5225055364516,-52.60500036229367,0.5319380727582141,1.5626009598155108,-0.00022939232094260076,4359.343834575104,0.35598335567857964,14.100027084350586,-2.049999237060547,12.050027847290039,-22.279794692993164,22.349945068359375,0,straight,80.0,288.0
149.3728876320612,-604.8900146484375,-42.42491149902344,12.202468872070312,-605.3988182619197,-42.41902430965436,0.508837671650973,1.559226191464508,-0.00038331811872351074,2608.7991961614134,0.33724357354052437,14.100026607513428,-2.1499991416931152,11.950027465820312,-22.37444496154785,24.04991912841797,0,straight,80.0,288.0
159.5911035009483,-604.7494659423828,-32.20770263671875,12.231185913085938,-605.2323506169175,-32.199966281166084,0.48294664311670055,1.5547765727021603,-0.000489083731862211,2044.6396697605328,0.13883453789785838,14.10002589225769,-2.2999989986419678,11.800026893615723,-22.454280853271484,25.64989471435547,0,straight,80.0,288.0
169.84526946170644,-604.5572967529297,-21.955337524414062,12.230789184570312,-605.0111523342823,-21.945538755057896,0.4539613470393496,1.5492096201816965,-0.000621208801642209,1609.7646996572325,-0.16470969424716708,14.100024938583374,-2.4999988079071045,11.60002613067627,-22.509424209594727,27.24987030029297,0,straight,80.0,288.0
180.1378042787776,-604.2986755371094,-11.666107177734375,12.197219848632812,-604.7202470373865,-11.653966962839657,0.42174626810863275,1.5420067605970529,-0.0007803467935001002,1281.4815263284243,-0.533136733188555,14.100023746490479,-2.7499985694885254,11.350025177001953,-22.509424209594727,28.749847412109375,0,straight,80.0,288.0
190.46840904491344,-603.956298828125,-1.341461181640625,12.120681762695312,-604.3423811678936,-1.32690437103055,0.38635666658707046,1.5331102762345066,-0.0009791229287387515,1021.3222166987154,-0.9370909169846176,14.100022077560425,-3.0999982357025146,11.00002384185791,-22.438600540161133,30.199825286865234,0,straight,80.0,288.0
200.83834903766825,-603.5093078613281,9.018173217773438,12.003082275390625,-603.8569171942461,9.03524314993468,0.3480282041956664,1.5217290861005202,-0.0013291487402409957,752.3612442492208,-1.0345146707331332,14.649020671844482,-4.098998546600342,10.55002212524414,-22.39000129699707,31.499805450439453,0,straight,80.0,288.0
211.2480967297899,-602.9142913818359,19.410446166992188,11.905792236328125,-603.2207715164678,19.430495146882688,0.30713520559946733,1.505472503712223,-0.001607005271998127,622.275494315345,-0.8148642871317113,14.842997550964355,-5.09799861907959,9.744998931884766,-22.649940490722656,32.64978790283203,0,straight,80.0,288.0
221.68909353544916,-602.1438140869141,29.822723388671875,11.833251953125,-602.4070439901946,29.844509755555546,0.26412994484355046,1.4882189920907642,-0.0017032198647247698,587.1232603088469,-0.6151314982842937,14.842998027801514,-6.096998691558838,8.745999336242676,-23.149932861328125,33.64977264404297,0,straight,80.0,288.0
232.1595202937125,-601.1833648681641,40.24885559082031,11.777206420898438,-601.401726459281,40.270972962000286,0.21947884313304428,1.4698527607945937,-0.00173155925432035,577.5141667863439,-0.49506802241616743,14.84299898147583,-7.095998764038086,7.747000217437744,-23.599925994873047,34.44976043701172,0,straight,80.0,288.0
242.65860832204643,-600.031005859375,50.68440246582031,11.729461669921875,-600.2033901787515,50.70499365030238,0.1736097648327425,1.4519103288701471,-0.0016560491904693136,603.8467973989386,-0.4741789145943587,14.842998504638672,-8.094998359680176,6.748000144958496,-23.84992218017578,35.09975051879883,0,straight,80.0,288.0
253.18639776058976,-598.6961212158203,61.12709045410156,11.677490234375,-598.8218324890652,61.14426291024785,0.1268787510615965,1.4350342582783275,-0.0016123754600901458,620.2029395461597,-0.419181049763806,14.842998027801514,-9.093997955322266,5.749000072479248,-23.84992218017578,35.54974365234375,0,straight,80.0,288.0
