s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-11.2513427734375,-257.74415588378906,2.834136962890625,-9.80713311408919,-257.8920090907787,-1.451758282556733,1.4687752092368438,-0.0010566463943073548,946.3903964348572,-0.6002539514521529,15.000020980834961,-9.350017547607422,5.650003433227539,-29.983325958251953,12.200028419494629,0,straight,80.0,288.0
9.268334641910247,-10.260986328125,-248.529052734375,2.77850341796875,-8.909808304202407,-248.68076678360518,-1.3596687850595024,1.4589818568562354,-0.0010362153763900789,965.0503387469076,-0.6342569792288838,15.050021171569824,-9.200016975402832,5.850004196166992,-26.191635131835938,12.450029373168945,0,straight,80.0,288.0
18.59515348081976,-9.177993774414062,-239.26553344726562,2.716156005859375,-7.926771727087377,-239.4180393490482,-1.26048191648865,1.4495090225969343,-0.0011922217878406194,838.7701098897244,-0.6448990307807018,15.675018310546875,-9.575013160705566,6.100005149841309,-22.399944305419922,12.650030136108398,0,straight,80.0,288.0
27.978674983094166,-7.9864044189453125,-229.95816040039062,2.657867431640625,-6.839306728012831,-230.11296334458962,-1.157496031991171,1.4366548970118842,-0.0015560544263320403,642.6510429697618,-0.5968150931093513,16.30001449584961,-9.950008392333984,6.350006103515625,-20.599971771240234,12.800030708312988,0,straight,80.0,288.0
37.416972706839054,-6.6488189697265625,-220.6152801513672,2.603851318359375,-5.606957874612069,-220.77337675152572,-1.0537879656244218,1.4202007900611981,-0.00174229155767254,573.9567500033469,-0.5495457641547213,16.710426330566406,-10.325004577636719,6.3854217529296875,-18.550003051757812,12.750030517578125,0,straight,80.0,288.0
46.90853082749552,-5.1460418701171875,-211.2435760498047,2.553863525390625,-4.206735722174404,-211.40203336981477,-0.9525779557746936,1.4036736803597263,-0.0015970958060974039,626.1365136532153,-0.5003959277280645,17.12083864212036,-10.700000762939453,6.420837879180908,-16.700031280517578,12.600029945373535,0,straight,80.0,288.0
56.45355025021227,-3.490570068359375,-201.84332275390625,2.5086212158203125,-2.647083416347269,-201.99766865709643,-0.8574919183025483,1.389813007909756,-0.0012617219233783394,792.5676660372496,-0.44602737357960776,17.600014686584473,-11.350008964538574,6.250005722045898,-15.450040817260742,12.300028800964355,0,straight,80.0,288.0
66.0526456029438,-1.7107086181640625,-192.4107666015625,2.468505859375,-0.9521451511160779,-192.55764206666652,-0.7726518852558245,1.3795397830851759,-0.0008631851175210231,1158.500047906172,-0.38473672233690914,17.90002155303955,-12.000017166137695,5.9000043869018555,-14.900038719177246,11.850027084350586,0,straight,80.0,288.0
75.70615678804626,0.1560516357421875,-182.9395294189453,2.4345855712890625,0.8448986349472082,-183.0774304449027,-0.7025146840272134,1.3732170412097684,-0.0005444991467300209,1836.5501690966473,-0.31811142260952247,18.15002727508545,-12.6500244140625,5.500002861022949,-14.850038528442383,11.350025177001953,0,straight,80.0,288.0
85.41381107414644,2.082672119140625,-173.42501831054688,2.406951904296875,2.7208734569085875,-173.55557567819332,-0.6514185856848013,1.3690096408157866,-0.0004535436380738167,2204.859502046955,-0.2502865332580942,18.300033569335938,-13.300032615661621,5.000000953674316,-15.200039863586426,10.750022888183594,0,straight,79.24339447196944,285.27622009909
95.17489318695014,4.05999755859375,-163.8663330078125,2.385894775390625,4.669635335909911,-163.9939872746515,-0.6228593993616797,1.36438496242704,-0.0004853148723358569,2060.5179379459873,-0.177778813354941,18.3500337600708,-13.850034713745117,4.499999046325684,-15.750041961669922,10.100020408630371,0,straight,77.78032610677647,280.0091739843953
104.98834396428916,6.095703125,-154.266357421875,2.3721923828125,6.700549566770215,-154.39609034449353,-0.6186031436496577,1.359508618296991,-0.00032335463379166984,3092.5797730929617,-0.0991542422848199,18.450034618377686,-14.50003719329834,3.9499974250793457,-16.300037384033203,9.400017738342285,0,straight,76.2811257410316,274.6120526677138
114.85353634868929,8.1748046875,-144.62274169921875,2.366424560546875,8.798217810199848,-144.7574150879401,-0.6377937309068408,1.3580397887784739,5.452904850743179e-05,18338.84924406318,-0.015188112182137892,18.500037670135498,-15.150039672851562,3.3499979972839355,-16.900028228759766,8.7000150680542,0,straight,74.74371793647629,269.07738457131467
124.76966729672407,10.259994506835938,-134.92832946777344,2.369232177734375,10.921445170281531,-135.06944287609116,-0.6763356963665744,1.3606080522985884,0.0004926712035688979,2029.7512676933925,0.07391062345119825,18.500040531158447,-15.750041961669922,2.7499985694885254,-17.500019073486328,8.000012397766113,0,straight,73.1658233714336,263.396964137161
134.7352996805079,12.30596923828125,-125.17498779296875,2.38116455078125,13.017845074733094,-125.32147103523614,-0.726790579733379,1.367858153055348,0.0007820274631891444,1278.727470672134,0.16603939701643478,19.899038314819336,-16.150039672851562,3.7489986419677734,-18.000011444091797,7.450010299682617,0,straight,71.54499971668446,257.56199898006406
144.74907640913187,14.284286499023438,-115.35859680175781,2.4024505615234375,15.048533550336463,-115.50919259377285,-0.7789432893435135,1.3762377609836407,0.000915999924472527,1091.7031467833842,0.26510893381030964,19.599040985107422,-15.850042343139648,3.7489986419677734,-18.500003814697266,6.950008392333984,0,straight,69.87848836320484,251.56255810753743
154.80971633703578,16.180633544921875,-105.47834777832031,2.4344329833984375,16.987764057152248,-105.62901195071724,-0.8210720776017866,1.3862537569434608,0.0010519482554278356,950.6171000714214,0.37043459905779785,18.050038814544678,-15.300040245056152,2.7499985694885254,-18.849998474121094,6.600007057189941,0,straight,68.1631595292428,245.3873743052741
166.85881453554825,18.34600830078125,-93.62553405761719,2.4866485595703125,19.17548868227702,-93.7688201043407,-0.8417651658699256,1.399742463181719,0.0007313891239280057,1367.2612393104646,0.5004938770204331,16.850038647651672,-15.050039291381836,1.7999993562698364,-19.199993133544922,6.250005722045898,0,straight,66.05020229925675,237.78072827732433
178.91921735441213,20.39404296875,-81.74049377441406,2.55511474609375,21.214447013683028,-81.878720037836,-0.8319671248565452,1.403878405248914,0.00020956815908372561,4771.717251190268,0.6337017757178987,16.100040197372437,-15.250040054321289,0.8500001430511475,-19.39999008178711,6.150005340576172,0,straight,63.865296252691685,229.91506650969006
188.78004539176618,22.0267333984375,-72.01600646972656,2.6229248046875,22.802731562451843,-72.14596006812958,-0.7868043519780025,1.4048696572526174,0.0001299245665844495,7696.773799510897,0.7470206634397375,16.050040185451508,-15.250040054321289,0.8000001311302185,-19.499988555908203,6.250005722045898,0,straight,62.021705968072425,223.27814148506073
198.24837222235584,23.585433959960938,-62.67716979980469,2.6990509033203125,24.282682689116786,-62.79286240029858,-0.7067818391261097,1.406367117297199,0.0002450917841897299,4080.104126321437,0.8589702724295711,16.10004037618637,-15.300040245056152,0.8000001311302185,-19.599987030029297,6.250005722045898,0,straight,60.19838743387023,216.71419476193284
207.31556090624647,25.058120727539062,-53.73075866699219,2.781707763671875,25.648368363699262,-53.826892101142334,-0.5980250071311439,1.4093442897043702,0.0005531256529549833,1807.907470314681,0.9638315344729143,15.300037503242493,-14.550037384033203,0.7500001192092896,-19.649986267089844,6.100005149841309,0,straight,58.398979952237546,210.23632782805518
215.985247260089,26.4256591796875,-45.17005920410156,2.869598388671875,26.891494916918308,-45.24274894395708,-0.4714729391615533,1.4160030538696058,0.0008218497160620286,1216.7674703248613,1.072226823662925,14.687997162342072,-13.987997055053711,0.7000001072883606,-19.69998550415039,5.9000043869018555,0,straight,56.625007445697165,203.8500268045098
224.26619415504075,27.672027587890625,-36.983978271484375,2.9630126953125,28.009492294330972,-37.034139868334975,-0.3411724108005681,1.423234273460111,0.0007765294234626519,1287.7812092951508,1.1819634700418606,13.73899757862091,-12.988997459411621,0.7500001192092896,-19.649986267089844,5.750003814697266,0,straight,54.87705744064227,197.55740678631216
232.17016714877644,28.812530517578125,-29.163330078125,3.0605010986328125,29.032333339672483,-29.19478810309273,-0.2220425363202177,1.4286423723886306,0.000997876683095672,1002.1278349722943,1.2863097145397044,12.839998006820679,-11.989997863769531,0.8500001430511475,-19.599987030029297,5.650003433227539,0,straight,53.15509233480747,191.3583324053069
239.82279394827145,29.866378784179688,-21.584304809570312,3.1628570556640625,29.992854176246624,-21.60112212917211,-0.12758858505788917,1.4386026784930197,0.0021547675340060635,464.0871853776436,1.3918319752648984,11.940998375415802,-10.990998268127441,0.9500001072883606,-19.449989318847656,5.600003242492676,0,straight,51.43298477508442,185.15874519030393
247.42079378457248,30.788543701171875,-14.04327392578125,3.272705078125,30.856171525381235,-14.050701060396097,-0.06803443933684701,1.461411043301534,0.0038118239688415267,262.3416002874644,1.5899232882476992,11.191998600959778,-9.991998672485352,1.1999999284744263,-19.199993133544922,5.650003433227539,0,straight,49.6641289327305,178.7908641578298
254.97506143435353,31.493240356445312,-6.5230865478515625,3.4036407470703125,31.542317553765045,-6.5267498996640505,-0.049213732263080415,1.4962898184400018,0.005406480442865777,184.96321415895784,1.9701931550851897,10.69299852848053,-8.992999076843262,1.699999451637268,-18.799999237060547,5.950004577636719,1,left,47.840660127263476,172.2263764581485
262.47502111247906,31.881378173828125,0.964996337890625,3.5690460205078125,31.95369898629283,0.9629650117182105,-0.07234933449295841,1.5427159973352509,0.006499973928837055,153.84677091757433,2.2117382276070936,10.443998336791992,-7.993999481201172,2.4499988555908203,-18.10000991821289,6.600007057189941,1,left,45.958785998178435,165.45162959344236
269.9117632344285,31.904876708984375,8.399871826171875,3.7339935302734375,32.03947017123385,8.402906435082091,-0.1346276677787237,1.5933389882888715,0.0070287139741642135,142.27353733211348,1.9886488035042171,10.443998336791992,-6.994999408721924,3.4489989280700684,-17.100025177001953,7.600010871887207,1,left,44.19635164613883,159.1068659260998
277.28443086509895,31.54339599609375,15.762527465820312,3.8638458251953125,31.773038366946622,15.780009925309294,-0.2303068711105086,1.6467788312482023,0.007307991515880935,136.83650259129453,1.3131557361869384,10.443998336791992,-5.995999336242676,4.447999000549316,-15.750041961669922,9.050016403198242,1,left,43.343635788794714,156.03708883966098
284.59297774870214,30.792938232421875,23.03216552734375,3.9273529052734375,31.141996722501617,23.077738455555888,-0.35202091029167093,1.7006215670463425,0.007320664717029454,136.59961747377707,1.0122193692447545,10.443998336791992,-4.996999263763428,5.4469990730285645,-14.000035285949707,10.900023460388184,1,left,43.30610227414726,155.90196818693013
291.84330191770994,29.665771484375,30.19384765625,4.01104736328125,30.14955448829643,30.283165768768544,-0.4919590634464588,1.7533648295701232,0.007473839770823304,133.80003193322966,1.618574570953113,10.191999673843384,-3.997999429702759,6.194000244140625,-11.90002727508545,13.250032424926758,1,left,42.8600293562803,154.2961056826091
