s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,250.9008026123047,72.91307067871094,4.3946075439453125,250.7751421946979,73.08182377270097,0.21039996978213082,0.6400623072795399,-0.0011682303104782032,855.9955952441092,-1.857147200296207,9.443000197410583,-1.4499996900558472,7.993000507354736,-49.9995231628418,18.700000762939453,0,straight,42.930675593016964,154.55043213486107
6.441541426060342,256.0840606689453,76.73576354980469,4.2749786376953125,255.99384065663716,76.85884547857906,0.1526067226949775,0.6325371033394153,-0.0002512053665071484,3980.8066758460095,-2.11470970327165,10.342000365257263,-1.3499997854232788,8.992000579833984,-50.291744232177734,18.000011444091797,0,straight,41.127059772499706,148.05741518099896
12.713444919529788,261.1352233886719,80.45066833496094,4.126617431640625,261.09153368593536,80.50977133242876,0.07349798932545643,0.6365615939871805,0.001125615331349722,888.4029669362295,-2.3481920460925174,11.440999865531921,-1.4499996900558472,9.991000175476074,-51.117591857910156,17.400020599365234,0,straight,39.29147204909236,141.4492993767325
18.65188961622888,265.89453125,83.99960327148438,3.9881439208984375,265.91132715396435,83.97732340695552,-0.02790151883686242,0.6459670865166655,0.001671328401122947,598.3264565647967,-2.567113198071813,12.500022530555725,-1.699999451637268,10.800023078918457,-52.40082550048828,18.000011444091797,0,straight,37.470692266635325,134.89449215988716
24.258638830674094,270.3535614013672,87.39492797851562,3.831756591796875,270.4455591960731,87.27535691427987,-0.15086694015994057,0.6558009805215709,0.001714619827164414,583.2196642994439,-3.0046181924657245,12.450021624565125,-1.8499993085861206,10.600022315979004,-54.065223693847656,18.000011444091797,0,straight,35.66640651509022,128.39906345432482
29.588890512378878,274.5617370605469,90.66197204589844,3.6606903076171875,274.7424490711171,90.43139258325495,-0.29295685579499925,0.664741092071949,0.0013888170269796135,720.0372551413708,-3.1675699296621787,12.450020909309387,-1.9999991655349731,10.450021743774414,-56.0345458984375,17.850013732910156,0,straight,33.86207263782201,121.90346149615924
34.61453804121698,278.5063934326172,93.77197265625,3.50347900390625,278.7861321238909,93.41913732475392,-0.45027381286002816,0.6703541187913518,0.0009044687294515324,1105.6214188923893,-3.231192720200915,12.45002031326294,-2.1499991416931152,10.300021171569824,-58.232566833496094,17.850013732910156,0,straight,32.06799844262659,115.44479439345572
39.317019123877486,282.1839294433594,96.69850158691406,3.3470001220703125,282.5694243427018,96.21557636067024,-0.6179183534753419,0.6736727522279831,0.0004267177366149705,2343.469497970048,-3.4875011634782185,12.400019407272339,-2.2999989986419678,10.100020408630371,-60.58304977416992,17.900012969970703,0,straight,30.293219001189808,109.05558840428331
43.76898251422578,285.6584014892578,99.47731018066406,3.18499755859375,286.1520105213257,98.85986308910442,-0.7905003399205077,0.6743965489138358,-0.0019442432014520061,514.338946513058,-3.6644733521380757,12.25001835823059,-2.399998903274536,9.850019454956055,-63.009765625,18.75,0,straight,28.511364140941158,102.64091090738818
47.96244363625711,288.9469757080078,102.07470703125,3.0303192138671875,289.5355647681452,101.31305541781887,-0.9625748084983577,0.6579215579949751,-0.008482881340328416,117.88447343309,-3.486567615205649,12.250017404556274,-2.599998712539673,9.650018692016602,-65.43647766113281,20.799968719482422,1,right,26.724534644174085,96.2083247190267
