s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-124.4765625,-2.56390380859375,9.79217529296875,-124.57305729190246,-2.599104805455176,0.10271492123512246,1.920591909973386,-4.0108183522835915e-05,24932.56767488964,-0.12389828898351196,11.90002167224884,-1.399999737739563,10.500021934509277,-104.73138427734375,22.74993896484375,0,straight,71.46888557907279,257.28798808466206
7.056825565989884,-126.89395141601562,4.065948486328125,9.783432006835938,-126.95456336148649,4.043856875454315,0.06451238024413619,1.9203088735184966,-2.803232798476163e-05,35673.09859329557,-0.2203856373344637,11.950021624565125,-1.4499996900558472,10.500021934509277,-104.73533630371094,22.74993896484375,0,straight,70.29731461205672,253.0703326034042
14.185602892590278,-129.33473205566406,10.763824462890625,9.760772705078125,-129.3631511814008,10.75347000196669,0.030246678638601997,1.9201960011177088,1.1812775499997485e-06,846541.1028933995,-0.32929144923936615,11.950021386146545,-1.4999996423721313,10.450021743774414,-104.74166107177734,22.199947357177734,0,straight,69.09363084726921,248.73707105016916
21.384361794045976,-131.79937744140625,17.527481079101562,9.736236572265625,-131.7989425785012,17.527639585792464,-0.0004628499943201171,1.9203281914246773,1.4632376131668012e-05,68341.6002296276,-0.23496283082060643,11.950021147727966,-1.5499995946884155,10.40002155303955,-104.7501220703125,21.44995880126953,0,straight,67.85646706176506,244.2832814223542
28.651473565159502,-134.28836059570312,24.355056762695312,9.7269287109375,-134.26211804400924,24.364624469914236,-0.027932284919672527,1.920407158769123,9.347239304458022e-06,106983.45976047339,-0.11828889931868591,11.950021147727966,-1.5499995946884155,10.40002155303955,-104.760498046875,20.899967193603516,0,straight,66.58424490931732,239.70328167354236
35.98482109835791,-136.80050659179688,31.24468994140625,9.718978881835938,-136.75140285817895,31.262595738537513,-0.05226656891479668,1.920464463249075,7.046187094433831e-06,141920.72770675572,-0.09181607317669815,11.950020909309387,-1.5999995470046997,10.350021362304688,-104.7725601196289,20.449974060058594,0,straight,65.27529621485063,234.99106637346227
43.382530335135634,-139.33499145507812,38.19468688964844,9.713424682617188,-139.26618113173083,38.21978236009514,-0.07324372489229751,1.9205108572519987,-3.3153936257440675e-05,30162.331019610738,-0.04340118507424329,11.950020909309387,-1.5999995470046997,10.350021362304688,-104.78608703613281,19.999980926513672,0,straight,63.92771001098086,230.1397560395311
50.84301044473344,-141.88905334472656,45.20436096191406,9.712570190429688,-141.80424340197004,45.235239313725714,-0.09025629618464737,1.9199668852620908,-6.435065058499334e-05,15539.858430478733,-0.05661138572562452,11.900020718574524,-1.5999995470046997,10.300021171569824,-104.80084991455078,19.499988555908203,0,straight,62.53928801807527,225.14143686507097
58.35964759805288,-144.4591827392578,52.2679443359375,9.70489501953125,-144.36301426874985,52.30291258793062,-0.10232865369629454,1.9195480353948093,-9.86680148340191e-05,10134.996651976995,-0.01640031923119123,11.80001986026764,-1.699999451637268,10.100020408630371,-104.8166275024414,18.999996185302734,0,straight,61.10852047327551,219.99067370379186
65.86228631974832,-147.0193634033203,59.32025146484375,9.7100830078125,-146.91762167453913,59.35712396090725,-0.10821719059989332,1.9184861643323066,-0.0001388817346676119,7200.370893935892,-0.030508213731172962,11.800019383430481,-1.7999993562698364,10.000020027160645,-104.83319091796875,18.550003051757812,0,straight,59.64620247412619,214.7263289068543
