s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-36.08787536621094,585.3994903564453,9.554779052734375,-36.65128431547359,584.9264472517344,0.7356625741627256,2.2692267378409645,0.001747292983978565,572.3138644573575,3.782531782677112,12.900021076202393,-2.349998950958252,10.55002212524414,-17.200023651123047,58.56843566894531,0,straight,80.0,288.0
10.38153699915542,-42.82835388183594,593.2854309082031,9.947463989257812,-43.27364851109292,592.8975714699471,0.5905270956436713,2.2873663246025027,0.001656324664585207,603.7463677149491,3.8068070897230077,12.90001893043518,-2.7999985218048096,10.100020408630371,-17.250022888183594,58.53280258178711,0,straight,80.0,288.0
20.68457845735292,-49.655303955078125,600.9918975830078,10.3421630859375,-49.97367220916653,600.705429584744,0.4282782497869195,2.3035013425406663,0.0013017393264332794,768.2029571465474,3.7596097397362973,12.90001630783081,-3.3499979972839355,9.550018310546875,-17.400020599365234,58.52000427246094,0,straight,80.0,288.0
30.90651602805703,-56.5301513671875,608.5471801757812,10.71923828125,-56.714413345111105,608.3778035952478,0.2502816464336205,2.3141272005361944,0.0010459162515296938,956.0994950957694,3.5235302936452606,12.950013637542725,-3.9499974250793457,9.000016212463379,-17.550018310546875,48.30602264404297,0,straight,80.0,288.0
41.046476549112896,-63.427337646484375,615.9722442626953,11.059890747070312,-63.470364871497615,615.9318375050107,0.0590258262028013,2.3247971373727663,0.0010811902687693914,924.9065857189022,3.1092912926597993,12.84599781036377,-4.649999618530273,8.195998191833496,-17.80001449584961,38.172786712646484,0,straight,80.0,288.0
51.10490919904859,-70.35107421875,623.2627258300781,11.347671508789062,-70.24894049324335,623.3608079001515,-0.14160293201673332,2.335960809387576,0.0009810242576570177,1019.3427860675964,2.5256017827699484,12.697000980377197,-5.500002861022949,7.196998119354248,-18.10000991821289,28.119470596313477,0,straight,80.0,288.0
61.08118853239462,-77.29096984863281,630.4262542724609,11.566436767578125,-77.04322744833543,630.6682557647963,-0.34632501959528106,2.344472761520657,0.0007498012778996421,1333.6867106991594,1.8520500875345292,12.648004531860352,-6.450006484985352,6.197998046875,-19.899982452392578,22.699939727783203,0,straight,80.0,288.0
70.98382686374171,-84.23260498046875,637.4869537353516,11.716339111328125,-83.84247206247785,637.8729627646983,-0.5488229809667806,2.3508812226239737,0.0006786124822001222,1473.5950579009552,1.4094069705188006,12.648004531860352,-7.4490065574646,5.198997974395752,-20.699970245361328,19.449989318847656,0,straight,80.0,288.0
80.79564912144248,-91.15631103515625,644.4380493164062,11.844482421875,-90.63221263587472,644.9638812166514,-0.7424138464798067,2.357845551590686,0.0011532362036422578,867.1250493539026,1.230592845834555,12.600011825561523,-8.40001392364502,4.199997901916504,-21.44995880126953,16.100040435791016,0,straight,80.0,288.0
90.58471904138548,-98.13833618164062,651.2984008789062,11.95758056640625,-97.49850720201563,651.9607215679596,-0.9208962038775437,2.3734655256072403,0.001727194964351364,578.9734341748402,1.087312968059262,12.60001516342163,-9.250017166137695,3.3499979972839355,-22.049949645996094,13.150032043457031,0,straight,80.0,288.0
