s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-285.6907501220703,-64.88932800292969,13.06219482421875,-285.63280486539645,-64.86819510711031,0.06167861912132597,-1.2210822571585032,-0.00024671074131189027,4053.3298010555845,-0.737085038855087,17.501673698425293,-14.6516752243042,2.8499984741210938,-149.851318359375,2.8499984741210938,0,straight,80.0,288.0
8.400681434506593,-282.82098388671875,-72.78439331054688,13.000274658203125,-282.74729735075636,-72.75769240002438,0.07837502283804741,-1.2231547955027353,-0.00014298939970476543,6993.525408629804,-0.7495149584952565,17.456080675125122,-14.656082153320312,2.7999985218048096,-149.9615020751953,2.7999985218048096,0,straight,80.0,288.0
16.785864473606182,-279.96617126464844,-80.66838073730469,12.936386108398438,-279.8748317865491,-80.635317326878,0.09713953555839375,-1.2234856699061394,3.274309041083334e-05,30540.794636450722,-0.8099148488883823,17.410420894622803,-14.660422325134277,2.7499985694885254,-150.0,2.7499985694885254,0,straight,80.0,288.0
25.207300329207875,-277.0966033935547,-88.58551025390625,12.864120483398438,-276.98595090721454,-88.54534487492757,0.11771673798468305,-1.2225992484557382,0.0006319989271872523,1582.2811669167822,-0.8574667178315676,17.36467146873474,-14.6646728515625,2.699998617172241,-150.0,2.699998617172241,0,straight,80.0,288.0
34.083502322346796,-274.0777282714844,-96.93222045898438,12.788070678710938,-273.94682265211037,-96.88313621219187,0.13980538067926887,-1.2120615576249114,0.0010659561973956483,938.1248520747916,-0.9461546068033733,17.26880383491516,-14.668805122375488,2.599998712539673,-150.0,2.599998712539673,0,straight,80.0,288.0
43.06030843321035,-270.87290954589844,-105.31694030761719,12.695022583007812,-270.72069028142744,-105.25838932751978,0.16309175867118253,-1.2035932542219476,0.0003233996730548777,3092.14907533413,-1.0397942716349085,17.372792959213257,-14.672794342041016,2.699998617172241,-150.0,2.699998617172241,0,straight,80.0,288.0
51.71434281153471,-267.7763214111328,-113.39749145507812,12.604766845703125,-267.6013686365345,-113.33067230560069,0.18727859481671882,-1.2059667372581362,-0.00033435598856280946,2990.824253809194,-0.9598399804975122,17.47661328315735,-14.676614761352539,2.7999985218048096,-150.0,2.7999985218048096,0,straight,78.88911279821676,284.00080607358035
60.43864980639805,-264.6779022216797,-121.55270385742188,12.528335571289062,-264.47949718475024,-121.47770996646764,0.21210526245105504,-1.2094122867790513,-0.00042387279913265463,2359.1983303628817,-0.8653255132020976,17.58023715019226,-14.680238723754883,2.899998426437378,-150.0,2.899998426437378,0,straight,77.57678246505809,279.27641687420913
69.22968096829308,-261.58665466308594,-129.78196716308594,12.453216552734375,-261.36429814957063,-129.6989305646223,0.23735521015368982,-1.2133948889032669,-0.0004564735511556617,2190.7074297476456,-0.8310239022815358,17.5836398601532,-14.68364143371582,2.899998426437378,-150.0,2.899998426437378,0,straight,76.23156708244838,274.4336414968142
78.08973682254494,-258.5076141357422,-138.08949279785156,12.381683349609375,-258.2609947516302,-137.9985389237537,0.26285685806760234,-1.217470018377332,-0.0004569197916193951,2188.5679244837343,-0.8404094765016801,17.586795568466187,-14.686797142028809,2.899998426437378,-150.0,2.899998426437378,0,straight,74.85133198322117,269.4647951395962
