s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-602.0547637939453,-183.53076171875,11.746719360351562,-603.7725854161888,-183.5632935128131,-1.7181296352348803,-1.551860771787027,0.0001517860808696179,6588.21938263882,0.008764107030339845,14.100017547607422,-9.100016593933105,5.000000953674316,-14.95003890991211,79.43048095703125,0,straight,80.0,288.0
10.96864412551821,-601.8374786376953,-194.49725341796875,11.7476806640625,-603.4296568452239,-194.5300576341984,-1.5925161101638894,-1.550195884282761,0.00014217878202901768,7033.398273139709,0.008989799033487511,14.100017547607422,-8.900015830993652,5.2000017166137695,-14.700037956237793,79.50386810302734,0,straight,80.0,288.0
21.897731131390863,-601.6045837402344,-205.42385864257812,11.748687744140625,-603.0403724718838,-205.4555224943504,-1.4361378351121055,-1.5487466203419866,9.395020854173486e-05,10643.935926504908,0.009512504644726416,14.100017547607422,-8.650014877319336,5.450002670288086,-14.50003719329834,79.59423065185547,0,straight,80.0,288.0
32.7866036329964,-601.3606109619141,-216.30999755859375,11.749755859375,-602.6139827641052,-216.33839548368027,-1.2536934699827131,-1.5481429790995993,1.4748722874588505e-05,67802.48083194799,0.00989879769559554,14.100017547607422,-8.40001392364502,5.700003623962402,-14.250036239624023,79.69976806640625,0,straight,80.0,288.0
43.633346325047114,-601.1157684326172,-227.1539764404297,11.750839233398438,-602.1661296637283,-227.17748083035983,-1.0506241821732476,-1.5484226260705978,-5.7864697644571805e-05,17281.69403290416,0.010432590581543888,14.100017547607422,-8.150012969970703,5.950004577636719,-14.000035285949707,79.81871032714844,0,straight,80.0,288.0
54.436875745305215,-600.8789672851562,-237.9549102783203,11.75201416015625,-601.7112836017183,-237.97272733866302,-0.8325069960394503,-1.549392998246213,-0.0001279442211382792,7815.905955761948,0.010471140403367496,13.950016975402832,-7.80001163482666,6.150005340576172,-13.800034523010254,79.94925689697266,0,straight,80.0,288.0
65.1968975467205,-600.6579437255859,-248.71266174316406,11.753097534179688,-601.2624761143493,-248.72452302945163,-0.6046487403247365,-1.5511782471215774,-0.00015586696221503438,6415.727783418259,0.009304950708122206,13.800016403198242,-7.5000104904174805,6.300005912780762,-13.550033569335938,80.08963012695312,0,straight,80.0,288.0
75.91157734627403,-600.4571990966797,-259.4254608154297,11.754013061523438,-600.8290715427552,-259.432175784975,-0.37193306785786784,-1.552741104024474,-0.000144824717355177,6904.898682091254,0.007416246341518384,13.750016212463379,-7.250009536743164,6.500006675720215,-13.300032615661621,80.23804473876953,0,straight,80.0,288.0
86.58094535591337,-600.2734527587891,-270.09324645996094,11.754684448242188,-600.4123281551031,-270.0955410357141,-0.13889435114237308,-1.5542752795397807,-0.00013015320881912262,7683.252753220449,0.006018225456128068,13.650015830993652,-7.050008773803711,6.600007057189941,-13.100031852722168,80.39270782470703,0,straight,80.0,288.0
97.2050716148783,-600.1047973632812,-280.7160339355469,11.755294799804688,-600.0147363432044,-280.71465746412156,0.09007153829525434,-1.5555137521482776,-0.0001419982079794574,7042.3423945228105,0.004022783791990392,13.600015640258789,-6.850008010864258,6.750007629394531,-12.900031089782715,80.55184173583984,0,straight,80.0,288.0
107.78158733826702,-599.9528503417969,-291.2914581298828,11.755538940429688,-599.6423927359675,-291.28726265784366,0.31048595298812437,-1.5572833169962987,-0.000159156994358034,6283.104327482053,-0.0017533860313001526,13.600015640258789,-6.700007438659668,6.900008201599121,-12.750030517578125,80.71365356445312,0,straight,80.0,288.0
118.31059757872205,-599.8196563720703,-301.8196258544922,11.754928588867188,-599.3020129091875,-301.8134538493462,0.5176802568311623,-1.5588736171820414,-8.707690024742365e-05,11484.101950787885,-0.005445225993494507,13.600015640258789,-6.550006866455078,7.050008773803711,-12.650030136108398,80.87635040283203,0,straight,80.0,288.0
128.79222503572495,-599.6971282958984,-312.300537109375,11.75439453125,-598.9902816460083,-312.29228258843443,0.7068948461949038,-1.5591189060459478,2.9199269929905403e-05,34247.43161046697,-0.005547110822989865,13.550015449523926,-6.400006294250488,7.1500091552734375,-12.600029945373535,81.03816223144531,0,straight,80.0,288.0
139.22443258109803,-599.5720367431641,-322.73199462890625,11.753768920898438,-598.6984981975954,-322.72105019811937,0.8736071034277748,-1.558268135291595,0.0001565711338165493,6386.87333753153,-0.006085013330858757,13.600015640258789,-6.300005912780762,7.300009727478027,-12.500029563903809,81.19729614257812,0,straight,80.0,288.0
149.60675911212564,-599.4305877685547,-333.1133575439453,11.753128051757812,-598.4166751038613,-333.09821980860534,1.014025661734915,-1.5558674169823155,0.00025362514740398523,3942.8266882666658,-0.006780812937556835,13.600015640258789,-6.150005340576172,7.450010299682617,-12.300028800964355,81.35195922851562,0,straight,80.0,288.0
159.93649993092856,-599.2613220214844,-343.44171142578125,11.752365112304688,-598.135878722834,-343.4217001245628,1.1256211932322182,-1.553017383390918,0.00017905326985048764,5584.930120712211,-0.008009525536245565,13.650015830993652,-6.000004768371582,7.65001106262207,-12.150028228759766,81.50037384033203,0,straight,80.0,288.0
170.19299269376052,-599.0745086669922,-353.6965026855469,11.751480102539062,-597.8671897932389,-353.6740088429664,1.2075283996141701,-1.5521672463574407,1.4811656307275878e-05,67514.39401876842,-0.009065469873159593,13.600015640258789,-5.800004005432129,7.80001163482666,-11.950027465820312,81.6407470703125,0,straight,80.0,288.0
180.46934261546326,-598.8847198486328,-363.9710998535156,11.750503540039062,-597.624216481834,-363.9483070118721,1.260709423833056,-1.5527159641926105,-4.253957276989517e-06,235075.23345596218,-0.009600265355469428,13.650015830993652,-5.600003242492676,8.050012588500977,-11.75002670288086,81.77129364013672,0,straight,80.0,288.0
190.6973999194169,-598.6986236572266,-374.1974639892578,11.74951171875,-597.4110792785339,-374.1735938900303,1.2877656264788166,-1.5522592064903376,0.0001262878798113931,7918.416252560957,-0.009650705790942293,13.600015640258789,-5.350002288818359,8.25001335144043,-11.550025939941406,81.8902359008789,0,straight,80.0,288.0
200.86503151459627,-598.5001983642578,-384.3631591796875,11.74853515625,-597.2079613901695,-384.3364755341828,1.2925124425467374,-1.5501500719113284,0.00026241442705518536,3810.7660894334194,-0.008422634712179633,13.600015640258789,-5.150001525878906,8.450014114379883,-11.350025177001953,81.99577331542969,0,straight,80.0,288.0
210.97033836104822,-598.2757415771484,-394.4659729003906,11.747802734375,-596.9967274904424,-394.4354623735063,1.279377945035562,-1.5469461269727571,0.0003343732933615978,2990.669469880719,-0.011769096544811397,13.700016021728516,-5.000000953674316,8.7000150680542,-11.1500244140625,82.08613586425781,0,straight,80.0,288.0
221.0107138257507,-598.0190734863281,-404.50306701660156,11.746170043945312,-596.7667365337426,-404.4687692200608,1.2528065220371942,-1.5434161354578326,0.00035324440886719266,2830.9011406772597,-0.017928606360506638,13.600015640258789,-4.649999618530273,8.950016021728516,-10.900023460388184,82.1595230102539,0,straight,80.0,288.0
230.98340952872948,-597.7284545898438,-414.4715270996094,11.744216918945312,-596.5122485809958,-414.4339106533012,1.2167875956758734,-1.5398768460623704,0.00035838870158538816,2790.266533449142,-0.018029524035234612,13.500015258789062,-4.249998092651367,9.250017166137695,-10.600022315979004,82.21415710449219,0,straight,80.0,288.0
240.8874928434857,-597.4046478271484,-424.3703155517578,11.742584228515625,-596.2307691078698,-424.329796750245,1.1745778053628952,-1.5362929998019021,0.0003407170366623996,2934.986784916343,-0.01771153790184332,13.5000159740448,-3.8999974727630615,9.600018501281738,-10.300021171569824,82.24824523925781,0,straight,80.0,288.0
250.72177908458886,-597.0506134033203,-434.19822692871094,11.74072265625,-595.9227938108414,-434.1557471339816,1.128619318521318,-1.5331487068812628,0.00026486873071743244,3775.4550991782457,-0.022212493853146498,13.450017929077148,-3.449997901916504,10.000020027160645,-9.950019836425781,82.30000305175781,0,straight,80.0,288.0
260.48607623860084,-596.6732940673828,-443.9552307128906,11.738235473632812,-595.5935406629325,-443.91233977216126,1.080604945027949,-1.531094296172505,0.00017803620608830562,5616.835035812895,-0.026907109718143918,13.450019836425781,-3.0499982833862305,10.40002155303955,-9.550018310546875,80.06132507324219,0,straight,80.0,288.0
270.18044390655484,-596.2811279296875,-453.64166259765625,11.735488891601562,-595.2503733653164,-453.59925770258275,1.03162645715305,-1.5296798498252968,7.108157858284891e-05,14068.34259926365,-0.028676219097711897,13.450021743774414,-2.649998664855957,10.800023078918457,-9.150016784667969,74.15934753417969,0,straight,80.0,288.0
279.80323836132015,-595.8854217529297,-463.2563171386719,11.732696533203125,-594.9039043614364,-463.21596800910146,0.9823463961663141,-1.5297105307806163,-7.225867102894634e-05,13839.169552390558,-0.030972827617670173,13.500023603439331,-2.2999989986419678,11.200024604797363,-8.750015258789062,65.81517791748047,0,straight,80.0,288.0
289.3536612188218,-595.4990234375,-472.7989196777344,11.72955322265625,-594.5666057953364,-472.761844942949,0.9331544327588213,-1.5310553211651914,-0.00015543931831828173,6433.37870250031,-0.03255686020713355,13.45002543926239,-1.8499993085861206,11.60002613067627,-8.350013732910156,56.26575469970703,0,straight,80.0,288.0
298.8300842771396,-595.1296997070312,-482.2681427001953,11.72650146484375,-594.2460503233934,-482.2344324276481,0.8842921551606193,-1.5326658939224593,-0.00021021192287593027,4757.104099134342,-0.031112859617155042,13.450027585029602,-1.399999737739563,12.050027847290039,-8.000012397766113,46.79033279418945,0,straight,80.0,288.0
308.23000902279693,-594.7820587158203,-491.66163635253906,11.723678588867188,-593.9466476260621,-491.6317333290705,0.8359460985635221,-1.535017220337524,-0.0003271882181991176,3056.3447715327816,-0.027692694323488976,13.500029444694519,-1.0500000715255737,12.450029373168945,-7.65001106262207,38.340476989746094,0,straight,80.0,288.0
317.550942083254,-594.4649353027344,-500.9771728515625,11.7213134765625,-593.6770230442938,-500.95193739733907,0.7883162786285631,-1.5387790173281015,-0.0004888544342109696,2045.5987100005332,-0.023827022875133608,14.99902856349945,-1.5499995946884155,13.449028968811035,-7.350009918212891,32.43850326538086,0,straight,78.86748030631867,283.9229291027472
326.79112309473294,-594.1929016113281,-510.2133483886719,11.719253540039062,-593.4514988338475,-510.19353403223084,0.7416675044635437,-1.5440771916884741,-0.0004407701366470479,2268.756244710749,-0.020972673397101627,15.99802815914154,-1.5499995946884155,14.448028564453125,-7.050008773803711,30.199825286865234,0,straight,77.47646687342315,278.91528074432335
335.9476104268506,-593.9621734619141,-519.3669281005859,11.717453002929688,-593.2660025636196,-519.3502958440446,0.6963695510213546,-1.5469098167460014,-5.002407189680369e-05,19990.375874697547,-0.018408681727932752,16.74702799320221,-1.2999998331069946,15.447028160095215,-6.850008010864258,28.449851989746094,0,straight,76.07296628631886,273.8626786307479
345.01457263242696,-593.7375183105469,-528.4311065673828,11.715896606445312,-593.0848272949119,-528.4142886664941,0.6529076532565412,-1.5450350094997802,-0.00024852082486766236,4023.8076649411623,-0.07629629370999869,18.02602791786194,-1.5800001621246338,16.446027755737305,-6.600007057189941,26.699878692626953,0,straight,74.6571934900278,268.76589656410005
354.00507439201084,-593.5422515869141,-537.4194793701172,11.703765869140625,-592.9304836212035,-537.407567853495,0.6118839171753385,-1.5513281421406617,-0.0007370901862414209,1356.6860862701374,-0.14006282842444762,18.633997201919556,-2.250000238418579,16.383996963500977,-6.400006294250488,24.949905395507812,0,straight,73.22633713367037,263.6148136812133
362.8990679632522,-593.3884582519531,-546.3121337890625,11.69085693359375,-592.8145234120608,-546.3049098886594,0.5739803003407122,-1.5582103702370056,-0.0008475750914899438,1179.8364652766163,-0.12496478179943038,17.384997606277466,-2.000000238418579,15.384997367858887,-6.250005722045898,23.24993133544922,0,straight,71.78278187059176,258.41801473413034
371.7070318740396,-593.3126068115234,-555.1197662353516,11.681610107421875,-592.7727182298572,-555.117349096101,0.5398939925353229,-1.566319249148187,-0.0008669470044018052,1153.4730438223287,0.025471638236973515,16.31599795818329,-1.9300001859664917,14.385997772216797,-6.150005340576172,21.44995880126953,0,straight,70.32399225580997,253.1663721209159
380.4128787221754,-593.2989807128906,-563.8255920410156,11.695053100585938,-592.7887389033848,-563.8269230045032,0.5102435454090479,-1.5734048164249472,-0.0009924867557594558,1007.5701204040703,0.17106197653034005,15.276998281478882,-1.8900001049041748,13.386998176574707,-6.150005340576172,19.84998321533203,0,straight,68.85174960457701,247.86629857647725
388.9843373088088,-593.3639221191406,-572.3967895507812,11.71112060546875,-592.8784818581436,-572.4029174847796,0.48547893731031555,-1.5834191127955344,-0.0019456554388635194,513.9656179740191,0.2855899012498053,14.457998752593994,-2.070000171661377,12.387998580932617,-6.250005722045898,18.89999771118164,0,straight,67.37080908802201,242.53491271687926
397.52873443022884,-593.5671997070312,-580.9387054443359,11.743881225585938,-593.1016845612439,-580.9554097255156,0.4658147528439818,-1.606664369482348,-0.002791987498100598,358.167792900328,0.373906716337824,13.648999214172363,-2.260000228881836,11.388998985290527,-6.450006484985352,18.500003814697266,0,straight,65.86141000844768,237.10107603041163
405.9936168969878,-593.9630279541016,-589.3942718505859,11.774734497070312,-593.5126294215148,-589.4213739697186,0.451213212370584,-1.6308974972040458,-0.0028099671047267516,355.876052185046,0.2422652578800033,13.029999494552612,-2.640000104904175,10.389999389648438,-6.8000078201293945,18.150009155273438,0,straight,64.33114481461146,231.59212133260127
414.35282153967626,-594.5534973144531,-597.7325897216797,11.784896850585938,-594.1135905565897,-597.7692543924245,0.4414320487853326,-1.6539505942355306,-0.002889793768233548,346.0454552129762,0.077140297186995,12.640997886657715,-3.249998092651367,9.390999794006348,-7.350009918212891,17.550018310546875,0,straight,62.783391809111286,226.02021051280065
422.6015023849183,-595.3389739990234,-605.9437866210938,11.787643432617188,-594.9053820170436,-605.9908262330194,0.43613613921258787,-1.6788618793376429,-0.0031286192900607385,319.62981343779484,0.061698709751401015,12.441997528076172,-4.049997329711914,8.392000198364258,-8.150012969970703,16.800029754638672,0,straight,61.217756122141544,220.38392203970957
430.7330128941877,-596.3193664550781,-614.0159759521484,11.794937133789062,-595.8882338930372,-614.0742612294682,0.4350545478491696,-1.7051727113342598,-0.003312814986521348,301.8580886854956,0.11487217164728447,12.441997528076172,-5.048997402191162,7.39300012588501,-9.200016975402832,15.900042533874512,0,straight,59.634140880407216,214.68290716946598
438.74119750686145,-597.4958953857422,-621.937255859375,11.806121826171875,-597.0634472454927,-622.007716267524,0.43815073105232927,-1.7323108179753703,-0.0035423777813947677,282.29626022729354,0.12001026863408537,12.441997528076172,-6.04799747467041,6.394000053405762,-10.500021934509277,14.750038146972656,0,straight,58.032322423178535,208.91636072344272
446.623438334052,-598.8726043701172,-629.6983337402344,11.814056396484375,-598.4349160006235,-629.7827949172986,0.44576316494423973,-1.7614242202903752,-0.003571961672849025,279.95821108640064,0.038395527513546135,12.441997528076172,-7.046997547149658,5.394999980926514,-11.950027465820312,13.450033187866211,0,straight,56.411296218121294,203.08066638523667
454.3744345911272,-600.4395446777344,-637.2892913818359,11.812286376953125,-599.9916574458298,-637.3882197455298,0.4586826720580687,-1.788183789975429,-0.003272475397969779,305.57907345014513,-0.2079870760853364,12.441997528076172,-8.045997619628906,4.395999908447266,-13.6000337600708,12.150028228759766,0,straight,54.770495735769586,197.17378464877052
461.9927175966746,-602.1647186279297,-644.7096099853516,11.782577514648438,-601.7004067399512,-644.8237127363545,0.4781265178847097,-1.8117671574975862,-0.0035181882696547206,284.2372048776518,-0.4849384186875194,12.441997289657593,-9.044997215270996,3.3970000743865967,-15.450040817260742,10.900023460388184,0,straight,53.10841363715086,191.1902890937431
469.4788149584636,-604.0584716796875,-651.9520874023438,11.739288330078125,-603.5712482944365,-652.087149078647,0.5055969576068527,-1.8412131000804823,-0.004751803718807193,210.44640291897872,-0.39019706253546893,12.441996812820435,-10.043996810913086,2.3980000019073486,-17.550018310546875,10.800023078918457,0,straight,51.422865643520296,185.12231631667308
476.81993005249063,-606.1759033203125,-658.9811859130859,11.72418212890625,-605.6593323167408,-659.1473369107488,0.5426340901154763,-1.8819881555674849,-0.00555498209231578,180.01858212707876,-0.03705825966209275,12.380998730659485,-10.590998649597168,1.790000081062317,-19.999980926513672,11.45002555847168,0,straight,49.7144940614216,178.97217862111776
484.03579367492335,-608.5348510742188,-665.8005676269531,11.733474731445312,-607.9804091567703,-666.0037595829946,0.5905021683482032,-1.9220766969070908,-0.0032905796474139715,303.8978256569138,0.06165313255993565,10.80199909210205,-9.591999053955078,1.2100000381469727,-22.74993896484375,12.150028228759766,0,straight,49.04082655048545,176.54697558174763
491.0822344073598,-610.9708709716797,-672.4125366210938,11.733200073242188,-610.3624014536233,-672.6407896576717,0.6498727591696712,-1.9296778906738423,-0.0017757038912765977,563.1569570313185,-0.08490544217754081,9.612999558448792,-8.592999458312988,1.0200001001358032,-25.399898529052734,12.650030136108398,0,straight,47.31974135108732,170.35106886391438
498.0032432741526,-613.4790344238281,-678.8630676269531,11.721817016601562,-612.8087725992465,-679.1276045196822,0.7205766309743478,-1.94670546176281,0.00017142866560213021,5833.330128818163,-0.11071789817163058,9.284000039100647,-7.593999862670898,1.6900001764297485,-28.549850463867188,13.100031852722168,0,straight,45.56605462057608,164.0377966340739
504.7889550188477,-615.8863067626953,-685.2074279785156,11.717880249023438,-615.135423667408,-685.4876963429656,0.8014834863549402,-1.9280333286036595,0.004709425133560569,212.3401416605488,0.18439024695313666,8.914999961853027,-6.59499979019165,2.320000171661377,-32.099796295166016,14.50003719329834,1,left,43.77850035680357,157.60260128449286
511.4206352630452,-618.0749816894531,-691.4674682617188,11.745819091796875,-617.2277983920058,-691.7419463141349,0.8905378940460358,-1.8841135212829287,0.0063791522337989515,156.76064206488985,0.5664733304577396,8.465999841690063,-5.595999717712402,2.870000123977661,-35.149749755859375,16.750030517578125,1,left,41.95800439165842,151.0488158099703
