s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,223.97019958496094,203.69769287109375,2.797088623046875,223.87002018575896,203.67535402390746,0.10263983689621499,1.7901953073095827,0.0005712307396362888,1750.606069688608,-0.7572091917380422,18.750035285949707,-4.44999885559082,14.300036430358887,-92.7403793334961,14.35003662109375,0,straight,80.0,288.0
10.27114418316102,221.7060089111328,213.7158660888672,2.7193145751953125,221.6164073859444,213.69533340617525,0.09192401413460598,1.7960625005982407,0.0005185326289699754,1928.5189477592219,-0.846397069227009,18.850035667419434,-4.249998092651367,14.600037574768066,-92.64463806152344,14.680001258850098,0,straight,80.0,288.0
20.50549849799652,219.39605712890625,223.6856689453125,2.62359619140625,219.31711467757793,223.66718212811867,0.0810781908510669,1.8008319479228259,0.0004750716166374569,2104.9457912850507,-0.8754403211186825,19.000036239624023,-4.049997329711914,14.95003890991211,-92.6100082397461,15.050039291381836,0,straight,80.0,288.0
30.702548078153114,217.0529327392578,233.60951232910156,2.5404052734375,216.98484997177428,233.59321372496973,0.07000648344876,1.805768206815279,0.0005261995070418857,1900.4198723439695,-0.4421863846537241,18.137994289398193,-3.749997615814209,14.387996673583984,-82.41429901123047,15.450040817260742,0,straight,80.0,288.0
40.85955553700258,214.66148376464844,243.48097229003906,2.533294677734375,214.60455271292227,243.46699549683467,0.058621629105009385,1.8115388767745995,0.0006885493277414972,1452.3287725515447,-0.10626930268310547,16.8389949798584,-3.449997901916504,13.388997077941895,-72.25829315185547,16.50003433227539,0,straight,80.0,288.0
50.975885809455406,212.21414184570312,253.2967987060547,2.518890380859375,212.16874086409976,253.28525808508851,0.04684479760693945,1.8197176242127635,0.0008466569319035,1181.1159423826434,-0.16284933907734916,15.48999571800232,-3.0999982357025146,12.389997482299805,-62.142974853515625,16.50003433227539,0,straight,80.0,288.0
61.0522923260079,209.68873596191406,263.0515899658203,2.50042724609375,209.65527474574532,263.0427660575442,0.03460512021009775,1.8286321542197446,0.0008491649645007981,1177.6274832392241,-0.1654109247819613,14.040996551513672,-2.649998664855957,11.390997886657715,-52.06758499145508,17.00002670288086,0,straight,80.0,288.0
71.08592850201101,207.08975219726562,272.7427673339844,2.4856109619140625,207.068679990944,272.73702605020725,0.021840334673973595,1.836797400575697,0.0008638785059445486,1157.5701827499674,-0.04658971056254596,12.641997337341309,-2.2499990463256836,10.391998291015625,-42.03495788574219,17.65001678466797,0,straight,80.0,288.0
81.07741607235555,204.42034912109375,282.3710632324219,2.4910125732421875,204.4121679402389,282.3687537674669,0.008500902808424872,1.8459272145285768,0.000991886474764142,1008.1798930041739,0.09125115802083028,11.642997741699219,-2.2499990463256836,9.392998695373535,-32.044471740722656,17.700016021728516,0,straight,80.0,288.0
91.02252456370931,201.67103576660156,291.9285888671875,2.5037689208984375,201.67625806515284,291.9301232330983,-0.005443039675299421,1.856565010442122,0.0010080720917032965,991.9925452061098,0.2144844865126061,11.043997764587402,-2.649998664855957,8.393999099731445,-22.100370407104492,17.700016021728516,0,straight,80.0,288.0
100.92081412157026,198.8314971923828,301.4107971191406,2.5334930419921875,198.85062708411544,301.41661297714137,-0.01999442327217582,1.8659365428577972,0.0008160417224035571,1225.427539482436,0.2629534183772875,11.04399824142456,-3.648998737335205,7.3949995040893555,-15.24000072479248,16.85002899169922,0,straight,79.18938415429243,285.08178295545275
110.77434310368446,195.9246063232422,310.8257598876953,2.5557403564453125,195.9581424629977,310.836203639417,-0.03512470099126547,1.8726949961117119,0.0005939869102471046,1683.5387830078441,0.15184805223884268,11.04399824142456,-4.647998809814453,6.395999431610107,-16.357778549194336,14.550037384033203,0,straight,77.71130097195787,279.76068349904835
120.57537183269162,192.9908447265625,320.1773986816406,2.56341552734375,193.03924640261036,320.19273376498967,-0.050772896564636814,1.8776207172010828,0.0004779992999309757,2092.0532731834596,0.07325709285762871,11.04399824142456,-5.646998882293701,5.396999359130859,-19.1522216796875,11.350025177001953,0,straight,76.21266088144054,274.36557917318595
130.35006370715297,190.0079803466797,329.48583984375,2.5700836181640625,190.0716205478356,329.5063138002749,-0.06685251004225165,1.8820534694438682,0.0003092568176395888,3233.558463262112,-0.1789611353416376,11.04399824142456,-6.645998954772949,4.397999286651611,-22.785001754760742,7.65001106262207,0,straight,74.68810428481774,268.87717542534386
140.07746808362143,187.01806640625,338.74224853515625,2.52874755859375,187.09728333311187,338.767874734258,-0.0832587748038798,1.8836654815448586,8.090037819327711e-05,12360.881646448233,-0.3563607103995975,11.043998003005981,-7.644999027252197,3.398998975753784,-26.41777801513672,4.399998664855957,0,straight,73.13938146683647,263.3017732806113
149.75924064959574,184.04087829589844,347.9548645019531,2.5008544921875,184.13590611504353,347.98560185217246,-0.09987527777172572,1.8836314018631604,5.821202592831698e-05,17178.580955615813,-0.45080564991950567,11.043997049331665,-8.643998146057129,2.399998903274536,-29.212223052978516,2.4499988555908203,0,straight,71.564651256815,257.632744524534
159.38636743294566,181.0761260986328,357.1139221191406,2.4418792724609375,181.18700158227705,357.14992656335477,-0.11657483809344914,1.8847827639465529,0.00016157227472748947,6189.18067277704,-1.074522679862573,11.292997241020203,-9.642997741699219,1.6499994993209839,-30.330001831054688,1.7499994039535522,0,straight,69.96367370730113,251.86922534628405
168.95857569854948,178.11007690429688,366.2138214111328,2.2950592041015625,178.23669495860406,366.2552104894453,-0.13321106365499308,1.8867288846583694,0.0003092768168038301,3233.349367515916,-1.7573942382158314,12.191996932029724,-10.641997337341309,1.5499995946884155,-30.637502670288086,1.5999995470046997,0,straight,68.33465100350465,246.00474361261672
178.4849967284013,175.13380432128906,375.26141357421875,2.1064453125,175.275813473014,375.3084555454456,-0.149597948617451,1.8906798465263488,0.0009494187189736242,1053.2760519837414,-2.2053858516007345,13.640996098518372,-11.640996932983398,1.9999991655349731,-30.990001678466797,2.049999237060547,0,straight,66.67391591521401,240.02609729477044
187.9737885107418,172.0912628173828,384.24623107910156,1.8758697509765625,172.24760148757096,384.30047115291796,-0.16548040791528246,1.9047421237989164,0.0014100335271111375,709.2029946612616,-2.389307202307939,14.941993951797485,-11.941995620727539,2.9999983310699463,-31.34250259399414,3.0499982833862305,0,straight,64.97755950812198,233.91921422923915
197.41156521504402,168.9381103515625,393.13893127441406,1.6541900634765625,169.10787653321213,393.200243227309,-0.18049850968827733,1.9173742644548768,0.0012520425919368,798.6948738325968,-2.887388079388262,14.941994428634644,-10.94299602508545,3.9989984035491943,-31.65000343322754,4.44999885559082,0,straight,63.245206179046846,227.68274224456866
206.8020426238331,165.70944213867188,401.9510498046875,1.332733154296875,165.8913207324303,402.0189965424416,-0.19415607649250466,1.9283240549005174,0.001279860706388497,781.3350273263673,-3.9355296023627715,14.94199514389038,-9.94399642944336,4.9979987144470215,-31.867502212524414,5.9000043869018555,0,straight,61.47310146686908,221.3031652807287
216.15478116496308,162.3855438232422,410.6833190917969,0.91693115234375,162.57738094229688,410.7578488343111,-0.20580612907890686,1.941354397342074,0.0012328853988383542,811.1053962859947,-4.475848602970888,14.941995620727539,-8.94499683380127,5.9969987869262695,-31.867502212524414,7.550010681152344,0,straight,59.65581718291593,214.76094185849735
225.46660330529605,158.97325134277344,419.3372344970703,0.4973602294921875,159.17256064478877,419.41696878537215,-0.21466661268310533,1.9513484104719476,0.0009726725052850715,1028.0952680027892,-4.615261084839844,14.941996574401855,-7.945997714996338,6.995998859405518,-31.84600257873535,8.650014877319336,0,straight,57.78973827886311,208.0430578039072
234.73607915723488,155.5038604736328,427.9217987060547,0.0594482421875,155.7073387259611,428.00511615473636,-0.2198754111432199,1.9594364147179315,0.0010203943716464992,980.0132456497275,-4.864532606804462,14.941996574401855,-6.94699764251709,7.994998931884766,-31.598003387451172,10.300021171569824,0,straight,55.870276869434775,201.13299672996519
243.96831668728765,151.96961975097656,436.43824768066406,-0.402557373046875,152.17284054512814,436.52402918406716,-0.22058367460373152,1.9702164652206413,0.0015643369020504616,639.2484884101664,-4.995186787660522,14.941996097564697,-5.947997570037842,8.993998527526855,-30.970003128051758,11.850027084350586,0,straight,53.89061387894443,194.00620996419994
253.16310591684498,148.33265686035156,444.87071228027344,-0.86102294921875,148.5301761430176,444.958312347449,-0.21607322553725652,1.9882328426586373,0.003058811521173696,326.9243603529681,-4.840861136224498,14.941995620727539,-4.948997497558594,9.992998123168945,-30.250001907348633,13.100031852722168,0,straight,51.843901017710714,186.63804366375857
262.3273620187148,144.48497009277344,453.1769561767578,-1.2913818359375,144.66985076345694,453.26752347729985,-0.205872043560674,2.0263062998364854,0.004982516123275563,200.7018091378676,-3.963156854620546,14.94199514389038,-3.9499974250793457,10.991997718811035,-29.420001983642578,14.250036239624023,1,left,49.72022232141387,178.99280035708995
271.469916169017,140.25164794921875,461.2749786376953,-1.5868682861328125,140.41745626363561,461.36742361337696,-0.18983801162712652,2.079410925954547,0.005157184486542538,193.90425194395493,-3.296023013777964,15.09099555015564,-3.0999982357025146,11.990997314453125,-28.340314865112305,15.000039100646973,1,left,47.50707019919746,171.02545271711085
280.57711732327203,135.6563720703125,469.1318817138672,-1.892852783203125,135.79978443030575,469.2197441259863,-0.1681871233543858,2.1204696184221703,0.0053619888070180755,186.49796483930425,-3.7881680607723416,15.439995765686035,-2.4499988555908203,12.989996910095215,-26.720001220703125,15.550041198730469,1,left,45.1948558669344,162.70148112096382
289.6621961523435,130.7145538330078,476.74571228027344,-2.2758331298828125,130.83081205086233,476.8262983575582,-0.14145702199202842,2.176920005696008,0.007507487584982514,133.20035347115785,-3.3962935184196392,16.03899574279785,-2.049999237060547,13.988996505737305,-24.71000099182129,16.05004119873047,1,left,42.76387429729797,153.9499474702727
298.7707006575669,125.23539733886719,484.01817321777344,-2.5103759765625,125.32081355751251,484.0881437557112,-0.11041651410439424,2.257118421368415,0.00837544998092328,119.39657000850043,-1.4933064883715998,16.140997886657715,-2.049999237060547,14.090998649597168,-22.51000213623047,16.50003433227539,1,left,40.48743660178309,145.7547717664191
307.92020889146016,119.18508911132812,490.8815460205078,-2.5475921630859375,119.24018892419001,490.93381172425455,-0.07594533011024204,2.3298037902945885,0.007210608070541719,138.68455894661767,0.3965272717285473,14.59199869632721,-1.4999996423721313,13.091999053955078,-20.64000129699707,16.950027465820312,1,left,43.064776585929096,155.03319570934474
317.1082498097484,112.66543579101562,497.35472106933594,-2.437042236328125,112.6920262860188,497.38313235675076,-0.03891343825828796,2.389286649003475,0.005752715147115506,173.83096058587472,2.0568314579371125,13.942998766899109,-1.8499993085861206,12.092999458312988,-19.990001678466797,16.950027465820312,1,left,45.506311056019264,163.82271980166936
326.25842713348504,105.84353637695312,503.4470672607422,-2.171051025390625,105.84359087781463,503.4471311530343,-8.3979574279335e-05,2.4353528402135556,0.004903691283882294,203.92800894437454,4.119356907120748,13.942999362945557,-2.848999500274658,11.093999862670898,-20.76000213623047,16.000041961669922,1,left,47.81404138337979,172.13054898016725
335.3512331768118,98.81048583984375,509.1899719238281,-1.6869354248046875,98.78590405962392,509.15848324306296,0.039947477205773456,2.4787595650988403,0.0050063508834469195,199.74628692256,6.08711247720038,13.942999839782715,-3.8479995727539062,10.095000267028809,-21.789690017700195,14.250036239624023,1,left,50.00190469107203,180.0068568878593
344.3726391517746,91.58868408203125,514.5612030029297,-1.0695037841796875,91.54204063383402,514.4952541886669,0.0807765891975816,2.5260058556195064,0.005710126219591022,175.12747731723928,7.279681359750087,13.943000316619873,-4.846999645233154,9.096000671386719,-24.055002212524414,12.350028991699219,1,left,49.03447180919099,176.52409851308758
353.3244021688139,84.16769409179688,519.5196685791016,-0.379150390625,84.1027638189225,519.416165215056,0.1221838234148777,2.581323001417866,0.005480950846817878,182.45009450879832,7.681491335692817,13.943000793457031,-5.845999717712402,8.097001075744629,-26.320314407348633,10.70002269744873,1,left,50.04911494762509,180.17681381145033
362.1964973465654,76.577880859375,524.0636749267578,0.2996826171875,76.49665485102794,523.9210789672233,0.16410750167977972,2.623808349953783,0.00498786317124808,200.4866544383928,6.7283236894986445,13.94300127029419,-6.84499979019165,7.098001480102539,-27.400001525878906,8.350013732910156,1,left,52.059061091497945,187.4126199293926
370.9904179882149,68.85417175292969,528.2369232177734,0.8109130859375,68.76020117140423,528.0529261208732,0.20660445750263062,2.6694076613571496,0.005484763884512772,182.32325421039212,5.490863617028588,13.94300127029419,-7.843999862670898,6.099001407623291,-27.549556732177734,6.500006675720215,1,left,50.03171471440169,180.11417297184607
379.71613218530894,60.994659423828125,532.000244140625,1.2621002197265625,60.89240387260141,531.7723278012763,0.24980403419232397,2.7198587210830114,0.005086772943403678,196.58829106904795,4.91786768157992,13.943000793457031,-8.842999458312988,5.100001335144043,-27.906187057495117,5.150001525878906,1,left,51.952108623781484,187.02759104561335
388.3576814746131,53.05250549316406,535.3819427490234,1.665435791015625,52.94249101089922,535.1094534244899,0.29385986165648437,2.757867430824343,0.0049406378998459455,202.40301359287656,4.082807843274355,13.991996765136719,-9.841999053955078,4.149997711181641,-28.33184242248535,4.199997901916504,1,left,52.71483395165744,189.77340222596678
396.9273197199224,45.04161071777344,538.4108276367188,1.96563720703125,44.92962076902341,538.0909615431298,0.33890421426840844,2.8048153005605707,0.004100453145349348,243.87548511173213,3.064010299155033,14.440996408462524,-10.840998649597168,3.5999977588653564,-28.688472747802734,3.6499977111816406,1,left,54.59439881074693,196.53983571868895
405.4083635300673,37.00587463378906,541.1136627197266,2.1886444091796875,36.8871169081274,540.7474258660095,0.3850101692486717,2.828025847717927,0.0021006281621723244,476.04807838331044,2.243395825760623,15.189996242523193,-11.839998245239258,3.3499979972839355,-28.838027954101562,3.3999979496002197,2,straight,56.39288864192632,203.01439911093476
413.8064391685999,29.001754760742188,543.6508483886719,2.344940185546875,28.873539274249794,543.2381401977938,0.43216578045281884,2.840377094628007,0.0011890772443105824,840.988257730718,1.4268237318695172,16.088995933532715,-12.838997840881348,3.249998092651367,-27.93946647644043,3.3499979972839355,2,straight,58.11896989526037,209.22829162293735
422.1209837632359,21.05145263671875,546.0834350585938,2.427825927734375,20.91244124014327,545.6237250576057,0.48026810573500633,2.847945262533579,0.0006475633318586971,1544.250501537365,0.9206634297242999,17.087995529174805,-13.837997436523438,3.249998092651367,-26.960437774658203,3.3499979972839355,2,straight,59.77880435977078,215.20369569517482
430.34341634935686,13.176895141601562,548.4487915039062,2.4973297119140625,13.025356475843527,547.9418246927763,0.5291307161816657,2.851133956579392,0.0002692253958127555,3714.3598470015563,0.6917118060657756,17.986995220184326,-14.836997032165527,3.149998188018799,-26.06187629699707,3.3499979972839355,2,straight,61.376121538700936,220.95403753932337
438.47581048820956,5.3840179443359375,550.7736511230469,2.541229248046875,5.219026051205327,550.219181046696,0.5784975284020725,2.852369633625262,0.00014561047735234256,6867.637674040715,0.2367235595251871,18.935994863510132,-15.835996627807617,3.0999982357025146,-25.40471839904785,3.199998140335083,2,straight,62.916071065266465,226.49785583495927
446.517778548408,-2.3255157470703125,553.0619506835938,2.536163330078125,-2.5039675449810597,552.459779670797,0.6280565044884127,2.853490252432235,2.1052897954815242e-05,47499.398997052514,-0.1442801225683743,19.884995460510254,-16.834997177124023,3.0499982833862305,-25.14990234375,3.149998188018799,2,straight,64.40269743477961,231.8497107652066
454.4758578981118,-9.954833984375,555.3256225585938,2.518280029296875,-10.147813809383189,554.6762495287124,0.6774411744184694,2.8527262244436074,-0.0001319450675002498,7578.911579988442,-0.11609480464574162,20.833996057510376,-17.83399772644043,2.9999983310699463,-24.34991455078125,3.149998188018799,2,straight,65.15654568465204,234.56356446474737
462.40308532528786,-17.552154541015625,557.5887298583984,2.5176544189453125,-17.759953233157102,556.8928815969122,0.7262128472212808,2.8513964778016176,-0.00019018847483470713,5257.94215905617,-0.004019431728721767,21.882996559143066,-18.832998275756836,3.0499982833862305,-23.599925994873047,3.149998188018799,2,straight,63.70871634179447,229.3513788304601
470.2321464525526,-25.0526123046875,559.8331298828125,2.51763916015625,-25.2752665342167,559.0920314809356,0.7738228138222368,2.849733939207755,-0.0002416121276808958,4138.865087603257,-9.679863246514486e-05,22.881997108459473,-19.831998825073242,3.0499982833862305,-22.89993667602539,3.149998188018799,2,straight,62.24577149004076,224.08477736414673
477.9572930971778,-32.4482421875,562.0652923583984,2.51763916015625,-32.68569679150949,561.2808829546553,0.8195625672551993,2.847644432737537,-0.0002854121056498071,3503.705624970837,-0.00020182132686452636,23.88099765777588,-20.83099937438965,3.0499982833862305,-22.199947357177734,3.0999982357025146,2,straight,60.76773260512802,218.76383737846086
485.57217968743004,-39.73493957519531,564.2767486572266,2.517608642578125,-39.98672613923025,563.451798604433,0.8625190220700432,2.845358977102366,-0.0004629948106633641,2159.851421589871,-9.647320770300727e-05,24.299960136413574,-21.249961853027344,3.0499982833862305,-21.44995880126953,3.0999982357025146,2,straight,59.27473036442785,213.38902931194028
493.0755444811858,-46.90690612792969,566.4820556640625,2.5176239013671875,-47.17411995861594,565.6210077657918,0.9015579373653406,2.8406808207599994,-0.0006982657740726428,1432.1194552720078,0.00010089577357763613,23.649970054626465,-20.599971771240234,3.0499982833862305,-20.749969482421875,3.0999982357025146,2,straight,57.76586159769784,207.95710175171223
500.46410435179666,-53.95686340332031,568.6931457519531,2.5176239013671875,-54.239185894569985,567.8014115397008,0.9353586982365363,2.8349774972443784,-0.0005931671181750864,1685.8655332692058,0.0004230561759382967,22.999979257583618,-19.999980926513672,2.9999983310699463,-20.149978637695312,3.0499982833862305,2,straight,56.240536239905104,202.46593046365837
507.73540363434404,-60.88519287109375,570.8999633789062,2.5176849365234375,-61.178494596134904,569.98322565047,0.9625143971134494,2.831943487363185,-0.00017396465021171648,5748.294258534658,0.0004161696552346106,22.349987745285034,-19.449989318847656,2.899998426437378,-19.599987030029297,2.949998378753662,2,straight,54.69790587847048,196.91246116249374
514.8854270884963,-67.69442749023438,573.0810546875,2.5176849365234375,-67.99313698935863,572.1459110556337,0.9816929138416886,2.8324101777199755,0.00016731455870280798,5976.766204644792,0.00010952927300689197,21.799994707107544,-18.999996185302734,2.7999985218048096,-19.099994659423828,2.8499984741210938,2,straight,53.13735260129193,191.29446936465095
521.9118031143944,-74.38926696777344,575.2139129638672,2.5177001953125,-74.68928466808235,574.2685451220631,0.9918321313689968,2.83429038877606,0.00020297106758920824,4926.810564074547,-0.061044140529187274,21.200002431869507,-18.500003814697266,2.699998617172241,-18.60000228881836,2.7499985694885254,2,straight,51.557790258927206,185.60804493213794
528.8111236846756,-80.96565246582031,577.2999877929688,2.50933837890625,-81.26490844095201,576.3538624151657,0.9923242258329534,2.8352529639666155,0.00022731561202229966,4399.169907880766,-0.05479940423167018,20.800007820129395,-18.150009155273438,2.649998664855957,-18.200008392333984,2.699998617172241,2,straight,49.95821857726927,179.8495868781694
535.5823391299375,-87.42350769042969,579.3360290527344,2.510040283203125,-87.71800394603684,578.3980319399559,0.9831412045821855,2.837375629071773,0.00017017394102333827,5876.340372600623,0.017780894107774503,20.450008153915405,-18.150009155273438,2.2999989986419678,-18.200008392333984,2.599998712539673,2,straight,48.336906681573524,174.01286405366469
