s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,164.96983337402344,142.0812530517578,6.4409332275390625,165.81065793483984,142.0580393729601,-0.8411449440824206,1.543195106943047,-9.973880038130783e-05,10026.188365780778,-1.2987025604918714,16.850028038024902,-6.350006103515625,10.500021934509277,-11.100024223327637,42.448883056640625,0,straight,80.0,288.0
7.315086886957718,165.17417907714844,149.3928680419922,6.3459320068359375,166.0568579990573,149.36785433358932,-0.8830332750187031,1.5424655089522568,-6.335505387734808e-05,15784.060446636908,-1.0813247419387606,16.80002784729004,-6.600007057189941,10.200020790100098,-11.400025367736816,42.365928649902344,0,straight,80.0,288.0
14.680380290235139,165.38453674316406,156.7548828125,6.28240966796875,166.30454225404773,156.72863011341357,-0.9203799999270159,1.5422686965985628,2.320091188171003e-05,43101.75415080688,-1.2493827203109042,16.700027465820312,-6.750007629394531,9.950019836425781,-11.700026512145996,42.28297424316406,0,straight,80.0,288.0
22.097387832346612,165.5944366455078,164.1679229736328,6.1608428955078125,166.54503421763914,164.1413157670745,-0.950969866811159,1.5428136533392867,0.00018383989663994793,5439.515677918971,-1.5004449980791035,16.550026893615723,-6.850008010864258,9.700018882751465,-12.000027656555176,42.20001983642578,0,straight,80.0,288.0
29.543401644483676,165.7959442138672,171.6105194091797,6.059478759765625,166.76818378299433,171.58544095876488,-0.9725629586056244,1.545007528037364,0.0003783501351577734,2643.054427833087,-0.7883562873708394,16.35002613067627,-6.950008392333984,9.400017738342285,-12.350028991699219,38.88499450683594,0,straight,80.0,288.0
36.98972671398045,165.9744415283203,179.0546875,6.0434417724609375,166.9573461861234,179.03271778793064,-0.9831501587140397,1.5484482238814217,0.0004029879683200427,2481.463662969277,-0.3977710791504996,16.300025939941406,-7.100008964538574,9.200016975402832,-12.650030136108398,35.56996536254883,0,straight,80.0,288.0
44.451522425476576,166.13125610351562,186.51470947265625,6.0001220703125,167.11230301071956,186.49529905103495,-0.98123891005295,1.5510134914841465,0.000178186116975107,5612.109500874876,-0.8999100053699027,16.300025939941406,-7.200009346008301,9.100016593933105,-12.950031280517578,32.254940032958984,0,straight,80.0,288.0
51.95253523777174,166.27772521972656,194.01373291015625,5.908538818359375,167.24362610652696,193.99470706975083,-0.9660882494497726,1.5511013657336086,-0.00013920323023587644,7183.74134210481,-1.5394709492202174,16.300025939941406,-7.250009536743164,9.050016403198242,-13.200032234191895,28.939912796020508,0,straight,79.35210043310762,285.66756155918745
59.49861558117878,166.43421936035156,201.556884765625,5.7681884765625,167.37181657692014,201.53635646768424,-0.9378219188809244,1.5489052436237376,-0.0002966421062408353,3371.065600471864,-1.9378424575469289,15.644309043884277,-7.1500091552734375,8.49429988861084,-13.450033187866211,25.62488555908203,0,straight,78.22500621941033,281.6100223898772
67.08782465029027,166.60923767089844,209.1425323486328,5.61517333984375,167.50635895838641,209.1208310497949,-0.897383725524014,1.546611115977861,-0.00044480875186021784,2248.1572042320163,-1.9901731992924832,14.788591384887695,-6.850008010864258,7.9385833740234375,-14.20003604888916,23.84992218017578,0,straight,77.07484853663055,277.46945473187003
74.71805122073462,166.8087921142578,216.7686767578125,5.4653167724609375,167.6547946422816,216.7444130630349,-0.8463504027924007,1.5421237821763436,-0.0009498301781111218,1052.8197808882514,-2.2506961929284808,13.932873725891113,-6.550006866455078,7.382866859436035,-13.90003490447998,21.549957275390625,0,straight,75.90090625013396,273.2432625004823
82.3874744483772,167.0634765625,224.431396484375,5.270599365234375,167.84954574536792,224.40092442572728,-0.7866595875045773,1.5320506167964674,-0.0016422877649015372,608.9066857658497,-2.6005685232228073,13.127155780792236,-6.300005912780762,6.827149868011475,-14.250036239624023,19.649986267089844,0,straight,74.70234488476756,268.9284415851632
90.09211330168368,167.41905212402344,232.12509155273438,5.065460205078125,168.13833351813946,232.08625267246262,-0.7203292181650472,1.516851932300062,-0.0019309396461721917,517.8825770045974,-2.4427066836246567,12.271438121795654,-6.000004768371582,6.271433353424072,-14.700037956237793,18.300006866455078,0,straight,73.47859728803273,264.52295023691784
97.82954168616634,167.89337158203125,239.84605407714844,4.8935394287109375,168.54108005339214,239.80157704102305,-0.6492337565277655,1.5022356591920387,-0.001830876532396164,546.1864753333463,-2.407068804780166,11.565721035003662,-5.850004196166992,5.71571683883667,-15.1000394821167,17.550018310546875,0,straight,72.22877857514166,260.02360287051
