s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-42.82835388183594,593.2854309082031,9.947463989257812,-43.668489510539935,592.5536580288588,-1.11414515282425,-0.8542263289872908,-0.0017472929839785435,572.3138644573644,-3.782531782677112,12.90001893043518,-10.100020408630371,2.7999985218048096,-58.53280258178711,17.250022888183594,0,straight,80.0,288.0
10.38153699915542,-36.08787536621094,585.3994903564453,9.554779052734375,-36.89362376644181,584.7229769191634,-1.052093586758081,-0.8723659157488287,-0.0014625223651320712,683.7502275800728,-3.661890859926004,12.900021076202393,-10.55002212524414,2.349998950958252,-58.56843566894531,17.200023651123047,0,straight,80.0,288.0
20.84142532914256,-29.41827392578125,577.3503570556641,9.184463500976562,-30.177689171113336,576.7285046648674,-0.9815354862572683,-0.8846625869445849,-0.0009785698952391245,1021.8994114422852,-3.3189744146375597,12.900022625923157,-10.900023460388184,1.9999991655349731,-58.622745513916016,17.200023651123047,0,straight,79.27299146283482,285.3827692662054
31.37770300775521,-22.781097412109375,569.1738891601562,8.858261108398438,-23.485610617033096,568.6066026245207,-0.904518031564435,-0.8928819194108614,-0.0006658248016484722,1501.8965913017437,-2.828791391668173,12.900023579597473,-11.100024223327637,1.7999993562698364,-58.69158172607422,16.700031280517578,0,straight,77.69315134214831,279.6953448317339
41.98525022041992,-16.155288696289062,560.8946990966797,8.58673095703125,-16.799354274913245,560.3822597506984,-0.8230519745910818,-0.8987243264296015,-0.00045578863241849815,2193.999430599698,-2.4331769398516445,12.90002429485321,-11.250024795532227,1.6499994993209839,-58.77080154418945,16.600032806396484,0,straight,76.0694876976214,273.850155711437
52.66020376010088,-9.528228759765625,552.5295257568359,8.340591430664062,-10.108315577674457,552.0716213165618,-0.7390380184634116,-0.902569394823844,-0.0001303345982712062,7672.55980579427,-2.1924093866089125,12.900025010108948,-11.400025367736816,1.4999996423721313,-58.85624313354492,16.450035095214844,0,straight,74.39974246640094,267.8390728790434
63.40355635845135,-2.8704833984375,544.1007537841797,8.1173095703125,-3.3835374725294107,543.6948587755486,-0.6541981664403764,-0.9014843275013155,0.0002747353176845435,3639.866939671075,-1.9654663834201669,12.900025963783264,-11.60002613067627,1.2999998331069946,-58.943763732910156,16.250038146972656,0,straight,72.68057898810459,261.6500843571765
74.21204100815777,3.8545074462890625,535.6415710449219,7.917144775390625,3.4091972072138352,535.2857391290953,-0.5700154044813687,-0.8966256437560789,0.000452615427353871,2209.381164593323,-1.7380265623020197,12.900026679039001,-11.75002670288086,1.149999976158142,-59.029205322265625,16.100040435791016,0,straight,70.9089451315559,255.27220247360123
85.04129832912204,10.638641357421875,527.2025299072266,7.7412872314453125,10.259163315867475,526.8962215552572,-0.48767652240817966,-0.8916906231548271,0.0002143506738972456,4665.252419403987,-1.5126566282415266,12.90002691745758,-11.800026893615723,1.100000023841858,-59.10842514038086,16.05004119873047,0,straight,69.08836032599183,248.71809717357058
95.7726604340832,17.37567138671875,518.8507690429688,7.590789794921875,17.058089494230913,518.5945619515594,-0.4080445222333223,-0.8919570678440026,0.00025594029644581545,3907.1612164507583,-1.3087635710655188,12.90002715587616,-11.850027084350586,1.0500000715255737,-59.17726135253906,15.950042724609375,0,straight,67.23562019708154,242.04823270949356
