s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-603.1211700439453,-190.4674530029297,11.741989135742188,-602.2603729605504,-190.44172526425245,-0.8611814764139816,1.6006757052659082,-0.00022275350415424866,4489.267200517467,-0.012715218374606516,14.10001802444458,-3.9499974250793457,10.150020599365234,-80.10408020019531,16.000041961669922,0,straight,80.0,288.0
11.280389605730122,-603.4444274902344,-179.1916961669922,11.740554809570312,-602.6674760933715,-179.17042831424862,-0.777242429778105,1.5981629589530066,-0.00018865518152852423,5300.676037084104,-0.012690691885186567,14.100019693374634,-3.5999977588653564,10.500021934509277,-79.78742980957031,16.35003662109375,0,straight,80.0,288.0
22.604550504298977,-603.7419586181641,-167.87144470214844,11.739120483398438,-603.0447782086115,-167.8535804934004,-0.6974092438575592,1.596414230533934,-3.3486694964043884e-05,29862.606658368146,-0.015589985935715589,14.100021123886108,-3.2999980449676514,10.800023078918457,-79.55030822753906,16.700031280517578,0,straight,80.0,288.0
33.971459044676195,-604.0380096435547,-156.50839233398438,11.737014770507812,-603.4138154299578,-156.49177414304071,-0.6244153910322812,1.5974134691638113,-1.0840508873122268e-05,92246.59208382544,0.09381338552281182,14.100022554397583,-2.9999983310699463,11.100024223327637,-79.40155792236328,17.00002670288086,0,straight,80.0,288.0
45.38281403470605,-604.3371276855469,-145.10098266601562,11.760589599609375,-603.7757757157685,-145.08674250256735,-0.5615325602572014,1.5961585073909248,-0.00019656711752041867,5087.320873472765,0.375382808283109,14.100023984909058,-2.699998617172241,11.400025367736816,-79.35000610351562,17.30002212524414,0,straight,80.0,288.0
56.83130490285517,-604.6074371337891,-133.65585327148438,11.822952270507812,-604.0952027077998,-133.64452222922495,-0.5123597365984315,1.5929135333301336,-0.0001840728263093755,5432.632399087938,0.5869202618440039,14.100025177001953,-2.4499988555908203,11.650026321411133,-78.4013442993164,17.550018310546875,0,straight,80.0,288.0
68.31572881323788,-604.8545837402344,-122.17431640625,11.895217895507812,-604.3742796610501,-122.16415741788174,-0.48041150436446944,1.5919443333754737,-9.317684212649391e-05,10732.280437691072,0.477129357920969,14.100026369094849,-2.1999990940093994,11.90002727508545,-75.7604751586914,17.80001449584961,0,straight,80.0,288.0
79.83410189731985,-605.0932922363281,-110.65847778320312,11.932601928710938,-604.6247926269568,-110.64911906421781,-0.46859307464168304,1.5907696080264282,-0.0002878103734358234,3474.509928402502,0.2829878871303926,14.100027441978455,-1.949999213218689,12.150028228759766,-71.73506927490234,18.000011444091797,0,straight,80.0,288.0
91.39549118701952,-605.2955932617188,-99.09889221191406,11.960494995117188,-604.816933231565,-99.09195623233332,-0.4787102801063906,1.58528572167072,-0.0006064111255082855,1649.046262404592,0.40250030595717634,14.100028395652771,-1.7499994039535522,12.350028991699219,-66.6328125,18.150009155273438,0,straight,80.0,288.0
102.99392519725015,-605.4128875732422,-87.50123596191406,12.02593994140625,-604.9017627164023,-87.49821052486128,-0.5111338108058289,1.5767154318420056,-0.0006914209541049043,1446.2969252856592,0.5303367141455295,14.10002887248993,-1.6499994993209839,12.450029373168945,-60.76136016845703,18.300006866455078,0,straight,80.0,288.0
114.62094379819361,-605.4388885498047,-75.8743896484375,12.083648681640625,-604.8741731553558,-75.87527424816888,-0.5647160872901176,1.569229875771011,-0.0006894794706687052,1450.369507057448,0.4205147371137308,14.050028920173645,-1.5999995470046997,12.450029373168945,-54.428401947021484,19.149993896484375,0,straight,80.0,288.0
126.28462067654563,-605.370361328125,-64.21098327636719,12.123825073242188,-604.7334423531149,-64.21744357928264,-0.6369517377648852,1.5606536216251694,-0.0007109815041163314,1406.5063496171892,0.3323392617129661,14.10002863407135,-1.699999451637268,12.400029182434082,-47.94160461425781,20.699970245361328,0,straight,80.0,288.0
137.9842520551299,-605.2044372558594,-52.51258850097656,12.161285400390625,-604.4802426070798,-52.52575260834082,-0.7243142847159838,1.5526207468463273,-0.0006575455421423404,1520.8072078808614,0.35856285024657986,14.100027918815613,-1.8499993085861206,12.250028610229492,-41.608646392822266,22.549942016601562,0,straight,80.0,288.0
