s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-348.47377014160156,126.21319580078125,13.916366577148438,-348.8041796732248,126.24176326514582,-0.33164221475515243,-1.657042618725,0.001985708802024753,503.59851302483895,-1.5907628022205456,18.646018981933594,-10.3460054397583,8.300013542175293,-65.2815170288086,14.940001487731934,0,straight,80.0,288.0
11.807900781761754,-349.33860778808594,114.43850708007812,13.728530883789062,-349.63076104345055,114.4568782390449,-0.2927302924227693,-1.6335955662092208,0.0015528275262352426,643.9865233613247,-1.5987584876271166,18.745015144348145,-11.34500503540039,7.400010108947754,-65.22859954833984,13.810001373291016,0,straight,80.0,288.0
23.715256628278205,-350.0040588378906,102.55130004882812,13.537200927734375,-350.2431795669721,102.56314789315783,-0.2394140649412897,-1.6203033825299709,0.0010203644996155947,980.0419363636556,-1.5857169813116134,19.344013214111328,-12.34400463104248,7.000008583068848,-65.14508819580078,12.950031280517578,0,straight,78.30072574809469,281.8826126931409
35.71691621748319,-350.5295867919922,90.5626220703125,13.349441528320312,-350.69985992937325,90.56916743985508,-0.17039889429230345,-1.6092178214796071,0.0006756578693491722,1480.0390040054601,-1.538331679608329,19.843010902404785,-13.34300422668457,6.500006675720215,-65.03480529785156,12.450029373168945,0,straight,76.47570249859228,275.3125289949322
47.81180696449019,-350.95872497558594,78.47673034667969,13.16656494140625,-351.04485650373823,78.4795972121852,-0.08617922638125255,-1.6040687830219253,0.0003334938725978037,2998.5558421518826,-1.486563031766941,20.392008781433105,-14.34200382232666,6.050004959106445,-64.90156555175781,12.000027656555176,0,straight,74.59134137302578,268.52882894289286
59.99651298077628,-351.3484802246094,66.299560546875,12.988555908203125,-351.3381462293595,66.29924690660609,0.010338753698714905,-1.6011373528931658,0.000338407789298098,2955.0147237276387,-1.4207167354890804,20.8000431060791,-15.150039672851562,5.650003433227539,-64.74920654296875,11.60002613067627,0,straight,72.64357820493288,261.51688153775837
72.26788010936984,-351.6895446777344,54.03410339355469,12.819183349609375,-351.57607394413793,54.03126838267854,0.11350614375259654,-1.5957756418259923,0.0004453538801351409,2245.40538345945,-1.3371176671056362,20.700042724609375,-15.400040626525879,5.300002098083496,-64.58154296875,11.250024795532227,0,straight,70.62769321259407,254.25969556533866
84.6226576855504,-351.9640808105469,41.68341064453125,12.659347534179688,-351.7490600509121,41.679244683874124,0.21506111294725086,-1.5901685935039787,0.00038768045590308053,2579.4439332015186,-1.2506016707585332,20.700042724609375,-15.650041580200195,5.05000114440918,-64.40240478515625,11.00002384185791,0,straight,68.53823383842352,246.73764181832468
97.05764136354212,-352.1772003173828,29.25115966796875,12.509231567382812,-351.87244211240363,29.24647228306625,0.3047942504040114,-1.586175782555898,0.00027054487830924234,3696.2444317905906,-1.139084942414187,19.597025871276855,-14.747025489807129,4.850000381469727,-64.21561431884766,10.800023078918457,0,straight,66.36881963124368,238.92775067247726
109.5691959886757,-352.3511505126953,16.741531372070312,12.375289916992188,-351.9794556729911,16.73683629180453,0.3717244915813802,-1.5834272005086787,0.00021511288188269528,4648.722062797323,-1.0027859458299537,18.398025512695312,-13.748025894165039,4.649999618530273,-64.0250015258789,10.600022315979004,0,straight,64.11200176292733,230.80320634653842
122.10568171057857,-352.4911346435547,4.2063751220703125,12.258087158203125,-352.0855412635991,4.202322489701745,0.4056136261184109,-1.5807878545391887,7.777030799115126e-05,12858.377777207472,-0.8709866447936532,17.249025344848633,-12.74902629852295,4.499999046325684,-63.83439254760742,10.450021743774414,0,straight,61.76803820389895,222.36493753403624
134.5520919869071,-352.61944580078125,-8.238967895507812,12.157577514648438,-352.22093519206516,-8.243217819484624,0.3985332697693845,-1.5814604415698925,6.044343893620019e-05,16544.39286711547,-0.7483446897231405,16.150025367736816,-11.75002670288086,4.399998664855957,-63.64760208129883,10.350021362304688,0,straight,59.349408835733676,213.65787180864123
146.89850496319588,-352.7379608154297,-20.584518432617188,12.072433471679688,-352.3918221305383,-20.58746614063158,0.3461512359661525,-1.5793120948625685,0.0001080668189387124,9253.534154337669,-0.6322199820092744,16.150025367736816,-11.90002727508545,4.249998092651367,-63.468467712402344,10.200020790100098,0,straight,56.84863804171257,204.65509695016524
