s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-286.13604736328125,-64.01547241210938,13.077255249023438,-285.43124798049473,-63.74953718973195,0.7533018734061067,-1.209992840397559,-4.949275882674574e-05,20204.975913761406,-0.8171250577065621,21.74999475479126,-18.999996185302734,2.7499985694885254,-150.0,2.7499985694885254,0,straight,73.415237738535,264.294855858726
9.852270510429054,-282.6588134765625,-73.23336791992188,12.996749877929688,-281.8881665820336,-72.94301628548685,0.8235294212510973,-1.2104804564458276,-9.508766774422167e-05,10516.610867877433,-0.8309792258633597,21.69999623298645,-18.89999771118164,2.7999985218048096,-150.0,2.7999985218048096,0,straight,71.81862215026807,258.54703974096503
19.747351488432756,-279.1763000488281,-82.4949951171875,12.91314697265625,-278.34961546760974,-82.1848458434152,0.882949584543566,-1.2118744823551018,-0.00019137488613649167,5225.346022083502,-0.9054275781880561,21.749996185302734,-18.89999771118164,2.8499984741210938,-150.0,2.8499984741210938,0,straight,70.17851706518114,252.6426614346521
30.00567877101581,-275.55870056152344,-92.09376525878906,12.813827514648438,-274.6870963481778,-91.76924695445872,0.9300570060847106,-1.2143746696364224,-0.00017454036429150055,5729.33375072998,-0.9377095497653531,21.74999690055847,-18.849998474121094,2.899998426437378,-150.0,2.899998426437378,0,straight,68.43672023758982,246.37219285532336
40.29664116559322,-271.94996643066406,-101.73078918457031,12.720474243164062,-271.04636150324995,-101.39546903356943,0.9638160968329709,-1.2154566401316451,-8.20238595740791e-05,12191.57456370191,-0.9635179021738383,21.74999761581421,-18.799999237060547,2.949998378753662,-150.0,2.949998378753662,0,straight,66.64365684442788,239.91716463994038
50.30865183229453,-268.4687042236328,-111.11752319335938,12.618515014648438,-267.54607250241065,-110.77576791702067,0.9838932675400907,-1.216052718493416,-8.24408081172151e-05,12129.915060732917,-0.9392976878497494,21.74999761581421,-18.799999237060547,2.949998378753662,-150.0,2.949998378753662,0,straight,64.85163617848669,233.46589024255206
60.35906165311827,-264.9825439453125,-120.54354858398438,12.532089233398438,-264.0530949292955,-120.20038767008182,0.9907748917919704,-1.217112364687868,-9.66138947736464e-05,10350.478079192108,-0.8345325846398688,21.799996852874756,-18.849998474121094,2.949998378753662,-150.0,2.949998378753662,0,straight,63.00149737506474,226.80539055023306
70.4201297045987,-261.50367736816406,-129.98367309570312,12.45068359375,-260.5786633448655,-129.64307767132766,0.9857262228451273,-1.2179955786056826,-2.593772460816879e-05,38553.88300657111,-0.7965398648690281,21.74999690055847,-18.849998474121094,2.899998426437378,-150.0,2.899998426437378,0,straight,61.09330385797913,219.93589388872488
80.23766238015097,-258.11170959472656,-139.19630432128906,12.373687744140625,-257.20100958051967,-138.86062996049884,0.9705935258223988,-1.2176577299178297,6.910218525175982e-05,14471.32238085818,-0.8461482619750327,21.79999613761902,-18.89999771118164,2.899998426437378,-150.0,2.899998426437378,0,straight,59.17200959856675,213.01923455484032
89.62566026381897,-254.86203002929688,-148.00350952148438,12.2886962890625,-253.97331287647708,-147.6749682402022,0.9475006866607881,-1.2166975831645288,0.0001969488805697306,5077.459679421461,-0.7660576090611326,21.79999613761902,-18.89999771118164,2.899998426437378,-150.0,2.899998426437378,0,straight,57.274524679501106,206.188288846204
98.61363427676325,-251.7352294921875,-156.42987060546875,12.231826782226562,-250.8745235371774,-156.10915324569302,0.9185174826051887,-1.2141127336196043,0.00023364938761571974,4279.917059507503,-0.5706292249872957,21.79999613761902,-18.89999771118164,2.899998426437378,-150.0,2.899998426437378,0,straight,55.39702681925344,199.4292965493124
107.20610505337349,-248.73068237304688,-164.47979736328125,12.187896728515625,-247.90151923445845,-164.1693552873004,0.8853732506311052,-1.212548194554636,0.00018541001448627026,5393.45192745266,-0.6507360842175625,21.79999613761902,-18.89999771118164,2.899998426437378,-150.0,2.899998426437378,0,straight,53.54062506091629,192.74625021929864
115.41057265522028,-245.8490753173828,-172.1613006591797,12.123580932617188,-245.05419002306093,-171.86228923780936,0.8492646591252231,-1.2110009368588168,0.00017661671427816883,5661.978279275506,-0.6870109084157194,21.799996852874756,-18.849998474121094,2.949998378753662,-145.14918518066406,2.949998378753662,0,straight,51.70588468071362,186.14118485056906
123.1773710045524,-243.11026000976562,-179.4290313720703,12.077346801757812,-242.35176690095597,-179.14259754968185,0.8107750185592728,-1.209717203281339,0.00013983396220478006,7151.338517716808,-0.5718065139590833,21.381996393203735,-18.38199806213379,2.9999983310699463,-137.38352966308594,2.9999983310699463,0,straight,49.90690789196731,179.66486841108232
