s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,250.95225524902344,26.586807250976562,4.1267547607421875,250.23498372871197,26.550053736657382,-0.7182125414281959,-1.5196003751437608,-0.001319371697168682,757.9365255037375,0.03775574385795722,18.600026965141296,-16.950027465820312,1.6499994993209839,-17.00002670288086,93.82441711425781,0,straight,80.0,288.0
10.750252745370235,251.43016052246094,15.847183227539062,4.1308135986328125,250.67145229465368,15.819088805868674,-0.7592282077685503,-1.5337839543534122,-0.0016866493893531107,592.8914487577855,0.02136733064005969,18.650025486946106,-17.050025939941406,1.5999995470046997,-17.100025177001953,93.73240661621094,0,straight,78.87325038050787,283.9437013698283
23.152391456438203,251.69300842285156,3.4478302001953125,4.1311187744140625,250.8927345726874,3.4391554063074268,-0.8003208652194173,-1.559956969561388,-0.002315583363015926,431.8566180651568,0.0018438370517959157,18.800023198127747,-17.200023651123047,1.5999995470046997,-17.250022888183594,93.6579818725586,0,straight,77.00060639350924,277.2021830166333
35.62262936592978,251.55996704101562,-9.021697998046875,4.1312713623046875,250.7190945335682,-9.004365399939532,-0.8410511237362716,-1.591406043270558,-0.002378528869420707,420.4279430266285,-0.13863069973346354,19.45001256465912,-17.900012969970703,1.5499995946884155,-17.95001220703125,93.60816955566406,0,straight,75.97490087176764,273.5096431383635
46.45663159016907,251.2080078125,-19.849945068359375,4.10308837890625,250.32824108233302,-19.810303307697918,-0.88065939425922,-1.6158252680616156,-0.002294610492312832,435.80381217208634,-0.4351145494352948,19.90000569820404,-18.350006103515625,1.5499995946884155,-18.500003814697266,93.59000396728516,0,straight,76.80202674124892,276.48729626849615
57.31438086895386,250.5903778076172,-30.689910888671875,4.03680419921875,249.67464304980174,-30.625349541126386,-0.9180077964092631,-1.6411820974433728,-0.0017035010758914004,587.0263389629646,-0.28896110738534375,19.90000569820404,-18.350006103515625,1.5499995946884155,-18.550003051757812,82.73345947265625,0,straight,75.11992917227762,270.43174502019946
68.18651125807982,249.746826171875,-41.529266357421875,4.0403900146484375,248.7984457489614,-41.45129801084351,-0.9515799964448453,-1.652823955552022,-0.0006657264166184673,1502.1185505593469,0.02742528112797682,19.850005745887756,-18.350006103515625,1.4999996423721313,-18.550003051757812,71.8623275756836,0,straight,73.39698721946803,264.2291539900849
79.07558177434822,248.83978271484375,-52.3804931640625,4.0427703857421875,247.8637543259666,-52.29746894659144,-0.979553182109486,-1.6556553691151872,-0.00033784722895681407,2959.9177210591442,0.0758703943238237,19.80000865459442,-18.150009155273438,1.6499994993209839,-18.500003814697266,60.97425842285156,0,straight,71.62983320367765,257.86739953323956
89.99067309091055,247.89183044433594,-63.25433349609375,4.0569610595703125,246.89587549480092,-63.16505900185017,-0.9999480970659063,-1.6601944861206437,-0.000368726769499228,2712.0352594906826,0.18270216820072682,20.050008416175842,-18.150009155273438,1.8999992609024048,-18.25000762939453,50.060176849365234,0,straight,69.8135792819973,251.3288854151903
100.92772633245673,246.8950958251953,-74.14584350585938,4.0827178955078125,245.88860623598333,-74.05205604110111,-1.0108498314477328,-1.663710767561421,-0.00017419674990300227,5740.635233187924,0.283790200274997,19.950016498565674,-17.600017547607422,2.349998950958252,-17.80001449584961,39.480560302734375,0,straight,67.94499101885894,244.6019676678922
