s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-1128.0094604492188,473.77593994140625,20.186676025390625,-1127.8073446289573,473.8105940709989,-0.20506514452194513,1.740602012842652,0.0013747390593916657,727.4107716430992,1.1107635958199884,11.041678667068481,-8.041680335998535,2.9999983310699463,-12.500029563903809,62.90679168701172,0,straight,78.7938288086814,283.65778371125305
9.080293600067765,-1129.5995178222656,482.7153625488281,20.28753662109375,-1129.3241268028116,482.76612675924696,-0.28003074591075405,1.7530850471254094,0.0014992111996511154,667.0174290538332,1.016118767467189,11.01935887336731,-8.019360542297363,2.9999983310699463,-11.500025749206543,64.20543670654297,0,straight,77.42579693727627,278.7328689741946
18.14663148525986,-1131.3018493652344,491.62005615234375,20.37109375,-1130.9355670865727,491.6931649269396,-0.3735071626949222,1.767804174475682,0.0018134038280312459,551.4491502345993,0.8175889566254035,10.909998655319214,-8.010000228881836,2.899998426437378,-11.60002613067627,64.69000244140625,0,straight,76.03531459499575,273.7271325419847
27.186043031189563,-1133.1456451416016,500.4691925048828,20.435623168945312,-1132.6702779648565,500.5730564675314,-0.48658162261200033,1.785907870381577,0.0020813289291854165,480.46225946197586,0.5994539282266009,10.959999322891235,-8.160000801086426,2.7999985218048096,-11.75002670288086,62.935546875,0,straight,74.62317225226649,268.6434201081594
36.18264838272256,-1135.1484375,509.23992919921875,20.47930908203125,-1134.5463052373218,509.3838011223186,-0.6190818944327896,1.8053363469468344,0.0022095848782657246,452.57369827082067,0.36273115108522713,10.90999960899353,-8.210000991821289,2.699998617172241,-11.800026893615723,58.23359680175781,0,straight,73.19066944154814,263.4864099895733
45.13596537831611,-1137.3107299804688,517.9281921386719,20.500839233398438,-1136.566412780669,518.1220333228813,-0.7691440038207733,1.8255654245640152,0.0005393881802936151,1853.9523788890804,0.07746715574465934,10.749999523162842,-8.200000762939453,2.5499987602233887,-11.850027084350586,51.426300048828125,0,straight,71.7366655388049,258.2519959396976
52.862244376218044,-1139.269027709961,525.4021759033203,20.495956420898438,-1138.3644768655702,525.630708133714,-0.9329733170979335,1.818264908223111,1.9695451428436428e-05,50773.14443050506,-0.3563965699460825,11.100013732910156,-8.650014877319336,2.4499988555908203,-13.150032043457031,43.70201110839844,0,straight,70.45781567138523,253.64813641698686
61.7833856911375,-1141.4999084472656,534.0396575927734,20.4339599609375,-1140.4316549200394,534.3210700656053,-1.104698410561253,1.8283766478526056,0.0009397977218044834,1064.0587615810812,-1.0135512869718477,11.050014734268188,-8.850015640258789,2.1999990940093994,-13.350032806396484,34.78208541870117,0,straight,68.95169442472466,248.2260999290088
70.66421359155214,-1143.7876434326172,542.6199493408203,20.315780639648438,-1142.5554473758837,542.9533067834961,-1.2764929717068751,1.8350107372759492,0.0006359304027777762,1572.4991219667268,-1.6005786149340562,11.050015449523926,-9.000016212463379,2.049999237060547,-13.500033378601074,25.90304183959961,0,straight,67.41896879817699,242.70828767343718
79.50068258249038,-1146.114990234375,551.142822265625,20.150619506835938,-1144.7276929210072,551.5250616647851,-1.4389929791168405,1.8396534459496543,0.0004808469030003343,2079.6640131408,-2.0900360210488245,11.050015807151794,-9.100016593933105,1.949999213218689,-13.6000337600708,17.069114685058594,0,straight,65.85850418205382,237.09061505539376
88.2930888765468,-1148.4628295898438,559.613525390625,19.947525024414062,-1146.939265838753,560.0396080612252,-1.5820217905652552,1.8434914441074788,0.000915023553464761,1092.8680428099074,-2.483233348627456,11.00001585483551,-9.100016593933105,1.8999992609024048,-13.6000337600708,13.530000686645508,0,straight,64.26822582160597,231.36561295778148
97.04195201307476,-1150.8582153320312,568.0248718261719,19.715179443359375,-1149.230963444073,568.501380568341,-1.6955852347278806,1.8556625520874366,0.0017130827309198293,583.7429692978436,-2.7851810874217398,11.999015808105469,-9.100016593933105,2.8989992141723633,-13.6000337600708,11.870000839233398,0,straight,62.64576567837721,225.52475644215795
105.74893419658814,-1153.3708801269531,576.3575592041016,19.461456298828125,-1151.680290166216,576.8852871557787,-1.7710424066990722,1.8733678513355743,0.0023178147738539823,431.4408602794582,-3.0132129921080164,12.89801549911499,-9.000016212463379,3.8979992866516113,-14.706009864807129,10.70002269744873,0,straight,60.98823470996894,219.5576449558882
114.41883391153578,-1156.0349578857422,584.6035919189453,19.191650390625,-1154.3270713183651,585.1792916843549,-1.8023059526395353,1.8959179014236311,0.0025676051425156526,389.4679845594303,-3.123542615742325,13.597014427185059,-8.7000150680542,4.896999359130859,-23.370710372924805,9.850019454956055,0,straight,59.29173939212141,213.45026181163706
123.05316526005984,-1158.8828887939453,592.7502288818359,18.92095947265625,-1157.202482857852,593.3579264429063,-1.7869136620970358,1.917800651789374,0.002615643637084719,382.3150775671245,-3.122143148041334,14.04601240158081,-8.150012969970703,5.895999431610107,-31.999797821044922,9.250017166137695,0,straight,57.55252455711767,207.1890884056236
131.65108415164067,-1161.8871154785156,600.8017730712891,18.65362548828125,-1160.2773750952567,601.4264822784316,-1.7267094993030818,1.9409854221982425,0.003143963562592153,318.06984403327954,-3.0700277370645512,13.15001392364502,-7.5000104904174805,5.650003433227539,-31.999797821044922,8.800015449523926,0,straight,55.76677153809553,200.7603775371439
140.21250047683677,-1165.0922088623047,608.7363739013672,18.394134521484375,-1163.5932450555893,609.3717519229058,-1.6280656387557735,1.9717163827617694,0.0040855535093187595,244.76487646510932,-2.9297808391983704,11.799005031585693,-6.5490031242370605,5.250001907348633,-31.199810028076172,8.650014877319336,1,left,53.92987720743466,194.14755794676478
148.73650356999661,-1168.5538940429688,616.5220794677734,18.152984619140625,-1167.1953868334094,617.1615642774632,-1.5014934765919983,2.010751778511234,0.004839753359204904,206.62209947084668,-2.6683747345825015,10.700004577636719,-5.5500030517578125,5.150001525878906,-30.149826049804688,8.750015258789062,1,left,52.036631902617344,187.33187484942243
157.22109848008893,-1172.314682006836,624.1246795654297,17.940155029296875,-1171.109820466099,624.7568784279223,-1.3606493795551307,2.054013334725457,0.005463371201946884,183.03716936598556,-2.315971403243755,10.10000228881836,-4.649999618530273,5.450002670288086,-28.799846649169922,9.200016975402832,1,left,50.08111393877294,180.29201017958258
165.66403068833418,-1176.4014587402344,631.5104217529297,17.760787963867188,-1175.3496030296865,632.1301270178669,-1.2208337524834876,2.1032028422063513,0.005944954338269082,168.2098706061984,-1.8757072170155098,10.000002384185791,-3.9499974250793457,6.050004959106445,-27.24987030029297,10.050020217895508,1,left,48.05627387357852,173.00258594488267
174.06473359109222,-1180.8323211669922,638.6462860107422,17.624008178710938,-1179.9165854117555,639.2506303711431,-1.097180057860662,2.15413796458131,0.006220086510539347,160.76946812646332,-1.335333459439414,10.00000524520874,-3.3499979972839355,6.650007247924805,-25.94989013671875,10.900023460388184,1,left,46.98142043875785,169.13311357952827
182.42010702480772,-1185.5992584228516,645.5078430175781,17.536773681640625,-1184.7928949322582,646.1039859376734,-1.0028003092050268,2.2074129015959607,0.006763113889841327,147.86088424476637,-0.7136564389031541,9.950007677078247,-2.7999985218048096,7.1500091552734375,-24.899906158447266,11.500025749206543,1,left,45.05583110620104,162.20099198232376
190.72949976852945,-1190.7200164794922,652.0517578125,17.504776000976562,-1189.9931470356269,652.6590526126145,-0.9471779994652862,2.2668081864239107,0.00643313730861958,155.44515094682157,-0.1968746255434528,9.950009822845459,-2.349998950958252,7.600010871887207,-23.799922943115234,11.850027084350586,1,left,46.19691185940578,166.30888269386082
198.98944276216577,-1196.152847290039,658.2735748291016,17.50396728515625,-1195.4644191778937,658.9063242734782,-0.935042846585681,2.3140761996808363,0.005434453649861282,184.01113790445626,-0.007584091900225687,9.950011610984802,-1.949999213218689,8.000012397766113,-22.74993896484375,12.200028419494629,1,left,48.255158825209676,173.71857177075483
207.19717711812672,-1201.8221893310547,664.2086791992188,17.503524780273438,-1201.1392223281084,664.8918326962456,-0.9659930784500317,2.3563310038304066,0.005115198368805751,195.49583963318918,-0.00334388798235441,9.950012564659119,-1.7499994039535522,8.200013160705566,-21.79995346069336,12.450029373168945,1,left,50.21690214199532,180.78084771118316
215.35045946509962,-1207.6944580078125,669.8648681640625,17.50341796875,-1206.9937738710603,670.6263782725123,-1.0348216777625083,2.3977696243629936,0.005487070984899561,182.24659435826572,0.0005723495286380498,9.900012612342834,-1.699999451637268,8.200013160705566,-21.099964141845703,12.450029373168945,1,left,50.02119541143415,180.07630348116294
223.46266151355564,-1213.7798156738281,675.2292175292969,17.503616333007812,-1213.053642681443,676.0983135105465,-1.132543614830706,2.445547710865048,0.005742909624316422,174.12776195638457,0.003863014130622844,9.95001232624054,-1.7999993562698364,8.150012969970703,-17.100025177001953,12.350028991699219,1,left,48.89431483828575,176.0195334178287
231.55782730015073,-1220.0998229980469,680.2877960205078,17.504043579101562,-1219.3438589662578,681.280690962351,-1.2479270743503017,2.490852067886408,0.005039048808230362,198.4501516172424,0.007106290665781501,9.950011372566223,-1.9999991655349731,7.95001220703125,-17.80001449584961,12.550029754638672,1,left,50.805329657941215,182.89918676858838
239.59603865275264,-1226.578369140625,685.0460815429688,17.5047607421875,-1225.7887131876948,686.1647089436103,-1.3692639575567616,2.5269078576280073,0.0042290504620555724,236.4596991623363,0.011934137403191158,9.950009822845459,-2.349998950958252,7.600010871887207,-18.500003814697266,12.550029754638672,1,left,52.634290557757744,189.48344600792788
