s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-349.33860778808594,114.43850708007812,13.728530883789062,-349.5326329763461,114.45070775733102,0.1944084108386726,1.5079970873805724,-0.001985708802024753,503.59851302483895,1.5907628022205456,18.745015144348145,-7.400010108947754,11.34500503540039,-13.810001373291016,65.22859954833984,0,straight,74.98919890738455,269.9611160665844
11.807900781761754,-348.47377014160156,126.21319580078125,13.916366577148438,-348.73647196889226,126.2359092045162,0.26368190831205884,1.484550034864793,-0.0024000829101071125,416.6522730480887,1.5861515575320784,18.646018981933594,-8.300013542175293,10.3460054397583,-14.940001487731934,65.2815170288086,0,straight,73.11271895017836,263.2057882206421
23.519396831659762,-347.2794952392578,137.86216735839844,14.101593017578125,-347.61374730558975,137.90218919672355,0.33663955707860316,1.451628154089015,-0.002708042363328722,369.27044182972134,1.5490177470243616,18.646018981933594,-9.299013137817383,9.347005844116211,-16.20003890991211,65.34000396728516,0,straight,71.20272726319696,256.32981814750906
35.132005307273396,-345.72804260253906,149.36932373046875,14.277725219726562,-346.13522203687785,149.43062519587187,0.41176809178105866,1.4213670806754917,-0.0028145903106274323,355.2914952574674,1.5383822229219746,18.148025512695312,-9.800019264221191,8.348006248474121,-18.21000099182129,64.39667510986328,0,straight,69.84201513955121,251.43125450238435
46.65244566816687,-343.8075714111328,160.72714233398438,14.457427978515625,-344.28719491533445,160.81652172842436,0.48788049964423846,1.3865564190264676,-0.002849377916692361,350.95379736810355,1.5782790754616305,17.99902868270874,-10.650022506713867,7.349006175994873,-21.200000762939453,61.83622360229492,0,straight,69.41436076017611,249.891698736634
58.150091546681026,-341.52728271484375,171.99490356445312,14.641006469726562,-342.07818495934333,172.11522099549728,0.563887903051411,1.3557720084284632,-0.0027543450863999064,363.06271314284,1.5036643735650945,17.999028205871582,-11.649022102355957,6.350006103515625,-26.995059967041016,58.06291961669922,0,straight,69.55832104248528,250.40995575294698
69.55686738651612,-338.9192352294922,183.09835815429688,14.802001953125,-339.53839612095624,183.25468472261534,0.6385907965832421,1.3234836566958743,-0.0029411108748455053,340.0075830369807,1.4122179914910937,17.147016525268555,-11.297012329101562,5.850004196166992,-38.39970016479492,53.481056213378906,0,straight,67.60096601642705,243.3634776591374
80.86198159197662,-335.9666748046875,194.0099334716797,14.961746215820312,-336.6491945136033,194.20752588149506,0.710546207839542,1.2889961850399114,-0.003190033386417053,313.47634299312745,1.4432395329804337,16.0980167388916,-10.298012733459473,5.800004005432129,-38.39970016479492,48.494903564453125,0,straight,65.60345944093935,236.17245398738166
92.06286798966235,-332.6553955078125,204.7089080810547,15.126754760742188,-333.394131094329,204.95296206389088,0.7780055355356293,1.2517176934069796,-0.0033364238730871423,299.7221090720452,1.491088524817541,15.149017333984375,-9.299013137817383,5.850004196166992,-31.824779510498047,43.50875473022461,0,straight,64.1480923278621,230.93313238030356
103.15480875826276,-328.9844970703125,215.17445373535156,15.294113159179688,-329.77078761289465,215.46698848568823,0.8389454079429932,1.2146196532572642,-0.003256742440438179,307.0552916875597,1.5039029222862377,14.300018310546875,-8.300013542175293,6.000004768371582,-20.7351016998291,38.92688751220703,0,straight,64.92809320100915,233.74113552363295
114.13503773888979,-324.9768524169922,225.39585876464844,15.458709716796875,-325.80079596670606,225.73549056945077,0.8911973608288992,1.179814792131964,-0.003081202380548702,324.5486263131861,1.5356301070062028,14.250018119812012,-8.050012588500977,6.200005531311035,-15.950042724609375,35.15358352661133,0,straight,66.75199398316045,240.3071783393776
124.9987732264766,-320.674560546875,235.3699188232422,15.629470825195312,-321.52482935557623,235.75320349849773,0.9326651003098247,1.147293451016007,-0.0031109054507775444,321.4498209034474,1.5873164259607164,14.250018119812012,-7.750011444091797,6.500006675720215,-18.650001525878906,32.5931282043457,0,straight,65.98336909644924,237.54012874721727
135.7415207241881,-316.0934753417969,245.0854034423828,15.8016357421875,-316.95590118616576,245.51072635046725,0.9616017435387546,1.1126273009558731,-0.003347824948433206,298.7014002831909,1.6055031487656524,14.250018119812012,-7.350009918212891,6.900008201599121,-18.650001525878906,31.649803161621094,0,straight,64.03877045916805,230.539573653005
146.36147523027657,-311.22178649902344,254.52049255371094,15.972442626953125,-312.0814136610722,254.98453432626067,0.9768795342329126,1.0758043834328008,-0.0034214651821332653,292.2724466763404,1.5755423942298452,14.6490159034729,-6.750007629394531,7.899008274078369,-18.550003051757812,31.649803161621094,0,straight,63.34586825419592,228.0451257151053
