s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-347.2649230957031,126.56626892089844,13.925537109375,-346.515325741794,126.48266479432081,0.7542452140838326,-1.6818693302984944,0.0014475309279251161,690.8315260893218,-1.5854697067675543,18.894012451171875,-9.444998741149902,9.449013710021973,-61.59043502807617,15.950042724609375,0,straight,80.0,288.0
10.399850208777845,-348.33189392089844,116.22261047363281,13.760650634765625,-347.6404962150537,116.15601845022158,0.6945972107843343,-1.6668152254755,0.0014019153719929262,713.3098188219637,-1.605301510803625,18.894012451171875,-10.443998336791992,8.450014114379883,-61.96720504760742,14.700037956237793,0,straight,79.48925343757088,286.1613123752552
20.864318981019345,-349.2608337402344,105.80084228515625,13.590576171875,-348.6379101000706,105.7497550470633,0.6250150137163757,-1.6526252343309602,0.0012652811554937221,790.3381755573469,-1.6061154240118225,19.243009567260742,-11.442997932434082,7.80001163482666,-62.45277786254883,13.75003433227539,0,straight,77.92464368617702,280.5287172702373
31.39063124111715,-350.0556335449219,95.305908203125,13.423538208007812,-349.5077517548686,95.26778500399136,0.5492065496551987,-1.6402672417251165,0.0010880179278582314,919.102502261617,-1.5634310902413517,19.44200611114502,-12.441997528076172,7.000008583068848,-63.02296829223633,12.950031280517578,0,straight,76.31843309002404,274.74635912408655
41.977584979178594,-350.73194885253906,84.74183654785156,13.260513305664062,-350.2620222053084,84.71414102158342,0.4707420694527813,-1.6296640817859656,0.000998338448029018,1001.6643173207065,-1.5200616860299832,19.741003036499023,-13.440997123718262,6.300005912780762,-63.65360641479492,12.250028610229492,0,straight,74.6681264638106,268.80525526971815
52.62516340455358,-351.2995147705078,74.110595703125,13.100784301757812,-350.9070141154244,74.09163416031888,0.39295840027479784,-1.619068380015848,0.0009596594875309894,1042.0362774433654,-1.4716303127384478,20.190000534057617,-14.439996719360352,5.750003814697266,-64.32051086425781,11.650026321411133,0,straight,72.9707347482477,262.6946450936917
63.33092717651651,-351.7633514404297,63.41600036621094,12.946304321289062,-351.44472060290457,63.403765320502536,0.3188656566102138,-1.6091762831107286,0.0008852813907947871,1129.5843450433551,-1.3986984230647481,20.688998222351074,-15.438996315002441,5.250001907348633,-64.99950408935547,11.200024604797363,0,straight,71.22329465696427,256.4038607650714
74.09272218874503,-352.1285858154297,52.66139221191406,12.800567626953125,-351.877658838533,52.65404508610239,0.25103451553959694,-1.600067899673694,0.0007329827336771261,1364.2886169819292,-1.3189173547045518,20.75004291534424,-15.850042343139648,4.90000057220459,-65.6664047241211,10.85002326965332,0,straight,69.42239209978827,249.92061155923778
84.91044367001943,-352.40696716308594,41.84814453125,12.661727905273438,-352.2155359971673,41.84382218894873,0.19147995698751835,-1.5933715849707852,0.00045918107306112954,2177.7901108456026,-1.2504806971028626,20.700039863586426,-16.100040435791016,4.59999942779541,-66.29704284667969,10.55002212524414,0,straight,67.56377035647381,243.2295732833057
95.78282828324254,-352.6321105957031,30.978897094726562,12.529373168945312,-352.4905494014257,30.97616046027699,0.14158764385833936,-1.5901257315037647,0.00022383006950570106,4467.674974181829,-1.1611597153657005,20.447030067443848,-16.04703140258789,4.399998664855957,-66.86723327636719,10.350021362304688,0,straight,65.64275325899192,236.3139117323709
106.70573540002916,-352.8345489501953,20.05853271484375,12.408706665039062,-352.73243120912593,20.056724594301986,0.10213374731699322,-1.5885007100227546,0.00019981766687594826,5004.562487564349,-1.046685183441054,19.198028564453125,-15.048030853271484,4.149997711181641,-67.3528060913086,10.150020599365234,0,straight,63.6544574278698,229.15604674033128
117.5708510990261,-353.01145935058594,9.195388793945312,12.301254272460938,-352.9380396210924,9.194288762422019,0.07342796979526861,-1.5857779840270547,0.00017558903065775788,5695.116581337639,-0.9342987819023651,18.049028635025024,-14.049031257629395,3.99999737739563,-67.72957611083984,9.950019836425781,0,straight,61.61305885889391,221.80701189201807
128.25219851183923,-353.16212463378906,-1.4844818115234375,12.207199096679688,-353.10656120357913,-1.4852538443281158,0.05556879350269324,-1.5846900537391218,4.566669602604212e-05,21897.79614075288,-0.829299018960461,16.900029182434082,-13.050031661987305,3.8499975204467773,-67.9733657836914,9.800019264221191,0,straight,59.53799842533718,214.33679433121384
