s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-288.091796875,-61.17478942871094,13.156631469726562,-288.27863784465296,-61.244453332761196,-0.19940563549805423,-1.2139107513478902,0.0002902434806988347,3445.3831575897816,-0.8352415013518386,21.649984002113342,-19.749984741210938,1.8999992609024048,-149.02999877929688,2.873877763748169,0,straight,80.0,288.0
14.326326413912165,-283.04835510253906,-74.58348083496094,13.036972045898438,-283.2089030934153,-74.64410293573904,-0.17161205224910683,-1.2097526285038886,3.0637380115106083e-06,326398.6660226667,-0.8539146951986598,21.699983954429626,-19.749984741210938,1.949999213218689,-148.88499450683594,2.88040828704834,0,straight,80.0,288.0
28.723453021370453,-277.9880065917969,-88.0614013671875,12.911331176757812,-278.1340096893026,-88.11584667176471,-0.15582424609723727,-1.2138635154576791,-0.00028622523390894883,3493.7520579269058,-0.8993278314526731,21.699984669685364,-19.69998550415039,1.9999991655349731,-148.74288940429688,2.8875513076782227,0,straight,80.0,288.0
43.18807336781498,-272.96437072753906,-101.62496948242188,12.777374267578125,-273.10647662545637,-101.67729076087639,-0.15143184077994834,-1.2180136821360947,-0.00019090775772534485,5238.131817768663,-0.9436671117805162,21.28299629688263,-19.282997131347656,1.9999991655349731,-148.60659790039062,2.8950002193450928,0,straight,80.0,288.0
57.718088267397476,-267.9556579589844,-115.26368713378906,12.6376953125,-268.10340314483454,-115.31785455300016,-0.1573618417720703,-1.219386230718408,-4.847188375200345e-05,20630.516550920463,-0.875616922043515,20.283995747566223,-18.28399658203125,1.9999991655349731,-148.4790496826172,2.902449131011963,0,straight,78.61595456910156,283.01743644876564
72.31111817614502,-262.9349670410156,-128.96536254882812,12.522476196289062,-263.09677233406563,-129.02467867652427,-0.17233501055753878,-1.2194195221503346,2.730208969995568e-05,36627.2329697028,-0.7856098060273264,19.234995245933533,-17.284996032714844,1.949999213218689,-148.36312866210938,2.9095921516418457,0,straight,76.40030984623004,275.0411154464282
86.96368644322784,-257.88783264160156,-142.72076416015625,12.407943725585938,-258.07100214391863,-142.7880857970534,-0.1951493514557318,-1.2185842348917366,0.00012563929351638858,7959.293402661155,-0.7467695153002163,18.185994744300842,-16.285995483398438,1.8999992609024048,-148.2617645263672,2.9161226749420166,0,straight,74.10900811621097,266.79242921835953
101.64326352586635,-252.81089782714844,-156.4940643310547,12.303451538085938,-253.0218108322262,-156.57226664653777,-0.22494421054531055,-1.2157305413173378,0.0004974818433959444,2010.1236120975432,-0.6435567757352767,17.13699519634247,-15.286995887756348,1.8499993085861206,-148.17787170410156,2.9217350482940674,0,straight,71.74013622049185,258.26449039377064
116.08394152738202,-247.72482299804688,-170.00917053222656,12.22021484375,-247.96883799198736,-170.10284922315506,-0.26137906266923144,-1.204241070830638,0.0011830638606743007,845.2629086565441,-0.651810862491492,16.237995505332947,-14.287996292114258,1.949999213218689,-148.1143341064453,2.9261226654052734,0,straight,69.33088723735023,249.59119405446083
130.23077114626093,-242.51890563964844,-183.16290283203125,12.1175537109375,-242.80087082391435,-183.27836498927155,-0.3046898010972652,-1.1821350698184614,0.001962938407307796,509.44033510023235,-0.8714512172469047,15.538995742797852,-13.288996696472168,2.2499990463256836,-148.07408142089844,2.9289798736572266,0,straight,66.88656598362202,240.79163754103928
144.09623895501403,-237.0650634765625,-195.90994262695312,11.976913452148438,-237.38957442738456,-196.05537386080366,-0.3556087751767806,-1.1494776894508978,0.0025470151669720123,392.6164292098966,-1.177573878085264,15.21999740600586,-12.289997100830078,2.9300003051757812,-148.0600128173828,2.9300003051757812,0,straight,64.4008976129473,231.8432314066103
157.7035765852567,-231.2484130859375,-208.21006774902344,11.794876098632812,-231.62069126290385,-208.39383460205028,-0.41516418115821824,-1.1122594697055168,0.0032952022796107552,303.4715064952324,-1.4141413119954982,15.219997882843018,-11.290997505187988,3.9290003776550293,-146.39889526367188,4.099997520446777,0,straight,61.864479785911364,222.71212722928092
171.09768261918376,-225.0070037841797,-220.05941772460938,11.59539794921875,-225.4297472374143,-220.2959145348534,-0.4843993894590625,-1.0607394376265604,0.003909289431163539,255.80096270906338,-1.762112444776387,15.219998359680176,-10.291997909545898,4.928000450134277,-141.80258178710938,5.650003433227539,0,straight,59.26188248217542,213.34277693583152
184.30866436026074,-218.28594970703125,-231.42979431152344,11.327056884765625,-218.76311449736636,-231.73063097222732,-0.5640823818902663,-1.0082753313628654,0.004190023387398843,238.66215234201775,-2.1463983223633853,15.219998836517334,-9.292998313903809,5.927000522613525,-134.79652404785156,7.300009727478027,1,left,57.242175664197,206.0718323911092
197.3598163994764,-211.0079345703125,-242.2592010498047,11.032073974609375,-211.5405851070567,-242.63948624148176,-0.6544718644088126,-0.9507699929412394,0.004284834697999798,233.38123182833857,-2.3413528903421135,15.219999313354492,-8.293998718261719,6.926000595092773,-125.91625213623047,9.050016403198242,1,left,56.6053290773327,203.7791846783977
210.2987149025716,-203.20626831054688,-252.5767059326172,10.718719482421875,-203.79635946762284,-253.04797639353717,-0.7551843622553325,-0.8968851418994583,0.004220816029855301,236.9210107539992,-2.403207895926318,15.21999979019165,-7.294999122619629,7.9250006675720215,-115.69725036621094,10.70002269744873,1,left,57.032990471787365,205.3187656984345
223.1617370558477,-194.9016876220703,-262.39491271972656,10.411972045898438,-195.5470219995248,-262.9711832958126,-0.8651845095625739,-0.8418733442338608,0.0039720616435197295,251.75842918537347,-2.364453980435316,15.21999979019165,-6.295999050140381,8.92400074005127,-104.67500305175781,12.200028419494629,2,straight,58.79174703475854,211.65028932513073
235.97336942996625,-186.1465301513672,-271.7434387207031,10.11163330078125,-186.84807907391436,-272.43181848671327,-0.9828721142545791,-0.7948725793167257,0.003582109269861331,279.16513000138366,-2.2588592403513905,15.219999313354492,-5.296998977661133,9.92300033569336,-93.38500213623047,13.450033187866211,2,straight,61.30255774835988,220.68920789409557
248.7559127908841,-176.991943359375,-280.66026306152344,9.833786010742188,-177.74613618821755,-281.4695295879386,-1.1062183933806193,-0.750187183884279,0.0034757581838834664,287.7070115627835,-2.087508307936392,15.219998836517334,-4.297998905181885,10.92199993133545,-82.36275482177734,14.50003719329834,2,straight,62.79738501037287,226.07058603734234
261.51948464140094,-167.47213745117188,-289.15830993652344,9.578323364257812,-168.2720935647576,-290.0964163405173,-1.2328720164224285,-0.7060796998864756,0.0033696070792186873,296.770506617012,-1.9075838353541208,15.219998598098755,-3.298999071121216,11.920999526977539,-72.14374542236328,15.250040054321289,2,straight,60.358169684062766,217.28941086262597
274.24857851630185,-157.61585998535156,-297.2100372314453,9.347427368164062,-158.4544233720196,-298.2810166283317,-1.3602152116541564,-0.6642809861814083,0.003933043720903015,254.25600907645213,-1.621520460439041,15.219998121261597,-2.2999989986419678,12.919999122619629,-63.26347351074219,15.650041580200195,2,straight,57.82315456055819,208.16335641800947
286.90999429994355,-147.44898986816406,-304.75413513183594,9.166351318359375,-148.2953888408014,-305.9747263746716,-1.4853397601116924,-0.6063053723411722,0.004508036783684076,221.82605155736462,-1.4199074591022376,16.276197910308838,-2.357199192047119,13.918998718261719,-56.25743103027344,15.800042152404785,3,left,55.18621773511065,198.67038384639835
299.5003496254023,-136.9029541015625,-311.62921142578125,8.988861083984375,-137.74245890497372,-312.99714271538494,-1.6049935601202272,-0.5504350274067593,0.004341609586072645,230.32932376229274,-1.3971368900710324,17.411597728729248,-2.4935994148254395,14.917998313903809,-51.66110610961914,15.950042724609375,3,left,56.233999395587034,202.44239782411333
312.04271025062974,-126.04037475585938,-317.89698791503906,8.815200805664062,-126.85860989348211,-319.4048492109133,-1.7155624232408777,-0.4971797400318259,0.00427470710791392,233.9341561316947,-1.2774405270953748,18.573397636413574,-2.656399726867676,15.916997909545898,-50.01000213623047,15.950042724609375,3,left,56.67234377648799,204.02043759535678
324.5498986701296,-114.89236450195312,-323.5653381347656,8.668792724609375,-115.67016483624298,-325.2031961527778,-1.813160844268443,-0.4433575562327962,0.004631617357437367,215.90730037191395,-1.1260217555845276,18.59284210205078,-2.792799949645996,15.800042152404785,-48.69954299926758,15.800042152404785,3,left,54.445002140408825,196.00200770547178
337.03597137768253,-103.45213317871094,-328.5658264160156,8.53375244140625,-104.15713247284545,-330.32359242171475,-1.8938757444778915,-0.38143437158241994,0.004926937029167402,202.9658577083517,-1.0491353975037199,18.350041151046753,-2.8500001430511475,15.500041007995605,-46.14958190917969,15.500041007995605,3,left,52.788078009090746,190.0370808327267
