s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-63.96580505371094,121.29129028320312,6.99346923828125,-63.282212179533566,121.19763287119656,0.6899789333377108,-1.7069561837663327,0.0024646035247235885,405.74477394377357,7.734336360208663,17.54902696609497,-7.799007892608643,9.750019073486328,-17.00002670288086,128.89334106445312,0,straight,74.30816176296211,267.50938234666364
10.865545128612885,-65.28134155273438,110.53846740722656,7.8338470458984375,-64.56541566863896,110.45984520851411,0.7202300477265478,-1.6801769229443102,0.0020317220531798075,492.19330884109866,7.354918279881745,17.500030517578125,-8.600014686584473,8.900015830993652,-17.95001220703125,133.49000549316406,0,straight,72.5670163990867,261.2412590367121
21.588363561407654,-66.35548400878906,99.8958740234375,8.582351684570312,-65.61448157586385,99.82737761970994,0.7441615166915637,-1.6629718735159096,0.001868727363240813,535.1235389766888,6.52591843366952,17.448022842407227,-9.450017929077148,7.998004913330078,-19.149993896484375,138.086669921875,0,straight,70.80677964251585,254.90440671305706
32.17785976555385,-67.21022033691406,89.36056518554688,9.225875854492188,-66.44990327344966,89.3075433968453,0.7621635960030143,-1.6404200270715625,0.0018651222487227337,536.1578849240667,5.765025858160971,17.24902582168579,-10.250020980834961,6.99900484085083,-19.899982452392578,142.683349609375,0,straight,69.02438760512736,248.4877953784585
42.61381370541978,-67.84352111816406,78.95942687988281,9.795425415039062,-67.06975060748486,78.91847181438153,0.7748536123597581,-1.6236761973316274,0.001766805260646001,565.9933339989987,4.624921120569381,16.900028228759766,-10.900023460388184,6.000004768371582,-20.49997329711914,147.28001403808594,0,straight,67.22161772653446,241.99782381552407
52.90928801737099,-68.29096984863281,68.68113708496094,10.18701171875,-67.5085587027438,68.65527632776349,0.7828384124288894,-1.6038369424245558,0.0021216702808219967,471.3267697809157,3.178934714005488,17.050028800964355,-11.45002555847168,5.600003242492676,-20.99996566772461,151.87667846679688,0,straight,65.39443415295541,235.4199629506395
63.066925120172634,-68.5081787109375,58.52915954589844,10.44732666015625,-67.72174476019592,58.521657979834096,0.7864697275626304,-1.5803347483682284,0.0023557018128612106,424.50194440586284,2.0726803930463444,17.4000301361084,-12.000027656555176,5.400002479553223,-21.399959564208984,156.4733428955078,0,straight,63.54024140368972,228.744869053283
73.08534985811845,-68.48637390136719,48.51202392578125,10.606552124023438,-67.7008525178624,48.523396374266206,0.785603701956534,-1.5563197584068214,0.0024791343332220134,403.36660526997235,1.207157364704503,17.500030517578125,-12.450029373168945,5.05000114440918,-21.699954986572266,161.07000732421875,0,straight,61.65686526043846,221.96471493757846
82.96550222401906,-68.21888732910156,38.635833740234375,10.688583374023438,-67.44010351049431,38.66682253809576,0.7794001165751694,-1.5310260371205748,0.002654005007520513,376.78904039983087,0.5520382072681906,17.45003032684326,-12.750030517578125,4.699999809265137,-21.79995346069336,162.28001403808594,0,straight,59.7413605709321,215.06889805535556
92.70549427669786,-67.70367431640625,28.909515380859375,10.71563720703125,-66.93920135563089,28.96044508920018,0.7661675684524383,-1.5042739465369237,0.0029859412490908926,334.90277154798764,0.09871115558471866,17.4000301361084,-12.750030517578125,4.649999618530273,-21.79995346069336,163.49000549316406,0,straight,57.790917102205206,208.04730156793875
