s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-214.09181213378906,423.0343475341797,2.9225006103515625,-214.00655477502534,423.036012985716,0.08527362401228675,-1.5512644087588596,0.00015282304577355485,6543.515704311687,-0.04878529337641953,12.950013160705566,-5.5500030517578125,7.400010108947754,-92.00393676757812,20.906808853149414,0,straight,80.0,288.0
12.98013606698587,-213.8262176513672,410.0569305419922,2.916168212890625,-213.88338068358206,410.05570045627087,-0.05717626573046278,-1.5492807448305477,0.00014834957927122028,6740.834756071326,-0.027770402215196444,13.69901180267334,-5.300002098083496,8.399009704589844,-91.73286437988281,21.151182174682617,0,straight,80.0,288.0
26.00994888542619,-213.53329467773438,397.03041076660156,2.9152984619140625,-213.737274891193,397.0256387914465,-0.2040360243425457,-1.5474062890899019,0.00011746831880823927,8512.933616019876,-0.0025750685971298592,14.549015045166016,-5.300002098083496,9.24901294708252,-91.4617919921875,21.409326553344727,0,straight,80.0,288.0
39.033831120115394,-213.2205352783203,384.0102844238281,2.915496826171875,-213.57533264346074,384.0015630334573,-0.3549045406311258,-1.5462199481209535,0.00011527220485327977,8675.118180248355,0.1163304667389023,12.950013160705566,-4.699999809265137,8.25001335144043,-91.19071960449219,21.680044174194336,0,straight,80.0,288.0
52.08046764979048,-212.8878173828125,370.9679260253906,2.9456787109375,-213.39691497736337,370.95448458746773,-0.5092750072710229,-1.5443999814352567,0.00015267598412696537,6549.8185960170385,0.39169888416226845,12.950013160705566,-4.349998474121094,8.600014686584473,-90.91964721679688,21.96213722229004,0,straight,80.0,288.0
65.1693918468144,-212.52830505371094,357.88414001464844,3.01800537109375,-213.1945182870045,357.86510261065945,-0.666485179854819,-1.542228559243107,9.109038472605857e-05,10978.107107653112,0.7101540359382569,12.950013399124146,-3.99999737739563,8.950016021728516,-90.64857482910156,22.25440788269043,0,straight,80.0,288.0
78.30243073424275,-212.14935302734375,344.75706481933594,3.1320343017578125,-212.97474598798277,344.7333048512105,-0.8257348700144433,-1.542018024053798,-0.000150854928188969,6628.885194571477,1.0232563160877048,13.000015258789062,-3.6499977111816406,9.350017547607422,-90.37750244140625,22.555660247802734,0,straight,80.0,288.0
91.47658180108816,-211.7945556640625,331.58860778808594,3.287322998046875,-212.78041393229893,331.56436512961005,-0.9861562916394693,-1.5462108720575447,-0.00039830238466981305,2510.6553173890375,1.331347399839318,12.950016975402832,-3.249998092651367,9.700018882751465,-90.10643005371094,22.864694595336914,0,straight,80.0,288.0
104.689690018907,-211.51284790039062,318.3799591064453,3.48345947265625,-212.65956535691967,318.3590154824279,-1.146908697541092,-1.552534377766354,-0.0003639427876839796,2747.684619232857,1.6336655662578483,12.950018167495728,-2.9999983310699463,9.950019836425781,-89.83535766601562,23.180315017700195,0,straight,80.0,288.0
117.93995459193532,-211.29513549804688,305.1335906982422,3.719757080078125,-212.60225763220086,305.11403098971186,-1.3072684711998086,-1.5558334948755752,-0.00020142955525594142,4964.514759164191,1.9287002170476382,12.950019359588623,-2.7499985694885254,10.200020790100098,-89.56429290771484,23.501323699951172,0,straight,80.0,288.0
131.22563185476764,-211.10975646972656,291.85206604003906,3.995361328125,-212.57632833503874,291.8331165857,-1.466694282372774,-1.5578761280954658,-0.00018877747865057165,5297.2420605903235,2.217259177012812,12.95002007484436,-2.599998712539673,10.350021362304688,-89.29322052001953,23.82652473449707,0,straight,80.0,288.0
144.54488717163505,-210.95822143554688,278.5373840332031,4.30975341796875,-212.58299893924575,278.52123635821283,-1.6248577426758237,-1.560858262450101,-0.00015593687434860976,6412.851380901848,2.4992228502114826,12.950020790100098,-2.4499988555908203,10.500021934509277,-89.02214813232422,24.15471839904785,0,straight,80.0,288.0
