s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-736.1896514892578,402.4371643066406,11.219375610351562,-734.9538524929312,402.722937884819,-1.2684106974110165,1.7980477931269883,-0.0007969807438476558,1254.7354596953119,-0.00026137686763921185,15.550023078918457,-10.70002269744873,4.850000381469727,-19.349990844726562,127.683349609375,0,straight,80.0,288.0
11.675699690121217,-738.7660522460938,413.82505798339844,11.219345092773438,-737.5786967543204,414.0880143177506,-1.2161246225697384,1.7887424853030136,-0.0007698019652412902,1299.035395014295,-0.00013086729654387952,15.050021171569824,-10.750022888183594,4.2999982833862305,-19.349990844726562,127.26171112060547,0,straight,80.0,288.0
23.383402356769846,-741.2474212646484,425.26678466796875,11.219345092773438,-740.1266434288355,425.5047944329269,-1.145771183729572,1.7800489460264652,-0.000737247169445232,1356.39720495975,0.00019472387085550658,15.050021171569824,-10.750022888183594,4.2999982833862305,-19.349990844726562,126.59259033203125,0,straight,80.0,288.0
35.12205897293953,-743.6361541748047,436.75982666015625,11.219390869140625,-742.6024330559488,436.97008347136807,-1.054887329637459,1.7714570519278225,-0.0007474750041540218,1337.837378430843,0.0005837300846300852,15.050021171569824,-10.70002269744873,4.349998474121094,-19.299991607666016,125.7034912109375,0,straight,80.0,288.0
46.89004014860639,-745.9309387207031,448.30189514160156,11.219482421875,-745.006136601383,448.48136562875067,-0.9420555268435743,1.7624774091016535,-0.0008023032298897503,1246.4115346231579,0.0010354970159942578,15.050021171569824,-10.600022315979004,4.44999885559082,-19.149993896484375,124.62189483642578,0,straight,80.0,288.0
58.68551336862756,-748.1209106445312,459.8922882080078,11.219635009765625,-747.3270503665791,460.0381852016196,-0.8071555448953371,1.7525498559312742,-0.0009116760730229628,1096.8808215884947,0.0012290778177770356,15.050021171569824,-10.450021743774414,4.59999942779541,-18.949996948242188,123.37531280517578,0,straight,80.0,288.0
70.47788687820722,-750.184326171875,471.5027313232422,11.219772338867188,-749.5423487164057,471.61304814201213,-0.6513868695593915,1.7409733677443606,-0.000995155096376002,1004.8684909936566,0.0013600905136246233,15.050021171569824,-10.250020980834961,4.800000190734863,-18.799999237060547,121.99124145507812,0,straight,80.0,288.0
82.25087895246801,-752.1099700927734,483.11717224121094,11.219955444335938,-751.6388670793574,483.1923784636601,-0.47706815565991134,1.7290991836809118,-0.0010153058576839735,984.9248799579588,0.0014885909514206208,15.050021171569824,-10.050020217895508,5.000000953674316,-18.700000762939453,120.49717712402344,0,straight,80.0,288.0
94.0569901837669,-753.8988342285156,494.78697204589844,11.220123291015625,-753.6146278530159,494.8288322399529,-0.287272587834155,1.717032920915739,-0.0009699864402074043,1030.942246766025,0.0018072116914125136,15.050021171569824,-9.800019264221191,5.250001907348633,-18.60000228881836,118.92061614990234,0,straight,80.0,288.0
105.88339093880144,-755.5581817626953,506.4963836669922,11.220382690429688,-755.4735508325731,506.5079116662475,-0.08541246454805113,1.7061780814153005,-0.000890726505840822,1122.6790641601337,0.0019342307996883523,15.050021171569824,-9.550018310546875,5.500002861022949,-18.200008392333984,117.2890625,0,straight,80.0,288.0
117.72843530948539,-757.0966796875,518.2410888671875,11.2205810546875,-757.2208132033578,518.2254715829939,0.125112067063135,1.6959491493970964,-0.0008747849814478847,1143.1380524444623,0.0020589697994510825,15.100021362304688,-9.300017356872559,5.800004005432129,-17.900012969970703,115.6300048828125,0,straight,80.0,288.0
129.59149404175866,-758.5161285400391,530.0189208984375,11.220870971679688,-758.8550071757167,529.9799001254034,0.34111779555879446,1.6854381842305628,-0.0009428765913988835,1060.5841836802485,0.0026347308787921797,15.050021171569824,-8.950016021728516,6.100005149841309,-17.500019073486328,113.97095489501953,0,straight,80.0,288.0
141.47082896953734,-759.8057403564453,541.8280487060547,11.221206665039062,-760.3624564041107,541.770635631585,0.5596686688105779,1.6735611502624952,-0.0010728701789595868,932.0792204046044,0.0017984443978269482,15.050021171569824,-8.600014686584473,6.450006484985352,-17.1500244140625,112.33940124511719,0,straight,80.0,288.0
153.36582815534922,-760.9461059570312,553.6682586669922,11.221298217773438,-761.7209775432046,553.5990087122187,0.7779598519813973,1.6599291196435997,-0.001313800205182597,761.1507412278232,0.0004490944865320756,15.050021171569824,-8.200013160705566,6.850008010864258,-16.85002899169922,110.7628402709961,0,straight,80.0,288.0
165.27540072971746,-761.9019317626953,565.5394134521484,11.2213134765625,-762.8925225992272,565.4684797223704,0.993127282598312,1.6422818060549236,-0.0015626210327073509,639.9504288428972,6.409566865039906e-05,15.050021171569824,-7.850011825561523,7.200009346008301,-16.50003433227539,109.2687759399414,0,straight,80.0,288.0
177.19786062923401,-762.636474609375,577.4392242431641,11.2213134765625,-763.8369324853913,577.3768761870239,1.2020758679027082,1.6226865995565762,-0.001627745327211813,614.3467182995472,-6.388816475855208e-05,15.050021171569824,-7.600010871887207,7.450010299682617,-16.250038146972656,107.88470458984375,0,straight,80.0,288.0
189.13320685836084,-763.1401672363281,589.3639373779297,11.221298217773438,-764.5408359883044,589.3181872464559,1.4014157225079982,1.6034477812628762,-0.0015882420820122617,629.6269386925107,-0.00012777277541564658,16.29902172088623,-8.599010467529297,7.700011253356934,-16.05004119873047,106.63812255859375,0,straight,80.0,288.0
201.08213312444835,-763.4167633056641,601.3096618652344,11.221282958984375,-765.004175360745,601.2875050600875,1.587566677853414,1.584753236329903,-0.001504595682970955,664.6303796548273,-0.00019135179855633844,15.949020385742188,-8.099008560180664,7.850011825561523,-15.850042343139648,105.55652618408203,0,straight,80.0,288.0
213.04592962234338,-763.4782867431641,613.2733001708984,11.22125244140625,-765.2353174716202,613.2791436218552,1.7570404453677297,1.5674705856350495,-0.001313359257790317,761.4062900675528,-0.00012762358213014302,15.050021171569824,-7.100008964538574,7.95001220703125,-15.750041961669922,104.66741943359375,0,straight,80.0,288.0
225.02516100613536,-763.3515930175781,625.2518615722656,11.22125244140625,-765.2581513696126,625.2852008269804,1.9068498251349952,1.5533114923423486,-0.0010594474897956951,943.8882149721653,6.355201923047282e-05,15.050021171569824,-7.000008583068848,8.050012588500977,-15.750041961669922,103.99829864501953,0,straight,80.0,288.0
237.02153666744024,-763.0727081298828,637.2449951171875,11.221267700195312,-765.1068104079724,637.3034355566514,2.034941611617823,1.542073893064241,-0.0008860852381920303,1128.559597765562,-0.00012674432515180634,15.050021171569824,-6.950008392333984,8.10001277923584,-15.600041389465332,103.57666778564453,0,straight,80.0,288.0
249.03494070661804,-762.6668395996094,649.2515411376953,11.221221923828125,-764.8057601940584,649.3344825700611,2.140528110201099,1.5320385076635759,-0.0008197366484404001,1219.9039800191465,-0.00019065657859140828,15.050021171569824,-6.8000078201293945,8.25001335144043,-15.450040817260742,103.43000793457031,0,straight,80.0,288.0
261.06532224606883,-762.1414947509766,661.2704467773438,11.221221923828125,-764.3631045677357,661.3781268235172,2.2242178783258577,1.5223648513511763,-0.0007694427790971015,1299.641802049848,-0.0007594885584771838,15.050021171569824,-6.650007247924805,8.40001392364502,-15.300040245056152,102.53520202636719,0,straight,80.0,288.0
273.1117919226407,-761.5048065185547,673.3000793457031,11.221038818359375,-763.7889537920189,673.4310642235997,2.287899867807073,1.5135138643088584,-0.0007175704784713743,1393.59133353741,-0.001771877021750079,15.050021171569824,-6.400006294250488,8.650014877319336,-15.050039291381836,101.70159912109375,0,straight,80.0,288.0
285.17358860720657,-760.7631072998047,685.3390502929688,11.220794677734375,-763.0924740927289,685.492381223401,2.3344078542973645,1.5050659976810188,-0.0006996178681680509,1429.3517154135864,-0.0020859867570444113,15.050021171569824,-6.100005149841309,8.950016021728516,-14.700037956237793,100.9103775024414,0,straight,80.0,288.0
297.2500954658633,-759.9182891845703,697.3859710693359,11.220535278320312,-762.2788476496904,697.561375520472,2.36706632537589,1.496626298340765,-0.0007041346596024858,1420.182895931501,-0.0026511523024963513,15.050021171569824,-5.750003814697266,9.300017356872559,-14.35003662109375,100.1827392578125,0,straight,80.0,288.0
309.34125355121745,-758.9697418212891,709.4398651123047,11.22015380859375,-761.3507976792479,709.6373431148279,2.389230955810009,1.4880485522838143,-0.0007326947013008983,1364.8249376234078,-0.003090166758051849,15.050021171569824,-5.350002288818359,9.700018882751465,-14.000035285949707,99.53987121582031,0,straight,80.0,288.0
321.44615134820873,-757.9159851074219,721.4988098144531,11.21978759765625,-760.3097642787322,721.719417093816,2.4039231045745666,1.4788973365480607,-0.0008994336555715188,1111.8107420214105,-0.002897913341909364,15.700023651123047,-5.500002861022949,10.200020790100098,-13.700034141540527,99.00296783447266,0,straight,80.0,288.0
333.5633609878169,-756.7297515869141,733.5578155517578,11.219451904296875,-759.1301874285381,733.8096691774339,2.4136119154742506,1.4662588398080956,-0.0011711946945996698,853.8290043585055,-0.0033977907667626095,16.447022438049316,-5.596999168395996,10.85002326965332,-13.6000337600708,98.59323120117188,0,straight,80.0,288.0
345.69217013734425,-755.3684234619141,745.6099853515625,11.218963623046875,-757.7710785593171,745.900424224406,2.420145916248731,1.4504975530356183,-0.0013375356672987102,747.6436138855288,-0.0037727886364136154,16.447021961212158,-4.597999095916748,11.84902286529541,-13.700034141540527,98.33184051513672,0,straight,78.88622711823065,283.99041762563036
357.8313473063941,-753.8114166259766,757.6488952636719,11.218536376953125,-756.2134958956384,757.9800486241794,2.4247984175832813,1.4337987533150296,-0.0014196636061130016,704.3922205894758,-0.003266995880024659,16.44702124595642,-3.598998785018921,12.8480224609375,-14.000035285949707,98.24000549316406,0,straight,77.05406959184829,277.39465053065385
369.98081526967496,-752.0441589355469,769.6691436767578,11.218170166015625,-754.4435042934568,770.0435120792357,2.4283759690991253,1.4160149404664115,-0.0014712236152961133,679.7063271708903,-0.002701316303493906,16.149028062820435,-2.599998712539673,13.549029350280762,-14.50003719329834,96.42475891113281,0,straight,75.17566260872158,270.6323853913977
382.11760465104066,-750.0657653808594,781.6436004638672,11.217880249023438,-752.4609299472887,782.0614762623286,2.431343966455288,1.3980684273324937,-0.0014240796060889585,702.2079353740374,0.007425046209852404,14.800028800964355,-2.2499990463256836,12.550029754638672,-15.250040054321289,91.94102478027344,0,straight,73.25113827956595,263.7040978064374
394.1345496927275,-747.9025268554688,793.4642333984375,11.219940185546875,-750.2930364165985,793.9219712906282,2.4339391816148828,1.3816050757029446,-0.0012435389629161658,804.1565482234237,0.24957026261284154,14.80003035068512,-1.8999992609024048,12.900031089782715,-16.20003890991211,85.2417984008789,0,straight,71.29445224860594,256.6600280949814
406.01011019732425,-745.5870819091797,805.1117401123047,11.27685546875,-747.9735700167678,805.6016568537134,2.4362561238859346,1.368321613652287,-0.0009213366542659002,1085.3795899358602,0.786699511707678,14.800031781196594,-1.5999995470046997,13.200032234191895,-17.200023651123047,76.96007537841797,0,straight,69.30653796298718,249.50353666675386
417.5544251248394,-743.2192840576172,816.4099273681641,11.402175903320312,-745.603566249441,816.920357072325,2.4383068004535207,1.359898653112474,-0.0010924752823020592,915.352517535046,1.3604068923739554,14.800033450126648,-1.2499998807907104,13.550033569335938,-18.10000991821289,67.7288589477539,0,straight,67.31782579713627,242.34417286969057
428.59565690186434,-740.8283996582031,827.1876983642578,11.581405639648438,-743.2059764164181,827.7363520907986,2.440059866653167,1.3440046000270645,-0.0019442882719708926,514.3270236292259,1.861403554793295,14.800035059452057,-0.9000001549720764,13.90003490447998,-18.999996185302734,58.1811408996582,0,straight,65.3591897180404,235.29308298494544
439.2312182455067,-738.3049468994141,837.5171661376953,11.80377197265625,-740.668910178379,838.1274413392435,2.4414664048311416,1.3181547355849406,-0.0023922475904139956,418.0169326984014,2.2920334917010177,14.800035953521729,-0.6500000953674316,14.150035858154297,-18.999996185302734,48.94992446899414,0,straight,63.41534147378917,228.29522930564102
449.4951735486455,-735.6271820068359,847.4223785400391,12.0589599609375,-737.9766780663855,848.0898955501436,2.4424804385332597,1.293979839596507,-0.0023964895459361313,417.27701324454307,2.6658666966344002,14.800036311149597,-0.5500000715255737,14.250036239624023,-18.400005340576172,40.6682014465332,0,straight,61.48116372337809,221.3321894041611
459.4284312748946,-732.7913818359375,856.9380645751953,12.341033935546875,-735.1245953553286,857.6624133879121,2.443064986764263,1.2697791165897698,-0.002176758994478681,459.3985841043892,3.0016217470047124,13.940995872020721,-0.6000000834465027,13.340995788574219,-19.299991607666016,33.968971252441406,0,straight,59.54951499606132,214.37825398582075
469.04078516109183,-729.8655090332031,866.0892639160156,12.644622802734375,-732.1850501074827,866.856716471941,2.443205726267525,1.2512698481985418,-0.002775665222487997,360.27399554462096,3.301813862679004,13.04199630022049,-0.7000001072883606,12.341996192932129,-20.399974822998047,29.48523712158203,0,straight,57.61864940880469,207.42713787169689
