s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-213.2205352783203,384.0102844238281,2.915496826171875,-211.83172199533098,384.04442329853015,-1.3892328090617359,1.5953727054688396,-9.10896572596663e-05,10978.194781755878,-0.001523080862050145,12.950013160705566,-8.25001335144043,4.699999809265137,-21.680044174194336,91.19071960449219,0,straight,80.0,288.0
13.023882234689204,-213.53329467773438,397.03041076660156,2.9152984619140625,-212.13223574554715,397.0631875653989,-1.4014422749442932,1.5941863644998915,-0.00011746831880824621,8512.933616019374,0.0025750685971284715,14.549015045166016,-9.24901294708252,5.300002098083496,-21.409326553344727,91.4617919921875,0,straight,80.0,288.0
26.053695053129523,-213.8262176513672,410.0569305419922,2.916168212890625,-212.42410415656656,410.08710248569133,-1.4024380907864167,1.5923119087592454,-0.00014834957927123416,6740.834756070695,0.02777040221519922,13.69901180267334,-8.399009704589844,5.300002098083496,-21.151182174682617,91.73286437988281,0,straight,80.0,288.0
39.033831120115394,-214.09181213378906,423.0343475341797,2.9225006103515625,-212.70135112461494,423.0615093587719,-1.3907262788732657,1.5903282448309335,-0.00015372330844110743,6505.194366039212,0.11825139522070732,12.950013160705566,-7.400010108947754,5.5500030517578125,-20.906808853149414,92.00393676757812,0,straight,80.0,288.0
51.9614065425805,-214.33187866210938,435.9596710205078,2.9467315673828125,-212.9667518255485,435.98360832042505,-1.3653366889621283,1.5883293840801147,-0.00014084100334001842,7100.205027550105,0.2577955682590699,12.950013160705566,-7.1500091552734375,5.800004005432129,-20.67740249633789,92.27500915527344,0,straight,80.0,288.0
64.83457323012716,-214.5465545654297,448.8309783935547,2.9889373779296875,-213.22068462327422,448.852057018967,-1.326037485126493,1.5866929461930401,-5.6307380512085614e-05,17759.661183055097,0.3974226367378264,12.950013160705566,-6.950008392333984,6.000004768371582,-20.464160919189453,92.54607391357422,0,straight,80.0,288.0
77.65151702380724,-214.74928283691406,461.64617919921875,3.0487518310546875,-213.47603031364014,461.66665304242963,-1.273417121872983,1.5868748960529788,9.158023756811878e-05,10919.386393338244,0.5349976595817776,12.950013160705566,-6.750007629394531,6.200005531311035,-20.26828384399414,92.81714630126953,0,straight,80.0,288.0
90.41015287394042,-214.9661102294922,474.4027404785156,3.1256866455078125,-213.75749893327603,474.42477570205966,-1.2088121510052556,1.5890261601529303,0.0001638155226329624,6104.427614228931,0.6658077300189289,12.950013160705566,-6.500006675720215,6.450006484985352,-20.090965270996094,93.08821868896484,0,straight,80.0,288.0
103.10841467641862,-215.21055603027344,487.0983123779297,3.218170166015625,-214.07669053845387,487.12127559219533,-1.1340979952141026,1.591045708888884,9.237264788662658e-05,10825.715435020857,0.7932677150353382,12.950013160705566,-6.250005722045898,6.700007438659668,-19.93340301513672,93.35929107666016,0,straight,80.0,288.0
115.74377727158992,-215.4700469970703,499.7305450439453,3.326568603515625,-214.41886024880947,499.7521797692413,-1.0514093594113694,1.5913746601649845,-5.168261821775211e-05,19348.864946948775,0.9229854160367257,12.950013160705566,-6.000004768371582,6.950008392333984,-19.796798706054688,93.63036346435547,0,straight,80.0,288.0
128.3139910263653,-215.71881103515625,512.2976837158203,3.4507293701171875,-214.7561233384993,512.3159353727262,-0.9628606982707849,1.589753118921695,-0.00012181680297843056,8209.048140731986,1.0419174173866868,12.950013160705566,-5.750003814697266,7.200009346008301,-19.682344436645508,93.90143585205078,0,straight,80.0,288.0
140.81698144363943,-215.9464111328125,524.7978515625,3.587738037109375,-215.07622005438407,524.813101510205,-0.8703246945143227,1.58831935959192,-3.277181503685833e-05,30514.025508666637,1.173673585835655,12.950013160705566,-5.5500030517578125,7.400010108947754,-19.59123992919922,94.1725082397461,0,straight,80.0,288.0
153.25100373442774,-216.1661834716797,537.2289581298828,3.7433013916015625,-215.3910141019207,537.2430121684233,-0.7752967611255978,1.58892462172633,0.00017869540255803507,5596.114873046211,1.2877423990758419,12.950013160705566,-5.300002098083496,7.65001106262207,-19.524682998657227,94.4435806274414,0,straight,80.0,288.0
165.61325103458003,-216.41123962402344,549.5876922607422,3.9069976806640625,-215.73255993393465,549.6025817607588,-0.6788430002215132,1.5927317288275191,0.00031975878108182754,3127.357430550425,1.4068653069015862,12.950013160705566,-5.05000114440918,7.900012016296387,-19.483871459960938,94.71465301513672,0,straight,80.0,288.0
