s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-125.58322143554688,1.8613739013671875,9.769622802734375,-126.20819395593087,1.627908355755961,0.6671557630888517,1.9283050726205972,2.529774282979657e-05,39529.2183467912,-0.15502193422152952,11.90001928806305,-1.8999992609024048,10.000020027160645,-104.430908203125,22.24994659423828,0,straight,70.79783542365529,254.87220752515904
7.323182438349008,-128.16482543945312,8.71441650390625,9.758270263671875,-128.7786030495329,8.48500335832347,0.6552505978642397,1.9284903326066183,2.4512162363765633e-05,40796.07442051787,-0.23679752683354316,11.900019526481628,-1.8499993085861206,10.050020217895508,-104.34101867675781,22.049949645996094,0,straight,69.56993152025733,250.45175347292638
14.768164295114387,-130.791259765625,15.680694580078125,9.734451293945312,-131.3931495128018,15.45560367482639,0.6426018856053944,1.9286668793037196,-4.494051275366617e-06,222516.3752539565,-0.24061846395019293,11.950019717216492,-1.8499993085861206,10.100020408630371,-104.31000518798828,21.349960327148438,0,straight,68.2989793229133,245.87632556248786
22.030908141117294,-133.33441162109375,22.483612060546875,9.72259521484375,-133.9235659212972,22.263439991457677,0.6289503394189717,1.9284343904863372,-9.970439477369197e-06,100296.48164153544,-0.12711370617177753,11.95001995563507,-1.7999993562698364,10.150020599365234,-104.30725860595703,20.799968719482422,0,straight,67.03592266764116,241.3293216035082
29.32016534916315,-135.8859100341797,29.311721801757812,9.715972900390625,-136.46098446482097,29.096753452412045,0.613939729939214,1.9285229603381777,5.7435051653564884e-05,17410.970674001856,-0.07990402127707741,11.95001995563507,-1.7999993562698364,10.150020599365234,-104.29938507080078,20.399974822998047,0,straight,65.74386102005028,236.67789967218098
36.67748284287321,-138.46414184570312,36.20249938964844,9.710906982421875,-139.0233166331296,35.99299071961596,0.5971350983757677,1.9292818101650109,0.00011573209599022305,8640.645375371749,-0.020160645386646525,11.95002019405365,-1.7499994039535522,10.200020790100098,-104.28695678710938,19.999980926513672,0,straight,64.41345924249393,231.88845327297815
44.12142422207303,-141.07933044433594,43.17193603515625,9.71307373046875,-141.6204386485859,42.96860612681231,0.5780494272410995,1.93023813506466,0.0001257176214096989,7954.334394707628,-0.03519789608280588,11.900020241737366,-1.699999451637268,10.200020790100098,-104.27055358886719,19.599987030029297,0,straight,63.03882474349625,226.93976907658651
51.63568315578166,-143.72581481933594,50.20472717285156,9.705551147460938,-144.24627475464212,50.008607298000356,0.5561848160194187,1.9311619305863874,0.00010018179115786618,9981.853872269092,0.002447652910930742,11.800020098686218,-1.6499994993209839,10.150020599365234,-104.250732421875,19.149993896484375,0,straight,61.62011138701249,221.832400993245
59.222323355030234,-146.4031219482422,57.303253173828125,9.713592529296875,-146.8999893736695,57.11569100829606,0.5310902036282024,1.931747659929268,6.191704260696818e-05,16150.642180178345,0.029619740349662305,11.800020098686218,-1.6499994993209839,10.150020599365234,-104.22806549072266,18.75,0,straight,60.15379678028578,216.5536684090288
66.87720707246352,-149.1077423095703,64.46441650390625,9.7099609375,-149.57772252534656,64.28681285536159,0.5024186095254334,1.9321035446290307,5.116932650425787e-05,19542.958024213756,-0.09975962805037764,11.850020289421082,-1.6499994993209839,10.200020790100098,-104.203125,18.400005340576172,0,straight,58.63714036432676,211.09370531157634
