s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-215.42669677734375,420.4136962890625,2.9214019775390625,-215.34190561171673,420.4157684285209,0.08481648147808912,-1.5463630373024368,0.0003201470138108456,3123.5649775288425,-0.01516812092880514,12.950013160705566,-6.900008201599121,6.050004959106445,-89.62890625,33.30965042114258,0,straight,80.0,288.0
12.977110337539735,-215.08152770996094,407.44117736816406,2.91943359375,-215.1518632368644,407.43916607713055,-0.07036427812752333,-1.5422084541799796,0.00021160420830498156,4725.803933722892,-0.010112118287253224,14.399014949798584,-7.350009918212891,7.049005031585693,-89.23190307617188,33.5212287902832,0,straight,80.0,288.0
26.004458779157204,-214.69839477539062,394.4194641113281,2.9187774658203125,-214.92589161326836,394.412654232083,-0.22759873835261446,-1.5408713114696562,-6.89626317321862e-06,145006.06703692264,0.008365863154868869,14.847009181976318,-6.799004077911377,8.048005104064941,-88.84310150146484,33.73365020751953,0,straight,80.0,288.0
39.0816776088366,-214.31698608398438,381.3478088378906,2.921630859375,-214.7007685669687,381.3369076738516,-0.38393727303167824,-1.5423994244095887,-0.00016481082272520875,6067.562696821878,0.15980702365137045,12.950013160705566,-5.800004005432129,7.1500091552734375,-88.46659851074219,33.946353912353516,0,straight,80.0,288.0
52.20721683322905,-213.9620819091797,368.2271270751953,2.960784912109375,-214.4978947269211,368.21340626503564,-0.535988466561952,-1.5451944528215582,-0.0002094893076787438,4773.51331712605,0.4594697131467429,12.950013160705566,-5.450002670288086,7.5000104904174805,-88.10649108886719,34.158775329589844,0,straight,80.0,288.0
65.37630082938225,-213.642333984375,355.0621795654297,3.0425872802734375,-214.32217818791162,355.0466160556228,-0.6800223260451381,-1.5479075653003191,-0.00016836276131804856,5939.555707992535,0.7794854027487155,12.950013160705566,-5.100001335144043,7.850011825561523,-87.76688385009766,34.37035369873047,0,straight,80.0,288.0
78.53608016398692,-213.35446166992188,341.9061279296875,3.165985107421875,-214.16655230801578,341.88893472374843,-0.8122726209901623,-1.5496279535075796,-3.5824346580864974e-05,27913.97737688633,1.092219990392128,12.950013160705566,-4.850000381469727,8.10001277923584,-87.4518814086914,34.580528259277344,0,straight,80.0,288.0
91.7062372287801,-213.0728759765625,328.74000549316406,3.3302001953125,-214.00203217097365,328.71960958183877,-0.929380022817052,-1.5488488474639432,0.00010493642975467621,9529.579025490313,1.3977914596189953,12.950013160705566,-4.549999237060547,8.40001392364502,-87.16557312011719,34.78873062133789,0,straight,80.0,288.0
104.91299738470339,-212.77085876464844,315.5382843017578,3.5347900390625,-213.7994221380787,315.51365617137094,-1.0288581816599605,-1.546856697986911,0.00014662926651954483,6819.920904853642,1.6960976872481437,12.950013160705566,-4.249998092651367,8.7000150680542,-86.91206359863281,34.99440383911133,0,straight,80.0,288.0
118.15726765147423,-212.43995666503906,302.30039978027344,3.7789459228515625,-213.54903385473992,302.27175076256174,-1.1094471501295413,-1.5449706688507738,6.26026681783895e-05,15973.760050457418,1.9871527792573147,12.950013875961304,-3.8999974727630615,9.050016403198242,-86.6954574584961,35.19697952270508,0,straight,80.0,288.0
131.43706220137085,-212.09605407714844,289.028076171875,4.0619659423828125,-213.26692687200494,288.9981018061682,-1.1712564041808302,-1.5452018980899174,-8.425613622214251e-05,11868.571772190997,2.273044647740288,12.950015544891357,-3.5499978065490723,9.400017738342285,-86.51985168457031,35.39590072631836,0,straight,80.0,288.0
144.75037796211603,-211.76803588867188,275.7226867675781,4.383514404296875,-212.98335119254463,275.6940236658328,-1.2156532652154401,-1.54721578861711,-0.00016759649113275155,5966.712031028798,2.5532575601629137,12.950016975402832,-3.249998092651367,9.700018882751465,-86.38933563232422,35.590599060058594,0,straight,80.0,288.0
158.09528360916158,-211.47023010253906,262.3859405517578,4.742706298828125,-212.7148883894178,262.3596425217793,-1.2449360776669298,-1.5496707552555495,-0.00018618015249506625,5371.141803240815,2.8261079139298624,12.950018405914307,-2.949998378753662,10.000020027160645,-86.30802154541016,35.780521392822266,0,straight,80.0,288.0
171.47041571988032,-211.205078125,249.01930236816406,5.13873291015625,-212.46675157915294,248.99582538763238,-1.2618918628508147,-1.5521906635168319,-0.00020762906897323075,4816.281289249187,3.0924831147007117,12.950019598007202,-2.699998617172241,10.250020980834961,-86.2800064086914,35.96509552001953,0,straight,80.0,288.0
184.8739721404234,-210.9747772216797,235.62469482421875,5.5709075927734375,-212.24395788007828,235.6049391386335,-1.2693344046255337,-1.555231883589213,-0.0002677451512221804,3734.894900749032,3.3509516911026993,12.950020790100098,-2.4499988555908203,10.500021934509277,-84.51482391357422,36.143760681152344,0,straight,80.0,288.0
