s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-740.4145050048828,401.70330810546875,11.221054077148438,-739.3134618887105,401.973094556254,-1.1336139875184776,1.811090063669232,-0.0009607741039602371,1040.827386872811,-0.00013849311941135489,15.400022506713867,-6.450006484985352,8.950016021728516,-14.95003890991211,137.106689453125,0,straight,80.0,288.0
11.017723571651278,-742.9790954589844,412.41839599609375,11.221038818359375,-741.9114880925787,412.6680405827688,-1.0964068170437398,1.8005045201769971,-0.0009504482111867829,1052.1351802549493,-0.00048533670690131814,15.050021171569824,-6.350006103515625,8.7000150680542,-14.95003890991211,136.24896240234375,0,straight,80.0,288.0
22.024028279726522,-745.4295959472656,423.1484375,11.220947265625,-744.4057538074225,423.37670142267837,-1.0489790968914259,1.79015712968992,-0.0009453753508308071,1057.780911170561,-0.0011099611245679597,15.050021171569824,-6.250005722045898,8.800015449523926,-14.850038528442383,135.1162567138672,0,straight,80.0,288.0
33.01888115825063,-747.7658538818359,433.8922119140625,11.220794677734375,-746.7966607489598,434.09768289825445,-0.9907338967447596,1.7797052881109698,-0.001009631142202802,990.4607318453064,-0.0012495514076005243,15.050021171569824,-6.100005149841309,8.950016021728516,-14.700037956237793,133.74781799316406,0,straight,80.0,288.0
44.00197106208895,-749.9823455810547,444.6493225097656,11.220672607421875,-749.0784814914326,444.82988572726026,-0.9217230430125591,1.7679689019485703,-0.0011046986731397812,905.2242247723481,-0.00118162847555503,15.050021171569824,-5.950004577636719,9.100016593933105,-14.50003719329834,132.18296813964844,0,straight,80.0,288.0
54.973016348227915,-752.0641784667969,455.42103576660156,11.220535278320312,-751.2358684233151,455.57575164356155,-0.84263546727893,1.7554534535243111,-0.0011461152561747096,872.5125981985565,-0.00104347667184701,15.050021171569824,-5.800004005432129,9.250017166137695,-14.35003662109375,130.46096801757812,0,straight,80.0,288.0
65.93150387386332,-754.0079040527344,466.2057647705078,11.220443725585938,-753.2643473052955,466.33496264547455,-0.7546977723286569,1.7428352639834686,-0.001178339405283016,848.6519210989281,-0.001114929053713798,15.050021171569824,-5.650003433227539,9.400017738342285,-14.20003604888916,128.62112426757812,0,straight,80.0,288.0
76.8769593993793,-755.8128509521484,477.0013732910156,11.220291137695312,-755.1616691189189,477.10569080665823,-0.6594845896592161,1.7296438746319094,-0.0012629470935984072,791.7988054042593,-0.001045769360452642,15.050021171569824,-5.500002861022949,9.550018310546875,-14.100035667419434,126.70271301269531,0,straight,80.0,288.0
87.80908340527395,-757.4652709960938,487.8078918457031,11.22021484375,-756.9123763106381,487.88829520355415,-0.5587103302774777,1.7152065774539424,-0.0013274049057870468,753.3496340418288,-0.0006983008070227115,15.050021171569824,-5.400002479553223,9.650018692016602,-14.100035667419434,124.74501037597656,0,straight,80.0,288.0
98.72828704857312,-758.9578399658203,498.6246032714844,11.220138549804688,-758.5076037189114,498.68339367390627,-0.4540583546721344,1.7006384900626648,-0.0013351000735774138,749.0075236985721,-0.0007691200440751444,15.050021171569824,-5.250001907348633,9.800019264221191,-14.000035285949707,122.78730773925781,0,straight,80.0,288.0
109.63464373798509,-760.2912445068359,509.4491424560547,11.220046997070312,-759.9464623056302,509.4890628032064,-0.34708558077935314,1.6860672940993688,-0.001335290542781184,748.9006833802398,-0.0006997995862123574,15.050021171569824,-5.2000017166137695,9.850019454956055,-13.800034523010254,120.86888885498047,0,straight,80.0,288.0
120.52735904997566,-761.4656219482422,520.2783660888672,11.219985961914062,-761.2276215186735,520.3024222595589,-0.2392130929177448,1.6715303752753834,-0.0013341958045775676,749.5151735367805,-0.0004905022647494484,15.050021171569824,-5.100001335144043,9.950019836425781,-13.700034141540527,119.02904510498047,0,straight,80.0,288.0
131.4068218789832,-762.4807434082031,531.1103668212891,11.219940185546875,-762.349446860726,531.1217156899005,-0.13178611534670992,1.6570189358740064,-0.001267838296895904,788.7441185901527,-0.00013999738165404452,15.050021171569824,-5.100001335144043,9.950019836425781,-13.650033950805664,117.30705261230469,0,straight,80.0,288.0
142.27307155281233,-763.3435668945312,541.9423065185547,11.219955444335938,-763.3174768699786,541.9442187367421,-0.02616000687224082,1.6439585851052243,-0.0010783484038049407,927.344072167688,-7.052991262135322e-05,15.050021171569824,-5.05000114440918,10.000020027160645,-13.650033950805664,115.74219512939453,0,straight,80.0,288.0
153.1252763812364,-764.0803680419922,552.7694702148438,11.219924926757812,-764.1564410673384,552.7646866088138,0.07622327775671633,1.6335954063147886,-0.0009550764182487126,1047.036635909891,-0.00035184280622324593,15.050021171569824,-5.05000114440918,10.000020027160645,-13.650033950805664,114.37377166748047,0,straight,80.0,288.0
163.96298690836596,-764.7048797607422,563.5891723632812,11.219879150390625,-764.8784577255793,563.5800604094812,0.17381696574000427,1.6232430624558318,-0.0009475430475066327,1055.361023049457,-0.0006342632020261973,15.050021171569824,-5.000000953674316,10.050020217895508,-13.6000337600708,113.24105072021484,0,straight,80.0,288.0
174.78650524590586,-765.217529296875,574.4005432128906,11.21978759765625,-765.4823438425921,574.3893417918497,0.26505134494413674,1.6130702418820773,-0.0009500225158575043,1052.6066312200878,-0.0007051870357432932,15.050021171569824,-4.90000057220459,10.150020599365234,-13.550033569335938,112.38333129882812,0,straight,80.0,288.0
185.59488149169417,-765.6177368164062,585.2015075683594,11.2197265625,-765.966077772967,585.1903930266935,0.34851822772140867,1.6026925824499727,-0.001056424888037713,946.588831182763,-0.0007065908175118985,15.15002155303955,-4.90000057220459,10.250020980834961,-13.500033378601074,111.83988952636719,0,straight,80.0,288.0
196.38769490030148,-765.8999328613281,595.9906311035156,11.219635009765625,-766.3230986368823,595.9823965806924,0.42324588712286204,1.5902532019920597,-0.0011236104297209087,889.988178775083,-0.0007780385086642028,16.249022006988525,-5.899000644683838,10.350021362304688,-13.350032806396484,111.65000915527344,0,straight,80.0,288.0
207.16516965565364,-766.0410919189453,606.7671813964844,11.219558715820312,-766.5301045764519,606.7634360890582,0.48902699979591985,1.578455094189255,-0.0011311324931341793,884.0697319455186,-0.0007084521286504497,15.899020671844482,-5.448998928070068,10.450021743774414,-13.200032234191895,111.46939849853516,0,straight,80.0,288.0
217.92592850481077,-766.0600280761719,617.5279235839844,11.219482421875,-766.606766337806,617.5306050852776,0.5467448373637449,1.5658918231578147,-0.00130404113398222,766.8469758666636,-0.0009227955459989445,15.050021171569824,-4.44999885559082,10.600022315979004,-13.250032424926758,110.96368408203125,0,straight,80.0,288.0
228.66925457986838,-765.9274444580078,628.2704315185547,11.2193603515625,-766.5259566951779,628.2826301010685,0.5986365370220454,1.5504176393493478,-0.001445418549494995,691.8411281973538,-0.0007812252338257331,15.050021171569824,-4.349998474121094,10.70002269744873,-13.250032424926758,110.18704986572266,0,straight,80.0,288.0
239.3952057762053,-765.6236877441406,638.9920806884766,11.219314575195312,-766.2717114032987,639.0153783683965,0.6484423218129758,1.534859907423733,-0.001502008201078639,665.7753261812211,-0.0002845211716562268,15.050021171569824,-4.2999982833862305,10.750022888183594,-12.950031280517578,109.19367980957031,0,straight,80.0,288.0
250.102202262191,-765.1525268554688,649.6887054443359,11.21929931640625,-765.8529400979646,649.7255595626167,0.7013821613769663,1.5182271279970614,-0.0013647681625005015,732.725181812433,0.00014315448516599716,15.050021171569824,-4.2999982833862305,10.750022888183594,-12.950031280517578,108.03776550292969,0,straight,80.0,288.0
260.78993849146843,-764.5182647705078,660.3576049804688,11.219345092773438,-765.2805537308925,660.4073327733864,0.763909230545684,1.5056537957999316,-0.001050572143180925,951.8622842713089,0.0002855385298206059,15.050021171569824,-4.2999982833862305,10.750022888183594,-12.950031280517578,106.77347564697266,0,straight,80.0,288.0
271.45768084204104,-763.7710418701172,670.9991455078125,11.2193603515625,-764.6118825998121,671.0623352726124,0.8432117640838617,1.495786629185319,-0.0008409267096602668,1189.1642737855223,-0.00014376597788912093,15.050021171569824,-4.2999982833862305,10.750022888183594,-12.900031089782715,105.45500946044922,0,straight,80.0,288.0
282.1037166160242,-762.9307708740234,681.6119689941406,11.219314575195312,-763.8739708186296,681.6905008630155,0.9464636231435095,1.4877268263305894,-0.0007628177671115677,1310.9290883280419,-0.00043043147917032343,15.050021171569824,-4.2999982833862305,10.750022888183594,-12.850030899047852,104.13654327392578,0,straight,80.0,288.0
292.72771691646506,-762.0051727294922,692.1955718994141,11.219268798828125,-763.0805664020188,692.2939581500083,1.0798849036894598,1.479561720772668,-0.0007506791999016271,1332.1269593336876,-0.0007195008155491678,15.050021171569824,-4.199997901916504,10.85002326965332,-12.750030517578125,102.87225341796875,0,straight,80.0,288.0
303.3292159748066,-760.9965057373047,702.7489776611328,11.219161987304688,-762.2381412040872,702.8723075598723,1.2477455254560166,1.4717924819482113,-0.0006588876102213426,1517.7095220595609,-0.0010808612611490354,15.050021171569824,-4.099997520446777,10.950023651123047,-12.650030136108398,101.71633911132812,0,straight,80.0,288.0
313.9068304901964,-759.9181823730469,713.271484375,11.219039916992188,-761.3616606732847,713.423890451371,1.4515017104269823,1.465603536421642,-0.0006539665718483106,1529.1301467805802,-0.0015895719373992812,15.050021648406982,-3.9499974250793457,11.100024223327637,-12.550029754638672,100.72296905517578,0,straight,80.0,288.0
324.4606926598394,-758.7721557617188,723.762939453125,11.218826293945312,-760.4506834437608,723.9531182762066,1.6892670493827366,1.4579764704695843,-0.0007486115849018038,1335.806204670438,-0.0016637611110370543,15.850024223327637,-4.549999237060547,11.30002498626709,-12.600029945373535,99.94633483886719,0,straight,80.0,288.0
334.9901912784317,-757.5447692871094,734.2206573486328,11.21868896484375,-759.4862462229848,734.4566795988347,1.9557707419651345,1.449821550395545,-0.000774822746431314,1290.6177633604711,-0.002251118185758738,17.097026824951172,-5.196999549865723,11.90002727508545,-12.750030517578125,99.44062042236328,0,straight,80.0,288.0
345.4945740849403,-756.2355041503906,744.6431274414062,11.218353271484375,-758.4596895862443,744.9319150206372,2.2428551266146233,1.4416789577299247,-0.0009122443642185091,1096.1975093775102,-0.0029809050731022246,17.097026348114014,-4.197999477386475,12.899026870727539,-12.950031280517578,99.260009765625,0,straight,80.0,288.0
355.97383642518906,-754.8341979980469,755.0282745361328,11.218063354492188,-757.3497469721344,755.3830529553708,2.540443734427094,1.4306862173077337,-0.0012392605998413492,806.9327792136864,-0.002696934308266119,17.097025632858276,-3.1989991664886475,13.898026466369629,-13.250032424926758,96.87673950195312,0,straight,80.0,288.0
366.4271998485442,-753.29833984375,765.3681945800781,11.217788696289062,-756.1021044948787,765.8064314812802,2.8378068645512995,1.4157478223071411,-0.0014996556619132628,666.8197409558662,-0.002264412265040594,16.599031686782837,-2.1999990940093994,14.399032592773438,-13.700034141540527,90.48957824707031,0,straight,80.0,288.0
376.8550937473848,-751.6039886474609,775.6575164794922,11.21759033203125,-754.6830795771889,776.1905695352804,3.124891440325265,1.3993751136625106,-0.0016749161591899792,597.0448099823807,-0.0018312406160236883,15.300032258033752,-1.8999992609024048,13.400032997131348,-14.35003662109375,81.24250793457031,0,straight,80.0,288.0
387.25635524869244,-749.7387542724609,785.8901672363281,11.2174072265625,-753.0712073347589,786.5308222299291,3.393476422968795,1.3808663098777696,-0.001925693414081206,519.2934621304314,0.038873680963913415,14.800031304359436,-1.699999451637268,13.100031852722168,-15.150039672851562,70.84224700927734,0,straight,78.92462243492814,284.1286407657413
397.632571106816,-747.6727752685547,796.0586242675781,11.22564697265625,-751.2297296572375,796.8220625723228,3.637961320344301,1.359371377709205,-0.002127042241358179,470.1364084624246,0.32932095844356857,14.800031781196594,-1.5999995470046997,13.200032234191895,-16.950027465820312,60.46703338623047,0,straight,77.36201797463534,278.5032647086872
407.9832460174779,-745.3862609863281,806.1534118652344,11.285537719726562,-749.1368417789377,807.047481299014,3.8556732789890282,1.33678216843645,-0.002203461089273065,453.8314767019126,0.8458867637768486,14.75003182888031,-1.5499995946884155,13.200032234191895,-16.950027465820312,50.117530822753906,0,straight,75.77116044008736,272.7761775843145
418.30515757945847,-742.8787841796875,816.1654663085938,11.400360107421875,-746.7926005551254,817.1939587082975,4.046696830365987,1.313821348268874,-0.0024858238369515756,402.2811211056386,1.3593798464064055,14.800031542778015,-1.6499994993209839,13.150032043457031,-18.10000991821289,39.79725646972656,0,straight,74.1507427932529,266.9426740557105
428.6087584044633,-740.1211090087891,826.091796875,11.565826416015625,-744.1641363931475,827.2775169542408,4.213312537302112,1.2855203406356819,-0.002612207106867645,382.81803819113026,1.8302242422026938,14.24099600315094,-1.8999992609024048,12.340996742248535,-19.199993133544922,32.14717102050781,0,straight,72.49708628571128,260.9895106285606
438.9783204359218,-737.0748596191406,836.0015258789062,11.779022216796875,-741.2250067530026,837.3353253656213,4.3592134959719715,1.2598365661303492,-0.0024136257584077767,414.31443815037886,2.2500660170914455,13.591996192932129,-2.2499990463256836,11.341997146606445,-19.599987030029297,29.763900756835938,0,straight,71.5781556232012,257.6813602435243
449.3305407964598,-733.7896423339844,845.8153839111328,12.032012939453125,-738.0283739758696,847.2923675673716,4.488688745359368,1.235503522151211,-0.0023879719144387843,418.7653941629451,2.6195520824692453,13.09299612045288,-2.7499985694885254,10.342997550964355,-20.04998016357422,28.235185623168945,0,straight,69.85544300984999,251.47959483545998
459.6430302159187,-730.2748107910156,855.5061187744141,12.320205688476562,-734.5849975055888,857.1299791732964,4.605934444772507,1.2104927902813398,-0.0024131771564305377,414.3914578899606,2.957666550778615,12.743995904922485,-3.3999979496002197,9.343997955322266,-20.749969482421875,26.531204223632812,0,straight,68.09602469766934,245.14568891160962
469.91269336165993,-726.5380554199219,865.0664520263672,12.640625,-730.9075954590909,866.8368936996968,4.714588409666699,1.1858341067869844,-0.0022207368762032983,450.3009837480875,3.2729068197855815,12.54499626159668,-4.199997901916504,8.344998359680176,-21.699954986572266,24.768798828125,0,straight,66.29752784692619,238.67110024893427
480.1365268932022,-722.5976409912109,874.4939270019531,12.990798950195312,-727.0238454494009,876.3957928749202,4.817507623705163,1.164965629691545,-0.0020058156405403163,498.55030531650715,3.5731111177291552,12.54499626159668,-5.198997974395752,7.345998287200928,-22.699939727783203,23.064817428588867,0,straight,64.45722970752712,232.04602694709763
490.3111452215811,-718.4963226318359,883.7976226806641,13.369338989257812,-722.9738795514951,885.8288453469876,4.916745009553982,1.1449151024457307,-0.0022020497961620575,454.12233717098286,3.8634492609561533,12.54499626159668,-6.197998046875,6.34699821472168,-23.949920654296875,21.536102294921875,0,straight,62.57207884973076,225.25948385903072
500.43491569500424,-714.2047576904297,892.9577941894531,13.774871826171875,-718.7181855682103,895.1408417995177,5.013654163954198,1.1202910411740352,-0.0026034988827962555,384.0984939951126,4.162128216938166,12.54499626159668,-7.196998119354248,5.347998142242432,-25.399898529052734,20.29949951171875,0,straight,60.63820903246777,218.29755251688397
510.5064844097491,-709.7034912109375,901.9570159912109,14.209732055664062,-714.2388677906238,904.3092078601859,5.109055422290728,1.092354386967834,-0.0030453546887994273,328.36897576427486,4.489918503085189,12.54499626159668,-8.195998191833496,4.348998069763184,-26.649879455566406,19.47184944152832,0,straight,58.65107293355996,211.14386256081585
520.520772043088,-704.9468536376953,910.7571563720703,14.676513671875,-709.483899967786,913.3047874382213,5.203384807085422,1.0591535042382096,-0.0034116630774566822,293.1121793965298,4.859206685945361,12.544995784759521,-9.194997787475586,3.3499979972839355,-28.099857330322266,19.170001983642578,0,straight,56.60611701124721,203.78202124048994
530.4802904920344,-699.9288330078125,919.3453979492188,15.180084228515625,-704.4539450841706,922.0984899450584,5.296806098127375,1.0242210112133905,-0.0035711310936350354,280.0233242017742,5.03380678655545,12.593996286392212,-10.193997383117676,2.399998903274536,-28.899845123291016,19.106443405151367,0,straight,54.496290288948515,196.18664504021467
540.3740486901144,-694.6538238525391,927.700927734375,15.675918579101562,-699.1542463661029,930.6657833033496,5.389264453102342,0.9882631986753068,-0.0047330374397390115,211.2808133744959,4.9119894057558895,12.742996573448181,-11.192996978759766,1.5499995946884155,-29.29983901977539,18.93392562866211,1,right,52.31621697005302,188.33838109219087
550.2055155864067,-689.0163116455078,935.7415924072266,16.14910888671875,-693.41283462622,939.0136237670731,5.480474754959682,0.9309972233569028,-0.0054794641451237705,182.49959731735993,4.9045029265496805,13.391996502876282,-12.191996574401855,1.1999999284744263,-29.599834442138672,18.6796875,1,right,50.05590421164323,180.20125516191564
