s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-600.2029113769531,-198.66525268554688,11.754898071289062,-600.9545154123723,-198.69874614136853,0.7523499436041907,1.615329498347428,0.0002869927101944785,3484.409061548488,-0.02065950778200308,14.100017547607422,-6.850008010864258,7.250009536743164,-79.74913787841797,13.100031852722168,0,straight,80.0,288.0
11.152623638229313,-600.7171325683594,-187.5244903564453,11.752593994140625,-601.4777579472636,-187.56082556815844,0.76149275416353,1.6185302200311424,0.00012669642185771102,7892.882729735416,-0.020684322252861875,14.100017547607422,-6.350006103515625,7.750011444091797,-79.57122802734375,13.6000337600708,0,straight,80.0,288.0
22.352145289033512,-601.25146484375,-176.3377227783203,11.750274658203125,-602.0000596499466,-176.37319528761068,0.7494347755340888,1.6181463684094584,-0.00013691589992245734,7303.7536222334475,-0.020734663453247926,14.100017547607422,-5.800004005432129,8.300013542175293,-79.42699432373047,14.150035858154297,0,straight,80.0,288.0
33.59768155042625,-601.7688598632812,-165.10409545898438,11.747940063476562,-602.4785044616659,-165.13580311807985,0.7103526107940165,1.6154476692625852,-0.00023902815290045842,4183.607612181327,-0.014649415879630645,14.150017738342285,-5.300002098083496,8.850015640258789,-79.3198013305664,14.750038146972656,0,straight,80.0,288.0
44.888476403210646,-602.2565307617188,-153.82383728027344,11.746978759765625,-602.896182476556,-153.85069495025505,0.6402153159141286,1.6127596371045125,-0.00010632732029434988,9404.920553171685,0.1482503370473287,14.100017547607422,-4.800000190734863,9.300017356872559,-79.25301361083984,15.250040054321289,0,straight,80.0,288.0
56.225576015263826,-602.7316284179688,-142.4967498779297,11.781631469726562,-603.2685661448365,-142.51945309566023,0.5374174900664075,1.6130539317925776,9.981792098684439e-06,100182.41114556935,0.44437698806099046,14.100017547607422,-4.2999982833862305,9.800019264221191,-79.2300033569336,15.700041770935059,0,straight,80.0,288.0
67.59999102859118,-603.2137603759766,-131.13275146484375,11.848007202148438,-603.6165194815562,-131.14975348376245,0.4031178063230005,1.6129851444010583,-0.00014318869886105479,6983.791374278528,0.586483385466241,14.100018501281738,-3.8499975204467773,10.250020980834961,-78.26433563232422,16.150039672851562,0,straight,80.0,288.0
79.01127017945672,-603.6770477294922,-119.7310791015625,11.915267944335938,-603.9180840482471,-119.74048062325926,0.24121960030052692,1.6097811503275097,-0.0003543616441794295,2821.9758442413545,0.4230670535376846,14.10002088546753,-3.3499979972839355,10.750022888183594,-75.57611083984375,16.600032806396484,0,straight,80.0,288.0
90.45974897836597,-604.0962066650391,-108.29031372070312,11.944595336914062,-604.1541880959346,-108.29229065068547,0.058015123725195836,1.6048790392191243,-0.00048463885540296625,2063.392129730338,0.2639101529160137,14.100022792816162,-2.949998378753662,11.1500244140625,-71.47853088378906,17.00002670288086,0,straight,80.0,288.0
101.95098711696834,-604.4514770507812,-96.80461120605469,11.975814819335938,-604.3131129033789,-96.80075503585124,-0.13841787216629828,1.598658835623501,-0.000512603697409339,1950.8247893137052,0.42934695900095354,14.100024461746216,-2.599998712539673,11.500025749206543,-66.28478240966797,17.30002212524414,0,straight,80.0,288.0
113.47757655240633,-604.7386779785156,-85.28179931640625,12.043533325195312,-604.3998059298036,-85.27424605801434,-0.3389562170998403,1.5930820476999523,-0.0005066797198525763,1973.6333640725945,0.5182972924006046,14.10002589225769,-2.2999989986419678,11.800026893615723,-60.30806350708008,17.700016021728516,0,straight,80.0,288.0
125.03429039368869,-604.9625854492188,-73.72737121582031,12.095413208007812,-604.4284380459765,-73.71873581696258,-0.5342172016173468,1.586961614880872,-0.000617265103006498,1620.0494651800736,0.38022385155165317,14.100026845932007,-2.099999189376831,12.000027656555176,-53.86155319213867,18.999996185302734,0,straight,80.0,288.0
136.6256876942975,-605.1022338867188,-62.136871337890625,12.131500244140625,-604.38692276448,-62.131155086712454,-0.7153339619547805,1.5787874362913672,-0.0006769654471262265,1477.1802670949921,0.3184619569348679,14.100027441978455,-1.949999213218689,12.150028228759766,-47.258445739746094,20.84996795654297,0,straight,80.0,288.0
148.25185843373075,-605.1509399414062,-50.5108642578125,12.169357299804688,-604.2762500404622,-50.51047085473916,-0.874689989413154,1.571246089672445,-0.0005979900649717845,1672.2685853437779,0.34979071396817885,14.05002748966217,-1.8999992609024048,12.150028228759766,-40.81193923950195,22.949935913085938,0,straight,80.0,288.0
159.90738284865046,-605.1177062988281,-38.85546875,12.21295166015625,-604.1111885782176,-38.86143559270407,-1.0065354067864756,1.5648681919150325,-0.0005320405169906284,1879.556101584674,0.2705228710247032,14.100027441978455,-1.949999213218689,12.150028228759766,-34.8352165222168,24.899906158447266,0,straight,80.0,288.0
171.59154008250175,-605.0128021240234,-27.171798706054688,12.232437133789062,-603.9054372812067,-27.1850512006224,-1.1074441402250665,1.5588293025398117,-0.0005997531581258264,1667.3526207430207,-0.00770304811854583,14.100027084350586,-2.049999237060547,12.050027847290039,-29.641469955444336,26.849876403808594,0,straight,80.0,288.0
183.30573870842125,-604.8280944824219,-15.459075927734375,12.211044311523438,-603.6518237702343,-15.482564894243023,-1.1765052145647727,1.5508299662907103,-0.0008469825822213922,1180.661823502069,-0.39652570850861046,14.050026178359985,-2.1999990940093994,11.850027084350586,-25.54388999938965,28.64984893798828,0,straight,80.0,288.0
195.04903676041687,-604.5255737304688,-3.7198944091796875,12.139297485351562,-603.3109856943349,-3.7585856537986717,-1.2152041433149028,1.5389516487096881,-0.0011633065400423331,859.618652159911,-0.8518310744633384,14.100024700164795,-2.5499987602233887,11.550025939941406,-22.855670928955078,30.349822998046875,0,straight,80.0,288.0
206.82146060935156,-604.0623779296875,8.042709350585938,12.010589599609375,-602.8367279928972,7.984654500098081,-1.227024096429715,1.5234651191293826,-0.0015056671879599137,664.1573967982515,-1.014069921399019,14.391995429992676,-3.5489988327026367,10.842996597290039,-21.89000129699707,31.899799346923828,0,straight,80.0,288.0
218.62874981150483,-603.3822937011719,19.829879760742188,11.900238037109375,-602.1682006428241,19.747973123197553,-1.216852764964605,1.5034351677810138,-0.001440639853105427,694.1360103598489,-0.805092816241737,14.391995906829834,-4.547998905181885,9.84399700164795,-22.199947357177734,33.19977951049805,0,straight,80.0,288.0
230.4593634839543,-602.5028076171875,31.627487182617188,11.820343017578125,-601.3163845845429,31.530730763425748,-1.190361884909123,1.4894233571894604,-0.001274438363362121,784.6593674109749,-0.5942779121868302,14.391996383666992,-5.546998977661133,8.84499740600586,-22.699939727783203,34.349761962890625,0,straight,80.0,288.0
242.3138428389734,-601.4462432861328,43.43463134765625,11.759521484375,-600.2982407214932,43.32228635758184,-1.1534865778213066,1.4732456731110246,-0.0015530191525519044,643.9070621613461,-0.48008983566100727,14.39199686050415,-6.545999050140381,7.8459978103637695,-23.099933624267578,35.299747467041016,0,straight,80.0,288.0
254.18826032452125,-600.168701171875,55.24000549316406,11.706436157226562,-599.0643847363397,55.10882824064379,-1.1120801506061144,1.452564409731215,-0.0018271939839608897,547.2872660363381,-0.42510666559789634,14.39199686050415,-7.544999122619629,6.8469977378845215,-23.099933624267578,36.04973602294922,0,straight,80.0,288.0
266.0291575934808,-598.6346893310547,66.98101806640625,11.65869140625,-597.5735519357464,66.83053091560052,-1.0717550812938215,1.4299189184367807,-0.00204201082883667,489.7133677639204,-0.3328960779708845,14.391996383666992,-8.543998718261719,5.847997665405273,-23.099933624267578,36.49972915649414,0,straight,80.0,288.0
277.8654464652591,-596.8168182373047,78.67683410644531,11.627609252929688,-595.7933870591706,78.50475654928186,-1.0377967344602204,1.4042165328527334,-0.0022111621611579507,452.25086498238363,-0.20342312532817264,14.391995906829834,-9.542998313903809,4.848997592926025,-22.949935913085938,36.64972686767578,0,straight,78.79779389748985,283.67205803096346
289.7211531621644,-594.6985168457031,90.34175109863281,11.610519409179688,-593.702339717909,90.1467907033705,-1.015075576329673,1.377530532363771,-0.0022574703249468447,442.973707760055,-0.09434290672728496,14.391995429992676,-10.541997909545898,3.8499975204467773,-22.74993896484375,36.64972686767578,0,straight,77.9854047606807,280.7474571384505
301.5891125715267,-592.275146484375,101.95965576171875,11.605239868164062,-591.2915950752032,101.73957469989246,-1.0078735279083788,1.350660899506991,-0.002191111302748336,456.3894124162878,0.013128514360311039,14.990995407104492,-11.540997505187988,3.449997901916504,-22.499942779541016,38.999691009521484,0,straight,79.15751211212404,284.9670436036466
313.4663228233585,-589.5356750488281,113.51661682128906,11.6136474609375,-588.5465801933686,113.2690129991385,-1.019615754017111,1.3255035727160023,-0.0020401176229579085,490.1678161821515,0.06055440169326909,15.23999571800232,-12.539997100830078,2.699998617172241,-22.299945831298828,38.999691009521484,0,straight,80.0,288.0
325.3552374638061,-586.50146484375,125.01182556152344,11.61962890625,-585.4866418577175,124.73247296704805,-1.05256998105593,1.3021770360660498,-0.002054690626063102,486.6912747424433,0.09528985213327346,15.638995885848999,-13.538996696472168,2.099999189376831,-22.049949645996094,36.099735260009766,0,straight,80.0,288.0
337.2613991652498,-583.1900482177734,136.44821166992188,11.636337280273438,-582.1300264425321,136.1270474524291,-1.1076067075382245,1.2766088542204284,-0.0019205871878150774,520.674097142985,0.1703572073062043,16.18799579143524,-14.537996292114258,1.6499994993209839,-21.749954223632812,33.549774169921875,0,straight,80.0,288.0
349.1772687674617,-579.6249542236328,147.8182373046875,11.66021728515625,-578.4988425093915,147.4520825678284,-1.184143945758275,1.256429154956691,-0.0017317683209364457,577.4444467602079,0.21205055250598792,16.886995673179626,-15.536995887756348,1.3499997854232788,-21.29996109008789,32.099796295166016,0,straight,80.0,288.0
361.1068590486209,-575.8169097900391,159.12368774414062,11.686904907226562,-574.6079962733103,158.70218419093206,-1.280287911485972,1.2353129918581118,-0.0018909257232138724,528.841502193101,0.2099420462907453,17.10004198551178,-15.800042152404785,1.2999998331069946,-20.949966430664062,30.349822998046875,0,straight,80.0,288.0
373.0470918295028,-571.7519378662109,170.35064697265625,11.7103271484375,-570.4478434203462,169.86051774916783,-1.3931579161935386,1.2112905188751888,-0.002126916076531968,470.1642961063818,0.15186046881094373,16.50003945827484,-15.150039672851562,1.3499997854232788,-20.399974822998047,28.399852752685547,0,straight,78.97579005247162,284.3128441888978
384.99547728162446,-567.3970336914062,181.4771270751953,11.723175048828125,-565.9896963280551,180.90472125218642,-1.5192915719172586,1.184502029564313,-0.002305138552697268,433.81340302945733,0.06443493011667467,15.95003616809845,-14.35003662109375,1.5999995470046997,-19.24999237060547,26.149887084960938,0,straight,77.1748579029878,277.82948845075606
