s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-61.63276672363281,111.37336730957031,7.757537841796875,-61.353273068546265,111.34868782544382,-0.2805811472112633,1.4827240575227094,-0.0028107155346343902,355.78129044996973,-7.794270791250296,17.45003032684326,-12.500029563903809,4.950000762939453,-136.7475128173828,14.250036239624023,0,straight,69.89013971074657,251.60450295868765
9.543948953133688,-60.66639709472656,120.83908081054688,7.0136566162109375,-60.35137808335142,120.80272576296122,-0.31710986583946843,1.455898731938379,-0.0024102766793728664,414.89012799152647,-7.782710564320422,17.500030517578125,-13.050031661987305,4.44999885559082,-132.49501037597656,13.650033950805664,0,straight,71.47907126978268,257.32465657121764
19.174739555333403,-59.46771240234375,130.36563110351562,6.2652435302734375,-59.11249610176946,130.3176660149573,-0.3584400506557428,1.4365774959007422,-0.001964014177814416,509.161293892906,-7.739925462544772,17.50003170967102,-13.700034141540527,3.799997568130493,-128.2425079345703,12.900031089782715,0,straight,73.04743343863917,262.970760379101
28.890958953227088,-58.08087158203125,139.95315551757812,5.516265869140625,-57.67971993712287,139.89134180176293,-0.4058861634443569,1.4179081687365669,-0.0018760385576336164,533.0380849215447,-7.699124551692926,17.45003390312195,-14.150035858154297,3.2999980449676514,-123.99000549316406,12.350028991699219,0,straight,74.59630073316283,268.54668263938623
38.68779657033699,-56.50596618652344,149.5931854248047,4.7629241943359375,-56.052160998261556,149.51490412528128,-0.4605074491780561,1.3999776025418402,-0.0017893889541879815,558.8499904727514,-7.772851300675546,17.500036001205444,-14.600037574768066,2.899998426437378,-120.91000366210938,11.800026893615723,0,straight,76.12611944237841,274.0540299925623
48.56448548020673,-54.74761962890625,159.28106689453125,3.9869384765625,-54.23393489770862,159.18329474104277,-0.5229066810276489,1.3827111283192355,-0.001692309600287753,590.9084246936638,-7.698990972590142,17.500038146972656,-15.050039291381836,2.4499988555908203,-117.83000946044922,11.30002498626709,0,straight,77.63789935637364,279.4964376829451
58.521195953302055,-52.81144714355469,169.01881408691406,3.2362060546875,-52.23073044510732,168.89845019483172,-0.5930593143799563,1.366422332229303,-0.0016500985383794825,606.0244141432142,-7.1622862236935285,17.450039863586426,-15.400040626525879,2.049999237060547,-114.75000762939453,11.1500244140625,0,straight,77.1475776713955,277.7312796170238
68.54935469421484,-50.70164489746094,178.7989044189453,2.5561065673828125,-50.0477569430104,178.65195151362587,-0.6701974435622198,1.3497320974732467,-0.0019456802622477981,513.9590606961926,-6.345048825368725,17.450040459632874,-15.550041198730469,1.8999992609024048,-111.67000579833984,11.350025177001953,0,straight,75.60242322547755,272.1687236117192
78.6428041627874,-48.387054443359375,188.60528564453125,1.960052490234375,-47.65651116153258,188.42374977524713,-0.7527607577836473,1.3272352584708582,-0.002410847974898364,414.7918120146741,-5.447790989632651,17.450040698051453,-15.600041389465332,1.8499993085861206,-108.59000396728516,11.60002613067627,0,straight,74.01464297427829,266.45271470740187
88.79332505399796,-45.81248474121094,198.4108123779297,1.4537811279296875,-45.004419094368025,198.187269157843,-0.8384161620903865,1.3009061306443268,-0.002620464832966761,381.61168485052684,-4.604625840546766,17.450040698051453,-15.600041389465332,1.8499993085861206,-105.510009765625,11.650026321411133,0,straight,72.38276812153005,260.5779652375082
98.99705978543084,-42.95977783203125,208.1981964111328,1.023223876953125,-42.07606672625028,207.92782984418568,-0.9241446851026083,1.2738948095249814,-0.002428292536477951,411.8119975159262,-3.658664625093453,17.450039982795715,-15.450040817260742,1.9999991655349731,-102.43000793457031,11.800026893615723,0,straight,74.02310324098012,266.48317166752844
109.25025736237365,-39.8468017578125,217.96224975585938,0.7058868408203125,-38.89134834087235,217.6461061782586,-1.0063985262314432,1.251252422607631,-0.001972816150598314,506.8896053475236,-2.3211858972381414,17.400039196014404,-15.250040054321289,2.1499991416931152,-93.8927230834961,12.100028038024902,0,straight,75.63556479241643,272.28803325269917
119.54587841361214,-36.52313232421875,227.70533752441406,0.546905517578125,-35.50277140231347,227.34735686936008,-1.0813355447520818,1.233375791759249,-0.0013998600771349748,714.3571106382655,-0.8209748280204577,17.350038290023804,-15.050039291381836,2.2999989986419678,-83.59932708740234,12.400029182434082,0,straight,77.22082612032153,277.9949740331575
129.8725954139641,-33.047149658203125,237.42945861816406,0.5370330810546875,-31.97081268605055,237.03852598031264,-1.145133007541066,1.2224049923889033,-0.0010535960033841996,949.1304036727107,-0.047728742315440026,17.500037908554077,-15.000039100646973,2.4999988079071045,-73.27361297607422,12.400029182434082,0,straight,78.77883716428249,283.603813791417
140.23191860437376,-29.4580078125,247.14715576171875,0.5370635986328125,-28.339878641373804,246.72729093896947,-1.1943614665190934,1.2115816355967453,-0.0009197004451545684,1087.3105534182232,9.759357585958917e-07,17.90003776550293,-15.050039291381836,2.8499984741210938,-62.91529083251953,9.150016784667969,0,straight,80.0,288.0
150.62567481157203,-25.75946044921875,256.860595703125,0.5370330810546875,-24.614964853870084,256.42001683342374,-1.2263685857847642,1.2033270050298057,-0.0006432631508117848,1554.5737366395397,-0.00022009355634435013,18.100038528442383,-15.250040054321289,2.8499984741210938,-52.52253341674805,6.8000078201293945,0,straight,78.46140578272646,282.4610608178153
161.05292954614143,-21.98834228515625,266.58203125,0.537017822265625,-20.83380088895314,266.1307730122463,-1.2395966411245236,1.1981983745303264,-0.00040371763415408823,2476.978748018539,7.238805880965815e-05,17.95003867149353,-15.250040054321289,2.699998617172241,-42.09627914428711,6.600007057189941,0,straight,76.88157612236513,276.7736740405145
