s_m,x_center_m,y_center_m,z_center_m,x_line_m,y_line_m,offset_m,heading_rad,curvature_1_per_m,radius_m,slope_pct,width_m,drive_left_m,drive_right_m,limit_left_m,limit_right_m,segment_id,segment_kind,v_target_ms,v_target_kmh
0.0,-285.87013244628906,-66.879638671875,13.098480224609375,-286.9012434822113,-67.26085295513353,-1.0993244735568455,-1.2166696153778866,6.295514817739534e-05,15884.324458774918,-0.7724307854745379,21.699984669685364,-19.69998550415039,1.9999991655349731,-147.9185028076172,1.9999991655349731,0,straight,75.08048868074096,270.28975925066743
9.900828944080319,-282.4332580566406,-76.16448974609375,13.022003173828125,-283.5010223718642,-76.5600118844776,-1.138665181173379,-1.216046307224633,4.990049322364104e-05,20039.88208129046,-0.8056455083742753,21.74998390674591,-19.749984741210938,1.9999991655349731,-147.69151306152344,1.9999991655349731,0,straight,73.51227289741594,264.6441824306974
19.84358367170652,-278.9777526855469,-85.48709106445312,12.938583374023438,-280.08688895536477,-85.89839969009897,-1.1829446523638474,-1.2156805077363142,-3.579469031240318e-05,27937.10439376231,-0.8854263335811963,21.74998390674591,-19.749984741210938,1.9999991655349731,-147.4656219482422,1.9999991655349731,0,straight,71.90300403310653,258.85081451918353
29.8252873379976,-275.5109100341797,-94.84693908691406,12.845550537109375,-276.6644310545713,-95.27328455329146,-1.2297890880902531,-1.2167651623539297,-0.00014062807168670893,7110.955785753778,-0.9342725810302266,21.74998390674591,-19.749984741210938,1.9999991655349731,-147.2429656982422,1.9999991655349731,0,straight,70.25035950629187,252.90129422265073
39.85202739385497,-272.04302978515625,-104.25440979003906,12.75164794921875,-273.2414762212254,-104.69500211887605,-1.276869398316422,-1.218497142157206,-0.00013407553705736125,7458.482150790655,-0.9490648160144111,21.699983954429626,-19.749984741210938,1.949999213218689,-147.0257110595703,1.949999213218689,0,straight,68.55015724181963,246.7805660705507
49.919732277875966,-268.5733337402344,-113.704833984375,12.654830932617188,-269.81448101690785,-114.1597740056496,-1.321899007243495,-1.219456161935474,4.273428813386659e-06,234004.131967161,-0.8611859273661704,21.749983191490173,-19.799983978271484,1.949999213218689,-146.81600952148438,1.949999213218689,0,straight,66.79948321982793,240.47813959138057
60.52530513409991,-264.9955596923828,-123.68838500976562,12.574722290039062,-266.27445248637815,-124.15884019875887,-1.36267929586672,-1.2182988678004814,0.00020430438689873764,4894.657501875594,-0.7708413854926821,21.799980998039246,-19.949981689453125,1.8499993085861206,-146.61602783203125,1.8499993085861206,0,straight,64.90422651811592,233.6552154652173
71.08060201688923,-261.4010925292969,-133.61245727539062,12.491729736328125,-262.7108663096559,-134.0989714946134,-1.3972127401444556,-1.2151424515742395,0.00023801310074879345,4201.449402801703,-0.786182967739435,21.749980330467224,-19.999980926513672,1.7499994039535522,-146.4279327392578,1.7499994039535522,0,straight,62.96133396532706,226.66080227517742
80.88682201863148,-257.97911071777344,-142.80191040039062,12.414642333984375,-259.3129879105157,-143.30007855972508,-1.4238679293715004,-1.213364381964568,0.00021125923011652836,4733.520989584268,-0.8267097504261023,21.749980330467224,-19.999980926513672,1.7499994039535522,-146.25387573242188,1.7499994039535522,0,straight,61.100988314275575,219.96355793139207
90.2621647933873,-254.68972778320312,-151.5808868408203,12.33349609375,-256.0390335859375,-152.0882779240646,-1.441551893151416,-1.2111154023349484,0.0002262838617273083,4419.228098577736,-0.688739841197572,21.79998028278351,-19.999980926513672,1.7999993562698364,-146.09600830078125,1.7999993562698364,0,straight,59.26780812927283,213.36410926538218
99.19965491888772,-251.5366668701172,-159.94358825683594,12.287002563476562,-252.8927478116919,-160.4564802031873,-1.449832289864669,-1.20920885318789,0.00024086783435975367,4151.654381989531,-0.5539897964976448,21.799980998039246,-19.949981689453125,1.8499993085861206,-145.95651245117188,1.8499993085861206,0,straight,57.46582175827755,206.87695832979918
107.68729919863144,-248.52670288085938,-167.8794403076172,12.237258911132812,-249.88080845812496,-168.39509617399492,-1.4489661441564239,-1.2069424084028328,0.0002768810871365407,3611.658746149251,-0.6657297596891931,21.799981713294983,-19.899982452392578,1.8999992609024048,-145.2076873779297,1.8999992609024048,0,straight,55.70059078763751,200.52212683549504
115.77140303772333,-245.64268493652344,-175.43136596679688,12.17730712890625,-246.98705222709728,-175.9468788446448,-1.4398183702092018,-1.2046282121817915,0.00028838982129124335,3467.5287620158592,-0.6630667750564201,21.032998204231262,-19.03299903869629,1.9999991655349731,-143.06448364257812,1.9999991655349731,0,straight,53.96562488750719,194.2762495950259
123.48465791499613,-242.8739471435547,-182.6304168701172,12.131942749023438,-244.20210758005635,-183.14313062201757,-1.4236873029131192,-1.2023881507521392,0.0002737387942840924,3653.1175736902564,-0.6306200943512974,20.133997678756714,-18.033998489379883,2.099999189376831,-139.68185424804688,2.099999189376831,0,straight,52.25657672712438,188.12367621764778
