"d","test1"
2170.0,1.085728
2170.5,1.314913
2171.0,1.300335
2171.5,1.059673
2172.0,0.734660
2172.5,0.440015
2173.0,0.214982
2173.5,0.041200
2174.0,-0.098573
2174.5,-0.231481
2175.0,-0.366013
2175.5,-0.506830
2176.0,-0.546086
2176.5,-0.628837
2177.0,-0.595454
2177.5,-0.615492
2178.0,-0.555841
2178.5,-0.491951
2179.0,-0.424021
2179.5,-0.366252
2180.0,-0.294270
2180.5,-0.226128
2181.0,-0.028107
2181.5,0.308590
2182.0,1.024670
2182.5,1.609717
2183.0,1.830446
2183.5,1.494633
2184.0,1.103322
2184.5,0.822865
2185.0,0.712584
2185.5,0.965910
2186.0,1.471351
2186.5,2.323893
2187.0,3.198378
2187.5,3.973775
2188.0,4.456020
2188.5,4.435347
2189.0,4.043123
2189.5,3.577606
2190.0,2.898080
2190.5,2.141636
2191.0,1.496137
2191.5,1.194583
2192.0,1.145769
2192.5,1.168433
2193.0,1.246870
2193.5,1.292728
2194.0,1.333353
2194.5,1.298343
2195.0,1.240442
2195.5,1.140887
2196.0,1.118882
2196.5,1.227678
2197.0,1.479727
2197.5,1.788321
2198.0,2.185437
2198.5,2.453609
2199.0,2.717843
2199.5,2.977455
2200.0,3.240228
2200.5,3.471545
2201.0,3.631896
2201.5,3.690800
2202.0,3.798903
2202.5,4.081985
2203.0,4.395814
2203.5,4.593164
2204.0,4.707836
2204.5,4.804030
2205.0,4.914469
2205.5,5.427727
2206.0,6.022190
2206.5,6.948970
2207.0,7.959984
2207.5,8.112544
2208.0,8.092456
2208.5,8.225328
2209.0,8.273745
2209.5,7.988479
2210.0,7.565691
2210.5,7.165336
2211.0,6.795803
2211.5,6.586023
2212.0,6.433062
2212.5,6.525579
2213.0,6.524043
2213.5,6.626449
2214.0,6.799588
2214.5,7.527547
2215.0,9.837918
2215.5,9.402181
2216.0,10.943655
2216.5,12.799283
2217.0,14.159534
2217.5,13.917912
2218.0,12.459249
2218.5,11.359439
2219.0,10.966038
2219.5,11.059600
2220.0,10.855638
2220.5,10.421140
2221.0,10.954082
2221.5,12.664956
2222.0,14.603419
2222.5,16.391434
2223.0,17.490742
2223.5,16.983927
2224.0,15.442006
2224.5,13.424335
2225.0,11.604389
2225.5,10.601501
2226.0,10.074364
2226.5,9.873413
2227.0,9.873068
2227.5,10.719165
2228.0,12.524309
2228.5,14.103053
2229.0,14.733205
2229.5,14.805152
2230.0,14.483295
2230.5,13.635257
2231.0,12.267198
2231.5,10.514947
2232.0,8.973364
2232.5,7.971873
2233.0,7.545381
2233.5,7.412736
2234.0,7.323810
2234.5,7.377556
2235.0,7.637291
2235.5,8.323761
2236.0,9.651989
2236.5,6.783163
2237.0,3.153818
2237.5,2.030848
2238.0,1.906614
2238.5,8.809401
2239.0,25.373392
2239.5,28.750278
2240.0,23.388134
2240.5,17.257086
2241.0,11.553730
2241.5,6.722526
2242.0,3.600724
2242.5,2.446989
2243.0,2.393345
2243.5,3.131930
2244.0,5.111033
2244.5,8.206958
2245.0,10.352423
2245.5,11.167615
2246.0,10.583001
2246.5,9.054672
2247.0,7.361717
2247.5,6.256155
2248.0,5.788996
2248.5,5.591510
2249.0,5.400377
2249.5,5.334524
2250.0,5.463626
2250.5,6.047005
2251.0,6.745659
2251.5,7.184587
2252.0,7.391650
2252.5,7.758067
2253.0,8.187651
2253.5,8.443166
2254.0,8.118293
2254.5,7.860304
2255.0,7.888773
2255.5,8.156560
2256.0,8.891799
2256.5,10.105453
2257.0,11.089966
2257.5,11.910609
2258.0,12.339895
2258.5,12.955122
2259.0,12.266521
2259.5,10.734378
2260.0,8.886232
2260.5,5.720945
2261.0,3.979801
2261.5,3.640573
2262.0,4.377560
2262.5,6.370480
2263.0,9.135348
2263.5,11.903974
2264.0,13.918080
2264.5,14.928058
2265.0,15.045748
2265.5,14.566040
2266.0,13.719675
2266.5,12.535272
2267.0,11.901626
2267.5,11.768138
2268.0,11.950837
2268.5,13.025311
2269.0,14.237308
2269.5,14.462568
2270.0,14.925011
2270.5,15.983675
2271.0,17.272362
2271.5,18.431423
2272.0,19.236593
2272.5,19.641399
2273.0,19.933924
2273.5,20.290611
2274.0,21.246750
2274.5,21.642899
2275.0,21.490953
2275.5,21.484636
2276.0,22.125477
2276.5,23.053930
2277.0,24.111855
2277.5,25.063091
2278.0,25.563627
2278.5,26.042974
2279.0,25.836472
2279.5,25.831547
2280.0,25.589424
2280.5,25.186619
2281.0,24.741783
2281.5,24.366577
2282.0,24.001862
2282.5,23.516998
2283.0,23.011320
2283.5,22.601147
2284.0,22.369595
2284.5,22.217545
2285.0,22.073383
2285.5,22.292027
2286.0,22.562292
2286.5,23.153440
2287.0,23.696970
2287.5,24.361403
2288.0,24.705030
2288.5,25.175837
2289.0,25.705608
2289.5,26.385826
2290.0,27.092600
2290.5,27.623983
2291.0,28.467945
2291.5,29.777067
2292.0,31.301537
2292.5,32.835182
2293.0,34.054306
2293.5,34.618580
2294.0,34.840153
2294.5,34.609737
2295.0,31.605083
2295.5,26.755283
2296.0,21.016560
2296.5,17.609774
2297.0,17.760187
2297.5,18.583588
2298.0,22.034500
2298.5,22.137173
2299.0,25.654428
2299.5,31.375731
2300.0,37.546505
2300.5,27.726671
2301.0,45.392975
2301.5,27.578587
2302.0,54.183109
2302.5,36.677635
2303.0,63.194122
2303.5,26.878923
2304.0,42.065102
2304.5,22.998810
2305.0,49.117725
2305.5,36.939674
2306.0,61.673042
2306.5,50.016567
2307.0,50.875862
2307.5,53.542118
2308.0,34.698761
2308.5,54.907269
2309.0,37.446594
2309.5,59.507523
2310.0,38.877228
2310.5,52.440323
2311.0,41.136002
2311.5,51.339996
2312.0,49.444935
2312.5,50.560608
2313.0,52.583874
2313.5,49.019077
2314.0,47.790707
2314.5,48.488720
2315.0,42.664764
2315.5,47.080921
2316.0,39.147270
2316.5,33.267406
2317.0,26.638975
2317.5,19.395870
2318.0,18.663080
2318.5,22.741669
2319.0,29.222084
2319.5,35.402225
2320.0,39.722561
2320.5,41.887348
2321.0,42.099926
2321.5,40.440651
2322.0,38.553314
2322.5,36.979294
2323.0,36.005825
2323.5,36.107494
2324.0,37.124691
2324.5,39.020954
2325.0,41.176437
2325.5,42.744198
2326.0,43.645267
2326.5,43.861229
2327.0,43.877872
2327.5,43.582279
2328.0,43.304523
2328.5,42.864323
2329.0,42.566135
2329.5,41.839619
2330.0,41.584770
2330.5,41.067722
2331.0,40.747055
2331.5,40.199375
2332.0,39.537075
2332.5,38.875332
2333.0,38.648918
2333.5,38.524261
2334.0,38.478397
2334.5,38.063213
2335.0,37.971153
2335.5,38.115620
2336.0,38.387142
2336.5,39.578709
2337.0,40.701023
2337.5,41.906162
2338.0,43.160625
2338.5,44.211040
2339.0,44.540287
2339.5,44.172440
2340.0,43.692551
2340.5,42.841080
2341.0,41.872189
2341.5,40.894184
2342.0,39.916702
2342.5,39.479366
2343.0,39.426228
2343.5,39.846004
2344.0,40.225250
2344.5,40.458828
2345.0,40.459068
2345.5,40.359898
2346.0,40.618839
2346.5,41.090870
2347.0,41.251308
2347.5,41.103199
2348.0,40.658989
2348.5,39.818577
2349.0,38.930805
2349.5,38.065952
2350.0,37.636059
2350.5,37.507626
2351.0,37.432640
2351.5,37.537708
2352.0,37.740791
2352.5,37.845188
2353.0,37.971584
2353.5,37.813404
2354.0,37.456825
2354.5,37.340862
2355.0,37.185711
2355.5,36.937519
2356.0,36.605804
2356.5,36.341358
2357.0,36.177647
2357.5,35.912151
2358.0,35.696209
2358.5,35.642056
2359.0,35.588348
2359.5,35.493759
2360.0,34.363350
2360.5,35.361233
2361.0,33.814346
2361.5,36.001690
2362.0,33.960712
2362.5,36.539246
2363.0,29.133181
2363.5,37.426193
2364.0,22.471710
2364.5,33.505123
2365.0,32.493923
2365.5,40.343052
2366.0,22.572601
2366.5,37.434578
2367.0,2.900385
2367.5,30.267731
2368.0,17.417360
2368.5,18.065489
2369.0,34.475471
2369.5,46.047436
2370.0,37.408840
2370.5,30.411776
2371.0,29.057861
2371.5,32.545422
2372.0,36.337635
2372.5,37.910679
2373.0,37.953236
2373.5,36.691525
2374.0,35.436569
2374.5,33.167747
2375.0,34.242344
2375.5,31.176373
2376.0,35.921516
2376.5,33.460255
2377.0,36.882561
2377.5,36.090191
2378.0,37.535763
2378.5,35.443455
2379.0,42.497543
2379.5,35.729477
2380.0,43.685101
2380.5,35.677273
2381.0,37.705959
2381.5,39.587822
2382.0,38.740253
2382.5,33.427090
2383.0,43.463749
2383.5,33.669365
2384.0,45.931068
2384.5,36.144543
2385.0,45.967678
2385.5,33.462929
2386.0,40.813328
2386.5,31.105696
2387.0,43.532352
2387.5,36.747940
2388.0,48.344940
2388.5,45.426403
2389.0,42.301285
2389.5,38.864223
2390.0,41.293182
2390.5,31.442110
2391.0,38.567764
2391.5,31.737530
2392.0,42.507160
2392.5,43.205322
2393.0,48.772133
2393.5,49.911842
2394.0,45.834774
2394.5,39.607044
2395.0,37.220184
2395.5,34.294643
2396.0,38.772758
2396.5,34.861290
2397.0,44.166851
2397.5,43.518551
2398.0,46.118382
2398.5,53.258686
2399.0,38.923973
2399.5,48.577621
2400.0,31.838457
2400.5,40.495342
2401.0,32.890156
2401.5,43.513550
2402.0,38.804146
2402.5,42.944324
2403.0,39.675007
2403.5,42.292210
2404.0,37.481056
2404.5,42.408604
2405.0,34.057907
2405.5,37.888031
2406.0,33.037418
2406.5,36.055733
2407.0,34.505039
2407.5,36.703560
2408.0,35.558510
2408.5,35.460907
2409.0,34.875118
2409.5,35.046177
2410.0,34.844704
2410.5,34.408531
2411.0,33.834251
2411.5,32.926834
2412.0,33.169167
2412.5,34.366959
2413.0,35.179909
2413.5,38.596992
2414.0,33.868290
2414.5,35.501865
2415.0,23.610039
2415.5,30.897583
2416.0,22.439135
2416.5,34.958130
2417.0,17.513151
2417.5,32.312004
2418.0,11.501873
2418.5,25.992323
2419.0,7.540842
2419.5,25.633192
2420.0,18.319588
2420.5,30.364998
2421.0,38.042343
2421.5,37.463974
2422.0,37.217888
2422.5,35.584393
2423.0,34.487343
2423.5,33.529060
2424.0,32.288090
2424.5,33.147739
2425.0,32.830734
2425.5,32.392784
2426.0,32.321953
2426.5,32.632538
2427.0,33.063091
2427.5,33.417168
2428.0,33.475391
2428.5,33.273716
2429.0,33.023712
2429.5,32.539810
2430.0,31.735117
2430.5,30.961628
2431.0,30.809160
2431.5,31.201118
2432.0,31.995712
2432.5,32.583488
2433.0,32.665218
2433.5,32.758747
2434.0,33.146687
2434.5,33.489540
2435.0,33.383522
2435.5,33.160187
2436.0,32.806355
2436.5,32.318562
2437.0,31.814028
2437.5,31.628769
2438.0,31.487856
2438.5,31.178062
2439.0,31.052910
2439.5,31.318510
2440.0,31.839825
2440.5,32.300957
2441.0,32.592190
2441.5,32.769100
2442.0,32.694191
2442.5,32.749260
2443.0,33.041702
2443.5,33.293411
2444.0,33.628414
2444.5,33.765945
2445.0,33.676697
2445.5,33.508461
2446.0,33.424332
2446.5,33.447952
2447.0,33.155281
2447.5,32.797752
2448.0,32.869362
2448.5,33.417068
2449.0,34.082771
2449.5,34.770462
2450.0,34.852005
2450.5,34.897514
2451.0,34.754742
2451.5,34.194080
2452.0,33.788631
2452.5,33.212852
2453.0,32.736458
2453.5,32.355991
2454.0,32.172787
2454.5,32.233810
2455.0,32.539993
2455.5,32.845840
2456.0,32.962608
2456.5,33.062740
2457.0,33.203674
2457.5,33.327129
2458.0,33.548187
2458.5,33.595810
2459.0,33.422001
2459.5,33.130741
2460.0,32.815575
2460.5,32.583057
2461.0,32.352879
2461.5,32.207787
2462.0,32.125805
2462.5,32.133236
2463.0,32.271019
2463.5,32.466034
2464.0,32.379700
2464.5,32.146091
2465.0,31.801039
2465.5,31.719769
2466.0,32.151043
2466.5,33.022305
2467.0,33.637634
2467.5,33.689953
2468.0,33.217285
2468.5,32.770443
2469.0,32.527191
2469.5,32.526836
2470.0,32.487576
2470.5,32.218765
2471.0,32.051899
2471.5,32.304420
2472.0,32.878963
2472.5,34.083893
2473.0,35.078701
2473.5,34.861343
2474.0,34.087719
2474.5,33.215393
2475.0,32.568550
2475.5,32.702168
2476.0,32.943562
2476.5,32.865780
2477.0,32.632507
2477.5,32.486710
2478.0,32.896267
2478.5,33.589500
2479.0,34.194000
2479.5,34.295101
2480.0,34.257267
2480.5,34.210709
2481.0,34.309433
2481.5,34.302593
2482.0,33.797920
2482.5,33.392399
2483.0,33.032673
2483.5,33.163319
2484.0,33.376125
2484.5,33.632622
2485.0,33.444508
2485.5,33.204697
2486.0,33.144905
2486.5,33.251007
2487.0,33.356823
2487.5,33.311001
2488.0,33.125511
2488.5,32.903030
2489.0,32.767422
2489.5,33.052464
2490.0,33.647678
2490.5,34.088955
2491.0,34.215118
2491.5,33.806427
2492.0,33.666210
2492.5,33.617367
2493.0,33.556866
2493.5,33.412628
2494.0,33.072067
2494.5,32.725060
2495.0,32.851921
2495.5,2.894649
2496.0,-6.719104
2496.5,-4.536787
2497.0,-4.278257
2497.5,-4.496176
2498.0,-4.571745
2498.5,-4.575073
2499.0,-4.091289
2499.5,3.682748
2500.0,12.145680
2500.5,20.075146
2501.0,28.165813
2501.5,36.451061
2502.0,44.710991
2502.5,51.370667
2503.0,51.708420
2503.5,51.146660
2504.0,50.791592
2504.5,50.382000
2505.0,50.710217
2505.5,51.321609
2506.0,51.872128
2506.5,52.452274
2507.0,52.986191
2507.5,51.288628
2508.0,40.765411
2508.5,33.349743
2509.0,33.060463
2509.5,34.234444
2510.0,34.594299
2510.5,34.148602
2511.0,33.625198
2511.5,33.227703
2512.0,33.030098
2512.5,32.978119
2513.0,33.316906
2513.5,33.819103
2514.0,34.163990
2514.5,34.551128
2515.0,34.270737
2515.5,33.744057
2516.0,33.307938
2516.5,32.945217
2517.0,33.106216
2517.5,33.588863
2518.0,34.025703
2518.5,34.324265
2519.0,34.541508
2519.5,34.562325
2520.0,34.666664
2520.5,34.739433
2521.0,34.838852
2521.5,34.823223
2522.0,34.730042
2522.5,34.551682
2523.0,34.569599
2523.5,34.867649
2524.0,35.133282
2524.5,35.258961
2525.0,35.194748
2525.5,35.005363
2526.0,34.822765
2526.5,34.646469
2527.0,34.383057
2527.5,34.143585
2528.0,34.146839
2528.5,34.450619
2529.0,34.864521
2529.5,35.402782
2530.0,35.905376
2530.5,36.077377
2531.0,36.249283
2531.5,36.351543
2532.0,36.206501
2532.5,35.914162
2533.0,35.730095
2533.5,35.633625
2534.0,35.448875
2534.5,35.229553
2535.0,35.136803
2535.5,35.118977
2536.0,35.314491
2536.5,35.648373
2537.0,35.925415
2537.5,36.163361
2538.0,36.398544
2538.5,36.665318
2539.0,36.787014
2539.5,36.733231
2540.0,36.484615
2540.5,36.226013
2541.0,36.013531
2541.5,36.128586
2542.0,36.315044
2542.5,36.342247
2543.0,36.354504
2543.5,36.270275
2544.0,36.346661
2544.5,36.533916
2545.0,36.613758
2545.5,36.789978
2546.0,36.970348
2546.5,36.921425
2547.0,36.747684
2547.5,36.468594
2548.0,36.239830
2548.5,36.243576
2549.0,36.140625
2549.5,36.097420
2550.0,36.496433
2550.5,36.953033
2551.0,37.380749
2551.5,37.662834
2552.0,37.591263
2552.5,37.583443
2553.0,37.493530
2553.5,37.454716
2554.0,37.384850
2554.5,37.435253
2555.0,37.446522
2555.5,37.340305
2556.0,37.113537
2556.5,36.857555
2557.0,36.652740
2557.5,36.337868
2558.0,36.016575
2558.5,35.652298
2559.0,35.651478
2559.5,35.719990
2560.0,35.902321
2560.5,36.081615
2561.0,36.015713
2561.5,35.862217
2562.0,35.676487
2562.5,35.861214
2563.0,35.935452
2563.5,35.542431
2564.0,34.839008
2564.5,34.537144
2565.0,34.802795
2565.5,35.118561
2566.0,35.199760
2566.5,35.378326
2567.0,35.612740
2567.5,35.643517
2568.0,35.586956
2568.5,35.217834
2569.0,34.777306
2569.5,34.286930
2570.0,33.983498
2570.5,33.838840
2571.0,33.848415
2571.5,33.952450
2572.0,34.155155
2572.5,34.349094
2573.0,34.163364
2573.5,34.174126
2574.0,34.525387
2574.5,35.311371
2575.0,35.442047
2575.5,35.197964
2576.0,34.789436
2576.5,34.634430
2577.0,34.498352
2577.5,34.518879
2578.0,34.487915
2578.5,34.060318
2579.0,33.585743
2579.5,33.231403
2580.0,33.108994
2580.5,33.190086
2581.0,33.179996
2581.5,32.917965
2582.0,32.638481
2582.5,32.534275
2583.0,32.590855
2583.5,32.822788
2584.0,32.989441
2584.5,32.840492
2585.0,32.653175
2585.5,32.532948
2586.0,32.400597
2586.5,32.244598
2587.0,32.113689
2587.5,31.815643
2588.0,31.607113
2588.5,31.616129
2589.0,31.776182
2589.5,31.857098
2590.0,32.067657
2590.5,32.299511
2591.0,32.369015
2591.5,32.276550
2592.0,32.117146
2592.5,31.999290
2593.0,31.946413
2593.5,31.771975
2594.0,31.662209
2594.5,31.307594
2595.0,31.141748
2595.5,31.688194
2596.0,32.246452
2596.5,32.727783
2597.0,33.102905
2597.5,33.406868
2598.0,33.695171
2598.5,33.956730
2599.0,34.066673
2599.5,34.062511
2600.0,33.835129
2600.5,33.457573
2601.0,33.098202
2601.5,33.109825
2602.0,33.305161
2602.5,33.430115
2603.0,33.624138
2603.5,33.598160
2604.0,33.593327
2604.5,33.937115
2605.0,34.285698
2605.5,34.675026
2606.0,35.280552
2606.5,35.841587
2607.0,36.112942
2607.5,36.273750
2608.0,36.257694
2608.5,35.983799
2609.0,36.473721
2609.5,37.057758
2610.0,37.640671
2610.5,38.134720
2611.0,38.271122
2611.5,38.080116
2612.0,37.769646
2612.5,37.803658
2613.0,38.271816
2613.5,38.690193
2614.0,38.757164
2614.5,38.320316
2615.0,38.057545
2615.5,38.233402
2616.0,39.008011
2616.5,39.334717
2617.0,38.894981
2617.5,37.828362
2618.0,37.036789
2618.5,36.639244
2619.0,36.755581
2619.5,37.051861
2620.0,37.346779
2620.5,37.086250
2621.0,36.564091
2621.5,34.715740
2622.0,35.345753
2622.5,36.180798
2623.0,36.865032
2623.5,36.519005
2624.0,35.654533
2624.5,34.889618
2625.0,34.520512
2625.5,34.456669
2626.0,34.365673
2626.5,34.177269
2627.0,33.725758
2627.5,33.339211
2628.0,32.832706
2628.5,32.504280
2629.0,32.210255
2629.5,30.762405
2630.0,25.556932
2630.5,18.361214
2631.0,8.423697
2631.5,-4.849716
2632.0,-17.695526
2632.5,-27.115934
2633.0,-45.456333
2633.5,-54.904568
2634.0,-66.656273
2634.5,-69.127007
2635.0,-73.779701
2635.5,-80.758163
2636.0,-85.697212
2636.5,-87.747559
2637.0,-87.526947
2637.5,-83.354393
2638.0,-77.525795
2638.5,-74.818901
2639.0,-76.847389
2639.5,-79.688858
2640.0,-82.638992
2640.5,-80.303032
2641.0,-79.923622
2641.5,-80.675468
2642.0,-84.644875
2642.5,-87.472641
2643.0,-88.887398
2643.5,-87.177490
2644.0,-88.839417
2644.5,-83.788910
2645.0,-85.672798
2645.5,-88.522430
2646.0,-91.027161
2646.5,-89.040588
2647.0,-89.791580
2647.5,-94.214828
2648.0,-104.326721
2648.5,-126.127296
2649.0,-160.643570
2649.5,-165.895813
2650.0,-172.249405
2650.5,-144.417755
2651.0,-111.721298
2651.5,-86.738724
2652.0,-80.261284
2652.5,-79.004005
2653.0,-77.245972
2653.5,-78.322403
2654.0,-82.729721
2654.5,-82.855728
2655.0,-88.119713
2655.5,-87.678452
2656.0,-89.565834
2656.5,-92.784973
2657.0,-89.685974
2657.5,-91.634521
2658.0,-87.764542
2658.5,-84.382339
2659.0,-80.631668
2659.5,-75.357231
2660.0,-73.590599
2660.5,-70.542397
2661.0,-71.816124
2661.5,-71.100441
2662.0,-72.300659
2662.5,-70.953857
2663.0,-72.290054
2663.5,-73.714607
2664.0,-74.767487
2664.5,-72.679176
2665.0,-65.537552
2665.5,-55.498062
2666.0,-44.392212
2666.5,-36.718540
2667.0,-40.870644
2667.5,-54.634403
2668.0,-67.246880
2668.5,-70.032936
2669.0,-65.601776
2669.5,-60.800144
2670.0,-57.768578
2670.5,-53.246723
2671.0,-51.452606
2671.5,-51.591808
2672.0,-50.099510
2672.5,-46.490948
2673.0,-44.503979
2673.5,-45.095097
2674.0,-47.911140
2674.5,-50.626297
2675.0,-50.417126
2675.5,-48.568359
2676.0,-46.144653
2676.5,-43.861134
2677.0,-40.902077
2677.5,-35.695206
2678.0,-29.389332
2678.5,-24.559364
2679.0,-24.184248
2679.5,-29.026012
2680.0,-37.144501
2680.5,-45.245480
2681.0,-48.968979
2681.5,-47.913872
2682.0,-45.226967
2682.5,-42.366386
2683.0,-39.043186
2683.5,-35.038898
2684.0,-30.488981
2684.5,-25.511078
2685.0,-20.950340
2685.5,-18.323076
2686.0,-16.747490
2686.5,-17.304691
2687.0,-17.619007
2687.5,-17.890369
2688.0,-16.566938
2688.5,-12.124207
2689.0,-9.570591
2689.5,-3.157319
2690.0,-0.450540
2690.5,1.716274
2691.0,2.764914
2691.5,3.101321
2692.0,2.604110
2692.5,1.348530
2693.0,0.509598
2693.5,0.254627
2694.0,0.534736
2694.5,1.666475
2695.0,2.444927
2695.5,2.833539
2696.0,3.300179
2696.5,3.599740
2697.0,3.428826
2697.5,2.457017
2698.0,1.272280
2698.5,0.471987
2699.0,0.255766
2699.5,0.141551
2700.0,-0.008353
2700.5,-0.073433
2701.0,0.398738
2701.5,1.655911
2702.0,3.780792
2702.5,3.642649
2703.0,1.323380
2703.5,1.230236
2704.0,4.340694
2704.5,6.092813
2705.0,5.826106
2705.5,5.302670
2706.0,4.175070
2706.5,2.923732
2707.0,2.565329
2707.5,3.911184
2708.0,6.497081
2708.5,7.627387
2709.0,7.634592
2709.5,7.562382
2710.0,6.779294
2710.5,4.440621
2711.0,1.840682
2711.5,0.658517
2712.0,1.168642
2712.5,2.667970
2713.0,3.382849
2713.5,3.825135
2714.0,4.581354
2714.5,5.445518
2715.0,5.675642
2715.5,5.426535
2716.0,4.878835
2716.5,4.279698
2717.0,3.924780
2717.5,3.839551
2718.0,4.111791
2718.5,4.625607
2719.0,5.139987
2719.5,5.495714
2720.0,5.638458
2720.5,5.695952
2721.0,5.709264
2721.5,5.853415
2722.0,5.997871
2722.5,6.108704
2723.0,6.310786
2723.5,6.707795
2724.0,7.025178
2724.5,7.293120
2725.0,7.658212
2725.5,7.712608
2726.0,7.712365
2726.5,8.901742
2727.0,9.991244
2727.5,10.583419
2728.0,10.764994
2728.5,10.635102
2729.0,10.097894
2729.5,8.910865
2730.0,6.973927
2730.5,5.096962
2731.0,3.581724
2731.5,2.746787
2732.0,2.824246
2732.5,3.817409
2733.0,5.716249
2733.5,8.414168
2734.0,10.402342
2734.5,11.937513
2735.0,12.480769
2735.5,12.226367
2736.0,11.442555
2736.5,9.740441
2737.0,7.702119
2737.5,5.011527
2738.0,3.057180
2738.5,2.038126
2739.0,1.586327
2739.5,1.683659
2740.0,2.613604
2740.5,5.075164
2741.0,9.338900
2741.5,13.267673
2742.0,15.561866
2742.5,15.789228
2743.0,14.531860
2743.5,12.362579
2744.0,9.586184
2744.5,7.269067
2745.0,5.552420
2745.5,4.505652
2746.0,4.477860
2746.5,4.770093
2747.0,6.075973
2747.5,8.079783
2748.0,9.301191
2748.5,10.194339
2749.0,10.465302
2749.5,10.047855
2750.0,9.620350
2750.5,9.348161
2751.0,9.028664
2751.5,9.098322
2752.0,9.163298
2752.5,9.611340
2753.0,10.123105
2753.5,10.578542
2754.0,11.006289
2754.5,11.040155
2755.0,11.021434
2755.5,10.944136
2756.0,10.648127
2756.5,10.701878
2757.0,12.049605
2757.5,12.210556
2758.0,10.458429
2758.5,8.142336
2759.0,5.374897
2759.5,3.175333
2760.0,2.160341
2760.5,2.240954
2761.0,4.720279
2761.5,10.456317
2762.0,15.316661
2762.5,18.349003
2763.0,20.050703
2763.5,20.477076
2764.0,16.920046
2764.5,7.835773
2765.0,4.512640
2765.5,6.255989
2766.0,7.760004
2766.5,8.372458
2767.0,9.725090
2767.5,11.028749
2768.0,12.003761
2768.5,12.648149
2769.0,12.383529
2769.5,11.704916
2770.0,11.181171
2770.5,10.449214
2771.0,9.935733
2771.5,9.643919
2772.0,7.858227
2772.5,5.938236
2773.0,4.598260
2773.5,3.712991
2774.0,9.801622
2774.5,16.107212
2775.0,16.398447
2775.5,11.885325
2776.0,5.247681
2776.5,1.710020
2777.0,1.117716
2777.5,4.613469
2778.0,13.681272
2778.5,18.297705
2779.0,18.858768
2779.5,18.943590
2780.0,19.118639
2780.5,18.339279
2781.0,16.401760
2781.5,13.274249
2782.0,9.821918
2782.5,7.445524
2783.0,6.286718
2783.5,6.671403
2784.0,8.106085
2784.5,10.056146
2785.0,12.406566
2785.5,14.096002
2786.0,14.983909
2786.5,15.223322
2787.0,15.041811
2787.5,14.908052
2788.0,12.661622
2788.5,9.526385
2789.0,6.765006
2789.5,7.176051
2790.0,9.762519
2790.5,18.012999
2791.0,24.325092
2791.5,28.724945
2792.0,31.892748
2792.5,32.135021
2793.0,34.012211
2793.5,29.975441
2794.0,34.071259
2794.5,31.204559
2795.0,32.575684
2795.5,25.967407
2796.0,34.184402
2796.5,29.374430
2797.0,34.878338
2797.5,30.501284
2798.0,23.197628
2798.5,19.183699
2799.0,18.456738
2799.5,19.761406
2800.0,22.029442
2800.5,24.103565
2801.0,26.252018
2801.5,28.244801
2802.0,29.803387
2802.5,31.249605
2803.0,31.338787
2803.5,30.250517
2804.0,28.682846
2804.5,27.423574
2805.0,27.389387
2805.5,28.787901
2806.0,30.464615
2806.5,32.053371
2807.0,32.984703
2807.5,34.065342
2808.0,34.949867
2808.5,35.940323
2809.0,35.972435
2809.5,35.157204
2810.0,34.089443
2810.5,33.988976
2811.0,34.931862
2811.5,35.526047
2812.0,35.842403
2812.5,35.562927
2813.0,35.610664
2813.5,35.858620
2814.0,35.482479
2814.5,35.146667
2815.0,34.165688
2815.5,29.250532
2816.0,27.305700
2816.5,24.133450
2817.0,27.775734
2817.5,28.025080
2818.0,40.044476
2818.5,34.699505
2819.0,45.912434
2819.5,36.664242
2820.0,50.488323
2820.5,37.240120
2821.0,43.536644
2821.5,34.031986
2822.0,35.976727
2822.5,31.589304
2823.0,31.896000
2823.5,29.798717
2824.0,31.153900
2824.5,31.027342
2825.0,32.450016
2825.5,32.268948
2826.0,31.453241
2826.5,29.904192
2827.0,28.609156
2827.5,28.604582
2828.0,28.065413
2828.5,27.397213
2829.0,26.998632
2829.5,27.065228
2830.0,27.839642
2830.5,28.841333
2831.0,29.221354
2831.5,29.497009
2832.0,29.687164
2832.5,29.445089
2833.0,29.142031
2833.5,28.524359
2834.0,27.925085
2834.5,27.474401
2835.0,27.146864
2835.5,27.275652
2836.0,27.647518
2836.5,28.152893
2837.0,28.585922
2837.5,29.015547
2838.0,29.207108
2838.5,29.198076
2839.0,29.045935
2839.5,29.007484
2840.0,29.010454
2840.5,28.994133
2841.0,29.007776
2841.5,28.959190
2842.0,28.958010
2842.5,29.054935
2843.0,29.203682
2843.5,29.388992
2844.0,28.140902
2844.5,22.093889
2845.0,25.697001
2845.5,31.538788
2846.0,32.777020
2846.5,31.759274
2847.0,31.172094
2847.5,31.951677
2848.0,32.995918
2848.5,33.717365
2849.0,33.633041
2849.5,33.049038
2850.0,32.131050
2850.5,31.753637
2851.0,31.277838
2851.5,31.334608
2852.0,31.161375
2852.5,31.000929
2853.0,31.102085
2853.5,31.500877
2854.0,33.280380
2854.5,33.952202
2855.0,34.118088
2855.5,34.596684
2856.0,34.945000
2856.5,34.906567
2857.0,34.334686
2857.5,33.313179
2858.0,32.373684
2858.5,31.494047
2859.0,30.925848
2859.5,30.711910
2860.0,30.868584
2860.5,31.008133
2861.0,31.381573
2861.5,32.170036
2862.0,32.812363
