s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,-366.21290588378906,763.8407440185547,20.465927124023438,0.16543278098106384,0.9862180948257446,0.0,1.4045990122024528,2.645352186791292,0.0005074262649364426,1970.7296785775454,12.450029373168945
6.651254133881766,-364.99749755859375,770.3776397705078,20.641876220703125,0.1621038168668747,0.9867737293243408,0.0,1.4079740332447515,2.458500226951821,0.00036027180344416765,2775.682111228482,12.450029373168945
18.39974159522114,-363.1013488769531,781.9694061279297,20.891937255859375,0.16094039380550385,0.9869641065597534,0.0,1.409152929708367,1.760354309324419,3.9234532302534486e-05,25487.751256701016,12.600029945373535
30.00632779794315,-361.2327880859375,793.4234466552734,21.054046630859375,0.16118252277374268,0.9869245886802673,0.0,1.4089075970706482,0.9881966040865886,-4.539050073439077e-05,22031.04138135968,12.900031089782715
41.244831996501475,-359.4164733886719,804.5140075683594,21.120651245117188,0.1619464010000229,0.9867995381355286,0.0,1.4081335507937727,0.3101564934570922,-4.0811536730037123e-05,24502.87541522552,13.100031852722168
52.024028360926735,-357.6702423095703,815.1508178710938,21.1248779296875,0.16209420561790466,0.986775279045105,0.0,1.4079837685882794,0.0653792933505093,-1.7581833395147184e-06,568768.8977168974,13.200032234191895
62.322582743453026,-356.00201416015625,825.3133544921875,21.134185791015625,0.16199423372745514,0.986791729927063,0.0,1.4080850849695268,0.36043987091249896,-4.27998071768354e-05,23364.591243794934,13.250032424926758
72.15320648321789,-354.4080505371094,835.0137023925781,21.194961547851562,0.1628967821598053,0.9866431355476379,0.0,1.4071703861209526,0.37161845588913334,-7.818983155025161e-05,12789.38680610039,13.300032615661621
81.54779034472742,-352.87481689453125,844.2823181152344,21.207733154296875,0.1634899079799652,0.9865450263023376,0.0,1.4065692009086967,0.07426585670544661,-3.406280033166342e-05,29357.539317471786,13.300032615661621
90.49564716230483,-351.41297912597656,853.1099548339844,21.209121704101562,0.16353894770145416,0.9865368604660034,0.0,1.4065194859836039,0.07164236841541438,-4.469200613946289e-05,22375.366119826143,13.300032615661621
98.98637798264254,-350.0223388671875,861.4860229492188,21.2197265625,0.16422434151172638,0.9864230155944824,0.0,1.405824701587119,0.08433555275246807,0.00017551783974303903,5697.426549141764,13.300032615661621
107.0296015077061,-348.71360778808594,869.4220581054688,21.223419189453125,0.1608966737985611,0.9869712591171265,0.0,1.409197230922171,0.10444143830856678,0.0001296704040454344,7711.859983482555,13.300032615661621
114.71689250240463,-347.4799499511719,877.0097045898438,21.235748291015625,0.1620129644870758,0.9867886304855347,0.0,1.4080660995196743,0.07035700071111872,-0.0009276809894201293,1077.9567668246339,13.350032806396484
122.0711430044136,-346.2478485107422,884.260009765625,21.234588623046875,0.17415167391300201,0.9847188591957092,0.0,1.3957521183267083,-0.10846093647116639,-0.0016938367632924611,590.3756617350842,13.350032806396484
129.19200710903817,-344.9634552001953,891.2640686035156,21.220474243164062,0.18614763021469116,0.9825217723846436,0.0,1.3835565453315197,-0.28932488092068276,-0.0015397081669258766,649.4737259181799,13.250032424926758
136.18818578262824,-343.6318817138672,898.1323089599609,21.1939697265625,0.19555474817752838,0.9806928038597107,0.0,1.373973242314552,-0.47733938362741757,-0.002501254608238135,399.79936337004597,13.100031852722168
143.11589137186905,-342.2017517089844,904.9106750488281,21.154144287109375,0.22009588778018951,0.9754782319068909,0.0,1.3488835569898987,-0.700785614253463,-0.005155102341473497,193.98256984247712,12.800030708312988
150.00299043890283,-340.5352478027344,911.5928649902344,21.097259521484375,0.2647220194339752,0.9643247723579407,0.0,1.3028806822973955,-0.9846379362429714,-0.007159521083638903,139.674146960084,12.142999649047852
156.90252798878737,-338.5341796875,918.1953735351562,21.018356323242188,0.3151649236679077,0.9490368962287903,0.0,1.2501658910020328,-1.2417225883235128,-0.008134478574354523,122.93350961089116,11.144000053405762
163.8451859001064,-336.156005859375,924.7173461914062,20.92529296875,0.37143808603286743,0.9284577369689941,0.0,1.1902388915936124,-1.363550337891306,-0.008244695504889168,121.290107003587,10.145000457763672
170.82664894323568,-333.3765411376953,931.1209411621094,20.828475952148438,0.4217735230922699,0.9067012071609497,0.0,1.1353958736828529,-1.9273414402748656,-0.007569952302156666,132.10122865834992,9.146000862121582
177.85947007398957,-330.25929260253906,937.4227752685547,20.654632568359375,0.46763691306114197,0.8839206695556641,0.0,1.0841808690912074,-2.6203670412456415,-0.007983636669202834,125.2562010815868,8.147001266479492
184.9557074773882,-326.7553405761719,943.5904541015625,20.458053588867188,0.5212295651435852,0.8534165024757385,0.0,1.0225052485338344,-2.58320348432286,-0.009378652372703453,106.6251269649889,7.148001670837402
192.11564551749063,-322.7961883544922,949.5537109375,20.286605834960938,0.5813664793968201,0.8136418461799622,0.0,0.950389194499455,-2.4461134543289464,-0.008778241466417598,113.9180328800069,6.149001598358154
199.32766407887158,-318.4521484375,955.3078460693359,20.1064453125,0.6243634223937988,0.7811340093612671,0.0,0.8964800093989438,-2.549631678432829,-0.008243952807347008,121.30103402688094,5.150001525878906
206.59862701889833,-313.7264709472656,960.8304443359375,19.917282104492188,0.6742104887962341,0.7385392189025879,0.0,0.8309011464247109,-2.634999395870641,-0.008507368820592692,117.54515656820107,4.249998092651367
213.91812149311164,-308.6422882080078,966.0923767089844,19.721954345703125,0.7162354588508606,0.6978586912155151,0.0,0.7724034605753298,-2.569288526698643,-0.00875704362705286,114.19378988940187,3.5499978065490723
221.25225355531504,-303.2078857421875,971.01416015625,19.540817260742188,0.763192892074585,0.6461707353591919,0.0,0.7025562815143924,-2.4358240112734464,-0.009067902190461816,110.27908980446021,3.0499982833862305
