s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,-375.0712890625,366.7666778564453,14.7139892578125,0.5460737347602844,0.8377370834350586,-0.0,0.9931260202005886,-0.3833361618909226,0.0004041974855701727,2474.038151398619,12.500029563903809
8.068522749619545,-370.67433166503906,373.53179931640625,14.683059692382812,0.5433387160301208,0.8395134806632996,-0.0,0.9963872968082506,-0.3017620317578684,0.0005496468009133643,1819.3501687597754,12.350028991699219
16.334663711728645,-366.2019348144531,380.4835205078125,14.665023803710938,0.5384813547134399,0.8426374197006226,-0.0,1.0021625067194093,-0.16470892232088863,0.0007931188655941682,1260.845055363607,12.200028419494629
24.66589350415281,-361.74183654785156,387.5203399658203,14.655792236328125,0.5322304964065552,0.8465995788574219,-0.0,1.0095633297108946,-0.059530465497248386,0.0008439203683920787,1184.9459231625133,12.100028038024902
32.96388479303182,-357.34779357910156,394.5594482421875,14.65509033203125,0.5266008377075195,0.8501126170158386,-0.0,1.0161991909658632,0.031398878048305434,0.0007575806180131553,1319.991531228212,12.100028038024902
41.18603014435252,-353.0393829345703,401.56239318847656,14.660919189453125,0.521588146686554,0.8531973958015442,-0.0,1.0220850242339223,0.07753222009295735,0.0007986799470966338,1252.0659916844113,12.050027847290039
49.33151473790545,-348.81317138671875,408.5257263183594,14.667770385742188,0.5154539346694946,0.8569173216819763,-0.0,1.0292590485701816,0.10843348300694222,0.0010371814821571318,964.1514211381776,11.950027465820312
57.40224445829258,-344.68690490722656,415.46189880371094,14.678466796875,0.5071850419044495,0.8618371486663818,-0.0,1.0388808986891394,0.18303547871970638,0.001532560012802539,652.5029960629959,11.800026893615723
65.39637497234044,-340.6790771484375,422.37876892089844,14.697097778320312,0.49424734711647034,0.869321346282959,-0.0,1.0538275144102858,0.297497746293407,0.0022305254577606043,448.3248539131119,11.60002613067627
73.3145232258686,-336.8359069824219,429.30165100097656,14.7257080078125,0.47633111476898193,0.879266083240509,-0.0,1.0743190692977982,0.2603364324957447,0.0027065200763180947,369.47813864376855,11.500025749206543
81.15818515596433,-333.1758117675781,436.2389831542969,14.73828125,0.4567396342754364,0.8896004557609558,-0.0,1.0964695854335105,0.057434522994470605,0.0029365395581457537,340.53687348636953,11.1500244140625
88.92388412978832,-329.70819091796875,443.18748474121094,14.734832763671875,0.4355572462081909,0.90016108751297,-0.0,1.1201391147392012,-0.07203807869846646,0.0034170142866629533,292.65315158415603,10.500021934509277
96.66258266707909,-326.4390563964844,450.20176696777344,14.727127075195312,0.40900906920433044,0.9125303030014038,-0.0,1.1494284385541014,-0.03961245508373734,0.004202480809261569,237.95468566951365,9.650018692016602
104.3208516097046,-323.4271697998047,457.24290466308594,14.7286376953125,0.37650296092033386,0.9264153838157654,-0.0,1.1847777343273806,0.17046259836562827,0.0044070762895330046,226.90780333779176,8.800015449523926
111.89125134350604,-320.6910400390625,464.301513671875,14.752822875976562,0.3468565344810486,0.9379181265830994,-0.0,1.2165788194265963,0.2979310470711871,0.0038284316267988977,261.2035678004623,8.10001277923584
119.37030163361445,-318.1882019042969,471.3493194580078,14.773513793945312,0.3224675953388214,0.9465804696083069,-0.0,1.2424611300026267,0.12211091147105169,0.0033486049389537947,298.6318237685065,7.450010299682617
126.759054840745,-315.8897247314453,478.37147521972656,14.771255493164062,0.2997312843799591,0.9540235996246338,-0.0,1.2663853306276194,-0.09807673376529547,0.0032351650841899865,309.10323707650235,6.900008201599121
134.0569364755887,-313.7849426269531,485.35923767089844,14.759231567382812,0.27714458107948303,0.9608281850814819,-0.0,1.2899753160719252,-0.12841574366433406,0.003240243574656909,308.61877416295295,7.899008274078369
141.26361404469023,-311.8693389892578,492.30665588378906,14.7525634765625,0.25458070635795593,0.9670515060424805,-0.0,1.3133822213704693,0.06345031534591428,0.0030639123709374078,326.3800915083119,8.8980073928833
148.37486707461156,-310.13002014160156,499.201904296875,14.768020629882812,0.2347070872783661,0.9720661044120789,-0.0,1.3338790910275846,0.370447991725964,0.002828892386004561,353.4952425010301,8.896000862121582
155.38681787606518,-308.54937744140625,506.0332794189453,14.804580688476562,0.21574091911315918,0.9764506816864014,-0.0,1.3533457810000336,0.5630107114984462,0.002815368341195168,355.19331000770023,7.897000789642334
162.29840950315298,-307.12351989746094,512.7960662841797,14.846328735351562,0.19643929600715637,0.9805159568786621,-0.0,1.3730711892223648,0.6394805977883777,0.002883390092948801,346.8139820711233,6.898000717163086
169.10863326887093,-305.85069274902344,519.4861297607422,14.892257690429688,0.17695437371730804,0.9842190742492676,-0.0,1.392905204846935,0.7018182075706925,0.002870135140156091,348.4156498448416,5.899000644683838
175.81668230658985,-304.7256622314453,526.0989837646484,14.941146850585938,0.15824924409389496,0.9873992204666138,-0.0,1.4118790286566816,0.7692708607552001,0.0027133213049759797,368.55200236186283,4.90000057220459
182.42286410905697,-303.73573303222656,532.6303558349609,14.994598388671875,0.14126791059970856,0.9899714589118958,-0.0,1.4290542819694667,0.9032937670053087,0.002580093160557212,387.58290409329027,4.800000190734863
188.9247850037099,-302.8704071044922,539.0741119384766,15.059356689453125,0.12476707994937897,0.9921860098838806,-0.0,1.445703247368259,1.0808428809520487,0.002701649223035868,370.14427760399286,4.549999237060547
195.32146507918625,-302.129150390625,545.4272613525391,15.133834838867188,0.10672037303447723,0.9942891001701355,-0.0,1.4638723339683235,1.21513739965875,0.0030576908285742943,327.0441833605096,3.9499974250793457
201.61259870475052,-301.52073669433594,551.6884002685547,15.213424682617188,0.08623591810464859,0.9962747693061829,-0.0,1.4844531674022072,1.2852118094038412,0.0035190478914268186,284.16777232166174,3.249998092651367
207.79808197302413,-301.0577392578125,557.8560028076172,15.294143676757812,0.0630282610654831,0.9980117082595825,-0.0,1.5077262581809405,1.3130441963756567,0.003855448814338372,259.37317499353406,2.4999988079071045
213.87860287054352,-300.7465515136719,563.9280242919922,15.374465942382812,0.03906160593032837,0.9992367625236511,-0.0,1.531724778983183,1.3130605953022956,0.003848113717241558,259.8675801911669,2.7700002193450928
219.85455388832506,-300.57977294921875,569.9011383056641,15.452468872070312,0.01665416546165943,0.9998613595962524,-0.0,1.554141392197003,1.308148706090173,0.0035218157912628723,283.9444364128467,2.7065601348876953
225.72427771272433,-300.5392608642578,575.7702178955078,15.5294189453125,-0.0026950209867209196,0.9999963641166687,-0.0,1.5734913510556223,1.300427926092973,0.0034803895546138275,287.3241584909183,2.5552802085876465
231.49153261195477,-300.61814880371094,581.5364532470703,15.60382080078125,-0.02380669116973877,0.9997165203094482,-0.0,1.594605268747105,1.267443907823651,0.003787163613099054,264.049854234234,2.3747200965881348
237.14030958963255,-300.81353759765625,587.1814117431641,15.674163818359375,-0.04588370397686958,0.9989468455314636,-0.0,1.616696143350798,1.2162905391725376,0.00449860195862542,222.29128275788977,2.223440170288086
242.74381576999957,-301.1497039794922,592.7744293212891,15.740707397460938,-0.074306920170784,0.9972354173660278,-0.0,1.645171798750475,1.1512175047426076,0.005544173752837944,180.36952746802376,2.1600000858306885
248.23950077471792,-301.6453399658203,598.2473754882812,15.802017211914062,-0.10713091492652893,0.9942449331283569,-0.0,1.6781332304697936,1.0658590288040282,0.006505450668568891,153.71725203166997,2.3500001430511475
