s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,-49.497528076171875,305.3092956542969,11.714035034179688,-0.4303334355354309,0.9026700258255005,-0.0,2.0156584494601315,5.180855286923928,-0.000474756753444894,2106.341811346286,13.6000337600708
10.456435435539543,-53.96495056152344,314.74781799316406,12.255767822265625,-0.42584705352783203,0.9047951698303223,-0.0,2.0106941861201486,4.856722534253621,-0.00031931952925297324,3131.6593831245877,13.75003433227539
21.272186119690552,-58.55677795410156,324.5282287597656,12.744796752929688,-0.42429494857788086,0.9055240750312805,-0.0,2.0089794461426713,4.140881223185389,-7.341420625987805e-05,13621.341848471566,13.950035095214844
32.328330019462655,-63.249114990234375,334.5306396484375,13.15960693359375,-0.4244311451911926,0.9054602384567261,-0.0,2.009129860984557,3.3502878710915174,5.5821407107303767e-05,17914.274322711553,14.20003604888916
43.490831064771974,-68.00180053710938,344.6254577636719,13.488327026367188,-0.4254258871078491,0.9049932956695557,-0.0,2.0102287454706387,2.4830476047811745,-0.00012076419278826689,8280.600208650236,14.187996864318848
54.66678684916328,-72.74534606933594,354.7422637939453,13.714157104492188,-0.4219816029071808,0.9066044092178345,-0.0,2.006426272936456,1.6458130187169795,-0.0007351643135978109,1360.24012796012,13.188997268676758
65.80571943554915,-77.38551330566406,364.8677062988281,13.855865478515625,-0.4105494022369385,0.9118383526802063,-0.0,1.993852830392936,0.9987639123143932,-0.001341783009144601,745.2769882944852,12.189997673034668
76.90430752767185,-81.85488891601562,375.0262908935547,13.936477661132812,-0.3947623372077942,0.9187832474708557,-0.0,1.9766055011204455,0.4507086534007554,-0.0018429109968231272,542.6198018915911,11.190998077392578
87.96493559289915,-86.10307312011719,385.23854064941406,13.955947875976562,-0.3730006217956543,0.9278311133384705,-0.0,1.953037263041275,-0.013398838965528181,-0.002667066225569989,374.94382044686057,10.191998481750488
98.99733380441363,-90.02783203125,395.5491943359375,13.933624267578125,-0.3399990200996399,0.9404258131980896,-0.0,1.9177121744293457,-0.4702342901880874,-0.003083604137597784,324.2958419361276,9.192998886108398
110.02553187633042,-93.61036682128906,405.9789581298828,13.85223388671875,-0.30906885862350464,0.9510396718978882,-0.0,1.8850101231900105,-1.0010589793787106,-0.0029133638417322694,343.24583345051946,8.193999290466309
121.06353317575407,-96.85748291015625,416.5276184082031,13.712677001953125,-0.2788822650909424,0.960325300693512,-0.0,1.8534263260339654,-1.5111070041579078,-0.002854105926567624,350.37241985009643,7.1949992179870605
132.12414552242612,-99.77328491210938,427.19520568847656,13.5181884765625,-0.24851062893867493,0.9686291813850403,-0.0,1.8219386678114737,-1.929298746228414,-0.003280872457390574,304.7969748861695,6.1959991455078125
143.2446973190831,-102.33369445800781,438.01446533203125,13.284530639648438,-0.2082684487104416,0.9780716896057129,-0.0,1.78060058173431,-1.9404471250680122,-0.003638721134182149,274.8218297373765,5.1969990730285645
154.43897693356192,-104.44830322265625,449.0054016113281,13.085418701171875,-0.16913948953151703,0.9855921268463135,-0.0,1.7407528399183705,-1.9026619203564965,-0.0027561308510626603,362.8274759213401,4.197999000549316
165.6645176963437,-106.20596313476562,460.09014892578125,12.857879638671875,-0.1475222110748291,0.9890587329864502,-0.0,1.7188589312633433,-2.626917476901436,-0.002135909997652896,468.1845213978481,3.1989991664886475
176.9090900279971,-107.72662353515625,471.2255096435547,12.494918823242188,-0.12165322154760361,0.9925726652145386,-0.0,1.6927516323232517,-3.275623419498208,-0.003042607566862074,328.66545488524105,2.1999990940093994
188.17596321854114,-108.87445068359375,482.42750549316406,12.120468139648438,-0.07945309579372406,0.9968386292457581,-0.0,1.6503332542546576,-2.808327576478087,-0.003938268280573642,253.91870963507378,2.2999989986419678
199.4577879924368,-109.50126647949219,493.6889343261719,11.861831665039062,-0.03314122557640076,0.99945068359375,-0.0,1.6039436219366796,-1.9026663342645467,-0.0036782763808645147,271.8664658268467,2.2999989986419678
210.7269494795353,-109.66938781738281,504.95555114746094,11.691299438476562,0.003422801848500967,0.999994158744812,-0.0,1.5673735183196544,-1.3525773362538573,-0.002919270037178831,342.55138690985757,2.9999983310699463
221.97608893927122,-109.46290588378906,516.2019958496094,11.55718994140625,0.03259696811437607,0.9994685649871826,-0.0,1.538193582788013,-1.0525152996438747,-0.0021514658711452445,464.79937860584846,3.9989984035491943
233.19606930039632,-108.98513793945312,527.4113311767578,11.454727172851562,0.051766976714134216,0.9986591935157776,-0.0,1.5190062012463297,-0.7455482319425943,-0.0014751053310825962,677.9176909801342,4.997998237609863
244.3817938804716,-108.32560729980469,538.5774078369141,11.390029907226562,0.06562240421772003,0.9978445172309875,-0.0,1.505126732140224,-0.4491715511162231,-0.001046106649323239,955.9254791535194,5.996998310089111
255.52393178523494,-107.54063415527344,549.6918029785156,11.354324340820312,0.07509363442659378,0.997176468372345,-0.0,1.4956319351039171,-0.3203674658265321,-0.0008277431982879613,1208.1041584736922,6.945998668670654
266.6245244054692,-106.65830993652344,560.7572174072266,11.318771362304688,0.08398384600877762,0.996467113494873,-0.0,1.4867134388622953,-0.23303583354740143,-0.0007484948058481544,1336.0146151807337,5.946998596191406
277.6831974841559,-105.68605041503906,571.7730560302734,11.3026123046875,0.09162639081478119,0.9957934617996216,-0.0,1.4790412432056046,-0.08547254288255868,-0.0006156265758319179,1624.3613243120062,4.947998523712158
288.69508627073884,-104.64437866210938,582.7355651855469,11.299850463867188,0.09752216190099716,0.9952333569526672,-0.0,1.4731189179621802,-0.011467144526999817,-0.0005261493416504753,1900.6010667296566,3.94899845123291
299.6594581573908,-103.54441833496094,593.6446228027344,11.300079345703125,0.10313526540994644,0.9946673512458801,-0.0,1.4674773421709222,0.0009014124641604226,-0.0005375165330555598,1860.4078916706292,4.947998523712158
310.57635388862315,-102.38609313964844,604.4998931884766,11.300048828125,0.10921846330165863,0.9940177798271179,-0.0,1.4613595520824474,-0.00013944920926878268,-0.0004846763105556817,2063.232673479542,5.203242301940918
321.44290631949207,-101.17410278320312,615.2986450195312,11.300048828125,0.1136384978890419,0.9935221672058105,-0.0,1.4569118144557682,0.00014139942993152133,-0.00019366824845873376,5163.469014452707,4.869062900543213
332.2591904986199,-99.943603515625,626.0447082519531,11.300079345703125,0.11341313272714615,0.9935479164123535,-0.0,1.4571386458422668,-1.3708325252714815e-06,3.6704180734772884e-05,27244.85276557659,4.396601676940918
343.0231766204457,-98.72709655761719,636.7397308349609,11.300048828125,0.11285313963890076,0.9936116933822632,-0.0,1.4577022589758526,1.4036914519621746e-06,-0.0001315938284864454,7599.140563822134,3.8550002574920654
353.73413258036004,-97.502197265625,647.3804168701172,11.300079345703125,0.11620108038187027,0.9932256937026978,-0.0,1.4543321382464147,0.0002138735621382004,-0.00019007189627176513,5261.167061595462,3.313398599624634
364.3904221643582,-96.25733947753906,657.9637451171875,11.300094604492188,0.11690105497837067,0.9931435585021973,-0.0,1.453627361218698,-7.291434312994838e-05,0.00014155325197562352,7064.479169805348,3.1800003051757812
374.9909295825541,-95.03646850585938,668.4937133789062,11.300064086914062,0.11323493719100952,0.9935682415962219,-0.0,1.457317996789414,-0.00021610568174956768,0.00045273023457791106,2208.8208907282697,2.7700002193450928
385.5362624336948,-93.87261962890625,678.9746246337891,11.300048828125,0.10739956796169281,0.9942159652709961,-0.0,1.463189212854501,0.00021968730469223985,0.0006547631543120519,1527.26981262512,2.2700002193450928
396.0227264206242,-92.78302001953125,689.4043273925781,11.30010986328125,0.09955380856990814,0.9950321912765503,-0.0,1.4710773359278053,0.00021684302791147303,0.0009840364742491892,1016.2224939507357,2.120000123977661
406.4509254440705,-91.81179809570312,699.7872009277344,11.300094604492188,0.08694335073232651,0.9962132573127747,-0.0,1.4837430655390493,9.011987600615612e-07,0.001355589644410224,737.686367053261,2.080000162124634
416.81529039976033,-90.99029541015625,710.1189575195312,11.30010986328125,0.07148972153663635,0.9974413514137268,-0.0,1.499245571139818,-0.00014963024836944783,0.001569265913756307,637.2406303061338,2.3000001907348633
427.11236850209934,-90.33561706542969,720.3952026367188,11.300064086914062,0.05461264029145241,0.9985076189041138,-0.0,1.5161565027513115,-0.017968836115078712,0.0018443961736053505,542.1828641322979,2.7200002670288086
437.42331430130486,-89.8758544921875,730.6958923339844,11.296401977539062,0.03352950140833855,0.9994377493858337,-0.0,1.5372605404523123,0.08956672235136409,0.0019656248610403076,508.74407412142193,3.1600003242492676
447.67361610481015,-89.63064575195312,740.9432373046875,11.318328857421875,0.014213833957910538,0.9998989701271057,-0.0,1.5565820140656896,0.267502086034499,0.0017742140862674755,563.6298391158432,3.510000228881836
457.8588441994778,-89.57304382324219,751.1282501220703,11.350997924804688,-0.0027355835773050785,0.9999962449073792,-0.0,1.5735319138207258,0.35784524739385093,0.0015795305796481446,633.0994872050907,4.180000305175781
467.97612457125786,-89.6768798828125,761.2449188232422,11.39093017578125,-0.017864633351564407,0.9998404383659363,-0.0,1.5886619100953479,0.43988594940883585,0.0015328527214322207,652.378396187763,4.690000534057617
478.0234590745667,-89.933837890625,771.2888488769531,11.43963623046875,-0.03363341465592384,0.999434232711792,-0.0,1.604436085870502,0.5784746680276176,0.0016670545460980984,599.8603958944212,5.350000381469727
487.9988625974293,-90.35513305664062,781.255126953125,11.506622314453125,-0.0512082576751709,0.9986879825592041,-0.0,1.6220269920812047,0.7668288049609173,0.0017949705484113648,557.1122049245031,5.518518924713135
497.89889786143766,-90.95057678222656,791.1368713378906,11.591903686523438,-0.06925536692142487,0.9975989460945129,-0.0,1.6401071764822341,0.9511907521566831,0.0018022661487249458,554.8570063902453,5.83148193359375
507.7208619017546,-91.71633911132812,800.9284057617188,11.694076538085938,-0.08666981756687164,0.9962370991706848,-0.0,1.6575750177926425,1.1385404802807586,0.0019786126686197614,505.40462813147707,6.000000476837158
517.4646151117289,-92.65887451171875,810.6257171630859,11.81451416015625,-0.10778285562992096,0.9941744804382324,-0.0,1.6787889668988207,1.4454686335145905,0.002471551810345432,404.6041016879338,5.9200005531311035
527.1259846517461,-93.82466125488281,820.2151641845703,11.974227905273438,-0.13428427278995514,0.9909428358078003,-0.0,1.7054874869908425,1.741252406130278,0.0026937597612807646,371.2283531641084,5.350000381469727
536.6997136433514,-95.23126220703125,829.6833801269531,12.1492919921875,-0.15914003551006317,0.9872559905052185,-0.0,1.7306158578450934,1.7836147397062074,0.0027377567187811813,365.2625498605986,5.15000057220459
546.1890897223843,-96.86466979980469,839.0296630859375,12.314315795898438,-0.1857767552137375,0.982591986656189,-0.0,1.7576586452636074,1.7823292565557924,0.002984489631300019,335.0656639957594,5.190000534057617
555.5915279465098,-98.74296569824219,848.2409820556641,12.485931396484375,-0.21449878811836243,0.9767242670059204,-0.0,1.7869749691066683,1.8838736258611988,0.0032156587766729583,310.9782689799686,5.250001907348633
564.9056525149144,-100.87754821777344,857.3054046630859,12.66680908203125,-0.24452638626098633,0.9696426391601562,-0.0,1.8178275475298555,2.001583440182886,0.0032827610989447087,304.62161877130336,5.250001907348633
574.1292779247102,-103.26602172851562,866.2123870849609,12.85687255859375,-0.273508757352829,0.9618695378303528,-0.0,1.8478353212577816,2.1229682782553105,0.0032152847658785955,311.0144428301498,5.250001907348633
583.2599965680943,-105.89013671875,874.9556274414062,13.056350708007812,-0.301297128200531,0.9535303115844727,-0.0,1.8768490296091642,2.28315976214708,0.0035642696010666636,280.5623905949018,5.300002098083496
592.2981227967631,-108.75932312011719,883.5235443115234,13.271514892578125,-0.33511418104171753,0.9421775341033936,-0.0,1.912522739168384,2.614942922080421,0.0043169651186891755,231.64421590314933,5.450002670288086
601.2402723620569,-111.92840576171875,891.8814239501953,13.526077270507812,-0.37426337599754333,0.9273224472999573,-0.0,1.954398618823872,2.9741883297079164,0.004850387890537794,206.1690781371969,5.5500030517578125
610.086721554952,-115.41703796386719,900.0063171386719,13.800338745117188,-0.4150303304195404,0.909807562828064,-0.0,1.9987724720448636,3.0977689575259038,0.005016385996782377,199.3467011193761,5.5500030517578125
618.8373084207645,-119.21830749511719,907.8834838867188,14.071197509765625,-0.4545578360557556,0.8907172083854675,-0.0,2.0426720718705385,2.9725380614052277,0.004567633968982743,218.93172850334807,5.600003242492676
627.4627869717373,-123.27149963378906,915.4933471679688,14.317153930664062,-0.48595473170280457,0.8739839792251587,-0.0,2.078251554304923,2.730094563189689,0.004558564893802117,219.36728406775845,5.750003814697266
636.0469744943899,-127.59962463378906,922.9031677246094,14.5411376953125,-0.5229356288909912,0.8523721694946289,-0.0,2.1210877265982897,2.5851679097401603,0.005024679277135624,199.01767751633722,5.9000043869018555
644.5806850859951,-132.21511840820312,930.0776824951172,14.75970458984375,-0.5592358112335205,0.8290086388587952,-0.0,2.164260024137687,2.5528987621713517,0.0050959558624167345,196.2340387158994,6.000004768371582
653.0115508954244,-137.07537841796875,936.9632720947266,14.9742431640625,-0.5945730805397034,0.8040415644645691,-0.0,2.2075309096570104,2.5517186965195338,0.0051814869671465424,192.9947921012918,6.050004959106445
661.3325248249074,-142.1632080078125,943.5440979003906,15.187149047851562,-0.6289892792701721,0.7774139642715454,-0.0,2.251048753238239,2.5795275694675768,0.005510937946645034,181.45731446836254,6.100005149841309
669.5396634815617,-147.47039794921875,949.8007202148438,15.400543212890625,-0.6651961207389832,0.7466686964035034,-0.0,2.298552765611039,2.631811356060776,0.0061325862889609895,163.0633394918646,6.200005531311035
677.6329432171989,-153.00531005859375,955.7015228271484,15.616073608398438,-0.7033777236938477,0.7108163237571716,-0.0,2.350934581570716,2.69870949919343,0.006683265974426061,149.62744320315292,6.350006103515625
685.6127386666976,-158.7672119140625,961.2178649902344,15.834228515625,-0.74138343334198,0.6710816621780396,-0.0,2.405925846291734,2.7427288850705,0.0070416340674292754,142.01249176316188,6.600007057189941
693.4797879962058,-164.74208068847656,966.3310394287109,16.050689697265625,-0.7781357765197754,0.6280961036682129,-0.0,2.4624886067573732,2.74826595423312,0.007345355121627789,136.1404565799117,6.900008201599121
701.235122324637,-170.91128540039062,971.0258026123047,16.263580322265625,-0.8133264780044556,0.581807553768158,-0.0,2.520643300223306,2.7288329537560774,0.007591315018687456,131.72948264408882,7.300009727478027
708.8779731643078,-177.24993896484375,975.2909698486328,16.470916748046875,-0.8460672497749329,0.5330761671066284,-0.0,2.579360390178734,2.684094068178111,0.007768407624521884,128.72650977317198,7.750011444091797
716.4068185556389,-183.7318572998047,979.1156616210938,16.670867919921875,-0.8760878443717957,0.48215147852897644,-0.0,2.638483805424586,2.6220802972889645,0.00801966837945331,124.69343527495943,8.300013542175293
723.8244483211311,-190.3307647705078,982.4977874755859,16.862899780273438,-0.9037253856658936,0.42811262607574463,-0.0,2.6991893481178115,2.561148600249963,0.008378894877391296,119.34748133650558,9.000016212463379
731.1515979349468,-197.0448455810547,985.4258880615234,17.048553466796875,-0.9288133382797241,0.3705480098724365,-0.0,2.7619937004714905,2.512251003540844,0.008363479466136303,119.5674604151294,9.650018692016602
738.4075265385102,-203.8578643798828,987.9155883789062,17.229293823242188,-0.9491068124771118,0.31495434045791626,-0.0,2.821184104190749,2.433862448621893,0.008552176060085015,116.92930465583274,10.200020790100098
745.613980670228,-210.7637481689453,989.9680023193359,17.400604248046875,-0.9674224853515625,0.2531675100326538,-0.0,2.8856396264910473,2.3048515924449786,0.008952199142389372,111.70439621533002,11.050024032592773
752.7866713295277,-217.75390625,991.5678558349609,17.560760498046875,-0.9816848039627075,0.19051244854927063,-0.0,2.949908528807261,2.2079735290444713,0.00875840534849745,114.17603550074959,12.000027656555176
759.928241950051,-224.8000946044922,992.7206573486328,17.7166748046875,-0.9914878010749817,0.13019970059394836,-0.0,3.0110222628932655,2.19556873767075,0.009082003160845703,110.10786742634005,12.700030326843262
767.041058393884,-231.87823486328125,993.4043426513672,17.87371826171875,-0.9980627298355103,0.06221563369035721,-0.0,3.0793368125306317,2.2505639990288984,0.009424057985479323,106.11140143034024,13.250032424926758
774.1050024142858,-238.93692016601562,993.6235046386719,18.035690307617188,-0.9999953508377075,-0.0030497871339321136,-0.0,-3.1385428617324806,2.2525928248614324,0.009351626643919891,106.93326819780235,13.75003433227539
781.11947525769,-245.94509887695312,993.3701782226562,18.190887451171875,-0.9975935220718384,-0.06933406740427017,-0.0,-3.0722029167413947,2.097212125650305,0.009205862918673313,108.62642740112767,14.300036430358887
788.1373906387012,-252.9265594482422,992.6694641113281,18.329971313476562,-0.9912705421447754,-0.13184331357479095,-0.0,-3.009364352840015,1.9244520987715674,0.009462222952577898,105.68341128841811,14.700037956237793
795.1771337815425,-259.86720275878906,991.4997711181641,18.461395263671875,-0.9795811772346497,-0.20104898512363434,-0.0,-2.939163997286673,1.8593097320641627,0.009404587270965437,106.33108834954159,15.000039100646973
802.2275534447441,-266.7252502441406,989.8692626953125,18.591949462890625,-0.9651635885238647,-0.2616470754146576,-0.0,-2.876864312355284,1.898440415028202,0.009540548544726302,104.81577608582757,15.150039672851562
809.2689892107304,-273.4512634277344,987.7898864746094,18.728912353515625,-0.9437971711158752,-0.3305252492427826,-0.0,-2.8047326120533196,2.0448859132491837,0.010005976309462344,99.94027260031895,15.150039672851562
816.2982078052012,-280.0010070800781,985.2427215576172,18.879653930664062,-0.9188954830169678,-0.3945010304450989,-0.0,-2.736067869920485,2.3188196335776734,0.009894286389034779,101.0684308782731,15.150039672851562
