s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,123.63249206542969,658.7119750976562,8.2808837890625,0.6999064683914185,-0.714229941368103,0.0,-0.7955265944899313,1.2518849561181418,-0.004654047772727323,214.8667243727043,14.586997032165527
5.868835548895593,127.66795349121094,654.4513549804688,8.354354858398438,0.6801416873931885,-0.7330806851387024,0.0,-0.8228404355047718,1.1227035249036232,-0.005184261364415896,192.89150945665503,13.587997436523438
12.070106492369176,131.80641174316406,649.8334350585938,8.415512084960938,0.6536009907722473,-0.7568393349647522,0.0,-0.858463688975474,0.8196398088997858,-0.00633678068257032,157.80883860326074,12.588997840881348
18.002081083135295,135.5941162109375,645.2683410644531,8.454681396484375,0.6220688223838806,-0.7829625606536865,0.0,-0.8994140842353717,0.41345285232916584,-0.007815508195376075,127.95073269728442,11.589998245239258
23.66073031905256,139.00762939453125,640.7552337646484,8.464752197265625,0.582851231098175,-0.8125788569450378,0.0,-0.9485631510542251,-0.08641537544623601,-0.008733713785757213,114.49882885225554,10.590998649597168
29.15121120054334,142.09654235839844,636.2161102294922,8.4459228515625,0.5430161952972412,-0.839722216129303,0.0,-0.9967714714128809,-0.6714268986514726,-0.010553801407139657,94.75258832552022,9.591999053955078
34.52748726346064,144.86094665527344,631.6053009033203,8.392532348632812,0.4863857328891754,-0.8737441897392273,0.0,-1.062847884294567,-1.3488663208903184,-0.012065488183493386,82.88102269811884,8.592999458312988
39.85467500218442,147.29666137695312,626.8684234619141,8.301895141601562,0.430331826210022,-0.9026707410812378,0.0,-1.1259359646179385,-2.0689872536930998,-0.010775690850295977,92.80147453121606,7.593999862670898
45.224477772558146,149.47853088378906,621.963623046875,8.1708984375,0.3827510476112366,-0.923851490020752,0.0,-1.1780240453553827,-2.806732667999723,-0.008418987693679492,118.77912599287257,6.59499979019165
50.6808969509722,151.4618377685547,616.8833770751953,7.9973907470703125,0.3465946316719055,-0.9380149841308594,0.0,-1.21685805852125,-3.467095890361638,-0.006712132403567009,148.98395023741978,5.595999717712402
56.24397423590928,153.29373168945312,611.6347351074219,7.7882232666015625,0.31351765990257263,-0.9495823979377747,0.0,-1.2519011289571147,-4.019084681119589,-0.007424642844418461,134.68661334353052,4.596999645233154
61.891485958894386,154.93409729003906,606.2361145019531,7.54638671875,0.2672249972820282,-0.9636341333389282,0.0,-1.3002841684236974,-4.146715065285744,-0.010059445464610114,99.40905823467855,3.5979995727539062
67.5074073975787,156.24588012695312,600.7801971435547,7.321075439453125,0.20423808693885803,-0.9789212346076965,0.0,-1.3651109997591306,-4.127896632753014,-0.011995015936928755,83.36795926392436,2.598999500274658
