s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,18.34600830078125,-93.62553405761719,2.4866485595703125,0.17022092640399933,0.9854059219360352,0.0,1.399742463181719,0.5676940277346985,0.0003429356489424898,2915.9989726460303,1.7999993562698364
12.060402818863885,20.39404296875,-81.74049377441406,2.55511474609375,0.16614390909671783,0.9861015677452087,0.0,1.403878405248914,0.6337017757178987,0.00020956815908371174,4771.717251190584,0.8500001430511475
21.92123085621795,22.0267333984375,-72.01600646972656,2.6229248046875,0.16516633331775665,0.9862656593322754,0.0,1.4048696572526174,0.7470206634397347,0.0001299245665844495,7696.773799510897,0.8000001311302185
31.38955768680761,23.585433959960938,-62.67716979980469,2.6990509033203125,0.1636892557144165,0.9865118861198425,0.0,1.406367117297199,0.8589702724295711,0.000245091784189716,4080.104126321668,0.8000001311302185
40.45674637069824,25.058120727539062,-53.73075866699219,2.781707763671875,0.16075152158737183,0.9869948625564575,0.0,1.4093442897043702,0.9638315344729143,0.0005531256529549972,1807.9074703146357,0.7500001192092896
49.12643272454076,26.4256591796875,-45.17005920410156,2.869598388671875,0.15417584776878357,0.9880434274673462,0.0,1.4160030538696058,1.0722268236629278,0.0008218497160620425,1216.7674703248406,0.7000001072883606
57.40737961949249,27.672027587890625,-36.983978271484375,2.9630126953125,0.1470271199941635,0.9891324639320374,0.0,1.423234273460111,1.1819634700418606,0.000776529423462638,1287.7812092951738,0.7500001192092896
65.31135261322817,28.812530517578125,-29.163330078125,3.0605010986328125,0.141675665974617,0.9899131059646606,0.0,1.4286423723886306,1.2863097145397102,0.000997876683095672,1002.1278349722943,0.8500001430511475
72.96397941272318,29.866378784179688,-21.584304809570312,3.1628570556640625,0.13180896639823914,0.9912751317024231,0.0,1.4386026784930197,1.391831975264901,0.0021547675340060773,464.08718537764065,0.9500001072883606
80.56197924902419,30.788543701171875,-14.04327392578125,3.272705078125,0.10916727781295776,0.9940233826637268,0.0,1.461411043301534,1.5899232882476966,0.003811823968841513,262.3416002874654,1.1999999284744263
88.11624689880526,31.493240356445312,-6.5230865478515625,3.4036407470703125,0.07443759590387344,0.9972257018089294,0.0,1.4962898184400018,1.9701931550851954,0.005406480442865777,184.96321415895784,1.699999451637268
95.61620657693078,31.881378173828125,0.964996337890625,3.5690460205078125,0.028076639398932457,0.9996057748794556,0.0,1.5427159973352509,2.211738227607088,0.006499973928837041,153.84677091757464,2.4499988555908203
103.05294869888026,31.904876708984375,8.399871826171875,3.7339935302734375,-0.022540751844644547,0.9997459053993225,0.0,1.5933389882888715,1.9886488035042227,0.0070287139741642135,142.27353733211348,3.4489989280700684
110.42561632955068,31.54339599609375,15.762527465820312,3.8638458251953125,-0.07590941339731216,0.9971147179603577,0.0,1.6467788312482023,1.3131557361869273,0.007307991515880921,136.8365025912948,4.447999000549316
117.73416321315385,30.792938232421875,23.03216552734375,3.9273529052734375,-0.12946085631847382,0.9915845394134521,0.0,1.7006215670463425,1.01221936924476,0.007320664717029468,136.59961747377682,5.4469990730285645
124.98448738216167,29.665771484375,30.19384765625,4.01104736328125,-0.18155598640441895,0.9833806157112122,0.0,1.7533648295701232,1.6185745709531074,0.007473839770823262,133.80003193323043,6.194000244140625
132.17928950660294,28.167770385742188,37.22938537597656,4.16064453125,-0.23552988469600677,0.9718670845031738,0.0,1.8085600875757344,1.6173232273486216,0.00794617746596614,125.84667335747888,5.195000171661377
139.3150981902586,26.290634155273438,44.113372802734375,4.2433624267578125,-0.29208847880363464,0.9563913345336914,0.0,1.8672061362213686,1.5481241429418702,0.008421656810512768,118.7414807442282,4.196000099182129
146.39462656820209,24.011993408203125,50.81477355957031,4.380279541015625,-0.3498937487602234,0.9367893934249878,0.0,1.9282540068405474,2.0869533677852825,0.007145276863753186,139.95258953125182,3.197000026702881
153.44262997626373,21.40667724609375,57.361663818359375,4.5381011962890625,-0.38706645369529724,0.9220518469810486,0.0,1.9682442348976754,2.1152254874274243,0.004399138527270391,227.3172335449248,2.197999954223633
160.4674573648362,18.60284423828125,63.80116271972656,4.678009033203125,-0.40723535418510437,0.9133232235908508,0.0,1.990221333316594,2.4436810268432083,0.0016818079490363846,594.598212342238,1.1990000009536743
167.4423772586017,15.747467041015625,70.16163635253906,4.8797607421875,-0.40879809856414795,0.9126248955726624,0.0,1.9919330087186022,2.0886890179794504,-0.0008659259500606031,1154.8331585743717,0.20000000298023224
174.36979745081487,12.955810546875,76.50102233886719,4.969146728515625,-0.3963077962398529,0.9181177616119385,0.0,1.9782881524918514,1.445462314708812,-0.005151433238573755,194.1207337235848,0.6000000834465027
181.26273038517778,10.356246948242188,82.88401794433594,5.0794219970703125,-0.343049019575119,0.939317524433136,0.0,1.920957295317557,1.593819714669964,-0.00816035082615893,122.54375103511317,1.599000096321106
188.10965938973416,8.220626831054688,89.38845825195312,5.188140869140625,-0.2910798192024231,0.9566987752914429,0.0,1.8661516628585753,1.5116402339497848,-0.008016192552425971,124.74750244083971,2.5980000495910645
194.94976961913173,6.4060516357421875,95.98275756835938,5.2863311767578125,-0.23813308775424957,0.971232533454895,0.0,1.8112395139398318,1.330642905527174,-0.007849252684515973,127.40066350172104,3.5970001220703125
201.7928229329348,4.949493408203125,102.66847229003906,5.370208740234375,-0.18684910237789154,0.9823886156082153,0.0,1.758750106827313,1.2035738241173544,-0.007900562284243781,126.57326960061009,4.5960001945495605
208.62107290338022,3.8602294921875,109.40879821777344,5.4508819580078125,-0.13205218315124512,0.9912427663803101,0.0,1.703235335858822,1.165613277136629,-0.008131496234441302,122.97859719401418,5.595000267028809
215.4518123661261,3.1431427001953125,116.20133972167969,5.5294189453125,-0.07681002467870712,0.9970457553863525,0.0,1.647682079035254,1.2353952122006684,-0.007265142564422081,137.64354809733138,6.594000339508057
222.31646794050044,2.7684326171875,123.05516052246094,5.6201324462890625,-0.032993026077747345,0.9994555711746216,0.0,1.6037953418646105,1.2596546753616822,-0.006554592226317019,152.56479205295938,7.593000411987305
229.23094566533914,2.7108306884765625,129.96890258789062,5.7029266357421875,0.013446588069200516,0.9999095797538757,0.0,1.557349333333013,1.0930179946907148,-0.005619030524324456,177.96664311949513,8.592000007629395
236.20594985403693,2.9194793701171875,136.94044494628906,5.771820068359375,0.044897790998220444,0.9989916086196899,0.0,1.5258834388764293,0.8680391077114658,-0.004185374393590263,238.9272514142249,9.590999603271484
243.24939456125864,3.330413818359375,143.97169494628906,5.8244476318359375,0.07201224565505981,0.9974038004875183,0.0,1.498721699483014,0.6433889742683496,-0.003792995971467192,263.6438339303545,10.589999198913574
250.3638892057349,3.9389495849609375,151.0600128173828,5.862762451171875,0.09844513982534409,0.9951424598693848,0.0,1.4721914749161986,0.4385535968747023,-0.003490921324955168,286.45732943088956,11.588998794555664
257.5518672270913,4.7327880859375,158.2039794921875,5.88702392578125,0.1216660737991333,0.9925710558891296,0.0,1.4488280686929549,0.24382962701119948,-0.0027994331367132697,357.2151757745034,12.587998390197754
264.8162852373445,5.6819610595703125,165.40611267089844,5.897857666015625,0.13854695856571198,0.990355908870697,0.0,1.4318022604530745,0.08240771889592713,-0.002040761965157567,490.0130525133489,13.586997985839844
272.1589604590032,6.7467498779296875,172.67117309570312,5.898956298828125,0.15114866197109222,0.9885110259056091,0.0,1.419066142117708,-0.0265283370148528,-0.0016451839588591255,607.8347619517657,13.500033378601074
279.5805446010051,7.910980224609375,180.00086975097656,5.8938751220703125,0.16254539787769318,0.9867010712623596,0.0,1.4075265145511475,-0.16321849000446864,-0.0015601371345483617,640.9692954904802,12.950031280517578
287.08095112964486,9.17333984375,187.39425659179688,5.87445068359375,0.17411933839321136,0.9847245812416077,0.0,1.3957849562253977,-0.21868942278693293,-0.0015436406363403543,647.8191727128852,12.250028610229492
294.65980676928257,10.536239624023438,194.84954833984375,5.8609619140625,0.1854633092880249,0.9826511740684509,0.0,1.3842529934344008,-0.29423747466859607,-0.0014752983733971187,677.8289856697493,11.550025939941406
302.3170326384804,11.997833251953125,202.3659210205078,5.829437255859375,0.19620074331760406,0.980563759803772,0.0,1.3733144843215617,-0.4724079185105867,-0.001313295982204088,761.4429751941468,10.70002269744873
310.02994535146,13.547683715820312,209.92140197753906,5.7882843017578125,0.2052469253540039,0.9787102341651917,0.0,1.364080331904374,-0.6838065641480706,-0.0010293027841678654,971.5314243596893,9.750019073486328
317.79872615349814,15.169769287109375,217.5186767578125,5.7234039306640625,0.21178238093852997,0.9773167967796326,0.0,1.3573979659034556,-0.6014345164187918,-0.0006754304616175266,1480.5373118724783,8.850015640258789
325.6342578095809,16.8446044921875,225.17306518554688,5.6947479248046875,0.21552638709545135,0.976498007774353,0.0,1.353565471103784,-0.3888744587367987,-0.0003793218615987387,2636.2835924754545,7.949008464813232
333.53703066750444,18.55706787109375,232.88800048828125,5.66217041015625,0.2175985872745514,0.97603839635849,0.0,1.3514429118593922,-0.7020088421027082,-0.00015631902153721844,6397.174126130947,6.950008392333984
341.50797252784855,20.29351806640625,240.66709899902344,5.582916259765625,0.2179337739944458,0.9759635925292969,0.0,1.351099479564018,-1.2005799372624082,0.00011839142181636897,8446.55790645922,6.100005149841309
