s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,-353.43275451660156,-21.56048583984375,12.05975341796875,0.012076210230588913,0.9999271035194397,-0.0,1.5587198233080426,0.6865161504706512,-0.00019413461462854028,5151.064903667041,12.550029754638672
9.80406921360037,-353.3052520751953,-11.757476806640625,12.127059936523438,0.013979357667267323,0.9999023079872131,-0.0,1.5568165141094688,0.7321614060094239,-9.524936708776854e-05,10498.757425637688,12.450029373168945
20.07837376034108,-353.16212463378906,-1.4844818115234375,12.207199096679688,0.013893280178308487,0.9999035000801086,-0.0,1.5569025998506716,0.829299018960461,-4.5666696026069875e-05,21897.79614073957,13.050031661987305
30.75972117315419,-353.01145935058594,9.195388793945312,12.301254272460938,0.014981096610426903,0.9998877644538879,-0.0,1.5558146695627386,0.9342987819023651,-0.000175589030657744,5695.116581338089,14.049031257629395
41.624836872151135,-352.8345489501953,20.05853271484375,12.408706665039062,0.017703458666801453,0.9998432993888855,-0.0,1.5530919435670387,1.046685183441054,-0.00019981766687596214,5004.5624875640015,15.048030853271484
52.547743988937754,-352.6321105957031,30.978897094726562,12.529373168945312,0.019328201189637184,0.9998131990432739,-0.0,1.5514669220860284,1.1611597153657005,-0.00022383006950568718,4467.674974182106,16.04703140258789
63.42012860216086,-352.40696716308594,41.84814453125,12.661727905273438,0.02257334068417549,0.9997451901435852,-0.0,1.548221068619008,1.2504806971028626,-0.00045918107306111566,2177.790110845668,16.100040435791016
74.23785008343526,-352.1285858154297,52.66139221191406,12.800567626953125,0.029267393052577972,0.9995716214179993,-0.0,1.5415247539160994,1.3189173547045518,-0.0007329827336771261,1364.2886169819292,15.850042343139648
84.99964509566377,-351.7633514404297,63.41600036621094,12.946304321289062,0.038370534777641296,0.9992635846138,-0.0,1.5324163704790648,1.3986984230647481,-0.0008852813907947732,1129.5843450433727,15.438996315002441
95.70540886762669,-351.2995147705078,74.110595703125,13.100784301757812,0.04825330898165703,0.9988351464271545,-0.0,1.5225242735739453,1.4716303127384478,-0.0009596594875310172,1042.0362774433354,14.439996719360352
106.35298729300168,-350.73194885253906,84.74183654785156,13.260513305664062,0.058833759278059006,0.9982677698135376,-0.0,1.5119285718038276,1.5200616860299832,-0.0009983384480289903,1001.6643173207343,13.440997123718262
