s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,-32.45118713378906,-747.0784454345703,6.7944488525390625,-0.4385986328125,0.8986830115318298,-0.0,2.024835069848527,-0.10728252932330504,0.009941268924868883,100.59078046851944,5.048997402191162
5.589637137926643,-35.04277038574219,-742.1259002685547,6.7884521484375,-0.48783406615257263,0.8729363679885864,-0.0,2.08040315582909,-0.05110901953206959,0.009825517897437186,101.77580565608989,6.04799747467041
11.089434784795932,-37.853057861328125,-737.3983154296875,6.7886810302734375,-0.5337414741516113,0.8456476926803589,-0.0,2.133815140687557,0.013596713097530078,0.009927129883852442,100.73405019376334,7.046997547149658
16.49407382783424,-40.861602783203125,-732.9084625244141,6.7899169921875,-0.5792561769485474,0.8151454925537109,-0.0,2.188612256121094,0.021775388335454338,0.010368026138494496,96.45037412542696,8.04599666595459
21.800963423404824,-44.05543518066406,-728.6702423095703,6.791015625,-0.6241411566734314,0.781311571598053,-0.0,2.2448281615049077,0.007303915967826757,0.010913282755877662,91.63145703903083,9.04499626159668
27.013138554210283,-47.425323486328125,-724.6939849853516,6.79071044921875,-0.6687701344490051,0.74346923828125,-0.0,2.303349655243057,-0.03087122120217778,0.011786393907335851,84.8435923541975,10.04399585723877
32.151377170994245,-50.97944641113281,-720.9832305908203,6.7878570556640625,-0.7145242691040039,0.6996106505393982,-0.0,2.3667402065132634,-0.05854720220566101,0.012546301224497014,79.70476573983981,11.04299545288086
37.23516570872329,-54.72535705566406,-717.5462188720703,6.78472900390625,-0.7583507895469666,0.651846706867218,-0.0,2.4315756170197127,-0.06015873327119836,0.01280022559532673,78.12362309966574,12.04199504852295
42.26945242819251,-58.64764404296875,-714.3903198242188,6.781768798828125,-0.7988932132720947,0.601472795009613,-0.0,2.496249235607984,-0.05509594645904947,0.012912989128893215,77.44140338215486,13.040994644165039
47.25408932797475,-62.72492980957031,-711.5228576660156,6.779205322265625,-0.8361066579818726,0.548566997051239,-0.0,2.560943311850234,-0.04517366579251947,0.01297074295190559,77.09658604043845,13.689995765686035
52.18556075354208,-66.93260192871094,-708.9509124755859,6.77728271484375,-0.8694426417350769,0.4940338730812073,-0.0,2.6248693686965665,-0.03182557531024033,0.012605202958465511,79.33232041523071,12.690996170043945
57.055154316553896,-71.23744201660156,-706.6746673583984,6.7760772705078125,-0.8973534107208252,0.44131264090538025,-0.0,2.6845317117303833,-0.018370850411941753,0.012215959893693451,81.86012468134042,11.691996574401855
61.856364498620074,-75.60585021972656,-704.6825256347656,6.7754974365234375,-0.9216129183769226,0.3881102502346039,-0.0,2.743012416171811,-0.006969150578006733,0.012539120006850701,79.75041306356856,10.692996978759766
66.58888599909072,-80.02061462402344,-702.9776458740234,6.7754058837890625,-0.9435638785362244,0.3311907649040222,-0.0,2.8040273911635056,-0.0004681032847453359,0.013579112704591612,73.64251418738591,9.693997383117676
71.2613054368099,-84.47785949707031,-701.5760498046875,6.77545166015625,-0.9635166525840759,0.267648309469223,-0.0,2.8706411833153473,0.0001555653883378305,0.014379116135599501,69.54530379820926,8.694997787475586
75.88511455609091,-88.97233581542969,-700.4900970458984,6.775421142578125,-0.9792832136154175,0.2024955004453659,-0.0,2.937687112297614,-0.00032843725923381584,0.014923595485483165,67.00798081620101,7.695998191833496
80.46520642976486,-93.48707580566406,-699.7191467285156,6.775421142578125,-0.9910843968391418,0.1332356482744217,-0.0,3.007959629968189,0.00016809239051784886,0.015726350228740194,63.587544818408126,6.696998119354248
85.01772182819431,-98.01826477050781,-699.2790069580078,6.7754364013671875,-0.9981822371482849,0.06026749312877655,-0.0,3.08128861553174,-0.00016651553764734928,0.016096559710709002,62.125076287866804,5.697998046875
89.57856463264541,-102.57786560058594,-699.1725769042969,6.7754058837890625,-0.9999147057533264,-0.013060139492154121,-0.0,-3.1285321427058768,-0.0003366912438851344,0.015778107838364697,63.378955844660005,4.698997974395752
94.19786740950003,-107.19163513183594,-699.3986053466797,6.7754058837890625,-0.9964315891265869,-0.08440455049276352,-0.0,-3.0570875639960895,0.00453477609992925,0.015178259594523513,65.88370647981348,3.699997663497925
98.87788489952842,-111.83802795410156,-699.9586029052734,6.7758331298828125,-0.9881389141082764,-0.1535627394914627,-0.0,-2.987419880030969,0.004921561589932288,0.013841135452429598,72.24840790243589,2.899998426437378
103.63910542989802,-116.51705932617188,-700.8394470214844,6.7758636474609375,-0.9769740104675293,-0.21335852146148682,-0.0,-2.926581307269421,0.0013809914872320306,0.010746654820247836,93.05221175578228,2.4999988079071045
108.60171903475596,-121.34007263183594,-702.0082397460938,6.775970458984375,-0.9669440388679504,-0.2549886703491211,-0.0,-2.883756666880549,-0.0011918948506162153,0.007296780366893574,137.0467452380954,2.2999989986419678
113.80103906643592,-126.34501647949219,-703.4165954589844,6.775726318359375,-0.9586674571037292,-0.2845287024974823,-0.0,-2.853077860146624,-0.0025357443735773977,0.004800158145797928,208.32646959254933,2.2999989986419678
119.22835925650652,-131.53085327148438,-705.0175018310547,6.7757110595703125,-0.9528408050537109,-0.3034704327583313,-0.0,-2.833259890596627,-0.0005396768152809983,0.0031820745581436216,314.26039262366817,2.4499988555908203
124.8856321295167,-136.907470703125,-706.7772521972656,6.775665283203125,-0.9481075406074524,-0.3179498314857483,-0.0,-2.818026332960433,-0.000539629790419216,0.0023442072013794557,426.5834519284588,2.649998664855957
130.76142055923216,-142.467041015625,-708.6788482666016,6.7756500244140625,-0.944340169429779,-0.32897070050239563,-0.0,-2.806379266056905,-0.0019694700106209773,0.001806012887077324,553.7059049552537,2.9999983310699463
136.86989086609395,-148.22503662109375,-710.7181854248047,6.775421142578125,-0.9410326480865479,-0.3383156359195709,-0.0,-2.7964662281517274,-0.001675850209315044,0.0016226759856062256,616.2659759991479,3.3999979496002197
143.2281920651274,-154.197509765625,-712.8993682861328,6.77545166015625,-0.9374924898147583,-0.3480055630207062,-0.0,-2.786149816268805,1.888691779639018e-05,0.0016522118061278457,605.249276328329,3.8999974727630615
149.84694564666484,-160.39007568359375,-715.2360382080078,6.775421142578125,-0.9335575103759766,-0.35842761397361755,-0.0,-2.7750095967244794,-0.00023577017285725255,0.001711863700716798,584.1586567793197,4.44999885559082
156.7730641310639,-166.84072875976562,-717.7579803466797,6.775421142578125,-0.9291653633117676,-0.3696644902229309,-0.0,-2.7629447675523977,0.00020683432504498,0.0016707437876174736,598.5358182453741,5.150001525878906
163.99573789070493,-173.53570556640625,-720.468017578125,6.77545166015625,-0.9248409867286682,-0.3803538978099823,-0.0,-2.751413716532137,0.00010975561871573447,0.0014182088728994513,705.1147536226833,5.950004577636719
171.33282477785568,-180.3076171875,-723.2918548583984,6.7754364013671875,-0.9213506579399109,-0.38873255252838135,-0.0,-2.7423371083134165,-1.0810126127580588e-07,0.0007710023624145079,1297.0128870530982,6.850008010864258
178.67372744947787,-187.06605529785156,-726.1575775146484,6.77545166015625,-0.9204789400100708,-0.39079228043556213,-0.0,-2.7401005097819495,-2.619658068248043e-06,-0.00024152948920402872,4140.281185935286,7.80001163482666
185.92326419490922,-193.7450408935547,-728.9766082763672,6.7754364013671875,-0.9226766228675842,-0.3855748176574707,-0.0,-2.7457619416303998,-0.0002119466568584194,-0.0013486838662067901,741.46360393005,8.7000150680542
193.07379577363855,-200.35928344726562,-731.6935729980469,6.775421142578125,-0.9278528094291687,-0.37294653058052063,-0.0,-2.7594099975114377,0.00011199741609124736,-0.0026271275106053704,380.6438766154786,9.500018119812012
200.12435349845072,-206.92990112304688,-734.2503967285156,6.77545166015625,-0.9363662004470825,-0.3510247766971588,-0.0,-2.782927365733325,-6.204258579112221e-06,-0.003911231265021076,255.67396357847724,10.150020599365234
207.07527761826816,-213.47462463378906,-736.5917510986328,6.775421142578125,-0.9468386769294739,-0.32170864939689636,-0.0,-2.8140591238352837,6.181246187120237e-06,-0.004834136977223014,206.86215651556762,10.650022506713867
213.929699068642,-220.0023193359375,-738.6827545166016,6.77545166015625,-0.957671046257019,-0.2878647446632385,-0.0,-2.849596190253775,0.00022102139695112655,-0.00540582180673943,184.98574976209935,10.85002326965332
220.68684183272228,-226.5093536376953,-740.504150390625,6.77545166015625,-0.9679164290428162,-0.25127238035202026,-0.0,-2.8875980692286354,-0.00023084171458798153,-0.005324066884137224,187.82634060805043,10.85002326965332
227.34545432852872,-232.98265075683594,-742.0641326904297,6.775421142578125,-0.9757857322692871,-0.2187286913394928,-0.0,-2.921081234163817,-0.00011028650713784671,-0.004387923486323997,227.8982309324073,10.600022315979004
233.90560690947459,-239.40113830566406,-743.4200897216797,6.7754364013671875,-0.9808793663978577,-0.19461646676063538,-0.0,-2.9457262183098614,0.0001157004312801746,-0.0037488621042088277,266.74760826153226,10.200020790100098
