s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,261.97015380859375,-80.21343994140625,4.108489990234375,0.12870076298713684,0.9916715621948242,0.0,1.4417360584898793,-0.00947996414039763,0.0019148747199888606,522.2273757971055,1.9999991655349731
9.65749796297857,263.1665954589844,-70.63034057617188,4.107574462890625,0.11034222692251205,0.9938936829566956,0.0,1.4602289571975309,-0.02070665394785509,0.0023762309107190904,420.8345222213198,2.099999189376831
18.180444758149758,264.00372314453125,-62.14860534667969,4.1049652099609375,0.08673558384180069,0.9962313771247864,0.0,1.4839516210665697,-0.02165531800024101,0.002598589817405267,384.8241047132694,2.1499991416931152
26.73810210545519,264.65582275390625,-53.61582946777344,4.1038818359375,0.06614641100168228,0.9978099465370178,0.0,1.5046015862122857,-0.014266944327551156,0.0023449568531046655,426.4470788347446,2.4999988079071045
35.38053013031069,265.1426086425781,-44.98712158203125,4.102508544921875,0.04650606960058212,0.9989180564880371,0.0,1.5242734791403878,-0.011026782053949469,0.0021916823658853224,456.2704959283886,2.949998378753662
44.13492980281801,265.4671325683594,-36.238739013671875,4.1019744873046875,0.028081778436899185,0.999605655670166,0.0,1.5427108569763697,0.02958602826485246,0.0021628883041932556,462.3447258285462,3.3499979972839355
52.987379980452914,265.6307067871094,-27.387802124023438,4.1077880859375,0.008429894223809242,0.9999645352363586,0.0,1.562366333293862,-0.006193001276066923,0.0018649446463450958,536.2089443028738,3.699997663497925
61.922329546984656,265.6442565917969,-18.452865600585938,4.1007537841796875,-0.005028111394494772,0.9999873638153076,0.0,1.5758244593519648,-0.03824064858832521,0.001943941729149537,514.4187117365365,3.9499974250793457
70.95777663135124,265.50135803222656,-9.418548583984375,4.1009979248046875,-0.026588749140501022,0.9996464848518372,0.0,1.597388209055001,0.08481608075245617,0.002226981119865551,449.0383825348159,3.9499974250793457
80.07586064746867,265.17286682128906,-0.306396484375,4.1162872314453125,-0.045413583517074585,0.9989683032035828,0.0,1.616225533467706,0.09908154192106167,0.002080039834551975,480.7600236249286,3.8999974727630615
89.27854926024739,264.6676940917969,8.882415771484375,4.1190338134765625,-0.06465707719326019,0.9979074597358704,0.0,1.635498544492659,0.015238387612667714,0.0022897489931056614,436.7290925821818,4.099997520446777
98.56855590993187,263.9580535888672,18.145278930664062,4.11907958984375,-0.08769434690475464,0.9961474537849426,0.0,1.6586034616262553,-0.002671021654007677,0.0023423764980905065,426.9168516740135,4.44999885559082
107.93903990799535,263.03990173339844,27.470672607421875,4.1185302734375,-0.10817661881446838,0.9941316843032837,0.0,1.6791850489026567,-0.012266414374406676,0.0021361315545049553,468.1359618938583,4.850000381469727
117.39106261824617,261.9210968017578,36.85624694824219,4.11676025390625,-0.12765532732009888,0.9918185472488403,0.0,1.6988009364776053,-0.0031052289469701844,0.0020317757234750294,492.180307327257,5.400002479553223
126.92246316183991,260.6130828857422,46.29747009277344,4.1179656982421875,-0.14642351865768433,0.9892220497131348,0.0,1.7177481669105332,0.0252520965882852,0.001917269195009244,521.5751667022316,6.000004768371582
136.53008157861927,259.1189270019531,55.78819274902344,4.121612548828125,-0.1639450043439865,0.9864694476127625,0.0,1.7354847821107697,-0.10448443906007354,0.0015160386216030858,659.6138025445437,6.600007057189941
146.20897912516284,257.4710235595703,65.32574462890625,4.0976104736328125,-0.17523425817489624,0.9845266938209534,0.0,1.7469400426043349,-0.6621467390595048,0.0010355429851940379,965.6769581734187,7.1500091552734375
155.96325797650505,255.722412109375,74.92143249511719,3.9923095703125,-0.1837400645017624,0.9829748868942261,0.0,1.7555862739001156,-1.255578106030983,0.0009256036861124001,1080.375991370637,7.600010871887207
165.8002929702101,253.86753845214844,84.58097839355469,3.8513336181640625,-0.19306407868862152,0.9811861515045166,0.0,1.7650803504756434,-1.3358212648074186,0.0009030071153829783,1107.4109859875086,8.000012397766113
175.71687919810108,251.9115447998047,94.30197143554688,3.7285919189453125,-0.2012341469526291,0.979543149471283,0.0,1.7734140095903959,-1.0353395158180652,0.0007515853256261779,1330.520921449414,8.25001335144043
185.7008725969641,249.86886596679688,104.07441711425781,3.64556884765625,-0.2077057659626007,0.9781913161277771,0.0,1.7800253231814616,-0.8398863913920196,0.0006536476208926362,1529.8762942552703,8.350013732910156
195.74910486708652,247.75082397460938,113.89651489257812,3.560333251953125,-0.21404162049293518,0.9768245816230774,0.0,1.7865069250358951,-0.8590458314051641,0.0006386122459742932,1565.8954338940976,8.450014114379883
205.85972278492875,245.55511474609375,123.76544189453125,3.472381591796875,-0.22028036415576935,0.9754366278648376,0.0,1.7928982061650045,-0.875617516961294,0.000599614004323859,1667.7395671030517,8.650014877319336
216.0308032810836,243.28656005859375,133.67990112304688,3.3827362060546875,-0.22590099275112152,0.9741502404212952,0.0,1.7986641710031646,-0.8817429090070106,0.0005330319683874152,1876.0600851489378,8.950016021728516
226.25911376617938,240.95071411132812,143.63751220703125,3.292510986328125,-0.23086978495121002,0.9729846715927124,0.0,1.8037678464869247,-0.8814943781846662,0.0005042453267578018,1983.1616614670547,9.300017356872559
236.5433951765878,238.5508270263672,153.637451171875,3.2019195556640625,-0.2359653115272522,0.9717614650726318,0.0,1.8090081411437533,-0.9451977651591809,0.0004802047383202501,2082.4450910209403,9.700018882751465
246.87726826243644,236.08839416503906,163.67311096191406,3.097564697265625,-0.2404889464378357,0.9706519246101379,0.0,1.8136658649816662,-0.7763458989192312,0.00044114023116169354,2266.852872082448,10.150020599365234
257.1940927624342,233.58352661132812,173.6810760498047,3.0415191650390625,-0.24480833113193512,0.9695715308189392,0.0,1.8181183211577248,-0.7414938897900986,0.0003302166785310451,3028.3146340410717,10.650022506713867
267.55134639344374,231.03887939453125,183.72039794921875,2.9441070556640625,-0.24710188806056976,0.9689894914627075,0.0,1.8204845788925017,-0.8427636766699997,0.00024289257569004574,4117.0463821673,11.250024795532227
277.9725376043323,228.45103454589844,193.8148651123047,2.8665313720703125,-0.24970032274723053,0.9683231115341187,0.0,1.823167101918616,-0.6775999032826219,0.0002500711379725129,3998.862116226772,11.850027084350586
288.44560798117254,225.8260955810547,203.9534454345703,2.8025970458984375,-0.2521607577800751,0.9676852822303772,0.0,1.8257088672594872,-0.6819937323921998,0.00029178323725267963,3427.2016768873395,12.450029373168945
298.9595236652426,223.1621856689453,214.1239776611328,2.7233428955078125,-0.25562918186187744,0.9667749404907227,0.0,1.829294770492012,-0.8736192064152006,0.00037323655011267665,2679.266003552196,13.100031852722168
309.5211541332606,220.43504333496094,224.326904296875,2.6183624267578125,-0.2597678303718567,0.9656710624694824,0.0,1.83357810871189,-0.8634456673866808,0.0005878969892738339,1700.9782636158636,13.850034713745117
320.14880491654566,217.63539123535156,234.57887268066406,2.540557861328125,-0.2676755487918854,0.963509202003479,0.0,1.8417760367436733,-0.36934749865019795,0.0005462767774959548,1830.5738797534827,13.787997245788574
330.8147218027365,214.76727294921875,244.8519287109375,2.5399932861328125,-0.2709662616252899,0.9625888466835022,0.0,1.8451930317893965,-0.1013670042039394,0.00044087429446679205,2268.2202445244243,12.788997650146484
341.52676952350134,211.84803771972656,255.15850830078125,2.518798828125,-0.27675527334213257,0.960940420627594,0.0,1.8512121741650591,-0.23851055336622656,0.0006747643688791022,1481.9988222869106,11.789998054504395
352.28742415765885,208.82601928710938,265.4860534667969,2.488739013671875,-0.28489482402801514,0.9585587382316589,0.0,1.8596930427234872,-0.23027344396914645,0.000842093817794265,1187.5161399704205,10.790998458862305
363.09638912009984,205.69435119628906,275.8313903808594,2.46917724609375,-0.2941678464412689,0.9557538032531738,0.0,1.8693810425389576,-0.08990150923688517,0.000805226222146016,1241.8870281383665,9.791998863220215
373.9495382419964,202.45816040039062,286.1908264160156,2.4693450927734375,-0.30156299471855164,0.9534462094306946,0.0,1.8771278811439054,0.053470011226147696,0.0005429662339431346,1841.7351531011245,8.792999267578125
384.8449764827841,199.1486358642578,296.5714569091797,2.4808502197265625,-0.30541953444480896,0.9522178769111633,0.0,1.8811753152313702,0.32150353903174916,0.00022594114194046666,4425.931423607173,7.793999671936035
395.7862382809209,195.79364013671875,306.9854736328125,2.5397491455078125,-0.3062507212162018,0.9519509077072144,0.0,1.8820483238497527,0.3627936420264169,-5.8591615621675364e-05,17067.288372059505,6.794999599456787
406.7546996713278,192.44253540039062,317.42945861816406,2.56024169921875,-0.3041897118091583,0.9526114463806152,0.0,1.8798840519213222,0.12554567038701447,-0.0006609687463576958,1512.930839030672,5.795999526977539
417.7694777135062,189.1542205810547,327.9419403076172,2.567291259765625,-0.29234564304351807,0.9563127160072327,0.0,1.8674750494342591,-0.11240375673099157,-0.001012413522490832,987.7386836356243,4.796999454498291
428.8078338752036,185.9737548828125,338.5121307373047,2.535369873046875,-0.2828519642353058,0.95916348695755,0.0,1.8575625499517079,-0.31770691257104466,-0.000956761367519543,1045.1927031633347,3.797999382019043
439.7946833495977,182.92819213867188,349.068359375,2.497344970703125,-0.27213579416275024,0.9622588753700256,0.0,1.8464082221360103,-0.6025444472192762,-0.0008508257043686324,1175.3288539185173,2.798999309539795
450.65252580356264,180.02432250976562,359.5302734375,2.4044036865234375,-0.2649364769458771,0.9642659425735474,0.0,1.838934351507226,-1.2091064341031188,-0.0005375234629117348,1860.383906933207,1.7999993562698364
461.37901847357455,177.2183837890625,369.8819122314453,2.2372894287109375,-0.26091551780700684,0.9653617143630981,0.0,1.834766756179374,-1.9112485775529056,-0.00018351891805054588,5449.029509451304,1.4499996900558472
471.90914198800255,174.46212768554688,380.04212951660156,1.99951171875,-0.2610958516597748,0.9653128981590271,0.0,1.834953580465879,-2.3988533845355597,7.226539120533393e-05,13837.88260633106,1.5499995946884155
482.2203823516343,171.75494384765625,389.9882049560547,1.737945556640625,-0.2623463571071625,0.9649738073348999,0.0,1.836249245011924,-2.7991213806779935,0.0004834104785837595,2068.635340569541,2.049999237060547
492.2894610288599,169.08067321777344,399.69078063964844,1.4302978515625,-0.27042850852012634,0.9627401232719421,0.0,1.84463440580256,-3.4539034103809936,0.001921743599886866,520.3607807299946,2.899998426437378
502.1799426110645,166.2816162109375,409.16929626464844,1.0499725341796875,-0.2987900674343109,0.9543188810348511,0.0,1.8742208744992856,-3.9938128576557883,0.003620161365158789,276.2307806564135,3.8499975204467773
511.9560807584341,163.17218017578125,418.4289093017578,0.6451873779296875,-0.3380945324897766,0.9411121606826782,0.0,1.9156877863215611,-4.28491128067166,0.004084992669341758,244.7984809140763,4.848997592926025
521.6247848839706,159.73980712890625,427.4577178955078,0.2170867919921875,-0.37360280752182007,0.9275887608528137,0.0,1.9536863873655712,-4.561072814444661,0.003972251484907041,251.74639717540492,5.847997665405273
531.1947524959394,155.99948120117188,436.25502014160156,-0.2320404052734375,-0.4089507460594177,0.9125563502311707,0.0,1.992100339838245,-4.7242055359316675,0.0042583320539618524,234.83373004451906,6.8469977378845215
540.6654738149416,151.95205688476562,444.8054656982422,-0.682373046875,-0.44746023416519165,0.8943037986755371,0.0,2.0347197188602952,-4.759010055967189,0.004836775753789754,206.74929972026735,7.8459978103637695
