s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,190.14846801757812,329.38279724121094,2.5706329345703125,-0.2988497316837311,0.95427405834198,0.0,1.8742912075468254,-0.42575058110441183,0.00017508743034765138,5711.4322713767215,3.9479994773864746
10.884528275358424,186.85691833496094,339.7575988769531,2.5242919921875,-0.30067527294158936,0.9537265300750732,0.0,1.8761969516331043,-0.34071256326547034,-0.0003900388029688395,2563.847474631622,2.9489994049072266
21.584621304667635,183.69754028320312,349.9805908203125,2.4967803955078125,-0.2910103499889374,0.9567198753356934,0.0,1.8660790599482213,-0.46303792556391804,-0.0006879343757206641,1453.6270250377054,1.949999213218689
32.26722076724961,180.64752197265625,360.21827697753906,2.42535400390625,-0.2866054177284241,0.9580487012863159,0.0,1.8614780551900882,-1.1221272357584717,-0.00021915894462071206,4562.898410241262,1.0000001192092896
42.84513289631934,177.61233520507812,370.3500213623047,2.2591552734375,-0.2865072190761566,0.9580780863761902,0.0,1.861375554171944,-2.0735901700068506,0.0002810657073614442,3557.8869061888877,0.8500001430511475
53.19189813752555,174.6121826171875,380.24871826171875,1.9937591552734375,-0.2921077609062195,0.9563853740692139,0.0,1.8672263184402773,-2.532315777873688,0.0009176566368047923,1089.7322156159855,1.3499997854232788
63.279868226005604,171.60015869140625,389.87322998046875,1.74151611328125,-0.3042502701282501,0.952592134475708,0.0,1.87994761495368,-2.744727190571157,0.001009748984603126,990.3451404737408,2.2999989986419678
73.09395371460383,168.5807647705078,399.2067108154297,1.448822021484375,-0.31139612197875977,0.9502801895141602,0.0,1.8874581777661623,-3.4226440800605844,0.0010936374527567017,914.3798042754732,3.298999071121216
82.65588173541667,165.5526885986328,408.26902770996094,1.080535888671875,-0.32421156764030457,0.9459846019744873,0.0,1.9009744828058663,-4.080646234108365,0.0021464192794547893,465.89219989395986,4.297998905181885
92.027409326639,162.41236877441406,417.0895233154297,0.6770782470703125,-0.34948810935020447,0.9369408488273621,0.0,1.9278210148523975,-4.395001160755138,0.003011113919871161,332.1030112480061,5.296998977661133
101.28558070868021,159.05172729492188,425.7062225341797,0.261962890625,-0.3767092823982239,0.9263315200805664,0.0,1.9570376336098547,-4.621835682944549,0.0034338486289862274,291.21842808057306,6.295999050140381
110.45170648207171,155.45965576171875,434.1278991699219,-0.1742095947265625,-0.4079795777797699,0.9129910469055176,0.0,1.9910363242171547,-4.837498346922378,0.0036918581408440093,270.8663122606835,7.294999122619629
119.53205091812954,151.62879943847656,442.3484802246094,-0.620574951171875,-0.43821120262145996,0.8988720774650574,0.0,2.0244039688414177,-4.9303169624875975,0.0037535585186189296,266.41385635515184,8.293998718261719
128.58698402748846,147.52699279785156,450.4086608886719,-1.068328857421875,-0.4691321551799774,0.8831279873847961,0.0,2.0591041481192875,-4.417552241635703,0.004397920085154411,227.38021169952432,9.292998313903809
137.6815831101266,143.09078979492188,458.3400421142578,-1.4219207763671875,-0.508526623249054,0.8610461950302124,0.0,2.1042691401688294,-3.5196292532184774,0.004312241404480638,231.89796354187158,10.291997909545898
146.77308719361312,138.33828735351562,466.0851745605469,-1.70843505859375,-0.5368801355361938,0.8436585068702698,0.0,2.1375310620798826,-3.656115697429402,0.0033855031878829017,295.377066422242,11.290997505187988
155.85680769978566,133.36326599121094,473.6759796142578,-2.0863494873046875,-0.5605164766311646,0.8281432390213013,0.0,2.1658056700417236,-3.963210068382736,0.005372589422296514,186.12998712500718,12.289997100830078
164.92221945610015,128.0345916748047,481.0019836425781,-2.42779541015625,-0.6163978576660156,0.7874349355697632,0.0,2.23495622882881,-2.524927404348698,0.008274429765462943,120.85424957910092,13.288996696472168
173.90845139323685,122.18276977539062,487.8207092285156,-2.544097900390625,-0.6774383187294006,0.7355796098709106,0.0,2.315070799614129,-0.4463327447897625,0.007615136870379846,131.3174033535289,14.287996292114258
182.83099613220935,115.96788024902344,494.22271728515625,-2.5088043212890625,-0.7178454995155334,0.6962024569511414,0.0,2.3714990296389398,1.1652112519336566,0.0071297154819628394,140.25805132474878,15.04100227355957
191.7354217316546,109.36625671386719,500.19580078125,-2.3366546630859375,-0.7651965022087097,0.6437967419624329,0.0,2.442142866282366,2.8104682349281926,0.007929930292695064,126.10451329202544,14.04200267791748
200.63497937394692,102.36064147949219,505.6744689941406,-2.008514404296875,-0.8086696267127991,0.5882630348205566,0.0,2.512683411052873,4.841312949667882,0.007576095592939758,131.9941106513902,13.04300308227539
209.53964075564588,94.99758911132812,510.6537628173828,-1.474578857421875,-0.8448203206062317,0.5350499153137207,0.0,2.577025755858444,6.644500987040266,0.00579412631835563,172.58857419660112,12.0440034866333
218.4613214745918,87.37942504882812,515.2512054443359,-0.823822021484375,-0.8649879693984985,0.5017926096916199,0.0,2.6159227137964387,7.649488796326365,0.004353885602287194,229.67989776182395,11.045003890991211
227.41552402917884,79.56744384765625,519.5682373046875,-0.10693359375,-0.8838635087013245,0.46774500608444214,0.0,2.654854919710456,7.469912184941769,0.0028505186344233713,350.81335302419063,10.046004295349121
236.376579908457,71.64106750488281,523.7018890380859,0.5143585205078125,-0.8894652128219604,0.4570028781890869,0.0,2.6669699595168956,6.313863143770429,0.0019439106007787255,514.4269492637175,9.047004699707031
245.39719369962552,63.582550048828125,527.7228698730469,1.0276641845703125,-0.8997009992599487,0.4365066587924957,0.0,2.6898804223275734,5.482835039488594,0.002752903899054221,363.252782032659,8.048005104064941
254.46831434275836,55.37452697753906,531.554931640625,1.5060882568359375,-0.9111226797103882,0.41213518381118774,0.0,2.7167963534938067,4.641525167856389,0.0022720915993691138,440.12310079297316,7.049005031585693
263.5741063167198,47.05859375,535.2464904785156,1.87091064453125,-0.916936993598938,0.39903199672698975,0.0,2.7311317392240544,3.42557701276459,0.00226930505089204,440.66354129292165,6.050004959106445
272.7475981581043,38.604339599609375,538.7976379394531,2.1314697265625,-0.9274652600288391,0.3739093840122223,0.0,2.7583720758521997,2.419040155257969,0.001892624453636721,528.3668390094385,5.150001525878906
281.95282247675846,30.05517578125,542.2055969238281,2.3152313232421875,-0.9302343130111694,0.36696597933769226,0.0,2.765847287199135,1.5669370514996257,0.001578447939041272,633.5337233912109,4.349998474121094
291.24507816824047,21.376205444335938,545.5237884521484,2.420562744140625,-0.9380319118499756,0.3465486168861389,0.0,2.787703414937146,1.0043155077779407,0.0021842880288555355,457.8150806072737,3.699997663497925
300.6026608943662,12.567169189453125,548.6795043945312,2.5023651123046875,-0.9444001913070679,0.32879820466041565,0.0,2.806561906244272,0.681581139237053,0.0015458521380141976,646.8924002554348,3.0999982357025146
