s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,-353.4678039550781,-29.431655883789062,12.012741088867188,-0.008971847593784332,-0.9999597668647766,0.0,-1.579768294624551,-0.5252843454133665,-0.00013266760904044638,7537.634899978712,3.499997854232788
7.360922102856009,-353.487548828125,-36.792449951171875,11.974075317382812,-0.009948359802365303,-0.9999505281448364,0.0,-1.58074485056027,-0.4966860915324167,-0.00011985361455023325,8343.511405581166,3.499997854232788
15.698667858059842,-353.57435607910156,-45.12965393066406,11.93536376953125,-0.010826603509485722,-0.9999414086341858,0.0,-1.581623141627748,-0.4353089096147067,1.1249080479142082e-05,88896.15483276066,3.3999979496002197
23.592397991102384,-353.6567687988281,-53.02288818359375,11.903167724609375,-0.009866551496088505,-0.9999513030052185,0.0,-1.5806630385919407,-0.3811197615373185,0.00025752870537097683,3883.062272842454,3.3499979972839355
31.123074280743076,-353.71978759765625,-60.553253173828125,11.876388549804688,-0.0069509404711425304,-0.999975860118866,0.0,-1.5777473231138797,-0.31457937589268736,0.0005882945953064322,1699.8286368398774,3.249998092651367
38.28236398757146,-353.7542266845703,-67.71243286132812,11.856658935546875,-0.0013703838922083378,-0.9999990463256836,0.0,-1.5721667111361664,-0.22255703323565967,0.0009346826433081906,1069.8818547230394,3.249998092651367
45.115298974052,-353.7361602783203,-74.54533386230469,11.84490966796875,0.006028271280229092,-0.9999818205833435,0.0,-1.5647680189471795,-0.11341934505783025,0.0005926407485830065,1687.3628794357833,3.249998092651367
51.64624261453554,-353.6918487548828,-81.07612609863281,11.841156005859375,0.0068390462547540665,-0.999976634979248,0.0,-1.5639572273729856,-0.055343807687602276,9.76061732949618e-05,10245.253617084665,3.2999980449676514
57.88629435793294,-353.6482696533203,-87.31602478027344,11.83782958984375,0.007289867848157883,-0.9999734163284302,0.0,-1.5635063942894556,-0.04508919338457318,0.0004009236761725321,2494.240324110127,3.3499979972839355
63.7709406620474,-353.5978546142578,-93.20045471191406,11.83563232421875,0.011472953483462334,-0.999934196472168,0.0,-1.5593231217503973,-0.02064092000575446,0.0011869954921102932,842.4631825872866,3.3999979496002197
69.29191960236896,-353.5089874267578,-98.72071838378906,11.835357666015625,0.020491328090429306,-0.9997900128364563,0.0,-1.5503035640347789,-0.002263024840698513,0.00112001536161066,892.8448968431383,3.499997854232788
74.49618575989422,-353.3957214355469,-103.92375183105469,11.835372924804688,0.023799438029527664,-0.9997167587280273,0.0,-1.5469946416031364,0.003355333111443315,0.0007438199560891035,1344.411361665871,3.5999977588653564
79.39061614307315,-353.26849365234375,-108.8165283203125,11.835678100585938,0.027935801073908806,-0.9996097087860107,0.0,-1.5428568905908977,0.006155029683907465,0.001561976296738321,640.2145807770415,3.699997663497925
83.90721775683959,-353.123291015625,-113.33079528808594,11.835952758789062,0.037971775978803635,-0.9992787837982178,0.0,-1.5328154188465912,0.0007792822581675907,0.005051951860070958,197.9432955218133,3.8499975204467773
88.03507675127186,-352.9070739746094,-117.45298767089844,11.835784912109375,0.069450244307518,-0.9975854158401489,0.0,-1.5012901305848345,-0.02243253752691743,0.009056572027656085,110.41705370931702,4.099997520446777
91.86291984774952,-352.56690979003906,-121.26568603515625,11.834274291992188,0.10899461060762405,-0.9940423369407654,0.0,-1.4615847477311352,-0.07311793810400591,0.01306961075679286,76.51337278581578,4.44999885559082
95.5830099621637,-352.0594787597656,-124.95100402832031,11.830337524414062,0.1667984575033188,-0.9859910011291504,0.0,-1.4032145840470491,-0.1640672697729828,0.020067681582436547,49.83136671229679,5.000000953674316
99.23216103120076,-351.29156494140625,-128.5184326171875,11.822265625,0.2536773383617401,-0.9672889113426208,0.0,-1.3143162637052281,-0.33566519110983517,0.024897891849499643,40.164043046082085,5.9000043869018555
102.91505365823382,-350.1856231689453,-132.03131103515625,11.805648803710938,0.3430580198764801,-0.9393142461776733,0.0,-1.2206257795295972,-0.4898105438963629,0.025313495177944262,39.50461968884105,6.8990044593811035
106.70152609122322,-348.71421813964844,-135.5201416015625,11.785598754882812,0.4309356212615967,-0.9023826718330383,0.0,-1.125266971056836,-0.6603891425189135,0.023221167557107042,43.06415676734313,7.898004531860352
110.59592242401195,-346.88661193847656,-138.95892333984375,11.754638671875,0.503892719745636,-0.8637662529945374,0.0,-1.0426967664455424,-1.2272974427851802,0.023130029339986813,43.23384053262814,8.600014686584473
114.56609635192035,-344.7264404296875,-142.28932189941406,11.68841552734375,0.5873107314109802,-0.8093615770339966,0.0,-0.9430642321561574,-1.284572429340436,0.028437978132931002,35.16424393202575,9.599014282226562
118.48187923414064,-342.21934509277344,-145.2970733642578,11.652923583984375,0.6831001043319702,-0.7303247451782227,0.0,-0.8187972365007394,-0.8864166820969022,0.031945898912062426,31.302922567704325,10.598013877868652
122.29402462635024,-339.4443054199219,-147.9105987548828,11.619873046875,0.7672643065452576,-0.6413310170173645,0.0,-0.696231771828675,-0.9651768871327793,0.031721789945563475,31.5240723085318,11.597013473510742
126.04084541391053,-336.4313659667969,-150.13754272460938,11.580093383789062,0.8370333909988403,-0.5471517443656921,0.0,-0.578957663610666,-0.9574257929118701,0.03232696046166015,30.93393210246297,12.596013069152832
129.80407893626943,-333.1556701660156,-151.98976135253906,11.548004150390625,0.898953914642334,-0.43804317712783813,0.0,-0.4534207466563514,-0.6937312415606023,0.029998754705016173,33.3347170518644,13.595012664794922
133.60867467344505,-329.6531066894531,-153.4752197265625,11.527725219726562,0.9386120438575745,-0.3449745774269104,0.0,-0.3522116945430672,-0.5520229911534003,0.02763727810931311,36.18301324916015,14.594012260437012
137.40084057544772,-326.02593994140625,-154.58143615722656,11.506072998046875,0.9705018401145935,-0.2410936951637268,0.0,-0.24349263237793833,-0.7683259690655531,0.03010094848715996,33.22154451134873,14.399032592773438
141.09557449376672,-322.3911895751953,-155.24354553222656,11.4705810546875,0.9919306039810181,-0.12678216397762299,0.0,-0.12712428531185674,-1.200719484113022,0.032688781996869046,30.591534432080728,13.400032997131348
144.6957394712531,-318.79931640625,-155.4822235107422,11.418930053710938,0.9999861717224121,-0.0052540116012096405,0.0,-0.005254035909911064,-1.222405896583667,0.035195524805395534,28.41270319250072,13.250032424926758
148.28195951996574,-315.22019958496094,-155.25955200195312,11.382675170898438,0.992101788520813,0.12543560564517975,0.0,0.12576688938982294,-0.9520169940742562,0.033821344811313526,29.567127078444603,13.100031852722168
151.95616436259158,-311.6070251464844,-154.5934600830078,11.34991455078125,0.9713807702064514,0.2375277876853943,0.0,0.23981999992611383,-1.0582934455395376,0.031298811903503546,31.950094562153694,12.341997146606445
155.74443347415075,-307.98712158203125,-153.4776153564453,11.303314208984375,0.9361104369163513,0.3517061173915863,0.0,0.3593930516548388,-1.143260420768355,0.02988939838038514,33.45667876193346,12.060367584228516
159.65471165882374,-304.4123229980469,-151.8935089111328,11.262115478515625,0.8917902112007141,0.45244911313056946,0.0,0.4695097251768542,-0.6783264346672091,0.023570441044031214,42.42601986665972,11.356294631958008
163.74577853415104,-300.8406982421875,-149.89846801757812,11.25042724609375,0.8544577360153198,0.5195208787918091,0.0,0.5462901340430223,0.22473185060083445,0.01742415390223178,57.39159591972581,10.440999031066895
168.02788550838133,-297.2639617919922,-147.54425048828125,11.282928466796875,0.816842794418335,0.5768603682518005,0.0,0.6148798197522535,1.0045699098297112,0.0159723566116583,62.60816887034034,9.525703430175781
172.46183574699197,-293.7375793457031,-144.8569793701172,11.3387451171875,0.7741076350212097,0.6330540180206299,0.0,0.6854920807214198,1.218062440378831,0.015804208314511695,63.274286196403956,8.687000274658203
177.03561217539462,-290.3104705810547,-141.8285369873047,11.392532348632812,0.7267584204673767,0.686893105506897,0.0,0.7572053934051602,1.0796115015100805,0.01622569663489612,61.63063580575825,7.688000679016113
181.72808670895765,-287.0340118408203,-138.46966552734375,11.438552856445312,0.6704546809196472,0.7419504523277283,0.0,0.8359748691820199,0.9238151800858629,0.01624920644822965,61.541466851690465,6.689000606536865
186.5338892576628,-283.9570770263672,-134.77825927734375,11.480148315429688,0.6126227378845215,0.7903754711151123,0.0,0.9114216437939988,0.6035180482866664,0.01516495122838421,65.94152430429858,5.690000534057617
191.4520402361142,-281.09510803222656,-130.77862548828125,11.49664306640625,0.5542649626731873,0.8323403000831604,0.0,0.9833167257138145,0.09510215038337488,0.01449843649804082,68.97295443788924,4.971760272979736
196.4758887889632,-278.46795654296875,-126.49644470214844,11.489089965820312,0.4927583634853363,0.8701661825180054,0.0,1.0555394785408259,-0.3168600850202097,0.01244879762000782,80.32904305495262,4.510000228881836
201.54780102439622,-276.10546875,-122.0084228515625,11.464492797851562,0.4457264840602875,0.895169198513031,0.0,1.108810667320862,-0.6446594366693148,0.010348391609262583,96.63337432117714,4.349998474121094
206.82941596302575,-273.8811950683594,-117.21820068359375,11.421661376953125,0.3969402015209198,0.9178444743156433,0.0,1.16261557266935,-0.9750941074364139,0.008249526025823725,121.2190854201407,4.499999046325684
212.29716544206747,-271.80467224121094,-112.16049194335938,11.359054565429688,0.3653814494609833,0.9308578968048096,0.0,1.196753779381546,-1.1772740286648875,0.004982901114762864,200.68630241071722,4.950000762939453
217.9685035495959,-269.7918701171875,-106.85879516601562,11.290390014648438,0.3459007740020752,0.9382711052894592,0.0,1.2175976777126545,-1.155080963676669,0.0032222499082548844,310.3421610590046,5.5400004386901855
223.83853579213798,-267.80908203125,-101.33415222167969,11.225967407226562,0.3306918442249298,0.9437388181686401,0.0,1.2337597662704438,-1.0869691175409812,0.0024281434506684824,411.8372823997256,6.118640899658203
229.89743177707123,-265.8450164794922,-95.60279846191406,11.1607666015625,0.3187006115913391,0.9478554129600525,0.0,1.2464380218474622,-1.068350911982563,0.0015359569552011593,651.0599119420201,6.720000267028809
236.1428608126114,-263.8769989013672,-89.67591857910156,11.09454345703125,0.3129984438419342,0.9497536420822144,0.0,1.2524478554632845,-1.0434810282711648,0.0005653600870538927,1768.7842189409373,7.40000057220459
242.5682858899864,-261.87049865722656,-83.57217407226562,11.028610229492188,0.31204015016555786,0.9500688910484314,0.0,1.253456670999973,-1.0483365416023682,-8.246011680070053e-05,12127.07474592741,8.270000457763672
249.16534262197032,-259.8038787841797,-77.30757141113281,10.95794677734375,0.31409722566604614,0.9493908286094666,0.0,1.25129072312444,-1.1965241377960512,-0.000628480754186464,1591.1386201387322,8.330000877380371
255.8884763491566,-257.6731262207031,-70.931640625,10.868911743164062,0.3200550079345703,0.9473989605903625,0.0,1.2450087777793453,-1.3265880875434455,-0.0011389197157457842,878.025014559681,8.300013542175293
262.69060187951334,-255.46823120117188,-64.49742126464844,10.778518676757812,0.32871466875076294,0.9444292783737183,0.0,1.2358540345549012,-1.1591617628839535,-0.0015151106291457772,660.0178104247095,9.200016975402832
269.6635392709241,-253.1364288330078,-57.92628479003906,10.709823608398438,0.33981186151504517,0.9404934644699097,0.0,1.2240794892818798,-0.6999517284363987,-0.0019807629909605745,504.8559593265867,10.100020408630371
276.78146074998176,-250.66192626953125,-51.25239562988281,10.68072509765625,0.3550228774547577,0.9348576068878174,0.0,1.2078577858940767,-0.24025993742426976,-0.002309555201673655,432.98380539912387,10.85002326965332
283.98473553473514,-248.04721069335938,-44.540435791015625,10.675704956054688,0.3707325756549835,0.9287396669387817,0.0,1.1909986477515175,0.10002917057596594,-0.0025230195975427666,396.3504686899482,11.500025749206543
291.06771528421484,-245.35806274414062,-37.987823486328125,10.694610595703125,0.3884413242340088,0.9214734435081482,0.0,1.1718568356514913,0.4591732375867963,-0.003316675468227559,301.5067375688713,12.000027656555176
297.7830488947862,-242.6718292236328,-31.83331298828125,10.737686157226562,0.4124322235584259,0.9109882712364197,0.0,1.1456739925679258,0.8483234983535426,-0.0045261316918764755,220.939218758218,12.300028800964355
