s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,-209.7605438232422,6.574371337890625,16.330810546875,0.004227394238114357,0.9999910593032837,-0.0,1.566568919943393,-3.3334244123665626,0.00010629004735333153,9408.218595253606,1.2499998807907104
12.839920161839226,-209.71470642089844,19.407073974609375,15.902801513671875,0.0028626471757888794,0.9999958872795105,-0.0,1.5679336756654079,-3.6996316672808227,0.00018586754078158546,5380.175558330051,1.1999999284744263
26.0774684552428,-209.69920349121094,32.63360595703125,15.363082885742188,-0.0006838124245405197,0.9999997615814209,-0.0,1.5714801392758873,-4.398302452873837,0.00029862632777221537,3348.6665675464983,1.149999976158142
39.528907612963266,-209.7400360107422,46.06996154785156,14.727554321289062,-0.00512060709297657,0.9999868869781494,-0.0,1.5759169562791708,-4.992710869528983,0.0002421777625526214,4129.19827757809,1.1999999284744263
53.11362722821012,-209.82659912109375,59.63557434082031,14.012527465820312,-0.007207823451608419,0.9999740123748779,-0.0,1.5780042127377376,-5.475977860937359,9.900534759219731e-05,10100.464513482611,1.2999998331069946
66.76247198596678,-209.93011474609375,73.26191711425781,13.235977172851562,-0.007809794042259455,0.999969482421875,-0.0,1.5786062003910852,-5.747331190088167,2.747871589166978e-05,36391.80243874321,1.399999737739563
80.4022897649256,-210.0391845703125,86.8782958984375,12.444168090820312,-0.007957959547638893,0.9999683499336243,-0.0,1.5787543702206954,-5.716836051574347,-7.093202621540062e-05,14098.004150667868,1.4999996423721313
94.02847687874304,-210.13494873046875,100.4825439453125,11.677200317382812,-0.005878035444766283,0.9999827146530151,-0.0,1.576674396145271,-5.530712680974215,-0.0002117062438279707,4723.526249951253,1.5999995470046997
107.64002868943865,-210.18954467773438,114.07388305664062,10.937698364257812,-0.002193370135501027,0.999997615814209,-0.0,1.5729896986424556,-5.359912476678508,-0.00014233083525657525,7025.884434650664,1.8499993085861206
121.23670209134636,-210.21307373046875,127.65151977539062,10.218841552734375,-0.0020016806665807962,0.9999979734420776,-0.0,1.5727980088446027,-5.105166593496774,7.993722455525154e-05,12509.816366076275,2.699998617172241
134.81587671742201,-210.25613403320312,141.2141571044922,9.550262451171875,-0.004362430889159441,0.9999904632568359,-0.0,1.5751587716138387,-4.930495970784143,0.00015018625822413312,6658.398789772313,3.6989986896514893
148.37887656636713,-210.32846069335938,154.7604217529297,8.880599975585938,-0.006078791338950396,0.9999815225601196,-0.0,1.5768751555800338,-4.7756523724161335,6.2681651245039e-05,15953.632046015158,4.697998523712158
161.92227944523748,-210.4125213623047,168.2891387939453,8.255691528320312,-0.0060639833100140095,0.9999816417694092,-0.0,1.576860347100455,-4.547341909355257,-1.0164298510778602e-05,98383.57255442298,5.696998596191406
175.44610340548894,-210.49168395996094,181.7991485595703,7.6497344970703125,-0.0058040316216647625,0.9999831318855286,-0.0,1.5766003911462505,-4.3413009968466145,1.220301867375928e-05,81946.93679772421,6.4459991455078125
188.94826828378316,-210.57351684570312,195.2891387939453,7.0823516845703125,-0.006392415147274733,0.999979555606842,-0.0,1.5771887855596602,-4.113589258375738,6.811722553719257e-05,14680.574437870957,5.4469990730285645
202.42815206834433,-210.66580200195312,208.75778198242188,6.539764404296875,-0.00764083955436945,0.9999707937240601,-0.0,1.5784372408115077,-3.876958812606196,0.00018677333468049978,5354.083342307031,4.447999000549316
215.8839691316606,-210.79244995117188,222.20364379882812,6.037994384765625,-0.011418553069233894,0.9999347925186157,-0.0,1.582215128166428,-3.6033053293136663,0.00029473220728067073,3392.910497384866,3.4489989280700684
229.31438327013612,-210.9747772216797,235.62469482421875,5.5709075927734375,-0.015563814900815487,0.9998788833618164,-0.0,1.5863607700005802,-3.3509516911026993,0.00026774515122215264,3734.894900749419,2.4499988555908203
242.7179396906792,-211.205078125,249.01930236816406,5.13873291015625,-0.018604589626193047,0.9998269081115723,-0.0,1.5894019900729612,-3.0924831147007117,0.00020762906897325156,4816.281289248704,2.699998617172241
256.0930718013979,-211.47023010253906,262.3859405517578,4.742706298828125,-0.02112399972975254,0.9997768402099609,-0.0,1.5919218983342436,-2.826107913929865,0.00018618015249506625,5371.141803240815,2.949998378753662
269.43797744844346,-211.76803588867188,275.7226867675781,4.383514404296875,-0.023578353226184845,0.9997220039367676,-0.0,1.5943768649726833,-2.5532575601629137,0.00016759649113275848,5966.712031028552,3.249998092651367
282.75129320918865,-212.09605407714844,289.028076171875,4.0619659423828125,-0.025591634213924408,0.9996724724769592,-0.0,1.596390755499876,-2.273044647740288,8.425613622216332e-05,11868.571772188065,3.5499978065490723
296.03108775908527,-212.43995666503906,302.30039978027344,3.7789459228515625,-0.02582278661429882,0.9996665120124817,-0.0,1.5966219847390195,-1.9871527792573147,-6.260266817838256e-05,15973.760050459188,3.8999974727630615
309.2753580258561,-212.77085876464844,315.5382843017578,3.5347900390625,-0.023937342688441277,0.9997134804725647,-0.0,1.5947359556028824,-1.696097687248141,-0.0001466292665195379,6819.920904853964,4.249998092651367
322.4821181817794,-213.0728759765625,328.74000549316406,3.3302001953125,-0.021945716813206673,0.9997591376304626,-0.0,1.5927438061258499,-1.397791459618998,-0.00010493642975466927,9529.579025490943,4.549999237060547
335.6522752465726,-213.35446166992188,341.9061279296875,3.165985107421875,-0.021166792139410973,0.9997759461402893,-0.0,1.5919647000822137,-1.0922199903921306,3.5824346580864974e-05,27913.97737688633,4.850000381469727
348.8120545811772,-213.642333984375,355.0621795654297,3.0425872802734375,-0.022886762395501137,0.9997380375862122,-0.0,1.593685088289474,-0.7794854027487141,0.00016836276131804162,5939.555707992779,5.100001335144043
361.9811385773304,-213.9620819091797,368.2271270751953,2.960784912109375,-0.025599077343940735,0.9996722936630249,-0.0,1.596398200768235,-0.4594697131467457,0.00020948930767875767,4773.513317125734,5.450002670288086
375.10667780172287,-214.31698608398438,381.3478088378906,2.921630859375,-0.028393086045980453,0.9995968341827393,-0.0,1.5991932291802047,-0.15980702365137184,0.00016481082272520875,6067.562696821878,5.800004005432129
388.18389663140226,-214.69839477539062,394.4194641113281,2.9187774658203125,-0.02992055006325245,0.999552309513092,-0.0,1.600721342120137,-0.008365863154870257,6.896263173197803e-06,145006.06703736034,6.799004077911377
401.2112450730197,-215.08152770996094,407.44117736816406,2.91943359375,-0.028583979234099388,0.9995914101600647,-0.0,1.5993841994098135,0.010112118287254612,-0.0002116042083049885,4725.8039337227365,7.350009918212891
414.18835541055944,-215.42669677734375,420.4136962890625,2.9214019775390625,-0.024430857971310616,0.9997014999389648,-0.0,1.5952296162873565,0.08120592520630271,-0.000328586469832734,3043.3389436547623,6.900008201599121
427.1134563189319,-215.7134552001953,433.3356018066406,2.940399169921875,-0.020076284185051918,0.9997984766960144,-0.0,1.5908739593590968,0.21845029544576983,-0.0003404005892749806,2937.7152434721115,7.200009346008301
439.9844360130394,-215.94371032714844,446.2044677734375,2.9776763916015625,-0.015652017667889595,0.9998775124549866,-0.0,1.586448983419753,0.3598843917695549,-0.0003677738563856378,2719.062224345351,7.400010108947754
452.7994585006177,-216.11331176757812,459.01824951171875,3.0327606201171875,-0.010633469559252262,0.9999434351921082,-0.0,1.5814299970496544,0.4993932206676946,-0.0004126390818041739,2423.425322748682,7.600010871887207
465.556473252341,-216.2143096923828,471.774658203125,3.1053009033203125,-0.005103042349219322,0.999987006187439,-0.0,1.57589939115574,0.6364828495323285,-0.0003481391067449366,2872.4150221154214,7.700011253356934
478.25309509327485,-216.2545928955078,484.4709014892578,3.1946868896484375,-0.0017619729042053223,0.9999984502792358,-0.0,1.5725583006062902,0.7704107905098692,-9.645664674501342e-05,10367.351901041466,7.750011444091797
490.88725776656645,-216.27877807617188,497.10459899902344,3.3003692626953125,-0.002638967242091894,0.999996542930603,-0.0,1.5734352970340222,0.9011408471320037,0.00013737875204750116,7279.146047667052,7.750011444091797
503.4566053765223,-216.32821655273438,509.6732635498047,3.421722412109375,-0.005215589422732592,0.9999864101409912,-0.0,1.5760119398044248,1.0234876820681333,0.0002086718294783546,4792.213699855109,7.80001163482666
515.9591801638148,-216.41073608398438,522.1748352050781,3.5569000244140625,-0.007870202884078026,0.9999690055847168,-0.0,1.5786666111161007,1.1466077666024672,0.00021491386377260613,4653.026949708884,7.900012016296387
528.3925846015239,-216.52560424804688,534.6067962646484,3.707550048828125,-0.01057414710521698,0.9999440908432007,-0.0,1.5813706709775708,1.2745360934322103,0.00021541760339525984,4642.14615815378,8.000012397766113
540.7543266465404,-216.67185974121094,546.9665679931641,3.872833251953125,-0.0132115064188838,0.9999127388000488,-0.0,1.584008217382931,1.3734751251308297,0.00020404866861868654,4900.791594326635,8.150012969970703
553.0420815281932,-216.84857177734375,559.2518310546875,4.046051025390625,-0.015604781918227673,0.9998782277107239,-0.0,1.5864017422607881,1.5290069597421685,0.00016368413039309637,6109.32774972409,8.300013542175293
565.2539369527469,-217.0505828857422,571.4603576660156,4.24725341796875,-0.017225943505764008,0.999851644039154,-0.0,1.5880231219601726,1.6709935946606773,0.00011710537913522945,8539.3173856278,9.299013137817383
577.38720484162,-217.2671661376953,583.5899505615234,4.45281982421875,-0.018457766622304916,0.9998296499252319,-0.0,1.5892551414717282,1.7536319320794385,0.0001857315288428668,5384.115482331615,10.298012733459473
589.4393182285478,-217.507080078125,595.6376953125,4.6712799072265625,-0.021703459322452545,0.9997644424438477,-0.0,1.5925014905568164,1.8714706931151681,0.0002685462190701593,3723.753786080094,11.297012329101562
601.4081677662372,-217.7875518798828,607.6010284423828,4.9022674560546875,-0.02490711212158203,0.9996897578239441,-0.0,1.595706015179913,1.9894225037832642,0.00014116471073091774,7083.923416994479,12.296011924743652
613.2911094638927,-218.08741760253906,619.4776916503906,5.14569091796875,-0.025091230869293213,0.9996851682662964,-0.0,1.595890191121581,2.107702937259712,-7.851008339922194e-05,12737.217395567182,13.295011520385742
625.0856687441807,-218.3730926513672,631.2660217285156,5.401214599609375,-0.023065276443958282,0.9997339844703674,-0.0,1.5938636483381108,2.2241034684275798,-0.00017397923285157602,5747.812446403377,14.294011116027832
636.7893999418177,-218.6322479248047,642.9638366699219,5.668212890625,-0.02100449614226818,0.9997794032096863,-0.0,1.5918023672739168,2.337763700320375,-0.00018300935559494025,5464.201525376266,14.80003833770752
648.3990765782946,-218.86407470703125,654.56787109375,5.9461212158203125,-0.01880093291401863,0.999823272228241,-0.0,1.5895983670180154,2.447952636885156,-0.00020282564588326724,4930.34298323168,13.850034713745117
659.9158702832275,-219.067138671875,666.0792694091797,6.2342376708984375,-0.016317076981067657,0.9998668432235718,-0.0,1.5871141283232248,2.5541696060981165,-0.0002027628344898752,4931.870293270803,13.000031471252441
671.3867906005137,-219.2434539794922,677.5449371337891,6.5332183837890625,-0.014139330014586449,0.9999000430107117,-0.0,1.5849361278580525,2.656420418735539,-0.00014040727192965452,7122.138235838741,12.350028991699219
682.7975215149596,-219.398193359375,688.950439453125,6.842010498046875,-0.01309873815625906,0.9999142289161682,-0.0,1.5838954392777,2.7565746580306305,7.289927866183099e-05,13717.55685867418,11.800026893615723
694.1083329397709,-219.558349609375,700.2556610107422,7.159454345703125,-0.01576288230717182,0.9998757839202881,-0.0,1.5865598615304952,2.859012379933623,0.0003705143659754606,2698.950680002056,11.350025177001953
