s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,35.90704345703125,496.5826416015625,7.280364990234375,0.6280763149261475,-0.7779133319854736,0.0,-0.8915679386783256,-0.8180867134611429,-0.00249642710292596,400.57248169912145,1.1999999284744263
7.992295933543245,40.88774108886719,490.3324279785156,7.2149810791015625,0.6125448942184448,-0.790435791015625,0.0,-0.9115201228614279,-0.7629936415050276,-0.001220785992092556,819.1443926104481,1.1999999284744263
16.807823092870713,46.29205322265625,483.3680114746094,7.153076171875,0.6138418912887573,-0.7894290089607239,0.0,-0.9098782300233682,-0.6480684732314945,0.00041401859889472065,2415.3504279026038,1.0000001192092896
25.26233193239475,51.49809265136719,476.70668029785156,7.1026763916015625,0.6180542707443237,-0.7861354351043701,0.0,-0.9045310964831074,-0.5447938778835093,0.0009102674664121443,1098.578205745988,0.8000001311302185
33.39341128739456,56.55421447753906,470.3389129638672,7.0623931884765625,0.625552237033844,-0.7801823019981384,0.0,-0.8949571740354588,-0.4463453057801381,0.0009259784224651887,1079.9387715080304,0.7000001072883606
41.21953579919859,61.46952819824219,464.24900817871094,7.031158447265625,0.6297192573547363,-0.7768228054046631,0.0,-0.8896045724669537,-0.3534927835563251,0.0006680113466946899,1496.9805602075248,0.6500000953674316
48.74467078585339,66.22189331054688,458.41444396972656,7.0078582763671875,0.6335271000862122,-0.7737205028533936,0.0,-0.8846929540292608,-0.26869695945081484,0.000808518412781456,1236.8302121405143,0.6500000953674316
55.9121222873453,70.7786865234375,452.88201904296875,6.99139404296875,0.6388189196586609,-0.7693570852279663,0.0,-0.8778341674313138,-0.19442202775190598,0.0008688714479998388,1150.9182426261352,0.6500000953674316
62.769206838223994,75.17475891113281,447.6195068359375,6.980377197265625,0.6429489850997925,-0.7659090161323547,0.0,-0.8724539544699509,-0.12934054384839966,0.0006081157576678375,1644.4237587841226,0.7500001192092896
69.34622162262767,79.40951538085938,442.58721923828125,6.973846435546875,0.6451568007469177,-0.7640501856803894,0.0,-0.8695678314037443,-0.074149054037842,0.0011766745366137976,849.8526728365969,0.8500001430511475
75.72417463067838,83.54994201660156,437.7359161376953,6.970672607421875,0.6543304324150085,-0.7562087774276733,0.0,-0.8574994856981174,-0.030674164278188254,0.0009496488718675339,1053.0207844436734,1.0000001192092896
81.97963065494797,87.6480712890625,433.0098114013672,6.9699249267578125,0.6544496417045593,-0.7561056017875671,0.0,-0.8573418276286516,0.013416163966684103,-0.0008454816388826225,1182.7577962799842,1.149999976158142
88.06677438598203,91.60546875,428.38462829589844,6.9722442626953125,0.6466241478919983,-0.7628087401390076,0.0,-0.8676457762764131,0.04517146499726232,-0.0014904284448652716,670.9480105838934,1.2999998331069946
93.93682553501154,95.38140869140625,423.8902130126953,6.9752960205078125,0.6408053636550903,-0.7677033543586731,0.0,-0.8752494450821727,0.05653970059970037,-0.0011336355095402373,882.1177455931712,1.399999737739563
99.59677181838778,98.99324035644531,419.5325012207031,6.9787445068359375,0.6365472078323364,-0.7712377309799194,0.0,-0.8807833214977995,0.06830322717054083,-0.0009716020977022372,1029.2279137364171,1.4499996900558472
104.98522181121004,102.41122436523438,415.36683654785156,6.9828033447265625,0.6325250864028931,-0.7745398879051208,0.0,-0.8859873355404949,0.09015892439440121,-0.00103474266373553,966.4238607789638,1.4499996900558472
110.2104483122757,105.70103454589844,411.30726623535156,6.9882659912109375,0.6280561685562134,-0.7781679630279541,0.0,-0.8917435711240149,0.1231278025127236,-0.0009519163396910918,1050.512485503203,1.399999737739563
115.35672963555749,108.92184448242188,407.29347229003906,6.99554443359375,0.6248291730880737,-0.7807614803314209,0.0,-0.8958836021589284,0.16188933751153378,-0.0007738404925167058,1292.2559748040217,1.399999737739563
120.42767913627932,112.08012390136719,403.3261413574219,7.0047760009765625,0.6218804717063904,-0.7831122279167175,0.0,-0.8996546590956305,0.20202165783484993,-0.0005392598465798482,1854.3935847297137,1.2999998331069946
125.32943588069399,115.12136840820312,399.48193359375,7.015625,0.6205679774284363,-0.784152626991272,0.0,-0.901329494030833,0.20195241555237553,0.001708530230715391,585.2983939191306,1.2499998807907104
129.97556276011534,118.02719116210938,395.8566589355469,7.0241546630859375,0.6337826251983643,-0.7735112309455872,0.0,-0.8843626695872885,0.03581253526321326,0.008476223337506819,117.97707070495126,1.1999999284744263
134.35502268612407,120.89056396484375,392.5429382324219,7.019622802734375,0.6768467426300049,-0.7361239790916443,0.0,-0.8273257819227026,-0.4398627080450912,0.017761643467441426,56.30109633903436,1.2999998331069946
138.50182877014683,123.83171081542969,389.61981201171875,6.9881744384765625,0.7417849898338318,-0.6706377267837524,0.0,-0.7350682036948363,-1.2299016321395517,0.023716045919359052,42.165544939500855,1.7499994039535522
142.5633662453978,126.98103332519531,387.0559997558594,6.919464111328125,0.806313157081604,-0.5914888978004456,0.0,-0.6329041345775992,-2.228652599380909,0.024770581294410204,40.37046963551327,2.649998664855957
146.5664031067217,130.32089233398438,384.85203552246094,6.8090667724609375,0.8601363301277161,-0.5100642442703247,0.0,-0.5352594676555602,-3.337707707239479,0.025069903779877008,39.88846581863132,3.648998737335205
