s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,-493.0513610839844,532.7859039306641,7.620086669921875,0.006399350706487894,-0.999977707862854,0.0,-1.5643969207884616,0.0,0.0007870427752042244,1270.5789716963181,1.399999737739563
9.297344376356635,-492.96925354003906,523.4889221191406,7.620086669921875,0.013716383837163448,-0.9999059438705444,0.0,-1.5570795130684645,-0.00018041290549830613,0.0006547998017372575,1527.184335344769,1.4999996423721313
20.69587462769028,-492.78082275390625,512.0919494628906,7.6200408935546875,0.019331324845552444,-0.9998131394386292,0.0,-1.5514637978616055,-0.0018694836908694779,0.0005291894129020452,1889.6825515008998,1.6499994993209839
32.1164253871316,-492.5233612060547,500.67430114746094,7.619659423828125,0.02579117938876152,-0.9996673464775085,0.0,-1.5450022870848457,6.039377253852507e-05,0.0006095957330328333,1640.4314299000173,1.8499993085861206
43.55829529917714,-492.18736267089844,489.23736572265625,7.62005615234375,0.033265095204114914,-0.9994465708732605,0.0,-1.537525093769613,0.0016685341245770147,0.0006419055253066575,1557.8616487562872,2.1999990940093994
55.01845144976997,-491.7639465332031,477.7850341796875,7.6200408935546875,0.04048348590731621,-0.9991801977157593,0.0,-1.5303017741723497,-0.004979588732312301,0.0007150241276199093,1398.5542044975264,2.599998712539673
66.49953140373088,-491.246337890625,466.3156280517578,7.6189117431640625,0.04965788871049881,-0.998766303062439,0.0,-1.521118007637301,0.010656347546872391,0.000859923345387037,1162.8943502515529,3.0999982357025146
77.99945597945425,-490.61045837402344,454.8332977294922,7.62249755859375,0.06022225692868233,-0.9981849789619446,0.0,-1.510537607952278,-0.05135275230390146,0.0009217223225513327,1084.9254439579963,3.699997663497925
89.52016993603527,-489.85853576660156,443.337158203125,7.6070556640625,0.07083764672279358,-0.9974878430366516,0.0,-1.499899301243429,-0.004388700407104151,0.0007383394145619449,1354.390650529334,4.44999885559082
101.06044894998534,-489.00054931640625,431.8288269042969,7.6215362548828125,0.07720141857862473,-0.9970155358314514,0.0,-1.493518015764083,0.04609127818810399,0.00043961850318471885,2274.699524145871,5.300002098083496
112.61669257341929,-488.0872344970703,420.30873107910156,7.61767578125,0.08095836639404297,-0.9967175126075745,0.0,-1.4897492638661243,0.016486776442953266,0.00031200617354233684,3205.064786528359,6.200005531311035
124.18965547840966,-487.1302490234375,408.77540588378906,7.6253662109375,0.08439379185438156,-0.9964324831962585,0.0,-1.4863020329116357,-0.016844766323764748,0.00033496905727115056,2985.3503727973316,7.100008964538574
135.78325743750065,-486.1265106201172,397.225341796875,7.613739013671875,0.08869198709726334,-0.9960591197013855,0.0,-1.481987648702176,-0.014411157840693578,0.00035230499002011917,2838.449719213153,8.099008560180664
147.3864698671685,-485.0744934082031,385.669921875,7.622039794921875,0.09253370016813278,-0.9957095384597778,0.0,-1.478130060757918,0.03473046230080268,0.0003278431260039516,3050.2393391281494,9.098008155822754
158.99754132073267,-483.98065185546875,374.11048889160156,7.621795654296875,0.09626992046833038,-0.9953552484512329,0.0,-1.4743770778770129,-0.011744132558810794,0.000404157307026351,2474.2841032806073,10.097007751464844
170.62177081938282,-482.82769775390625,362.5435791015625,7.6193084716796875,0.10188203305006027,-0.9947965145111084,0.0,-1.4687372130555398,-0.008012160117787381,0.0004792323560434131,2086.670458263906,11.096007347106934
182.2520305995309,-481.6100769042969,350.97723388671875,7.61993408203125,0.10735618323087692,-0.9942206144332886,0.0,-1.4632328459638417,0.00013528957569786115,0.0005208512072953364,1919.9341116876274,12.095006942749023
