s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,-385.0879669189453,351.1634521484375,14.860305786132812,-0.5460049510002136,-0.8377819061279297,0.0,-2.1483845341820724,1.0734664844590598,0.0006556121591143574,1525.2920283706508,2.349998950958252
4.864201810472679,-387.75450134277344,347.0956115722656,14.912521362304688,-0.5433304905891418,-0.8395189046859741,0.0,-2.1451955043307405,1.1291654393865147,0.0007288580921736842,1372.0091890832757,2.8499984741210938
13.317760006922493,-392.32240295410156,339.98321533203125,15.016159057617188,-0.5372402667999268,-0.8434292674064636,0.0,-2.1379579640137196,1.3765018750667046,0.0010534147074952593,949.2937519144143,2.8499984741210938
21.339123275936913,-396.59718322753906,333.1969299316406,15.138031005859375,-0.5288206338882446,-0.8487336039543152,0.0,-2.1280067319065212,1.6324104976027876,0.0012439417096429262,803.8961892250162,2.7999985218048096
28.916655514579098,-400.5779113769531,326.7505798339844,15.269821166992188,-0.520776629447937,-0.8536930084228516,0.0,-2.118556739168987,1.7926062534556086,0.0027377538158805947,365.262937156514,2.7999985218048096
36.02484633294303,-404.1920471191406,320.63116455078125,15.400802612304688,-0.49545660614967346,-0.8686326742172241,0.0,-2.089156748650829,1.841804841787753,0.003765864152281667,265.5433015006977,2.9999983310699463
42.74096028381525,-407.4487762451172,314.75880432128906,15.524444580078125,-0.4753991365432739,-0.8797702193260193,0.0,-2.0662139916274525,1.7885258117131597,0.0014979705160511891,667.5698815729079,3.2999980449676514
49.05154618888961,-410.44825744628906,309.2077178955078,15.634201049804688,-0.4770877957344055,-0.8788556456565857,0.0,-2.068134412418544,1.6517108265952984,-0.00013945708874626983,7170.664531936515,3.699997663497925
54.959638558909376,-413.2749938964844,304.02056884765625,15.726943969726562,-0.47701048851013184,-0.8788976073265076,0.0,-2.0680464511282453,1.4618851652346665,0.003219800543063922,310.5782444052924,3.99999737739563
60.53066911730809,-415.8542938232422,299.0831756591797,15.802719116210938,-0.4461658000946045,-0.8949503302574158,0.0,-2.0332728038472125,1.015070030419829,0.008180479507786914,122.24222297092858,4.44999885559082
65.84597027472417,-418.0974426269531,294.2645263671875,15.83917236328125,-0.3978419899940491,-0.917453944683075,0.0,-1.9799597995605493,0.6121395830198884,0.011895557644080984,84.0649955151604,4.75
70.94695644133479,-419.96202087402344,289.51661682128906,15.866790771484375,-0.3328765034675598,-0.9429704546928406,0.0,-1.910148728542785,0.576949823390005,0.01509869067898792,66.23090844503817,4.75
75.89116351911844,-421.4267883300781,284.7944641113281,15.897018432617188,-0.255079984664917,-0.9669199585914612,0.0,-1.82872674953523,0.43001899529397924,0.01642572484726612,60.88011392486213,5.749000072479248
80.73385302356067,-422.4668884277344,280.06480407714844,15.90924072265625,-0.17763923108577728,-0.9840956926345825,0.0,-1.7493833313778868,-0.12808934956825002,0.017309762603370332,57.770867395101824,6.748000144958496
85.5541248219659,-423.11474609375,275.288330078125,15.884811401367188,-0.0905839204788208,-0.9958888292312622,0.0,-1.661504586885701,-0.6241587338276622,0.018379099890788703,54.40962865113885,7.747000217437744
90.3398048447585,-423.3327941894531,270.50775146484375,15.849365234375,-0.0020484591368585825,-0.9999979138374329,0.0,-1.5728447873399345,-0.8011779439393685,0.01946858542745239,51.364800166216156,8.746000289916992
95.06166298748558,-423.1094970703125,265.7913513183594,15.8087158203125,0.0941309854388237,-0.995559811592102,0.0,-1.4765257730701145,-0.9077630080478016,0.020238375044272866,49.411081562251404,9.744999885559082
99.67649144149368,-422.4583740234375,261.222900390625,15.76470947265625,0.18585780262947083,-0.9825766682624817,0.0,-1.383851525985307,-0.9825904530193164,0.02193539536104619,45.58841924389668,10.743999481201172
104.13949897690372,-421.395263671875,256.8885955810547,15.7196044921875,0.2886752784252167,-0.9574270844459534,0.0,-1.2779534106300678,-1.0285615566450579,0.0243917365372171,40.99749103448179,11.742999076843262
108.48944937680099,-419.91651916503906,252.79795837402344,15.674102783203125,0.39103877544403076,-0.9203742146492004,0.0,-1.1690363636711167,-1.0153775271310561,0.02555553260647217,39.1304699220685,12.741998672485352
112.7271513806757,-418.04095458984375,248.99813842773438,15.632339477539062,0.49008774757385254,-0.8716731071472168,0.0,-1.0586059127193894,-0.9746296938183185,0.026019271312026346,38.43305171800837,13.289996147155762
116.94159817579026,-415.7705383300781,245.44776916503906,15.591720581054688,0.5824021100997925,-0.8129008412361145,0.0,-0.9491157662635922,-0.8955320492428198,0.022953331749815495,43.566659990789276,12.290996551513672
121.21062461072654,-413.1348876953125,242.08969116210938,15.556442260742188,0.6492378115653992,-0.7605854868888855,0.0,-0.8642144347789223,-0.7696272765875589,0.020850255524151567,47.96104291583696,11.291996955871582
125.55546989368739,-410.1575622558594,238.92547607421875,15.5255126953125,0.7183511257171631,-0.6956807374954224,0.0,-0.7693670917381403,-0.748094808660893,0.02206221523108029,45.32636408112108,10.292997360229492
129.9536435598422,-406.8451843261719,236.0322265625,15.490997314453125,0.7830142378807068,-0.6220037341117859,0.0,-0.6712991340847065,-0.6340144849825036,0.02162259796921981,46.24791162576854,9.293997764587402
134.41207587085248,-403.2257843017578,233.42893981933594,15.46954345703125,0.8375864624977112,-0.5463048219680786,0.0,-0.5779461470610837,-0.2444243409558844,0.021167773719437913,47.241623670689634,8.294998168945312
138.95128497377738,-399.301513671875,231.14759826660156,15.469390869140625,0.8866243958473206,-0.46249014139175415,0.0,-0.4808017248264691,0.023894184202277735,0.01683334221901038,59.40590923593718,7.2959980964660645
143.58398628623527,-395.1288604736328,229.13491821289062,15.471786499023438,0.9112797379493713,-0.41178789734840393,0.0,-0.42441515028423477,-0.09839526419703759,0.006850700423510402,145.9704757440824,6.296998023986816
148.35121369383555,-390.7712097167969,227.2017364501953,15.459732055664062,0.9139602780342102,-0.4058036506175995,0.0,-0.4178579666217181,-0.3442270131483127,-0.0018724761881184215,534.0521852002087,5.297997951507568
153.2627471345202,-386.3076629638672,225.15248107910156,15.438201904296875,0.9032596349716187,-0.42909443378448486,0.0,-0.44348998399185324,-0.5746191127738998,-0.007037200774685483,142.10195673217714,4.29899787902832
158.24222621627533,-381.85455322265625,222.92453002929688,15.4027099609375,0.8834074139595032,-0.46860572695732117,0.0,-0.48771182980335936,-0.7890888939209084,-0.012842317242232823,77.86756713277825,3.2999980449676514
163.15658415814215,-377.6154479980469,220.43875122070312,15.3602294921875,0.8418809175491333,-0.5396633744239807,0.0,-0.5700371968591572,-0.8940338178401674,-0.018531563946389502,53.96198631118933,2.649998664855957
