s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,260.7283172607422,-89.44535827636719,4.1084747314453125,-0.14116895198822021,-0.9899855256080627,-0.0,-1.7124384182526908,-0.00019157368466038915,-0.0026986734472932102,370.5524286397109,17.08799934387207
7.96497133181413,259.5225067138672,-97.31852722167969,4.10845947265625,-0.1624142974615097,-0.9867226481437683,-0.0,-1.7339332748943093,2.6705539835081282e-06,-0.0033988064082009356,294.22093520452154,16.088998794555664
15.82043678549282,258.12884521484375,-105.04937744140625,4.1084747314453125,-0.19402198493480682,-0.9809970855712891,-0.0,-1.7660567369045406,0.00763036230043701,-0.004598005759541002,217.48559099234916,15.089998245239258
23.569329185846982,256.47764587402344,-112.62030029296875,4.1096343994140625,-0.2326272577047348,-0.9725659489631653,-0.0,-1.805574511927758,0.07354381631956564,-0.005335466261354935,187.4250442258539,14.090998649597168
31.214115524500933,254.5436553955078,-120.01640319824219,4.1196746826171875,-0.2738022208213806,-0.9617859721183777,-0.0,-1.8481404507934565,0.14846765814641172,-0.005730533757757436,174.5038145262294,13.091999053955078
38.75295038349832,252.32186889648438,-127.22039794921875,4.13214111328125,-0.31623125076293945,-0.9486821293830872,-0.0,-1.8925505566770775,0.15434156273533284,-0.005941835213957497,168.29817118640025,12.092999458312988
46.187002661334205,249.81600952148438,-134.21937561035156,4.1428070068359375,-0.3581632971763611,-0.9336589574813843,-0.0,-1.9370962672778929,0.11870635357606463,-0.00605789286731695,165.07389977051568,11.093999862670898
53.51854300301745,247.03939819335938,-141.00479125976562,4.14971923828125,-0.39969971776008606,-0.9166461825370789,-0.0,-1.9819855422337787,0.1874336994993009,-0.00528017655133331,189.38760669801613,10.095000267028809
60.73465148519311,244.05255126953125,-147.57369995117188,4.16986083984375,-0.4289292097091675,-0.9033380746841431,-0.0,-2.0141034124987445,0.333445155347889,-0.005784485061408523,172.87623520225668,9.096000671386719
67.85457028824224,240.82801818847656,-153.92152404785156,4.197418212890625,-0.47402897477149963,-0.8805092573165894,-0.0,-2.0646572254527955,0.5856708442896486,-0.006199570085679729,161.30150739159822,8.097001075744629
74.85203114519753,237.4126434326172,-160.02862548828125,4.2520599365234375,-0.506436824798584,-0.8622770309448242,-0.0,-2.1018438117277074,0.9210545617221788,-0.006229524064390202,160.52590690134664,7.098001480102539
81.74433934719539,233.7702178955078,-165.87937927246094,4.3250579833984375,-0.548188328742981,-0.8363549709320068,-0.0,-2.1509928451755056,1.0704992344512332,-0.006686671288360757,149.55124259520028,6.099001407623291
88.51272817680109,229.96197509765625,-171.4742889404297,4.3982696533203125,-0.5830690264701843,-0.8124226331710815,-0.0,-2.1932975336747544,1.0339017121467953,-0.007267658297257451,137.59590215975942,5.100001335144043
95.17839336340082,225.90878295898438,-176.76564025878906,4.46405029296875,-0.6269431114196777,-0.7790650129318237,-0.0,-2.2484195387691486,0.8504823193349775,-0.00978246088494758,102.22376677618155,4.44999885559082
101.76895493135991,221.58860778808594,-181.74252319335938,4.5112152099609375,-0.6830669641494751,-0.7303556799888611,-0.0,-2.32275008241867,0.7429596127623173,-0.010615550848887434,94.20142338678593,3.8499975204467773
108.26770459911248,217.0207977294922,-186.36489868164062,4.561248779296875,-0.728886604309082,-0.6846343874931335,-0.0,-2.3874906425171565,0.7294553731596709,-0.01019931050476125,98.04584334727129,3.149998188018799
114.7158239399354,212.1785430908203,-190.62269592285156,4.6056976318359375,-0.773267924785614,-0.6340793371200562,-0.0,-2.454775283138696,0.5261351168902584,-0.010291887981379477,97.16390246466369,2.649998664855957
121.14318036223554,207.0843505859375,-194.5418243408203,4.629058837890625,-0.8129576444625854,-0.5823229551315308,-0.0,-2.5200095205105177,0.5007836104800933,-0.011272919826220973,88.70816216345172,2.1999990940093994
127.53935209427877,201.74366760253906,-198.06126403808594,4.669830322265625,-0.8565091490745544,-0.5161319375038147,-0.0,-2.5992639887941387,0.9178012145558745,-0.01245951197145681,80.25996542166943,1.949999213218689
133.9185185813175,196.1510467529297,-201.12892150878906,4.7462158203125,-0.8949795961380005,-0.4461072087287903,-0.0,-2.679181670330349,1.4844937922948054,-0.012263332370390151,81.54390420131666,1.5499995946884155
140.33375375922827,190.30752563476562,-203.77383422851562,4.8599700927734375,-0.9266309142112732,-0.37597227096557617,-0.0,-2.756146848340221,1.9669430827878753,-0.011707510546223932,85.4152551092541,1.0500000715255737
146.77413132329937,184.25808715820312,-205.97914123535156,4.999176025390625,-0.9517466425895691,-0.3068850040435791,-0.0,-2.829674294070181,2.1813507071070273,-0.011086572677337259,90.19920124135038,2.049999237060547
153.18363392046842,178.095947265625,-207.7369384765625,5.1402587890625,-0.970629096031189,-0.2405809611082077,-0.0,-2.898628311171398,2.269419070754747,-0.011052070069713094,90.48078719120531,2.4999988079071045
159.5744047911526,171.8444061279297,-209.0552215576172,5.289642333984375,-0.9855068325996399,-0.16963553428649902,-0.0,-2.9711328159993036,2.5682526460240993,-0.012450845344732314,80.31583176182319,2.7499985694885254
165.9243635241893,165.54925537109375,-209.86854553222656,5.46728515625,-0.9964385628700256,-0.08432120084762573,-0.0,-3.057171204834803,3.0017112730333806,-0.012538810007741846,79.75238474644478,2.899998426437378
172.23031962139947,159.25387573242188,-210.17259216308594,5.6693572998046875,-0.9999317526817322,-0.011680827476084232,-0.0,-3.1299115601902034,3.189709530163948,-0.011288671139173284,88.58438585652998,3.499997854232788
178.5198386883452,152.96914672851562,-210.02992248535156,5.869049072265625,-0.998331606388092,0.05774068832397461,-0.0,3.083819832102399,3.331355560692856,-0.011511824621951328,86.86720244965768,4.099997520446777
184.77626082592616,146.74366760253906,-209.447998046875,6.0872039794921875,-0.9912062883377075,0.13232536613941193,-0.0,3.0088780368438317,3.796212676254024,-0.012804266485321347,78.09896811710281,4.75
190.98927585909593,140.63055419921875,-208.3679962158203,6.3421478271484375,-0.9764693975448608,0.21565577387809753,-0.0,2.9242292856954504,4.132438542198641,-0.013474888883793279,74.21211474350153,5.749000072479248
197.22792136021158,134.60438537597656,-206.7747039794922,6.601776123046875,-0.9551910161972046,0.29598987102508545,-0.0,2.8411009758465777,4.133014578436573,-0.013262380612869107,75.40124425547351,6.748000144958496
