s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,-406.7196044921875,526.9320220947266,14.637680053710938,0.18503165245056152,0.9826378226280212,0.0,1.3846747246136373,0.023370395199207875,-0.0003479256205913773,2874.177527657425,13.550033569335938
10.44657665901495,-404.5951232910156,537.1602935791016,14.640121459960938,0.18861950933933258,0.9820502400398254,0.0,1.381040092946494,0.017369916359555315,0.00020664077832911742,4839.315879885512,13.150032043457031
22.715404046571493,-402.34617614746094,549.2212371826172,14.641387939453125,0.17827223241329193,0.983981192111969,0.0,1.3915660485041812,0.00820569577283381,0.0006959008234072167,1436.9863727188538,12.950031280517578
35.00123602342651,-400.1968994140625,561.3176116943359,14.642135620117188,0.1718173325061798,0.9851288199424744,0.0,1.3981221858735555,0.003974523263827745,0.00033770929322089055,2961.126685210629,12.850030899047852
47.304606802976664,-398.1000213623047,573.4409790039062,14.642364501953125,0.17010197043418884,0.9854264259338379,0.0,1.399863173313681,0.0015495528369435796,-5.486619226894446e-05,18226.160020330466,12.800030708312988
59.626873124044394,-395.9864501953125,585.5806274414062,14.64251708984375,0.1731555163860321,0.9848945140838623,0.0,1.3967636441581637,0.0019169109813588214,-0.0001964266237298798,5090.959570608774,12.800030708312988
71.96772519028492,-393.8277893066406,597.7312164306641,14.642837524414062,0.17487183213233948,0.9845911860466003,0.0,1.3950207303881343,0.3023243092929562,0.00024703038366683666,4048.0850377849615,12.700030326843262
84.32850407153948,-391.71827697753906,609.9104309082031,14.717315673828125,0.16712717711925507,0.9859353303909302,0.0,1.4028811836558628,1.3663610578046548,0.000436859874898915,2289.063513172021,12.750030517578125
96.69712394462422,-389.6657257080078,622.1047058105469,14.980850219726562,0.16422809660434723,0.9864223599433899,0.0,1.4058208898033488,2.528458347831819,0.00023804335239527297,4200.91546324508,12.900031089782715
109.0694827956248,-387.6605224609375,634.3081207275391,15.342910766601562,0.16131772100925446,0.9869025349617004,0.0,1.408770611931198,3.213952039402146,-0.00011522415703735245,8678.735655022652,13.100031852722168
121.45203324640883,-385.6358642578125,646.5163269042969,15.776519775390625,0.16704818606376648,0.9859488010406494,0.0,1.4029613150358429,3.4327523232216106,-0.00024134327662019006,4143.475691571608,13.250032424926758
133.83006161264234,-383.5710754394531,658.7138214111328,16.192886352539062,0.16721436381340027,0.9859205484390259,0.0,1.402792752745118,3.80810184592123,-0.00017141938670108686,5833.645885944939,14.249032020568848
146.21031960523595,-381.4657440185547,670.9023895263672,16.7193603515625,0.17123176157474518,0.9852307438850403,0.0,1.3987165610321919,4.158627679611304,-0.0002418221249668867,4135.270915086585,14.897026062011719
158.58432687020854,-379.3323516845703,683.0807189941406,17.222335815429688,0.17311425507068634,0.9849017262458801,0.0,1.3968055310271015,4.190676700460305,0.00013854873258963701,7217.676995731657,13.898026466369629
170.9621144883595,-377.2277069091797,695.2665557861328,17.756637573242188,0.16784989833831787,0.9858125448226929,0.0,1.402148106375585,4.349864147876525,0.0003455843188152341,2893.6498144021625,12.899026870727539
183.34322381965134,-375.1682891845703,707.4631195068359,18.29931640625,0.16468149423599243,0.9863468408584595,0.0,1.4053612458755167,4.355406422609775,0.00039851005121199073,2509.3469962895406,11.90002727508545
195.72494865411213,-373.1761779785156,719.6717834472656,18.835159301757812,0.1581134796142578,0.987420916557312,0.0,1.4120165157896158,4.228695820594941,0.00024924851097789247,4012.0600764138435,12.000027656555176
208.1095520623593,-371.22186279296875,731.8905181884766,19.346603393554688,0.15859133005142212,0.9873442649841309,0.0,1.4115325565699735,3.976246488191415,-0.00030592553333026046,3268.769327993472,12.150028228759766
220.4981456126242,-369.21380615234375,744.1061096191406,19.8201904296875,0.16559438407421112,0.9861938953399658,0.0,1.4044356324315586,3.614066339876665,-0.00025062079300015166,3990.091915475644,12.150028228759766
232.89145184853848,-367.1613006591797,756.3209838867188,20.242218017578125,0.16471749544143677,0.9863407611846924,0.0,1.4053247349911389,3.134550817707127,8.831842918967381e-05,11322.665146731573,12.150028228759766
245.2923334159759,-365.13172912597656,768.5494995117188,20.597335815429688,0.1634341925382614,0.9865542054176331,0.0,1.4066256673940642,2.5389274835131648,5.298785357259195e-05,18872.249630380415,12.250028610229492
257.67308052730465,-363.10919189453125,780.7608489990234,20.871536254882812,0.16342011094093323,0.9865565896034241,0.0,1.4066399493108026,1.834091619961875,-8.125134640720594e-05,12307.488358264462,12.400029182434082
269.91770853895963,-361.0955352783203,792.8374481201172,21.050018310546875,0.16538579761981964,0.986228883266449,0.0,1.4046471329494084,1.0282198431146083,5.535352405808269e-05,18065.69711714643,12.650030136108398
281.7461117469714,-359.1528625488281,804.5050048828125,21.122573852539062,0.16228145360946655,0.9867444634437561,0.0,1.4077940018570776,0.3185352063489244,0.00047623799533873246,2099.7904614660843,12.850030899047852
293.0699491541171,-357.3595733642578,815.6859436035156,21.126678466796875,0.1547069400548935,0.9879604578018188,0.0,1.4154655197121135,0.06324539683935093,0.00034111061251104746,2931.600376307885,13.000031471252441
303.88468076661354,-355.6924285888672,826.3713989257812,21.136306762695312,0.15449455380439758,0.9879936575889587,0.0,1.4156804851536784,0.37448127584178703,-4.810738585324381e-05,20786.828929981682,13.150032043457031
314.1797344777513,-354.09375,836.5413513183594,21.202835083007812,0.15564203262329102,0.9878134727478027,0.0,1.4145189454821543,0.33923270830342744,1.2774084188954538e-05,78283.49846517197,13.250032424926758
323.979289683975,-352.5733642578125,846.2222442626953,21.207443237304688,0.15436096489429474,0.9880145788192749,0.0,1.4158157023559954,0.050194529546998545,8.316986806281013e-05,12023.585263412911,13.350032806396484
333.299207317047,-351.13987731933594,855.4312591552734,21.21240234375,0.1540256142616272,0.9880669116973877,0.0,1.4161551117915943,0.07266358058677369,3.15201329839504e-05,31725.754472837587,13.400032997131348
342.14104874015925,-349.77752685546875,864.1675109863281,21.220458984375,0.15379081666469574,0.9881033897399902,0.0,1.4163927260789524,0.10841187432510946,1.7630607463195447e-05,56719.5431063585,13.500033378601074
350.6031251883118,-348.4782257080078,872.5292358398438,21.231033325195312,0.15371736884117126,0.9881148338317871,0.0,1.4164670601231564,0.11280479579403035,-7.018024099324227e-05,14249.02488004125,13.550033569335938
358.75356203817535,-347.22552490234375,880.5828247070312,21.239273071289062,0.15489499270915985,0.987930953502655,0.0,1.4152751666172032,0.006986838716072086,-0.0007903203932942554,1265.3096244065612,13.700034141540527
366.5388529342624,-345.98350524902344,888.2684020996094,21.232818603515625,0.16569602489471436,0.9861767888069153,0.0,1.4043325621149954,-0.17808176608788973,-0.0019475402588665924,513.4682045453421,13.700034141540527
373.93730320481404,-344.6919708251953,895.55322265625,21.21295166015625,0.18363513052463531,0.9829944968223572,0.0,1.386113130279287,-0.3680815959792305,-0.002620341014873004,381.629717019281,13.700034141540527
381.08297751642425,-343.30572509765625,902.5630645751953,21.179779052734375,0.2030736356973648,0.9791634678840637,0.0,1.3663003793605102,-0.5711676969801349,-0.0033600673398911374,297.6130829664857,13.500033378601074
388.1341258627501,-341.7834014892578,909.44775390625,21.132064819335938,0.2301921844482422,0.9731451869010925,0.0,1.3385211601879061,-0.8100117820213804,-0.00505405473204,197.86093602440346,13.190996170043945
395.1325118584359,-340.02418518066406,916.2210998535156,21.066116333007812,0.2719183564186096,0.9623204469680786,0.0,1.295410418660196,-1.0948457817226975,-0.007668059579018019,130.41108897175016,12.191996574401855
402.0938836929965,-337.92481994628906,922.8578033447266,20.979339599609375,0.3327403962612152,0.9430184364318848,0.0,1.231588242116171,-1.1818670129301045,-0.009713974699241762,102.94447236701743,11.192996978759766
409.0554898758579,-335.350830078125,929.3256072998047,20.901565551757812,0.39919033646583557,0.9168680310249329,0.0,1.160162706581582,-1.591694298320112,-0.00921794750387303,108.48401985147324,10.193997383117676
416.03884857702616,-332.38189697265625,935.644775390625,20.757171630859375,0.45084041357040405,0.8926045894622803,0.0,1.1030896898265883,-2.4114595030825248,-0.008789697532638446,113.7695576311629,9.194997787475586
423.05879990980037,-329.0014343261719,941.7941436767578,20.563629150390625,0.5087771415710449,0.8608982563018799,0.0,1.037032574767176,-2.6180334511341385,-0.009860829693307024,101.41134479573698,8.195998191833496
430.1302715505191,-325.1654052734375,947.7321472167969,20.388397216796875,0.5701647400856018,0.8215303421020508,0.0,0.9640899342775551,-2.4714249086758677,-0.009453070837951605,105.78573007040863,7.196998119354248
437.2532986519981,-320.9252166748047,953.4529418945312,20.21282958984375,0.6193041801452637,0.7851511836051941,0.0,0.9029401769405172,-2.5406528922703897,-0.00946008449934093,105.70730103622948,6.197998046875
444.40563268986875,-316.2816467285156,958.8896789550781,20.025665283203125,0.6756189465522766,0.7372509837150574,0.0,0.8289924022371697,-2.7078439106431595,-0.010421678701132267,95.95383130467788,5.198997974395752
451.59743168446477,-311.2144775390625,963.9892120361328,19.8243408203125,0.7293371558189392,0.6841543912887573,0.0,0.7534436851134112,-2.7983488010095092,-0.010363041454272436,96.49676732574719,4.199997901916504
458.85501047340796,-305.7339172363281,968.7425994873047,19.621322631835938,0.778030514717102,0.6282265186309814,0.0,0.6792716419060755,-2.7324118669803887,-0.009807645862676413,101.9612671584687,3.249998092651367
466.1832620482587,-299.86866760253906,973.1316680908203,19.425888061523438,0.8193904161453247,0.5732359290122986,0.0,0.6104495864410713,-2.655905392896196,-0.009621797232221257,103.93068736173555,2.5499987602233887
473.57249870326535,-293.6546630859375,977.1252593994141,19.230453491210938,0.8589224219322205,0.5121058821678162,0.0,0.537634727745111,-2.5655923813353576,-0.00959201228295381,104.25341111970044,1.8999992609024048
480.99893507041963,-287.14263916015625,980.6905670166016,19.04583740234375,0.8923112154006958,0.4514208734035492,0.0,0.46835702296239656,-2.2497978334097724,-0.009627797175533415,103.8659188356444,1.4999996423721313
488.45329784873996,-280.3675079345703,983.7958221435547,18.895797729492188,0.9232469201087952,0.3842068910598755,0.0,0.39434866519531797,-2.019113277216178,-0.009923919809720707,100.76663447244677,1.100000023841858
495.93175812695654,-273.3551330566406,986.3902435302734,18.74432373046875,0.9491835236549377,0.31472328305244446,0.0,0.3201650907309053,-2.024413439279882,-0.009537939976886876,104.84444255502578,0.9000001549720764
503.4316171665764,-266.1573486328125,988.4918518066406,18.592575073242188,0.9685395956039429,0.2488596886396408,0.0,0.25150271343457165,-2.0116105966089926,-0.009204129406894936,108.64688617381745,0.9000001549720764
510.9509976691595,-258.812255859375,990.0943756103516,18.44219970703125,0.9834974408149719,0.18092231452465057,0.0,0.18192415182633825,-2.172566123335984,-0.009388891865790443,106.50884196926586,1.0000001192092896
518.493774750195,-251.3494415283203,991.1753845214844,18.2652587890625,0.9939473271369934,0.10985720157623291,0.0,0.11007938672070049,-2.3718808634795474,-0.009486859334972272,105.40896251234685,1.2499998807907104
526.0828001529281,-243.78225708007812,991.72119140625,18.083267211914062,0.9992637634277344,0.03836498782038689,0.0,0.03837440658211895,-2.3517062814497836,-0.008975344547391177,111.41633557573736,1.699999451637268
533.7403135203708,-236.1269073486328,991.7656860351562,17.906768798828125,0.9996436238288879,-0.02669527567923069,0.0,-0.0266984472076534,-2.290193576861843,-0.009370760905902586,106.71491995597775,2.2499990463256836
541.4920942139736,-228.3966522216797,991.2160034179688,17.730392456054688,0.9943673610687256,-0.1059885323047638,0.0,-0.10618797949315108,-2.2433911521678285,-0.00935156626460937,106.93395862300203,2.949998378753662
