s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,-1139.269027709961,525.4021759033203,20.495956420898438,-0.24495042860507965,0.9695355296134949,-0.0,1.818264908223111,-0.694938660564164,0.0011334580713998942,882.2558374523154,2.4499988555908203
8.921141314919455,-1141.4999084472656,534.0396575927734,20.4339599609375,-0.25474146008491516,0.9670092463493347,-0.0,1.8283766478526056,-1.01355128697187,0.0009397977218044834,1064.0587615810812,2.1999990940093994
17.801969215334097,-1143.7876434326172,542.6199493408203,20.315780639648438,-0.2611510157585144,0.9652979373931885,-0.0,1.8350107372759492,-1.6005786149340562,0.0006359304027777762,1572.4991219667268,2.049999237060547
26.638438206272333,-1146.114990234375,551.142822265625,20.150619506835938,-0.2656297981739044,0.9640751481056213,-0.0,1.8396534459496543,-2.0900360210488467,0.0004808469030003343,2079.6640131408,1.949999213218689
35.430844500328746,-1148.4628295898438,559.613525390625,19.947525024414062,-0.26932793855667114,0.96304851770401,-0.0,1.8434914441074788,-2.483233348627456,0.0009150235534647472,1092.868042809924,1.8999992609024048
44.17970763685671,-1150.8582153320312,568.0248718261719,19.715179443359375,-0.28102907538414,0.959699273109436,-0.0,1.8556625520874366,-2.7851810874217175,0.0017130827309198293,583.7429692978436,2.8989992141723633
52.88668982037009,-1153.3708801269531,576.3575592041016,19.461456298828125,-0.29797589778900146,0.954573392868042,-0.0,1.8733678513355743,-3.0132129921080164,0.0023178147738539823,431.4408602794582,3.8979992866516113
61.556589535317734,-1156.0349578857422,584.6035919189453,19.191650390625,-0.31942400336265564,0.947611927986145,-0.0,1.8959179014236311,-3.1235426157423474,0.0025676051425156665,389.4679845594282,4.896999359130859
70.19092088384178,-1158.8828887939453,592.7502288818359,18.92095947265625,-0.34008219838142395,0.9403956532478333,-0.0,1.917800651789374,-3.1221431480412676,0.0026156436370847747,382.31507756711636,5.895999431610107
78.78883977542262,-1161.8871154785156,600.8017730712891,18.65362548828125,-0.361791729927063,0.9322589635848999,-0.0,1.9409854221982425,-3.0700277370645512,0.003143963562592153,318.06984403327954,5.650003433227539
