s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,-411.50550842285156,502.67694091796875,14.633468627929688,-0.18932953476905823,-0.9819136261940002,-0.0,-1.7612756093738013,-0.0036359914813168335,-0.0018288641837213254,546.7874590693913,3.3979997634887695
12.170129800530766,-413.9375305175781,490.7522888183594,14.633026123046875,-0.21113578975200653,-0.9774567484855652,-0.0,-1.7835331238772316,0.0021521189499829063,-0.002010769864654427,497.3219549278759,2.3989996910095215
24.414558629402876,-416.6816711425781,478.81932067871094,14.634002685546875,-0.23731257021427155,-0.9714333415031433,-0.0,-1.8103947814673693,0.009535187133180578,-0.002302679520333001,434.2766725329565,1.399999737739563
36.65532316833306,-419.76025390625,466.9720153808594,14.635360717773438,-0.26588085293769836,-0.9640058875083923,-0.0,-1.8399138792818381,0.013338597573431255,-0.00245102816542786,407.99204762522044,1.5999995470046997
48.895460657411355,-423.19276428222656,455.2230224609375,14.63726806640625,-0.29513975977897644,-0.9554541110992432,-0.0,-1.870398112332731,0.01658003593631996,-0.0024746400450446626,404.09917474763563,1.8999992609024048
61.135595465048524,-426.97857666015625,443.58306884765625,14.639419555664062,-0.32375675439834595,-0.9461403489112854,-0.0,-1.9004937415060177,0.022938281447881792,-0.002415369175699497,414.0153853335474,2.2499990463256836
73.37537742517696,-431.1096649169922,432.06150817871094,14.64288330078125,-0.35108521580696106,-0.9363434910774231,-0.0,-1.9295261793418708,0.029734031778327896,-0.0023625245548448692,423.2760239250352,2.7999985218048096
85.61418117988465,-435.57061767578125,420.66465759277344,14.646697998046875,-0.37790152430534363,-0.9258458018302917,-0.0,-1.9583250198103743,0.03129556428640434,-0.0023710364591447985,421.7564838124365,3.3999979496002197
97.85142138073503,-440.3591003417969,409.4031982421875,14.650543212890625,-0.40480300784111023,-0.9144039154052734,-0.0,-1.987559715776726,0.029552587397707608,-0.0024576258096826176,406.89676844219906,4.199997901916504
110.08797900859882,-445.4823455810547,398.29078674316406,14.6539306640625,-0.4328717589378357,-0.9014555215835571,-0.0,-2.018472363325635,0.028741437461710095,-0.0024947715777189766,400.8383007611148,5.05000114440918
122.32575718716895,-450.9527130126953,387.3437194824219,14.657577514648438,-0.45984548330307007,-0.8879989385604858,-0.0,-2.0486175162755673,-0.13251765516840708,-0.0021598268780579216,463.0000719776126,6.000004768371582
134.55811719999528,-456.6916046142578,376.54119873046875,14.62152099609375,-0.4798910915851593,-0.8773280382156372,-0.0,-2.0713269131615766,-0.5586889524297978,-0.0016859220571914385,593.1472310563933,6.900008201599121
146.78546164193202,-462.65248107910156,365.86572265625,14.520950317382812,-0.4960642158985138,-0.8682858347892761,-0.0,-2.0898563822857956,-1.0523493699492459,-0.0013104592897895256,763.0912366309458,7.5000104904174805
159.00411770615614,-468.7825622558594,355.29722595214844,14.364303588867188,-0.5077487826347351,-0.8615052103996277,-0.0,-2.1033659617774534,-1.4390978730107973,-0.0010810079070194406,925.0626137945688,7.95001220703125
171.21451102270044,-475.0522155761719,344.8211975097656,14.169418334960938,-0.5188186168670654,-0.8548843264579773,-0.0,-2.1162647849427825,-1.674466960936083,-0.0011105488882733466,900.455631048152,8.200013160705566
183.41502996668618,-481.46083068847656,334.4415740966797,13.95556640625,-0.5309134125709534,-0.8474260568618774,-0.0,-2.130474403927838,-1.863979855249931,-0.0008775604779330815,1139.5226028812287,9.199012756347656
195.60401668427775,-487.9727783203125,324.1407012939453,13.714828491210938,-0.5370013117790222,-0.8435814380645752,-0.0,-2.1376746701587668,-2.0239071683044063,-0.00024473165131487506,4086.1081704278063,9.350017547607422
207.78246935341824,-494.5073699951172,313.866943359375,13.46240234375,-0.5359637141227722,-0.8442410230636597,-0.0,-2.1364451737527768,-2.285223196178565,0.00015415799145200582,6486.851512406551,9.149012565612793
219.93841519863153,-501.0074768066406,303.59934997558594,13.158828735351562,-0.5338349938392639,-0.8455886840820312,-0.0,-2.133925720731867,-2.598012105318026,0.0002606590996967334,3836.4285043701166,8.150012969970703
232.09477842417533,-507.4757080078125,293.31190490722656,12.830764770507812,-0.5306028127670288,-0.8476206064224243,-0.0,-2.130107904583414,-2.445677721940387,0.00029399294339435555,3401.4421858371693,8.150012969970703
244.23429216318624,-513.8986358642578,283.0141906738281,12.564544677734375,-0.5277809500694275,-0.8493804931640625,-0.0,-2.1267822286114306,-2.0991021628374296,0.00032483693411589076,3078.4676709306523,8.200013160705566
256.3587409694269,-520.2749328613281,272.7046813964844,12.3214111328125,-0.5239068865776062,-0.8517755270004272,-0.0,-2.1222276055064886,-1.8768558693683213,0.0006064612747174042,1648.909900250391,8.25001335144043
268.46761319838697,-526.5699462890625,262.3628845214844,12.10968017578125,-0.5152475833892822,-0.8570413589477539,-0.0,-2.112092843536409,-1.5853538224924524,0.0010354678887554425,965.7469930834144,8.450014114379883
280.5598942503902,-532.7245788574219,251.95547485351562,11.93768310546875,-0.5024052262306213,-0.864632248878479,-0.0,-2.097174670530253,-1.221321329177738,0.0013102628163108448,763.2056619110845,8.750015258789062
292.6345838521294,-538.7051086425781,241.46661376953125,11.814453125,-0.4878579080104828,-0.8729230761528015,-0.0,-2.080430452464051,-0.7802346898458656,0.0016142243498288023,619.4925755555947,9.200016975402832
304.69190789462033,-544.4748687744141,230.87960815429688,11.749313354492188,-0.46835827827453613,-0.8835386037826538,-0.0,-2.058228082281059,-0.3133969073346621,0.001833700942280997,545.345196123458,9.900019645690918
316.72582559586766,-549.9947204589844,220.1863250732422,11.738845825195312,-0.44883179664611816,-0.893616259098053,-0.0,-2.036253959661017,-0.06659280233563547,0.0018502018597377629,540.4815667744136,10.899019241333008
328.737624107327,-555.2670135498047,209.39344787597656,11.733291625976562,-0.4286006689071655,-0.9034940600395203,-0.0,-2.0137397223988978,-0.041568443511663666,0.0019101655539711243,523.5148324819581,11.898018836975098
340.7277462537706,-560.2811279296875,198.50209045410156,11.728866577148438,-0.4074057340621948,-0.913247287273407,-0.0,-1.9904078691708484,-0.03259978756506299,0.0019879984935817635,503.0184898170153,12.897018432617188
352.6969947299612,-565.0259704589844,187.51348876953125,11.725479125976562,-0.3850979506969452,-0.922875702381134,-0.0,-1.9661102847091834,-0.03874901061815539,0.001987895730930417,503.0444929483092,13.800034523010254
364.64302148242734,-569.4984741210938,176.43629455566406,11.7196044921875,-0.36354318261146545,-0.9315773248672485,-0.0,-1.9428648420303063,-0.10269848931306891,0.0020347243176030705,491.46707067324576,14.65003776550293
376.5669051165522,-573.6943511962891,165.27505493164062,11.70098876953125,-0.339842289686203,-0.9404824376106262,-0.0,-1.9175455288607146,-0.1868296146903703,0.0020713473396059695,482.77755298646775,15.400040626525879
388.44813512708856,-577.5988464355469,154.05374145507812,11.675155639648438,-0.31718090176582336,-0.9483650326728821,-0.0,-1.8935517496961354,-0.21915367614680492,0.0020905043450369504,478.35346641306535,16.05004119873047
