s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,13.736419677734375,-114.80078125,2.4063262939453125,-0.1884813755750656,-0.9820767641067505,-0.0,-1.760411903389484,-0.23623553963307733,-0.00014138168916382892,7073.051722003615,15.200039863586426
6.627079736792042,12.4844970703125,-121.30851745605469,2.3906707763671875,-0.18940144777297974,-0.9818997383117676,-0.0,-1.761348851116895,-0.20670455662946674,-4.133818499335584e-05,24190.708908983954,15.500041007995605
13.342379752110674,11.213607788085938,-127.90245056152344,2.3787994384765625,-0.1890055537223816,-0.9819759726524353,-0.0,-1.7609456839296078,-0.14588415787886722,-1.775614364907252e-05,56318.5351371177,15.600041389465332
20.166206746247134,9.922393798828125,-134.60299682617188,2.3709869384765625,-0.18965420126914978,-0.9818509221076965,-0.0,-1.7616062755771549,-0.08361239681435872,-0.00015414525451036554,6487.387517549266,15.350040435791016
27.145840897623817,8.593902587890625,-141.4550323486328,2.3673553466796875,-0.19111226499080658,-0.9815682172775269,-0.0,-1.763091493482414,-0.020153162317829154,3.196679533291891e-05,31282.460114799673,15.050039291381836
34.30977285009113,7.2277069091796875,-148.48748779296875,2.368255615234375,-0.18912051618099213,-0.9819539189338684,-0.0,-1.7610627425785206,0.04085718454805709,0.0008186690884134512,1221.4947579588734,14.750038146972656
41.65025667792939,5.870697021484375,-155.70144653320312,2.373382568359375,-0.17925530672073364,-0.9838026165962219,-0.0,-1.7510257669223452,0.09774601760098311,0.0016312469519268596,613.0279653971345,14.450037002563477
49.17428990149968,4.575775146484375,-163.1132049560547,2.3828887939453125,-0.1651603877544403,-0.9862667322158813,-0.0,-1.7367169552276656,0.154172410624126,0.0016663618227986399,600.1097638689951,14.250036239624023
56.869188979854826,3.349945068359375,-170.70982360839844,2.396942138671875,-0.154331237077713,-0.9880191683769226,-0.0,-1.725746871270921,0.21335149551970634,0.0010615743225970559,941.9971628115314,14.150035858154297
64.69802435481671,2.164398193359375,-178.44834899902344,2.4160919189453125,-0.1489826887845993,-0.9888398051261902,-0.0,-1.720335726768758,0.26655438406900933,0.0007204277550171279,1388.0642341107825,13.981697082519531
72.63378557392392,1.0042266845703125,-186.29881286621094,2.4390106201171875,-0.14309410750865936,-0.9897090792655945,-0.0,-1.714383321219936,0.3190732463322521,0.0008088841005591124,1236.2710545414177,13.81335735321045
80.65846098008899,-0.1162567138671875,-194.2448272705078,2.467071533203125,-0.1361941397190094,-0.9906821250915527,-0.0,-1.707415066593609,0.3759564692215528,0.0007767139786405558,1287.4752193210822,13.645018577575684
88.7708595632822,-1.1974334716796875,-202.2847900390625,2.499725341796875,-0.13069431483745575,-0.991422712802887,-0.0,-1.7018655959690674,0.427275039504732,0.0005853988658366949,1708.2369959339208,13.476679801940918
96.98799502134943,-2.2541656494140625,-210.43360900878906,2.536895751953125,-0.12673848867416382,-0.991936206817627,-0.0,-1.697876578899561,0.477050295265935,0.0004617149211540855,2165.838603397172,13.308340072631836
105.34123683585058,-3.298248291015625,-218.7212371826172,2.5788421630859375,-0.12311185896396637,-0.9923927783966064,-0.0,-1.6942213203217054,0.52583019222881,0.0005977773511820633,1672.8636473472427,13.14000129699707
