s_m,x_m,y_m,z_m,dir_x,dir_y,dir_z,heading_rad,slope_pct,curvature_1_per_m,radius_m,width_m
0.0,-29.615890502929688,-753.615478515625,6.885467529296875,0.369467169046402,-0.929243803024292,0.0,-1.1923607811230246,2.5765080572091343,-0.010881930761360398,91.89545696714079,7.5000104904174805
6.966371994838999,-27.322265625,-760.1909942626953,7.0649566650390625,0.2980297803878784,-0.9545565843582153,0.0,-1.2681683588287427,3.0922052338136163,-0.010323589706997108,96.86553111678019,7.900012016296387
12.530218966919255,-25.81317138671875,-765.542724609375,7.259918212890625,0.24514590203762054,-0.9694861769676208,0.0,-1.3231261379570927,3.817629829985425,-0.009104159208672497,109.83990691281122,7.900012016296387
18.165195091738305,-24.566787719726562,-771.0331878662109,7.4929351806640625,0.1994365006685257,-0.9799107313156128,0.0,-1.3700134872214842,4.355447605813156,-0.007262206273830368,137.69920080672142,7.65001106262207
23.892115331281108,-23.52996826171875,-776.6593627929688,7.75518798828125,0.16460151970386505,-0.9863601922988892,0.0,-1.405442327230814,4.705901726614503,-0.005250822275245301,190.44636203256056,7.1500091552734375
29.7256530506671,-22.648025512695312,-782.4189453125,8.0372314453125,0.13982263207435608,-0.9901766180992126,0.0,-1.430514049230631,4.853434662331635,-0.0035194160571416916,284.1380455632046,6.450006484985352
35.664324255262024,-21.870574951171875,-788.2993927001953,8.326583862304688,0.12376965582370758,-0.9923110008239746,0.0,-1.4467084725794497,4.753692731797243,-0.0019386662821433143,515.8185342215984,5.600003242492676
41.63596266702182,-21.15704345703125,-794.2217864990234,8.60333251953125,0.11697585880756378,-0.9931347966194153,0.0,-1.4535520460064406,4.455454214732635,-0.00037853086032041405,2641.7925321954795,4.800000190734863
47.62231548725452,-20.454986572265625,-800.1613159179688,8.85931396484375,0.11929918080568314,-0.9928582906723022,0.0,-1.4512123273791873,4.002239065417834,0.0011076053563396915,902.8486493643409,3.9499974250793457
53.59484640762315,-19.716156005859375,-806.0837860107422,9.08203125,0.13010036945343018,-0.9915007948875427,0.0,-1.4403261135054304,3.3481940924040887,0.0030399259408979973,328.9553822829641,3.149998188018799
59.495109202655584,-18.883148193359375,-811.9223175048828,9.25738525390625,0.15487560629844666,-0.9879339337348938,0.0,-1.4152947806760794,2.4964387377920727,0.004885398338940625,204.69159946061743,2.4999988079071045
65.20527024356059,-17.913284301757812,-817.5483093261719,9.3736572265625,0.18586412072181702,-0.9825754761695862,0.0,-1.3838450964156372,1.4758237579438505,0.0060272007396238725,165.91450047877532,1.949999213218689
70.69393823232959,-16.7960205078125,-822.9218139648438,9.425094604492188,0.2209353893995285,-0.975288450717926,0.0,-1.348022871264375,0.5032635619367842,0.007222773638015462,138.4509677468947,1.5999995470046997
75.98369718449067,-15.5291748046875,-828.0576324462891,9.429595947265625,0.26145508885383606,-0.9652156233787537,0.0,-1.3062668987764625,0.09658274348682827,0.00891917748719652,112.11796171065103,1.4499996900558472
81.13724576821387,-14.051986694335938,-832.9949340820312,9.435150146484375,0.3104281723499298,-0.9505968689918518,0.0,-1.2551529120968519,0.12754130833156907,0.008336665273321345,119.95203924045734,1.5999995470046997
86.22197369305525,-12.3831787109375,-837.7980041503906,9.442626953125,0.34299054741859436,-0.9393388032913208,0.0,-1.2206975818867554,0.14841469566366783,0.005556545110179972,179.96794413995332,1.9999992847442627
91.26498002225868,-10.601272583007812,-842.5157012939453,9.450180053710938,0.3634979724884033,-0.931594967842102,0.0,-1.1987763422702253,0.13660411048939114,0.005455165206752183,183.31250513957679,2.4999988079071045
96.2672169356343,-8.715164184570312,-847.1487274169922,9.45635986328125,0.39384153485298157,-0.919178307056427,0.0,-1.1659891251235728,0.08405046927895121,0.008466666762209155,118.11023488765208,3.149998188018799
101.2463311949348,-6.6426239013671875,-851.6759948730469,9.458587646484375,0.44075581431388855,-0.8976269960403442,0.0,-1.1143557919064169,-0.011880421000998176,0.011589785515940906,86.28287371017977,3.2999980449676514
106.23112164371614,-4.306915283203125,-856.0796966552734,9.455169677734375,0.49714094400405884,-0.8676697611808777,0.0,-1.050495751108874,-0.13048864322823261,0.012979974091878108,77.04175624092538,4.249998092651367
111.24246177633226,-1.6723785400390625,-860.3426361083984,9.445510864257812,0.5531986355781555,-0.8330493569374084,0.0,-0.9845972784582023,-0.2569800237375852,0.01311314810402664,76.25933849499734,5.248998165130615
116.2895292581116,1.2541961669921875,-864.4545440673828,9.429275512695312,0.6069325804710388,-0.7947532534599304,0.0,-0.9186009956958678,-0.4775392491537689,0.013139285390316613,76.10763982164356,6.247998237609863
121.3654444199189,4.4697113037109375,-868.3819274902344,9.397079467773438,0.6587916612625122,-0.7523254752159119,0.0,-0.8515848682912163,-0.6538044819064392,0.012927328717028161,77.35550181243384,7.246998310089111
126.47256429081753,7.955535888671875,-872.1142883300781,9.362686157226562,0.7059882283210754,-0.7082235813140869,0.0,-0.7869787972997937,-0.6563559382537609,0.012738896768626745,78.49973338843535,8.245997428894043
131.61243137667515,11.70269775390625,-875.6322326660156,9.329833984375,0.7511171102523804,-0.6601690053939819,0.0,-0.7210437312748854,-0.6235788065617087,0.012676361026456015,78.88699271920107,8.950016021728516
136.79092994682262,15.70166015625,-878.9222412109375,9.298355102539062,0.7923217415809631,-0.6101035475730896,0.0,-0.656191241988936,-0.5973288024368917,0.012376902864210441,80.79565711803725,9.550018310546875
142.02132322206356,19.945648193359375,-881.9791412353516,9.267669677734375,0.8296984434127808,-0.5582119822502136,0.0,-0.5922291706344085,-0.5572948177145598,0.011645282315882875,85.8716837320561,10.100020408630371
